"Tarih","Şimdi","Açılış","Yüksek","Düşük","Hac.","Fark %"
"25.03.2019","1,370","1,440","1,440","1,330","598,28K","-4,86%"
"22.03.2019","1,440","1,530","1,540","1,440","487,83K","-5,26%"
"21.03.2019","1,520","1,540","1,560","1,500","349,00K","-0,65%"
"20.03.2019","1,530","1,590","1,600","1,530","653,64K","-2,55%"
"19.03.2019","1,570","1,570","1,610","1,540","601,46K","0,64%"
"18.03.2019","1,560","1,600","1,600","1,550","369,16K","-2,50%"
"15.03.2019","1,600","1,600","1,630","1,580","347,00K","-1,23%"
"14.03.2019","1,620","1,620","1,650","1,570","600,51K","-0,61%"
"13.03.2019","1,630","1,560","1,660","1,540","2,12M","1,87%"
"12.03.2019","1,600","1,600","1,740","1,560","6,62M","10,34%"
"11.03.2019","1,450","1,440","1,500","1,430","240,08K","1,40%"
"08.03.2019","1,430","1,460","1,460","1,380","398,94K","-2,05%"
"07.03.2019","1,460","1,500","1,550","1,460","314,37K","-3,31%"
"06.03.2019","1,510","1,530","1,580","1,510","526,14K","1,34%"
"05.03.2019","1,490","1,410","1,500","1,400","757,62K","7,19%"
"04.03.2019","1,390","1,370","1,410","1,370","349,81K","2,21%"
"01.03.2019","1,360","1,360","1,390","1,320","254,04K","0,00%"
"28.02.2019","1,360","1,370","1,370","1,330","153,84K","-0,73%"
"27.02.2019","1,370","1,390","1,400","1,340","309,07K","-0,72%"
"26.02.2019","1,380","1,310","1,430","1,310","1,17M","5,34%"
"25.02.2019","1,310","1,300","1,320","1,280","140,76K","0,77%"
"22.02.2019","1,300","1,300","1,310","1,280","96,76K","0,78%"
"21.02.2019","1,290","1,270","1,310","1,270","153,34K","0,00%"
"20.02.2019","1,290","1,280","1,300","1,270","89,85K","1,57%"
"19.02.2019","1,270","1,270","1,290","1,250","88,59K","-1,55%"
"18.02.2019","1,290","1,280","1,310","1,280","150,26K","0,78%"
"15.02.2019","1,280","1,260","1,300","1,250","272,33K","1,59%"
"14.02.2019","1,260","1,290","1,360","1,250","436,78K","-2,33%"
"13.02.2019","1,290","1,240","1,300","1,240","485,74K","4,03%"
"12.02.2019","1,240","1,220","1,250","1,220","91,28K","1,64%"
"11.02.2019","1,220","1,180","1,230","1,180","67,21K","2,52%"
"08.02.2019","1,190","1,210","1,210","1,170","91,21K","-1,65%"
"07.02.2019","1,210","1,230","1,230","1,200","77,69K","-1,63%"
"06.02.2019","1,230","1,230","1,240","1,210","63,16K","0,00%"
"05.02.2019","1,230","1,260","1,270","1,220","127,01K","-1,60%"
"04.02.2019","1,250","1,240","1,270","1,240","191,49K","0,81%"
"01.02.2019","1,240","1,250","1,260","1,230","155,37K","-0,80%"
"31.01.2019","1,250","1,260","1,260","1,240","101,67K","-0,79%"
"30.01.2019","1,260","1,250","1,270","1,240","309,11K","1,61%"
"29.01.2019","1,240","1,240","1,250","1,230","209,00K","0,00%"
"28.01.2019","1,240","1,250","1,270","1,230","365,33K","0,00%"
"25.01.2019","1,240","1,240","1,290","1,220","757,91K","0,00%"
"24.01.2019","1,240","1,240","1,250","1,230","171,42K","0,00%"
"23.01.2019","1,240","1,240","1,250","1,230","124,06K","0,00%"
"22.01.2019","1,240","1,240","1,280","1,230","401,08K","0,00%"
"21.01.2019","1,240","1,240","1,280","1,230","513,14K","0,00%"
"18.01.2019","1,240","1,230","1,240","1,220","193,96K","0,81%"
"17.01.2019","1,230","1,220","1,270","1,210","561,80K","1,65%"
"16.01.2019","1,210","1,240","1,240","1,200","337,21K","-1,63%"
"15.01.2019","1,230","1,200","1,300","1,200","838,27K","3,36%"
"14.01.2019","1,190","1,190","1,210","1,170","213,68K","-1,65%"
"11.01.2019","1,210","1,230","1,260","1,180","348,59K","-2,42%"
"10.01.2019","1,240","1,180","1,240","1,150","698,69K","5,08%"
"09.01.2019","1,180","1,190","1,220","1,170","749,33K","0,00%"
"08.01.2019","1,180","1,170","1,200","1,160","354,62K","1,72%"
"07.01.2019","1,160","1,160","1,220","1,150","644,82K","0,87%"
"04.01.2019","1,150","1,160","1,270","1,140","1,66M","1,77%"
"03.01.2019","1,130","1,170","1,190","1,130","189,44K","-4,24%"
"02.01.2019","1,180","1,150","1,190","1,120","204,72K","2,61%"
"31.12.2018","1,150","1,170","1,180","1,120","234,41K","0,00%"
"28.12.2018","1,150","1,180","1,210","1,150","170,51K","-2,54%"
"27.12.2018","1,180","1,200","1,230","1,170","272,68K","-0,84%"
"26.12.2018","1,190","1,260","1,280","1,190","882,04K","-4,80%"
"25.12.2018","1,250","1,270","1,300","1,230","196,74K","-2,34%"
"24.12.2018","1,280","1,300","1,330","1,270","276,18K","-1,54%"
"21.12.2018","1,300","1,310","1,350","1,280","504,57K","-0,76%"
"20.12.2018","1,310","1,280","1,350","1,250","843,48K","1,55%"
"19.12.2018","1,290","1,240","1,320","1,230","971,01K","4,88%"
"18.12.2018","1,230","1,300","1,300","1,230","551,85K","-4,65%"
"17.12.2018","1,290","1,340","1,390","1,290","885,78K","-2,27%"
"14.12.2018","1,320","1,340","1,470","1,260","2,21M","-2,94%"
"13.12.2018","1,360","1,280","1,500","1,240","3,42M","7,09%"
"12.12.2018","1,270","1,470","1,480","1,260","1,41M","-12,41%"
"11.12.2018","1,450","1,340","1,560","1,290","5,05M","9,85%"
"10.12.2018","1,320","1,190","1,380","1,180","1,67M","10,92%"
"07.12.2018","1,190","1,200","1,220","1,180","165,13K","0,00%"
"06.12.2018","1,190","1,180","1,220","1,180","180,42K","-2,46%"
"05.12.2018","1,220","1,210","1,290","1,190","1,22M","2,52%"
"04.12.2018","1,190","1,170","1,230","1,160","679,26K","0,85%"
"03.12.2018","1,180","1,140","1,260","1,130","1,63M","3,51%"
"30.11.2018","1,140","1,220","1,220","1,110","478,20K","-4,20%"
"29.11.2018","1,190","1,120","1,190","1,120","867,80K","6,25%"
"28.11.2018","1,120","1,100","1,160","1,090","513,30K","1,82%"
"27.11.2018","1,100","1,090","1,110","1,080","204,02K","0,92%"
"26.11.2018","1,090","1,120","1,130","1,070","339,45K","-1,80%"
"23.11.2018","1,110","1,120","1,130","1,090","372,23K","0,00%"
"22.11.2018","1,110","1,110","1,150","1,100","218,33K","1,83%"
"21.11.2018","1,090","1,080","1,150","1,070","531,39K","0,93%"
"20.11.2018","1,080","1,140","1,140","1,080","191,04K","-4,42%"
"19.11.2018","1,130","1,110","1,130","1,070","260,19K","3,67%"
"16.11.2018","1,090","1,140","1,140","1,090","168,50K","-2,68%"
"15.11.2018","1,120","1,090","1,150","1,070","638,64K","2,75%"
"14.11.2018","1,090","1,060","1,120","1,050","564,42K","3,81%"
"13.11.2018","1,050","1,060","1,080","1,050","163,28K","0,00%"
"12.11.2018","1,050","1,070","1,080","1,040","275,61K","-0,94%"
"09.11.2018","1,060","1,050","1,070","1,040","213,65K","0,00%"
"08.11.2018","1,060","1,060","1,120","1,050","594,04K","0,95%"
"07.11.2018","1,050","1,050","1,080","1,040","112,49K","0,00%"
"06.11.2018","1,050","1,050","1,050","1,030","206,35K","0,96%"
"05.11.2018","1,040","1,050","1,060","1,040","110,71K","-0,95%"
"02.11.2018","1,050","1,070","1,070","1,040","261,23K","-1,87%"
"01.11.2018","1,070","1,210","1,210","1,030","817,10K","-6,96%"
"31.10.2018","1,150","1,120","1,150","1,080","576,21K","6,48%"
"30.10.2018","1,080","1,050","1,130","1,030","1,51M","2,86%"
"26.10.2018","1,050","1,060","1,060","1,040","28,73K","-0,94%"
"25.10.2018","1,060","1,040","1,060","1,040","14,53K","0,95%"
"24.10.2018","1,050","1,050","1,070","1,050","64,87K","0,96%"
"23.10.2018","1,040","1,050","1,050","1,030","79,35K","-1,89%"
"22.10.2018","1,060","1,070","1,070","1,040","49,74K","-0,93%"
"19.10.2018","1,070","1,080","1,080","1,060","45,16K","-0,93%"
"18.10.2018","1,080","1,060","1,130","1,060","328,51K","1,89%"
"17.10.2018","1,060","1,070","1,080","1,050","51,84K","-0,93%"
"16.10.2018","1,070","1,100","1,100","1,060","51,34K","-0,93%"
"15.10.2018","1,080","1,060","1,110","1,060","89,13K","1,89%"
"12.10.2018","1,060","1,060","1,070","1,050","28,18K","0,00%"
"11.10.2018","1,060","1,030","1,090","1,030","57,94K","1,92%"
"10.10.2018","1,040","1,060","1,060","1,030","34,63K","-1,89%"
"09.10.2018","1,060","1,060","1,070","1,040","15,11K","0,00%"
"08.10.2018","1,060","1,020","1,070","1,020","40,49K","1,92%"
"05.10.2018","1,040","1,030","1,040","1,020","85,15K","0,97%"
"04.10.2018","1,030","1,050","1,060","1,010","73,28K","-2,83%"
"03.10.2018","1,060","1,080","1,080","1,050","149,57K","0,95%"
"02.10.2018","1,050","1,070","1,080","1,050","59,87K","-2,78%"
"01.10.2018","1,080","1,110","1,110","1,050","93,75K","-0,92%"
"28.09.2018","1,090","1,090","1,100","1,050","315,11K","0,00%"
"27.09.2018","1,090","1,100","1,130","1,080","145,28K","-1,80%"
"26.09.2018","1,110","1,130","1,140","1,040","217,93K","-1,77%"
"25.09.2018","1,130","1,130","1,190","1,090","1,69M","5,61%"
"24.09.2018","1,070","1,050","1,070","1,030","81,08K","1,90%"
"21.09.2018","1,050","1,050","1,060","1,030","72,65K","0,00%"
"20.09.2018","1,050","1,060","1,060","1,030","44,03K","-0,94%"
"19.09.2018","1,060","1,040","1,070","1,040","109,39K","1,92%"
"18.09.2018","1,040","1,040","1,050","1,010","112,27K","0,00%"
"17.09.2018","1,040","1,050","1,050","1,010","125,03K","-0,95%"
"14.09.2018","1,050","1,060","1,080","1,040","152,74K","-0,94%"
"13.09.2018","1,060","1,070","1,080","1,030","176,21K","-0,93%"
"12.09.2018","1,070","1,090","1,090","1,040","174,38K","-1,83%"
"11.09.2018","1,090","1,080","1,170","1,060","1,11M","0,93%"
"10.09.2018","1,080","1,060","1,090","1,050","88,82K","1,89%"
"07.09.2018","1,060","1,050","1,080","1,040","62,67K","-1,85%"
"06.09.2018","1,080","1,040","1,100","1,030","151,18K","3,85%"
"05.09.2018","1,040","1,030","1,050","0,990","148,11K","0,97%"
"04.09.2018","1,030","1,040","1,050","0,990","128,30K","0,00%"
"03.09.2018","1,030","1,030","1,040","1,020","34,46K","0,98%"
"31.08.2018","1,020","1,030","1,030","1,010","6,96K","-0,97%"
"29.08.2018","1,030","1,030","1,040","1,020","22,14K","0,00%"
"28.08.2018","1,030","1,020","1,040","1,020","60,33K","0,00%"
"27.08.2018","1,030","1,010","1,090","1,010","232,95K","1,98%"
"20.08.2018","1,010","0,930","1,020","0,930","98,73K","6,32%"
"17.08.2018","0,950","0,930","0,950","0,900","81,64K","1,06%"
"16.08.2018","0,940","0,960","1,020","0,940","55,90K","-2,08%"
"15.08.2018","0,960","0,980","0,990","0,950","122,74K","-2,04%"
"14.08.2018","0,980","0,940","0,990","0,940","90,88K","4,26%"
"13.08.2018","0,940","0,990","1,010","0,910","99,64K","-8,74%"
"10.08.2018","1,030","1,010","1,080","0,960","260,09K","-4,63%"
"09.08.2018","1,080","1,070","1,100","1,070","72,51K","-0,92%"
"08.08.2018","1,090","1,090","1,100","1,080","36,02K","0,00%"
"07.08.2018","1,090","1,110","1,130","1,080","136,85K","-0,91%"
"06.08.2018","1,100","1,080","1,110","1,050","236,78K","0,92%"
"03.08.2018","1,090","1,080","1,100","1,060","71,74K","0,93%"
"02.08.2018","1,080","1,100","1,100","1,080","52,51K","-3,57%"
"01.08.2018","1,120","1,110","1,140","1,110","82,97K","0,00%"
"31.07.2018","1,120","1,110","1,140","1,100","65,44K","0,00%"
"30.07.2018","1,120","1,120","1,140","1,110","72,64K","-1,75%"
"27.07.2018","1,140","1,130","1,140","1,110","58,93K","0,00%"
"26.07.2018","1,140","1,170","1,170","1,120","133,53K","-1,72%"
"25.07.2018","1,160","1,090","1,210","1,080","763,72K","6,42%"
"24.07.2018","1,090","1,150","1,150","1,080","113,79K","-5,22%"
"23.07.2018","1,150","1,110","1,160","1,110","288,73K","2,68%"
"20.07.2018","1,120","1,110","1,120","1,100","194,97K","0,00%"
"19.07.2018","1,120","1,120","1,140","1,100","344,61K","0,00%"
"18.07.2018","1,120","1,180","1,180","1,100","1,01M","-6,67%"
"17.07.2018","1,200","1,030","1,220","1,020","1,01M","17,65%"
"16.07.2018","1,020","1,030","1,040","1,000","38,14K","0,00%"
"13.07.2018","1,020","1,020","1,040","1,000","58,71K","0,99%"
"12.07.2018","1,010","1,060","1,060","0,980","102,57K","-4,72%"
"11.07.2018","1,060","1,080","1,100","1,060","29,26K","-5,36%"
"10.07.2018","1,120","1,140","1,140","1,100","50,03K","-3,45%"
"09.07.2018","1,160","1,150","1,200","1,150","56,44K","0,87%"
"06.07.2018","1,150","1,160","1,160","1,130","41,41K","0,00%"
"05.07.2018","1,150","1,150","1,170","1,140","120,92K","0,00%"
"04.07.2018","1,150","1,150","1,170","1,130","101,19K","0,88%"
"03.07.2018","1,140","1,140","1,150","1,130","111,40K","0,88%"
"02.07.2018","1,130","1,150","1,160","1,120","107,22K","0,00%"
"29.06.2018","1,130","1,130","1,150","1,110","89,92K","0,89%"
"28.06.2018","1,120","1,110","1,140","1,080","101,65K","1,82%"
"27.06.2018","1,100","1,050","1,100","1,050","71,54K","4,76%"
"26.06.2018","1,050","1,060","1,060","1,040","8,01K","0,00%"
"25.06.2018","1,050","1,090","1,090","1,040","43,86K","0,00%"
"22.06.2018","1,050","1,060","1,060","1,030","47,81K","0,00%"
"21.06.2018","1,050","1,030","1,050","1,030","25,10K","1,94%"
"20.06.2018","1,030","1,030","1,060","1,010","38,78K","0,00%"
"19.06.2018","1,030","1,020","1,030","1,000","22,65K","0,98%"
"18.06.2018","1,020","1,010","1,040","0,950","53,53K","0,99%"
"14.06.2018","1,010","1,010","1,010","1,000","15,06K","1,00%"
"13.06.2018","1,000","1,030","1,040","1,000","39,94K","-2,91%"
"12.06.2018","1,030","1,050","1,050","1,000","22,37K","-0,96%"
"11.06.2018","1,040","1,060","1,070","1,030","83,92K","-1,89%"
"08.06.2018","1,060","1,090","1,090","1,040","57,53K","-3,64%"
"07.06.2018","1,100","1,100","1,110","1,060","80,29K","0,92%"
"06.06.2018","1,090","1,100","1,180","1,070","182,63K","0,00%"
"05.06.2018","1,090","1,110","1,120","1,090","15,81K","-0,91%"
"04.06.2018","1,100","1,110","1,130","1,100","28,65K","-0,90%"
"01.06.2018","1,110","1,150","1,150","1,060","68,81K","-3,48%"
"31.05.2018","1,150","1,190","1,190","1,140","29,62K","-3,36%"
"30.05.2018","1,190","1,180","1,190","1,180","13,10K","0,85%"
"29.05.2018","1,180","1,180","1,190","1,170","136,64K","0,85%"
"28.05.2018","1,170","1,160","1,200","1,070","390,02K","1,74%"
"25.05.2018","1,150","1,150","1,170","1,140","50,17K","-1,71%"
"24.05.2018","1,170","1,200","1,210","1,160","19,68K","-2,50%"
"23.05.2018","1,200","1,210","1,210","1,190","20,06K","-1,64%"
"22.05.2018","1,220","1,220","1,250","1,200","76,80K","0,00%"
"21.05.2018","1,220","1,200","1,220","1,200","7,02K","0,00%"
"18.05.2018","1,220","1,210","1,220","1,210","19,30K","0,00%"
"17.05.2018","1,220","1,240","1,240","1,200","37,83K","-0,81%"
"16.05.2018","1,230","1,250","1,250","1,220","16,94K","-1,60%"
"15.05.2018","1,250","1,240","1,250","1,240","18,51K","-0,79%"
"14.05.2018","1,260","1,250","1,270","1,250","19,67K","1,61%"
"11.05.2018","1,240","1,250","1,270","1,230","45,16K","-0,80%"
"10.05.2018","1,250","1,260","1,270","1,220","82,57K","-0,79%"
"09.05.2018","1,260","1,250","1,310","1,200","235,46K","0,00%"
"08.05.2018","1,260","1,340","1,350","1,260","258,65K","-5,26%"
"07.05.2018","1,330","1,350","1,350","1,330","38,82K","-1,48%"
"04.05.2018","1,350","1,340","1,350","1,330","24,13K","0,00%"
"03.05.2018","1,350","1,380","1,400","1,350","140,54K","-1,46%"
"02.05.2018","1,370","1,410","1,420","1,350","152,47K","-2,84%"
"30.04.2018","1,410","1,440","1,450","1,400","100,50K","-2,08%"
"27.04.2018","1,440","1,460","1,470","1,420","306,86K","0,00%"
"26.04.2018","1,440","1,480","1,490","1,430","385,20K","-0,69%"
"25.04.2018","1,450","1,510","1,560","1,420","2,05M","-2,68%"
"24.04.2018","1,490","1,460","1,560","1,390","928,67K","2,05%"
"20.04.2018","1,460","1,430","1,460","1,410","151,35K","2,10%"
"19.04.2018","1,430","1,420","1,430","1,390","121,00K","1,42%"
"18.04.2018","1,410","1,380","1,420","1,350","111,95K","2,17%"
"17.04.2018","1,380","1,420","1,430","1,350","65,70K","-2,13%"
"16.04.2018","1,410","1,390","1,420","1,390","40,49K","2,17%"
"13.04.2018","1,380","1,410","1,410","1,370","37,39K","-1,43%"
"12.04.2018","1,400","1,410","1,430","1,370","82,32K","0,00%"
"11.04.2018","1,400","1,400","1,450","1,320","111,58K","-2,10%"
"10.04.2018","1,430","1,500","1,510","1,390","123,50K","-3,38%"
"09.04.2018","1,480","1,550","1,570","1,480","333,78K","-3,90%"
"06.04.2018","1,540","1,540","1,590","1,520","291,51K","0,00%"
"05.04.2018","1,540","1,580","1,600","1,510","327,09K","-2,53%"
"04.04.2018","1,580","1,610","1,610","1,560","42,71K","-0,63%"
"03.04.2018","1,590","1,600","1,680","1,570","311,23K","0,63%"
"02.04.2018","1,580","1,540","1,590","1,540","89,18K","2,60%"
"30.03.2018","1,540","1,570","1,600","1,540","70,30K","-1,91%"
"29.03.2018","1,570","1,560","1,600","1,550","69,09K","1,29%"
"28.03.2018","1,550","1,610","1,610","1,540","85,25K","-3,13%"
"27.03.2018","1,600","1,590","1,640","1,580","131,25K","0,63%"
"26.03.2018","1,590","1,550","1,620","1,550","222,10K","3,25%"
"23.03.2018","1,540","1,550","1,560","1,540","126,81K","-1,91%"
"22.03.2018","1,570","1,540","1,610","1,540","512,32K","2,61%"
"21.03.2018","1,530","1,550","1,570","1,520","177,57K","-0,65%"
"20.03.2018","1,540","1,490","1,550","1,480","444,89K","3,36%"
"19.03.2018","1,490","1,480","1,490","1,460","126,79K","0,68%"
"16.03.2018","1,480","1,480","1,500","1,470","94,89K","0,00%"
"15.03.2018","1,480","1,470","1,520","1,460","217,86K","0,68%"
"14.03.2018","1,470","1,470","1,520","1,460","142,40K","0,00%"
"13.03.2018","1,470","1,480","1,490","1,460","100,15K","0,00%"
"12.03.2018","1,470","1,480","1,490","1,470","30,53K","0,00%"
"09.03.2018","1,470","1,480","1,490","1,470","53,82K","-0,68%"
"08.03.2018","1,480","1,480","1,480","1,460","33,28K","0,00%"
"07.03.2018","1,480","1,500","1,500","1,460","59,66K","-1,33%"
"06.03.2018","1,500","1,500","1,540","1,490","236,94K","0,00%"
"05.03.2018","1,500","1,470","1,520","1,470","391,79K","1,35%"
"02.03.2018","1,480","1,470","1,480","1,460","35,99K","0,00%"
"01.03.2018","1,480","1,470","1,490","1,470","59,78K","0,68%"
"28.02.2018","1,470","1,480","1,480","1,470","56,11K","-1,34%"
"27.02.2018","1,490","1,490","1,500","1,480","56,01K","-0,67%"
"26.02.2018","1,500","1,510","1,510","1,480","124,22K","-0,66%"
"23.02.2018","1,510","1,500","1,520","1,480","99,46K","0,67%"
"22.02.2018","1,500","1,490","1,500","1,480","39,57K","1,35%"
"21.02.2018","1,480","1,480","1,510","1,480","87,99K","0,68%"
"20.02.2018","1,470","1,490","1,580","1,460","723,39K","-2,00%"
"19.02.2018","1,500","1,500","1,520","1,470","166,71K","0,00%"
"16.02.2018","1,500","1,510","1,540","1,490","171,81K","-0,66%"
"15.02.2018","1,510","1,510","1,550","1,490","367,26K","1,34%"
"14.02.2018","1,490","1,470","1,530","1,460","628,03K","2,76%"
"13.02.2018","1,450","1,460","1,520","1,450","362,43K","-0,68%"
"12.02.2018","1,460","1,480","1,500","1,450","479,82K","0,00%"
"09.02.2018","1,460","1,410","1,470","1,400","593,75K","2,10%"
"08.02.2018","1,430","1,430","1,440","1,410","262,29K","-0,69%"
"07.02.2018","1,440","1,440","1,460","1,430","156,41K","0,00%"
"06.02.2018","1,440","1,440","1,440","1,400","334,44K","-2,70%"
"05.02.2018","1,480","1,490","1,510","1,460","536,93K","-1,33%"
"02.02.2018","1,500","1,510","1,520","1,490","180,91K","-0,66%"
"01.02.2018","1,510","1,530","1,550","1,500","715,39K","-1,31%"
"31.01.2018","1,530","1,690","1,700","1,520","3,18M","-8,93%"
"30.01.2018","1,680","1,420","1,680","1,420","7,91M","20,00%"
"29.01.2018","1,400","1,390","1,430","1,390","137,21K","0,72%"
"26.01.2018","1,390","1,430","1,430","1,390","197,47K","-1,42%"
"25.01.2018","1,410","1,390","1,460","1,380","815,15K","1,44%"
"24.01.2018","1,390","1,360","1,410","1,360","212,88K","2,21%"
"23.01.2018","1,360","1,350","1,380","1,350","123,26K","0,00%"
"22.01.2018","1,360","1,330","1,360","1,330","84,10K","1,49%"
"19.01.2018","1,340","1,380","1,380","1,340","107,91K","-2,90%"
"18.01.2018","1,380","1,380","1,380","1,360","104,93K","0,00%"
"17.01.2018","1,380","1,370","1,380","1,350","105,30K","1,47%"
"16.01.2018","1,360","1,380","1,380","1,310","383,34K","-2,16%"
"15.01.2018","1,390","1,440","1,460","1,390","294,04K","-3,47%"
"12.01.2018","1,440","1,420","1,450","1,420","346,23K","1,41%"
"11.01.2018","1,420","1,410","1,420","1,400","170,72K","1,43%"
"10.01.2018","1,400","1,420","1,420","1,400","183,32K","-1,41%"
"09.01.2018","1,420","1,410","1,440","1,400","311,06K","1,43%"
"08.01.2018","1,400","1,380","1,420","1,380","493,10K","1,45%"
"05.01.2018","1,380","1,360","1,380","1,360","228,14K","2,22%"
"04.01.2018","1,350","1,350","1,380","1,350","90,29K","0,00%"
"03.01.2018","1,350","1,360","1,390","1,340","235,33K","-0,74%"
"02.01.2018","1,360","1,360","1,370","1,340","127,54K","0,74%"
"29.12.2017","1,350","1,360","1,370","1,350","161,59K","0,00%"
"28.12.2017","1,350","1,340","1,350","1,330","91,72K","1,50%"
"27.12.2017","1,330","1,340","1,350","1,330","87,10K","-0,75%"
"26.12.2017","1,340","1,360","1,360","1,340","160,65K","-1,47%"
"25.12.2017","1,360","1,340","1,370","1,340","134,49K","1,49%"
"22.12.2017","1,340","1,360","1,380","1,340","272,19K","0,00%"
"21.12.2017","1,340","1,330","1,370","1,320","284,04K","0,75%"
"20.12.2017","1,330","1,320","1,400","1,310","443,35K","0,76%"
"19.12.2017","1,320","1,330","1,340","1,310","112,82K","-0,75%"
"18.12.2017","1,330","1,340","1,360","1,330","148,18K","0,00%"
"15.12.2017","1,330","1,360","1,360","1,320","90,76K","-1,48%"
"14.12.2017","1,350","1,330","1,380","1,330","222,94K","1,50%"
"13.12.2017","1,330","1,330","1,370","1,310","164,74K","0,00%"
"12.12.2017","1,330","1,330","1,340","1,310","81,99K","0,00%"
"11.12.2017","1,330","1,320","1,340","1,320","116,49K","1,53%"
"08.12.2017","1,310","1,290","1,340","1,290","126,49K","1,55%"
"07.12.2017","1,290","1,280","1,300","1,270","92,63K","1,57%"
"06.12.2017","1,270","1,290","1,300","1,270","77,62K","-0,78%"
"05.12.2017","1,280","1,280","1,300","1,240","111,72K","0,00%"
"04.12.2017","1,280","1,280","1,330","1,270","353,68K","0,79%"
"01.12.2017","1,270","1,270","1,290","1,250","47,81K","-0,78%"
"30.11.2017","1,280","1,240","1,290","1,240","109,24K","0,79%"
"29.11.2017","1,270","1,280","1,280","1,230","81,84K","0,00%"
"28.11.2017","1,270","1,340","1,350","1,250","420,00K","-5,22%"
"27.11.2017","1,340","1,360","1,410","1,300","539,42K","-0,74%"
"24.11.2017","1,350","1,370","1,550","1,330","3,06M","-1,46%"
"23.11.2017","1,370","1,310","1,470","1,290","2,50M","6,20%"
"22.11.2017","1,290","1,290","1,320","1,270","55,69K","0,00%"
"21.11.2017","1,290","1,280","1,300","1,260","21,40K","1,57%"
"20.11.2017","1,270","1,320","1,320","1,260","56,61K","-2,31%"
"17.11.2017","1,300","1,380","1,390","1,290","207,04K","-5,80%"
"16.11.2017","1,380","1,440","1,440","1,380","35,60K","-4,17%"
"15.11.2017","1,440","1,500","1,500","1,440","136,56K","-3,36%"
"14.11.2017","1,490","1,530","1,540","1,490","110,21K","-1,97%"
"13.11.2017","1,520","1,580","1,590","1,520","116,32K","-3,80%"
"10.11.2017","1,580","1,590","1,600","1,550","151,49K","0,00%"
"09.11.2017","1,580","1,610","1,620","1,580","362,57K","-1,25%"
"08.11.2017","1,600","1,650","1,690","1,580","2,44M","-2,44%"
"07.11.2017","1,640","1,580","1,650","1,570","1,07M","3,80%"
"06.11.2017","1,580","1,580","1,620","1,570","223,62K","-0,63%"
"03.11.2017","1,590","1,570","1,670","1,550","990,26K","1,27%"
"02.11.2017","1,570","1,600","1,600","1,560","91,16K","-1,26%"
"01.11.2017","1,590","1,600","1,610","1,580","81,66K","0,00%"
"31.10.2017","1,590","1,640","1,640","1,590","144,63K","-3,05%"
"30.10.2017","1,640","1,630","1,640","1,620","67,01K","1,23%"
"27.10.2017","1,620","1,650","1,650","1,580","259,99K","-1,82%"
"26.10.2017","1,650","1,630","1,700","1,590","942,03K","1,23%"
"25.10.2017","1,630","1,620","1,640","1,580","397,22K","0,00%"
"24.10.2017","1,630","1,640","1,650","1,580","510,19K","1,24%"
"23.10.2017","1,610","1,800","1,810","1,610","3,47M","-8,52%"
"20.10.2017","1,760","1,780","1,840","1,700","4,76M","0,57%"
"19.10.2017","1,750","1,710","1,820","1,680","5,69M","4,17%"
"18.10.2017","1,680","1,660","1,860","1,610","10,60M","1,82%"
"17.10.2017","1,650","1,550","1,690","1,530","2,25M","6,45%"
"16.10.2017","1,550","1,570","1,580","1,530","110,17K","-0,64%"
"13.10.2017","1,560","1,530","1,630","1,520","944,63K","1,96%"
"12.10.2017","1,530","1,540","1,540","1,520","67,92K","0,00%"
"11.10.2017","1,530","1,510","1,570","1,510","318,95K","0,66%"
"10.10.2017","1,520","1,510","1,540","1,500","36,79K","1,33%"
"09.10.2017","1,500","1,490","1,520","1,480","62,38K","-1,96%"
"06.10.2017","1,530","1,530","1,530","1,510","26,53K","0,00%"
"05.10.2017","1,530","1,520","1,550","1,520","140,55K","0,66%"
"04.10.2017","1,520","1,520","1,530","1,500","121,67K","0,00%"
"03.10.2017","1,520","1,530","1,530","1,500","43,38K","0,00%"
"02.10.2017","1,520","1,520","1,530","1,510","19,78K","0,66%"
"29.09.2017","1,510","1,500","1,560","1,500","31,82K","0,00%"
"28.09.2017","1,510","1,490","1,530","1,490","62,46K","0,00%"
"27.09.2017","1,510","1,540","1,540","1,490","47,91K","-1,31%"
"26.09.2017","1,530","1,500","1,530","1,490","125,84K","2,00%"
"25.09.2017","1,500","1,540","1,540","1,460","52,23K","-2,60%"
"22.09.2017","1,540","1,540","1,580","1,530","114,80K","-1,28%"
"21.09.2017","1,560","1,590","1,600","1,550","33,86K","-1,27%"
"20.09.2017","1,580","1,570","1,590","1,520","92,22K","1,94%"
"19.09.2017","1,550","1,600","1,600","1,520","69,95K","-3,13%"
"18.09.2017","1,600","1,610","1,670","1,560","337,72K","0,63%"
"15.09.2017","1,590","1,550","1,600","1,550","156,02K","2,58%"
"14.09.2017","1,550","1,560","1,570","1,530","44,10K","-0,64%"
"13.09.2017","1,560","1,600","1,610","1,550","86,78K","-2,50%"
"12.09.2017","1,600","1,620","1,640","1,580","39,14K","-0,62%"
"11.09.2017","1,610","1,550","1,640","1,550","388,50K","4,55%"
"08.09.2017","1,540","1,540","1,560","1,520","24,47K","0,00%"
"07.09.2017","1,540","1,540","1,550","1,520","105,32K","0,00%"
"06.09.2017","1,540","1,520","1,540","1,510","32,44K","1,99%"
"05.09.2017","1,510","1,560","1,560","1,500","55,79K","-3,21%"
