"Tarih","Şimdi","Açılış","Yüksek","Düşük","Hac.","Fark %"
"16.01.2015","0,737","0,728","0,737","0,719","2,73M","0,00%"
"15.01.2015","0,737","0,747","0,747","0,728","1,41M","0,00%"
"14.01.2015","0,737","0,747","0,756","0,728","4,05M","-2,51%"
"13.01.2015","0,756","0,756","0,756","0,747","1,44M","0,00%"
"12.01.2015","0,756","0,747","0,765","0,737","3,84M","0,00%"
"09.01.2015","0,756","0,728","0,774","0,728","8,05M","2,58%"
"08.01.2015","0,737","0,737","0,747","0,728","1,45M","0,00%"
"07.01.2015","0,737","0,728","0,737","0,719","2,70M","1,24%"
"06.01.2015","0,728","0,737","0,747","0,710","4,93M","-2,54%"
"05.01.2015","0,747","0,728","0,756","0,728","4,17M","2,61%"
"02.01.2015","0,728","0,737","0,737","0,710","4,58M","-1,22%"
"31.12.2014","0,737","0,728","0,747","0,728","1,52M","1,24%"
"30.12.2014","0,728","0,728","0,737","0,719","2,23M","0,00%"
"29.12.2014","0,728","0,737","0,737","0,710","2,39M","-1,22%"
"26.12.2014","0,737","0,719","0,737","0,719","3,95M","2,50%"
"25.12.2014","0,719","0,719","0,719","0,710","860,49K","0,00%"
"24.12.2014","0,719","0,719","0,719","0,710","657,49K","0,00%"
"23.12.2014","0,719","0,719","0,719","0,701","1,32M","0,00%"
"22.12.2014","0,719","0,710","0,719","0,701","1,79M","1,27%"
"19.12.2014","0,710","0,710","0,710","0,691","1,45M","1,28%"
"18.12.2014","0,701","0,691","0,710","0,691","1,38M","1,45%"
"17.12.2014","0,691","0,691","0,701","0,673","4,63M","0,00%"
"16.12.2014","0,691","0,719","0,728","0,682","5,23M","-5,08%"
"15.12.2014","0,728","0,728","0,737","0,719","1,99M","-1,22%"
"12.12.2014","0,737","0,747","0,747","0,728","2,31M","-1,34%"
"11.12.2014","0,747","0,765","0,765","0,728","4,82M","-1,19%"
"10.12.2014","0,756","0,747","0,765","0,728","10,80M","3,85%"
"09.12.2014","0,728","0,737","0,765","0,719","10,10M","-1,22%"
"08.12.2014","0,737","0,701","0,747","0,701","6,72M","3,80%"
"05.12.2014","0,710","0,701","0,719","0,701","2,86M","0,00%"
"04.12.2014","0,710","0,701","0,719","0,701","4,00M","1,28%"
"03.12.2014","0,701","0,710","0,710","0,691","1,99M","-1,27%"
"02.12.2014","0,710","0,710","0,719","0,701","1,35M","0,00%"
"01.12.2014","0,710","0,710","0,728","0,701","2,82M","0,00%"
"28.11.2014","0,710","0,719","0,719","0,701","2,98M","0,00%"
"27.11.2014","0,710","0,719","0,728","0,710","1,64M","-1,25%"
"26.11.2014","0,719","0,691","0,728","0,691","3,40M","4,05%"
"25.11.2014","0,691","0,691","0,701","0,682","1,88M","-1,43%"
"24.11.2014","0,701","0,691","0,701","0,682","1,83M","1,45%"
"21.11.2014","0,691","0,691","0,691","0,682","1,35M","1,32%"
"20.11.2014","0,682","0,691","0,691","0,673","1,13M","0,00%"
"19.11.2014","0,682","0,691","0,691","0,673","2,28M","-1,30%"
"18.11.2014","0,691","0,701","0,701","0,673","3,19M","0,00%"
"17.11.2014","0,691","0,710","0,710","0,691","1,38M","-1,43%"
"14.11.2014","0,701","0,701","0,710","0,691","1,20M","0,00%"
"13.11.2014","0,701","0,701","0,710","0,691","2,96M","1,45%"
"12.11.2014","0,691","0,701","0,710","0,691","2,22M","0,00%"
"11.11.2014","0,691","0,737","0,737","0,682","8,47M","-7,50%"
"10.11.2014","0,747","0,747","0,756","0,737","1,71M","0,00%"
"07.11.2014","0,747","0,728","0,747","0,728","2,98M","2,61%"
"06.11.2014","0,728","0,710","0,747","0,710","4,44M","2,54%"
"05.11.2014","0,710","0,728","0,737","0,701","1,67M","-1,25%"
"04.11.2014","0,719","0,710","0,737","0,710","3,08M","2,57%"
"03.11.2014","0,701","0,701","0,719","0,691","2,58M","1,45%"
"31.10.2014","0,691","0,701","0,701","0,682","2,77M","-1,43%"
"30.10.2014","0,701","0,691","0,710","0,682","787,60K","0,00%"
"28.10.2014","0,701","0,691","0,701","0,691","311,44K","0,00%"
"27.10.2014","0,701","0,701","0,710","0,682","806,59K","0,00%"
"24.10.2014","0,701","0,710","0,710","0,691","749,75K","-1,27%"
"23.10.2014","0,710","0,691","0,710","0,682","1,55M","2,75%"
"22.10.2014","0,691","0,710","0,710","0,691","1,50M","-1,43%"
"21.10.2014","0,701","0,710","0,710","0,701","631,98K","-1,27%"
"20.10.2014","0,710","0,691","0,719","0,691","2,25M","2,75%"
"17.10.2014","0,691","0,682","0,701","0,673","1,13M","1,32%"
"16.10.2014","0,682","0,673","0,682","0,664","622,38K","1,34%"
"15.10.2014","0,673","0,682","0,682","0,673","810,16K","0,00%"
"14.10.2014","0,673","0,664","0,691","0,664","2,15M","1,36%"
"13.10.2014","0,664","0,654","0,673","0,654","1,45M","2,95%"
"10.10.2014","0,645","0,654","0,664","0,645","947,36K","-2,86%"
"09.10.2014","0,664","0,654","0,664","0,654","742,18K","2,95%"
"08.10.2014","0,645","0,664","0,673","0,645","922,85K","-2,86%"
"03.10.2014","0,664","0,664","0,673","0,664","145,40K","-1,34%"
"02.10.2014","0,673","0,664","0,673","0,654","465,60K","2,91%"
"01.10.2014","0,654","0,664","0,673","0,654","705,74K","-1,51%"
"30.09.2014","0,664","0,664","0,664","0,654","352,33K","1,53%"
"29.09.2014","0,654","0,664","0,664","0,654","553,80K","-1,51%"
"26.09.2014","0,664","0,664","0,664","0,654","698,71K","0,00%"
"25.09.2014","0,664","0,664","0,673","0,654","936,90K","0,00%"
"24.09.2014","0,664","0,673","0,691","0,654","1,91M","-2,64%"
"23.09.2014","0,682","0,682","0,691","0,673","1,56M","0,00%"
"22.09.2014","0,682","0,682","0,691","0,673","867,49K","0,00%"
"19.09.2014","0,682","0,673","0,710","0,673","6,86M","0,00%"
"18.09.2014","0,682","0,673","0,682","0,664","1,74M","1,34%"
"17.09.2014","0,673","0,691","0,691","0,673","1,80M","-2,60%"
"16.09.2014","0,691","0,682","0,691","0,673","3,61M","1,32%"
"15.09.2014","0,682","0,691","0,691","0,673","1,74M","-1,30%"
"12.09.2014","0,691","0,701","0,710","0,682","1,90M","-1,43%"
"11.09.2014","0,701","0,710","0,710","0,701","319,92K","-1,27%"
"10.09.2014","0,710","0,710","0,710","0,701","399,73K","0,00%"
"09.09.2014","0,710","0,728","0,728","0,701","3,32M","-2,47%"
"08.09.2014","0,728","0,728","0,728","0,719","476,89K","0,00%"
"05.09.2014","0,728","0,728","0,737","0,719","1,30M","0,00%"
"04.09.2014","0,728","0,719","0,737","0,719","1,04M","0,00%"
"03.09.2014","0,728","0,719","0,728","0,710","1,70M","1,25%"
"02.09.2014","0,719","0,728","0,728","0,719","507,79K","-1,24%"
"01.09.2014","0,728","0,719","0,728","0,719","355,14K","1,25%"
"29.08.2014","0,719","0,728","0,737","0,719","651,51K","-1,24%"
"28.08.2014","0,728","0,737","0,737","0,719","1,12M","-1,22%"
"27.08.2014","0,737","0,737","0,747","0,728","2,16M","0,00%"
"26.08.2014","0,737","0,737","0,747","0,728","3,98M","0,00%"
"25.08.2014","0,737","0,747","0,756","0,728","1,66M","-1,34%"
"22.08.2014","0,747","0,747","0,756","0,737","2,72M","1,36%"
"21.08.2014","0,737","0,737","0,756","0,728","1,53M","0,00%"
"20.08.2014","0,737","0,719","0,756","0,719","6,17M","5,14%"
"19.08.2014","0,701","0,691","0,710","0,691","1,33M","1,45%"
"18.08.2014","0,691","0,701","0,701","0,691","863,63K","-1,43%"
"15.08.2014","0,701","0,719","0,719","0,682","2,09M","-2,50%"
"14.08.2014","0,719","0,710","0,719","0,701","1,13M","1,27%"
"13.08.2014","0,710","0,719","0,728","0,701","1,17M","0,00%"
"12.08.2014","0,710","0,719","0,728","0,701","1,83M","-1,25%"
"11.08.2014","0,719","0,747","0,756","0,710","2,09M","-3,75%"
"08.08.2014","0,747","0,728","0,747","0,719","592,26K","2,61%"
"07.08.2014","0,728","0,719","0,747","0,719","1,35M","1,25%"
"06.08.2014","0,719","0,747","0,747","0,710","1,24M","-3,75%"
"05.08.2014","0,747","0,765","0,765","0,747","646,73K","-2,35%"
"04.08.2014","0,765","0,756","0,765","0,756","409,26K","0,00%"
"01.08.2014","0,765","0,756","0,765","0,747","766,58K","1,19%"
"31.07.2014","0,756","0,765","0,774","0,756","718,45K","-2,33%"
"25.07.2014","0,774","0,774","0,783","0,765","1,38M","0,00%"
"24.07.2014","0,774","0,774","0,783","0,765","1,28M","0,00%"
"23.07.2014","0,774","0,783","0,783","0,765","1,36M","-1,15%"
"22.07.2014","0,783","0,774","0,793","0,765","2,30M","1,16%"
"21.07.2014","0,774","0,756","0,774","0,756","1,21M","1,18%"
"18.07.2014","0,765","0,756","0,765","0,747","1,07M","0,00%"
"17.07.2014","0,765","0,756","0,765","0,747","2,35M","1,19%"
"16.07.2014","0,756","0,756","0,756","0,747","353,29K","1,20%"
"15.07.2014","0,747","0,756","0,756","0,747","223,56K","-1,19%"
"14.07.2014","0,756","0,747","0,756","0,737","719,49K","1,20%"
"11.07.2014","0,747","0,737","0,747","0,737","101,71K","0,00%"
"10.07.2014","0,747","0,756","0,756","0,728","1,22M","0,00%"
"09.07.2014","0,747","0,747","0,756","0,747","396,75K","0,00%"
"08.07.2014","0,747","0,756","0,756","0,747","257,51K","0,00%"
"07.07.2014","0,747","0,737","0,756","0,728","1,50M","1,36%"
"04.07.2014","0,737","0,737","0,747","0,728","1,44M","0,00%"
"03.07.2014","0,737","0,737","0,747","0,728","1,39M","1,24%"
"02.07.2014","0,728","0,737","0,747","0,728","878,45K","-1,22%"
"01.07.2014","0,737","0,756","0,756","0,737","1,20M","-2,51%"
"30.06.2014","0,756","0,737","0,756","0,737","1,37M","2,58%"
"27.06.2014","0,737","0,737","0,747","0,728","1,46M","1,24%"
"26.06.2014","0,728","0,747","0,765","0,728","3,36M","-1,22%"
"25.06.2014","0,737","0,728","0,747","0,719","3,05M","0,00%"
"24.06.2014","0,737","0,719","0,737","0,719","1,76M","1,24%"
"23.06.2014","0,728","0,719","0,728","0,710","585,51K","2,54%"
"20.06.2014","0,710","0,719","0,728","0,710","679,37K","-1,25%"
"19.06.2014","0,719","0,719","0,728","0,710","642,87K","1,27%"
"18.06.2014","0,710","0,710","0,719","0,701","836,61K","0,00%"
"17.06.2014","0,710","0,710","0,719","0,701","1,00M","1,28%"
"16.06.2014","0,701","0,719","0,719","0,701","683,49K","-3,71%"
"13.06.2014","0,728","0,728","0,737","0,710","1,44M","0,00%"
"12.06.2014","0,728","0,719","0,737","0,710","2,52M","0,00%"
"11.06.2014","0,728","0,756","0,756","0,719","3,82M","-3,70%"
"10.06.2014","0,756","0,756","0,756","0,747","1,23M","1,20%"
"09.06.2014","0,747","0,765","0,774","0,747","2,04M","-2,35%"
"06.06.2014","0,765","0,737","0,774","0,737","4,91M","3,80%"
"05.06.2014","0,737","0,747","0,747","0,737","1,04M","0,00%"
"04.06.2014","0,737","0,737","0,747","0,728","504,94K","-1,34%"
"03.06.2014","0,747","0,737","0,747","0,728","1,36M","1,36%"
"02.06.2014","0,737","0,747","0,747","0,728","1,56M","0,00%"
"30.05.2014","0,737","0,747","0,756","0,737","1,15M","-1,34%"
"29.05.2014","0,747","0,747","0,756","0,737","2,71M","1,36%"
"28.05.2014","0,737","0,747","0,756","0,737","2,79M","-1,34%"
"27.05.2014","0,747","0,747","0,756","0,737","2,69M","1,36%"
"26.05.2014","0,737","0,747","0,756","0,737","1,76M","0,00%"
"23.05.2014","0,737","0,747","0,756","0,737","1,12M","0,00%"
"22.05.2014","0,737","0,737","0,747","0,728","1,47M","1,24%"
"21.05.2014","0,728","0,728","0,737","0,719","754,38K","0,00%"
"20.05.2014","0,728","0,737","0,747","0,728","1,30M","-1,22%"
"16.05.2014","0,737","0,737","0,747","0,728","601,62K","0,00%"
"15.05.2014","0,737","0,737","0,756","0,737","1,65M","-1,34%"
"14.05.2014","0,747","0,737","0,756","0,728","2,31M","2,61%"
"13.05.2014","0,728","0,756","0,756","0,710","2,63M","-3,70%"
"12.05.2014","0,756","0,747","0,765","0,737","1,88M","1,20%"
"09.05.2014","0,747","0,747","0,747","0,728","1,02M","1,36%"
"08.05.2014","0,737","0,747","0,783","0,737","8,75M","-1,34%"
"07.05.2014","0,747","0,737","0,747","0,728","3,00M","1,36%"
"06.05.2014","0,737","0,737","0,747","0,728","1,24M","0,00%"
"05.05.2014","0,737","0,737","0,756","0,719","3,20M","0,00%"
"02.05.2014","0,737","0,728","0,737","0,728","1,21M","2,50%"
"30.04.2014","0,719","0,710","0,747","0,701","4,57M","1,27%"
"29.04.2014","0,710","0,701","0,710","0,691","1,61M","2,75%"
"28.04.2014","0,691","0,719","0,728","0,673","5,96M","-3,89%"
"25.04.2014","0,719","0,747","0,747","0,719","4,33M","-4,89%"
"24.04.2014","0,756","0,793","0,793","0,756","3,25M","-3,45%"
"22.04.2014","0,783","0,802","0,811","0,774","2,20M","-1,26%"
"21.04.2014","0,793","0,774","0,802","0,774","2,42M","2,45%"
"18.04.2014","0,774","0,774","0,783","0,765","2,06M","1,18%"
"17.04.2014","0,765","0,719","0,783","0,710","10,44M","6,40%"
"16.04.2014","0,719","0,719","0,719","0,701","1,26M","1,27%"
"15.04.2014","0,710","0,719","0,728","0,710","2,18M","-1,25%"
"14.04.2014","0,719","0,719","0,728","0,701","3,31M","0,00%"
"11.04.2014","0,719","0,719","0,719","0,710","1,22M","-1,24%"
"10.04.2014","0,728","0,719","0,737","0,710","2,02M","1,25%"
"09.04.2014","0,719","0,728","0,737","0,710","1,87M","0,00%"
"08.04.2014","0,719","0,719","0,747","0,701","8,08M","1,27%"
"07.04.2014","0,710","0,719","0,728","0,701","4,01M","-1,25%"
"04.04.2014","0,719","0,710","0,728","0,701","5,67M","1,27%"
"03.04.2014","0,710","0,701","0,719","0,691","2,17M","1,28%"
"02.04.2014","0,701","0,682","0,710","0,673","10,08M","2,79%"
"01.04.2014","0,682","0,664","0,691","0,664","4,86M","2,71%"
"31.03.2014","0,664","0,654","0,673","0,645","1,85M","2,95%"
"28.03.2014","0,645","0,636","0,654","0,636","1,44M","1,42%"
"27.03.2014","0,636","0,654","0,664","0,636","1,79M","-2,75%"
"26.03.2014","0,654","0,645","0,654","0,636","2,13M","1,40%"
"25.03.2014","0,645","0,636","0,654","0,627","2,44M","2,87%"
"24.03.2014","0,627","0,636","0,645","0,627","994,47K","-1,42%"
"21.03.2014","0,636","0,645","0,654","0,636","1,85M","-2,75%"
"20.03.2014","0,654","0,654","0,664","0,645","992,03K","0,00%"
"19.03.2014","0,654","0,673","0,673","0,654","637,73K","-2,82%"
"18.03.2014","0,673","0,673","0,673","0,654","1,87M","0,00%"
"17.03.2014","0,673","0,673","0,682","0,664","755,61K","0,00%"
"14.03.2014","0,673","0,664","0,673","0,664","750,66K","0,00%"
"13.03.2014","0,673","0,673","0,682","0,654","2,41M","0,00%"
"12.03.2014","0,673","0,664","0,691","0,664","16,73M","5,82%"
"11.03.2014","0,636","0,627","0,636","0,618","585,73K","1,44%"
"10.03.2014","0,627","0,627","0,636","0,618","1,55M","-2,79%"
"23.01.2014","0,645","0,664","0,673","0,636","2,14M","-2,86%"
"22.01.2014","0,664","0,673","0,691","0,664","2,30M","0,00%"
"21.01.2014","0,664","0,664","0,673","0,654","2,02M","1,53%"
"20.01.2014","0,654","0,654","0,673","0,645","4,22M","-1,51%"
"17.01.2014","0,664","0,701","0,710","0,664","4,78M","-5,28%"
"16.01.2014","0,701","0,691","0,737","0,682","24,68M","0,00%"
"15.01.2014","0,701","0,645","0,710","0,636","17,76M","10,22%"
"14.01.2014","0,636","0,636","0,645","0,618","2,81M","-1,40%"
"13.01.2014","0,645","0,618","0,654","0,608","3,57M","-9,15%"
"25.10.2013","0,710","0,701","0,719","0,701","3,21M","-2,74%"
"30.04.2013","0,730","0,730","0,740","0,720","1,40M","0,00%"
"29.04.2013","0,730","0,730","0,740","0,720","881,75K","0,00%"
"26.04.2013","0,730","0,730","0,750","0,730","2,77M","1,39%"
"25.04.2013","0,720","0,720","0,730","0,710","893,65K","0,00%"
"24.04.2013","0,720","0,720","0,720","0,710","900,32K","1,41%"
"22.04.2013","0,710","0,710","0,720","0,700","1,17M","0,00%"
"19.04.2013","0,710","0,720","0,720","0,700","2,17M","0,00%"
"18.04.2013","0,710","0,730","0,730","0,710","998,50K","-2,74%"
"17.04.2013","0,730","0,740","0,740","0,720","1,83M","0,00%"
"16.04.2013","0,730","0,740","0,750","0,730","1,66M","-2,67%"
"15.04.2013","0,750","0,740","0,750","0,730","2,31M","2,74%"
"12.04.2013","0,730","0,770","0,770","0,720","4,07M","-3,95%"
"11.04.2013","0,760","0,760","0,770","0,750","1,80M","1,33%"
"10.04.2013","0,750","0,770","0,770","0,750","2,67M","-2,60%"
"09.04.2013","0,770","0,780","0,780","0,760","1,57M","-1,28%"
"08.04.2013","0,780","0,770","0,790","0,760","2,37M","1,30%"
"05.04.2013","0,770","0,770","0,770","0,760","1,52M","1,32%"
"04.04.2013","0,760","0,780","0,780","0,760","2,14M","-1,30%"
"03.04.2013","0,770","0,780","0,790","0,770","1,68M","0,00%"
"02.04.2013","0,770","0,780","0,790","0,770","2,26M","-1,28%"
"01.04.2013","0,780","0,760","0,830","0,760","34,77M","2,63%"
"29.03.2013","0,760","0,740","0,770","0,740","4,33M","2,70%"
"28.03.2013","0,740","0,750","0,750","0,740","846,08K","0,00%"
"27.03.2013","0,740","0,740","0,750","0,740","1,30M","0,00%"
"26.03.2013","0,740","0,750","0,750","0,740","590,67K","0,00%"
"25.03.2013","0,740","0,750","0,760","0,740","1,70M","-2,63%"
"22.03.2013","0,760","0,750","0,760","0,740","2,56M","2,70%"
"21.03.2013","0,740","0,750","0,760","0,740","1,74M","-1,33%"
"20.03.2013","0,750","0,750","0,760","0,740","3,50M","1,35%"
"19.03.2013","0,740","0,750","0,760","0,740","2,72M","0,00%"
"18.03.2013","0,740","0,750","0,760","0,740","2,16M","-1,33%"
"15.03.2013","0,750","0,750","0,760","0,740","380,38K","0,00%"
"14.03.2013","0,750","0,750","0,760","0,740","3,14M","0,00%"
"13.03.2013","0,750","0,750","0,760","0,740","2,06M","0,00%"
"12.03.2013","0,750","0,770","0,780","0,750","5,64M","-2,60%"
"11.03.2013","0,770","0,760","0,780","0,750","4,91M","1,32%"
"08.03.2013","0,760","0,750","0,760","0,740","2,64M","1,33%"
"07.03.2013","0,750","0,760","0,770","0,750","1,64M","-1,32%"
"06.03.2013","0,760","0,770","0,770","0,750","3,87M","0,00%"
"05.03.2013","0,760","0,750","0,780","0,740","7,11M","1,33%"
"04.03.2013","0,750","0,750","0,760","0,740","1,48M","0,00%"
"01.03.2013","0,750","0,740","0,750","0,730","1,41M","1,35%"
"28.02.2013","0,740","0,740","0,750","0,730","1,80M","0,00%"
"27.02.2013","0,740","0,750","0,750","0,730","2,94M","0,00%"
"26.02.2013","0,740","0,730","0,750","0,730","1,18M","0,00%"
"25.02.2013","0,740","0,740","0,760","0,720","4,72M","0,00%"
"22.02.2013","0,740","0,750","0,760","0,720","3,31M","-1,33%"
"21.02.2013","0,750","0,770","0,780","0,740","2,81M","-2,60%"
"20.02.2013","0,770","0,800","0,810","0,770","4,60M","-2,53%"
"19.02.2013","0,790","0,800","0,820","0,780","5,98M","-1,25%"
"18.02.2013","0,800","0,750","0,800","0,740","10,86M","8,11%"
"15.02.2013","0,740","0,740","0,750","0,730","3,55M","0,00%"
"14.02.2013","0,740","0,760","0,760","0,730","3,99M","-2,63%"
"13.02.2013","0,760","0,750","0,770","0,750","2,83M","1,33%"
"12.02.2013","0,750","0,750","0,760","0,750","1,16M","1,35%"
"11.02.2013","0,740","0,750","0,760","0,740","2,62M","-1,33%"
"08.02.2013","0,750","0,740","0,750","0,740","979,67K","1,35%"
"07.02.2013","0,740","0,750","0,760","0,740","2,46M","0,00%"
"06.02.2013","0,740","0,760","0,770","0,740","2,95M","-2,63%"
"05.02.2013","0,760","0,770","0,780","0,750","1,84M","-1,30%"
"04.02.2013","0,770","0,760","0,770","0,740","2,34M","2,67%"
"01.02.2013","0,750","0,750","0,760","0,740","1,57M","1,35%"
"31.01.2013","0,740","0,750","0,760","0,740","2,92M","0,00%"
"30.01.2013","0,740","0,770","0,780","0,730","4,93M","-2,63%"
"29.01.2013","0,760","0,770","0,770","0,750","5,89M","-1,30%"
"28.01.2013","0,770","0,810","0,820","0,770","13,09M","-4,94%"
"25.01.2013","0,810","0,810","0,830","0,810","3,34M","0,00%"
"24.01.2013","0,810","0,820","0,840","0,810","4,62M","-1,22%"
"23.01.2013","0,820","0,820","0,830","0,810","5,55M","1,23%"
"22.01.2013","0,810","0,810","0,840","0,800","16,43M","0,00%"
"21.01.2013","0,810","0,780","0,820","0,770","13,21M","5,19%"
"18.01.2013","0,770","0,780","0,790","0,760","5,19M","-1,28%"
"17.01.2013","0,780","0,780","0,790","0,770","6,47M","1,30%"
"16.01.2013","0,770","0,770","0,780","0,760","2,15M","0,00%"
"15.01.2013","0,770","0,780","0,780","0,760","3,03M","0,00%"
"14.01.2013","0,770","0,770","0,780","0,760","3,27M","1,32%"
"11.01.2013","0,760","0,770","0,780","0,760","2,56M","-1,30%"
"10.01.2013","0,770","0,780","0,790","0,760","3,17M","-1,28%"
"09.01.2013","0,780","0,760","0,780","0,760","3,94M","4,00%"
"08.01.2013","0,750","0,740","0,770","0,730","8,13M","1,35%"
"07.01.2013","0,740","0,740","0,750","0,730","1,82M","1,37%"
"04.01.2013","0,730","0,730","0,740","0,720","1,83M","0,00%"
"03.01.2013","0,730","0,730","0,740","0,720","2,34M","0,00%"
"02.01.2013","0,730","0,730","0,740","0,720","1,95M","1,39%"
"31.12.2012","0,720","0,730","0,730","0,710","1,48M","0,00%"
"28.12.2012","0,720","0,730","0,740","0,720","1,95M","-1,37%"
"27.12.2012","0,730","0,730","0,740","0,720","3,32M","1,39%"
"26.12.2012","0,720","0,730","0,740","0,720","2,08M","-1,37%"
"25.12.2012","0,730","0,720","0,730","0,720","1,31M","1,39%"
"24.12.2012","0,720","0,730","0,730","0,720","1,32M","-1,37%"
"21.12.2012","0,730","0,730","0,740","0,720","600,14K","0,00%"
"20.12.2012","0,730","0,730","0,740","0,720","790,23K","0,00%"
"19.12.2012","0,730","0,740","0,740","0,720","1,74M","-1,35%"
"18.12.2012","0,740","0,740","0,750","0,730","2,09M","1,37%"
"17.12.2012","0,730","0,740","0,740","0,730","574,95K","0,00%"
"14.12.2012","0,730","0,740","0,750","0,730","1,88M","-1,35%"
"13.12.2012","0,740","0,750","0,760","0,740","1,70M","-1,33%"
"12.12.2012","0,750","0,760","0,770","0,750","1,65M","-1,32%"
"11.12.2012","0,760","0,740","0,770","0,740","4,55M","2,70%"
"10.12.2012","0,740","0,750","0,750","0,740","848,33K","-1,33%"
"07.12.2012","0,750","0,740","0,750","0,730","1,51M","1,35%"
"06.12.2012","0,740","0,750","0,750","0,730","1,34M","0,00%"
"05.12.2012","0,740","0,740","0,750","0,740","1,43M","0,00%"
"04.12.2012","0,740","0,740","0,750","0,730","1,73M","0,00%"
"03.12.2012","0,740","0,750","0,750","0,740","1,39M","-1,33%"
"30.11.2012","0,750","0,740","0,750","0,730","1,88M","2,74%"
"29.11.2012","0,730","0,740","0,760","0,730","5,60M","0,00%"
"28.11.2012","0,730","0,740","0,750","0,730","2,53M","0,00%"
"27.11.2012","0,730","0,740","0,750","0,730","1,92M","-1,35%"
"26.11.2012","0,740","0,760","0,760","0,740","1,58M","-1,33%"
"23.11.2012","0,750","0,760","0,760","0,740","2,08M","0,00%"
"22.11.2012","0,750","0,750","0,770","0,750","1,43M","0,00%"
"21.11.2012","0,750","0,770","0,770","0,750","2,22M","-1,32%"
"20.11.2012","0,760","0,780","0,780","0,760","3,56M","-2,56%"
"19.11.2012","0,780","0,770","0,790","0,750","3,67M","2,63%"
"16.11.2012","0,760","0,800","0,800","0,760","2,97M","-3,80%"
"15.11.2012","0,790","0,800","0,810","0,780","2,87M","-2,47%"
"14.11.2012","0,810","0,820","0,850","0,790","7,35M","0,00%"
"13.11.2012","0,810","0,780","0,830","0,780","12,36M","8,00%"
"12.11.2012","0,750","0,710","0,790","0,710","14,59M","5,63%"
"09.11.2012","0,710","0,720","0,720","0,700","805,14K","-1,39%"
"08.11.2012","0,720","0,700","0,720","0,700","562,57K","1,41%"
"07.11.2012","0,710","0,720","0,720","0,700","459,61K","-1,39%"
"06.11.2012","0,720","0,720","0,720","0,700","643,35K","0,00%"
"05.11.2012","0,720","0,720","0,730","0,710","531,24K","1,41%"
"02.11.2012","0,710","0,740","0,740","0,690","2,84M","-2,74%"
"01.11.2012","0,730","0,740","0,750","0,720","1,57M","-1,35%"
"31.10.2012","0,740","0,740","0,750","0,730","762,07K","0,00%"
"30.10.2012","0,740","0,730","0,740","0,730","390,22K","0,00%"
"24.10.2012","0,740","0,740","0,750","0,730","707,68K","0,00%"
"23.10.2012","0,740","0,740","0,750","0,730","719,56K","0,00%"
"22.10.2012","0,740","0,740","0,750","0,730","690,53K","0,00%"
"19.10.2012","0,740","0,750","0,760","0,740","354,43K","-2,63%"
"18.10.2012","0,760","0,760","0,760","0,740","358,88K","0,00%"
"17.10.2012","0,760","0,750","0,760","0,740","744,43K","1,33%"
"16.10.2012","0,750","0,750","0,760","0,740","406,94K","0,00%"
"15.10.2012","0,750","0,760","0,760","0,750","368,42K","-1,32%"
"12.10.2012","0,760","0,760","0,760","0,750","390,29K","0,00%"
"11.10.2012","0,760","0,760","0,770","0,750","690,64K","0,00%"
"10.10.2012","0,760","0,730","0,770","0,730","1,81M","4,11%"
"09.10.2012","0,730","0,740","0,740","0,720","793,51K","-1,35%"
"08.10.2012","0,740","0,730","0,740","0,730","281,31K","1,37%"
"05.10.2012","0,730","0,740","0,750","0,730","725,93K","0,00%"
"04.10.2012","0,730","0,760","0,760","0,710","2,91M","-3,95%"
"03.10.2012","0,760","0,770","0,780","0,760","1,06M","-2,56%"
"02.10.2012","0,780","0,800","0,810","0,770","2,04M","-2,50%"
"01.10.2012","0,800","0,750","0,810","0,730","5,04M","6,67%"
"28.09.2012","0,750","0,760","0,770","0,730","1,69M","0,00%"
"27.09.2012","0,750","0,770","0,770","0,750","500,70K","-2,60%"
"26.09.2012","0,770","0,770","0,780","0,760","419,20K","0,00%"
"25.09.2012","0,770","0,780","0,780","0,760","673,86K","0,00%"
"24.09.2012","0,770","0,790","0,790","0,760","1,29M","-2,53%"
"21.09.2012","0,790","0,770","0,790","0,770","594,73K","2,60%"
"20.09.2012","0,770","0,780","0,780","0,760","749,14K","-1,28%"
"19.09.2012","0,780","0,770","0,780","0,770","561,02K","1,30%"
"18.09.2012","0,770","0,780","0,780","0,770","246,70K","-1,28%"
"17.09.2012","0,780","0,790","0,790","0,770","1,11M","-1,27%"
"14.09.2012","0,790","0,790","0,800","0,780","893,55K","1,28%"
"13.09.2012","0,780","0,790","0,790","0,770","457,93K","-1,27%"
"12.09.2012","0,790","0,790","0,800","0,770","1,43M","0,00%"
"11.09.2012","0,790","0,800","0,800","0,780","470,61K","-1,25%"
"10.09.2012","0,800","0,790","0,810","0,790","480,19K","1,27%"
"07.09.2012","0,790","0,780","0,790","0,760","999,64K","2,60%"
"06.09.2012","0,770","0,780","0,790","0,770","1,11M","-1,28%"
"05.09.2012","0,780","0,780","0,780","0,760","457,47K","0,00%"
"04.09.2012","0,780","0,780","0,790","0,770","1,22M","0,00%"
"03.09.2012","0,780","0,800","0,800","0,780","1,16M","-3,70%"
"31.08.2012","0,810","0,800","0,810","0,790","932,03K","2,53%"
"29.08.2012","0,790","0,800","0,810","0,790","915,30K","-1,25%"
