"Tarih","Şimdi","Açılış","Yüksek","Düşük","Hac.","Fark %"
"23.10.2020","2,350","2,410","2,460","2,300","71,95M","-2,08%"
"22.10.2020","2,400","2,490","2,500","2,370","26,09M","-3,23%"
"21.10.2020","2,480","2,500","2,550","2,460","77,32M","0,40%"
"20.10.2020","2,470","2,520","2,520","2,430","47,94M","-1,59%"
"19.10.2020","2,510","2,510","2,650","2,430","85,36M","-3,83%"
"16.10.2020","2,610","2,680","2,710","2,600","63,59M","-1,51%"
"15.10.2020","2,650","2,630","2,780","2,550","143,30M","1,53%"
"14.10.2020","2,610","2,400","2,610","2,370","183,95M","9,66%"
"13.10.2020","2,380","2,450","2,460","2,340","47,04M","-2,06%"
"12.10.2020","2,430","2,290","2,490","2,280","168,54M","7,05%"
"09.10.2020","2,270","2,220","2,290","2,200","95,55M","3,18%"
"08.10.2020","2,200","2,240","2,280","2,170","88,74M","-1,79%"
"07.10.2020","2,240","2,130","2,300","2,100","155,93M","5,16%"
"06.10.2020","2,130","2,080","2,150","2,070","99,85M","2,40%"
"05.10.2020","2,080","2,060","2,090","2,050","27,41M","1,96%"
"02.10.2020","2,040","2,050","2,100","2,040","31,75M","0,49%"
"01.10.2020","2,030","2,090","2,100","2,020","35,78M","-1,93%"
"30.09.2020","2,070","2,050","2,150","2,030","95,44M","1,97%"
"29.09.2020","2,030","2,020","2,060","1,960","44,99M","1,00%"
"28.09.2020","2,010","2,040","2,070","2,000","83,14M","-2,43%"
"25.09.2020","2,060","2,010","2,200","1,960","244,22M","3,00%"
"24.09.2020","2,000","1,980","2,030","1,970","31,37M","0,00%"
"23.09.2020","2,000","2,010","2,060","1,990","49,34M","0,00%"
"22.09.2020","2,000","1,960","2,010","1,910","76,59M","2,04%"
"21.09.2020","1,960","2,040","2,060","1,940","42,78M","-4,39%"
"18.09.2020","2,050","2,050","2,080","2,030","56,67M","0,99%"
"17.09.2020","2,030","2,000","2,070","1,990","69,04M","1,00%"
"16.09.2020","2,010","2,010","2,050","1,980","61,85M","0,50%"
"15.09.2020","2,000","1,980","2,050","1,950","77,60M","1,52%"
"14.09.2020","1,970","1,980","2,020","1,960","39,56M","1,03%"
"11.09.2020","1,950","1,940","2,040","1,910","82,35M","0,52%"
"10.09.2020","1,940","2,040","2,110","1,940","156,33M","-5,83%"
"09.09.2020","2,060","1,880","2,060","1,870","207,68M","9,57%"
"08.09.2020","1,880","1,900","1,930","1,860","50,33M","-0,53%"
"07.09.2020","1,890","1,860","1,940","1,850","63,69M","2,16%"
"04.09.2020","1,850","1,850","1,880","1,830","21,54M","0,00%"
"03.09.2020","1,850","1,930","1,940","1,840","39,94M","-4,15%"
"02.09.2020","1,930","1,890","1,940","1,870","64,46M","2,66%"
"01.09.2020","1,880","1,830","1,920","1,780","44,67M","2,73%"
"31.08.2020","1,830","1,940","1,940","1,830","48,41M","-5,18%"
"28.08.2020","1,930","1,950","2,040","1,890","160,93M","-1,03%"
"27.08.2020","1,950","1,850","1,960","1,810","169,07M","5,98%"
"26.08.2020","1,840","1,780","1,860","1,760","77,51M","3,95%"
"25.08.2020","1,770","1,860","1,870","1,740","58,75M","-3,28%"
"24.08.2020","1,830","1,900","1,940","1,820","115,49M","-4,69%"
"21.08.2020","1,920","2,230","2,300","1,920","197,45M","-9,86%"
"20.08.2020","2,130","2,000","2,130","1,970","137,31M","9,79%"
"19.08.2020","1,940","1,790","1,940","1,780","125,07M","9,60%"
"18.08.2020","1,770","1,730","1,850","1,700","75,23M","4,12%"
"17.08.2020","1,700","1,690","1,720","1,620","28,83M","-0,58%"
"14.08.2020","1,710","1,740","1,760","1,680","30,11M","-2,84%"
"13.08.2020","1,760","1,820","1,850","1,730","28,47M","-2,76%"
"12.08.2020","1,810","1,830","1,900","1,770","69,35M","0,56%"
"11.08.2020","1,800","1,700","1,830","1,650","43,30M","7,14%"
"10.08.2020","1,680","1,600","1,760","1,560","41,74M","2,44%"
"07.08.2020","1,640","1,500","1,670","1,380","36,04M","7,19%"
"06.08.2020","1,530","1,670","1,790","1,520","55,36M","-8,38%"
"05.08.2020","1,670","1,680","1,690","1,600","22,74M","1,83%"
"04.08.2020","1,640","1,830","1,860","1,620","32,93M","-8,38%"
"30.07.2020","1,790","1,820","1,840","1,780","6,90M","-1,65%"
"29.07.2020","1,820","1,810","1,860","1,720","31,39M","0,55%"
"28.07.2020","1,810","1,970","1,980","1,810","45,43M","-8,59%"
"27.07.2020","1,980","1,910","1,990","1,890","60,00M","4,76%"
"24.07.2020","1,890","1,900","1,910","1,870","17,86M","-1,56%"
"23.07.2020","1,920","1,920","1,980","1,890","45,42M","1,05%"
"22.07.2020","1,900","1,960","1,990","1,880","27,01M","-2,06%"
"21.07.2020","1,940","2,010","2,050","1,910","43,06M","-2,02%"
"20.07.2020","1,980","2,010","2,070","1,950","57,50M","-1,00%"
"17.07.2020","2,000","2,040","2,050","1,960","25,06M","-1,96%"
"16.07.2020","2,040","2,130","2,130","2,030","35,23M","-1,45%"
"14.07.2020","2,070","2,150","2,200","2,050","94,12M","-2,82%"
"13.07.2020","2,130","2,030","2,130","2,020","71,02M","9,79%"
"10.07.2020","1,940","1,840","1,940","1,720","86,53M","4,86%"
"09.07.2020","1,850","2,050","2,070","1,850","71,51M","-8,42%"
"08.07.2020","2,020","2,210","2,280","1,960","108,76M","-4,72%"
"07.07.2020","2,120","1,960","2,120","1,930","85,44M","9,84%"
"06.07.2020","1,930","1,790","1,930","1,770","62,43M","9,66%"
"03.07.2020","1,760","1,780","1,790","1,710","44,57M","-0,56%"
"02.07.2020","1,770","1,730","1,800","1,730","46,37M","3,51%"
"01.07.2020","1,710","1,630","1,740","1,620","79,42M","6,21%"
"30.06.2020","1,610","1,500","1,610","1,490","91,88M","9,52%"
"29.06.2020","1,470","1,470","1,500","1,460","32,72M","0,68%"
"26.06.2020","1,460","1,430","1,490","1,430","80,15M","3,55%"
"25.06.2020","1,410","1,370","1,460","1,330","118,45M","2,92%"
"24.06.2020","1,370","1,370","1,410","1,360","39,97M","0,74%"
"23.06.2020","1,360","1,370","1,420","1,350","37,90M","-0,73%"
"22.06.2020","1,370","1,320","1,390","1,310","27,93M","4,58%"
"19.06.2020","1,310","1,340","1,350","1,310","20,42M","-1,50%"
"18.06.2020","1,330","1,350","1,370","1,310","36,75M","-1,48%"
"17.06.2020","1,350","1,380","1,450","1,340","59,36M","-1,46%"
"16.06.2020","1,370","1,280","1,390","1,280","130,53M","7,87%"
"15.06.2020","1,270","1,230","1,280","1,230","32,78M","1,60%"
"12.06.2020","1,250","1,220","1,260","1,210","19,08M","0,81%"
"11.06.2020","1,240","1,240","1,270","1,230","23,33M","-1,59%"
"10.06.2020","1,260","1,210","1,290","1,200","41,20M","4,13%"
"09.06.2020","1,210","1,220","1,230","1,160","27,89M","0,00%"
"08.06.2020","1,210","1,210","1,250","1,200","17,64M","-3,97%"
"05.06.2020","1,260","1,250","1,260","1,210","22,22M","0,80%"
"04.06.2020","1,250","1,300","1,330","1,250","41,02M","-0,79%"
"03.06.2020","1,260","1,220","1,280","1,170","73,30M","4,13%"
"02.06.2020","1,210","1,160","1,230","1,150","43,37M","4,31%"
"01.06.2020","1,160","1,140","1,190","1,140","22,24M","2,65%"
"29.05.2020","1,130","1,140","1,160","1,110","19,00M","-0,88%"
"28.05.2020","1,140","1,180","1,190","1,110","24,27M","-2,56%"
"27.05.2020","1,170","1,160","1,220","1,150","42,05M","3,54%"
"22.05.2020","1,130","1,080","1,160","1,070","35,74M","5,61%"
"21.05.2020","1,070","1,070","1,110","1,060","25,86M","0,00%"
"20.05.2020","1,070","1,040","1,070","1,040","22,04M","3,88%"
"18.05.2020","1,030","1,030","1,060","1,030","15,90M","0,98%"
"15.05.2020","1,020","1,030","1,040","1,020","7,00M","0,00%"
"14.05.2020","1,020","1,030","1,050","1,010","15,48M","-0,97%"
"13.05.2020","1,030","1,040","1,050","1,020","16,27M","-0,96%"
"12.05.2020","1,040","1,020","1,080","1,010","27,95M","1,96%"
"11.05.2020","1,020","1,010","1,030","1,000","11,79M","0,99%"
"08.05.2020","1,010","1,030","1,050","1,000","17,23M","-0,98%"
"07.05.2020","1,020","1,010","1,040","1,000","17,75M","0,99%"
"06.05.2020","1,010","1,030","1,030","1,010","11,66M","-0,98%"
"05.05.2020","1,020","1,000","1,020","0,990","8,70M","3,03%"
"04.05.2020","0,990","1,000","1,010","0,980","11,32M","-2,94%"
"30.04.2020","1,020","1,050","1,060","1,000","17,43M","-2,86%"
"29.04.2020","1,050","1,040","1,060","1,030","24,45M","0,96%"
"28.04.2020","1,040","1,050","1,060","1,010","27,95M","0,00%"
"27.04.2020","1,040","1,040","1,090","1,030","45,81M","2,97%"
"24.04.2020","1,010","0,960","1,020","0,940","57,88M","5,21%"
"22.04.2020","0,960","0,940","0,980","0,940","19,72M","3,23%"
"21.04.2020","0,930","0,950","0,950","0,920","16,71M","-3,12%"
"20.04.2020","0,960","0,940","0,960","0,930","12,13M","2,13%"
"17.04.2020","0,940","0,980","0,990","0,940","29,94M","-3,09%"
"16.04.2020","0,970","0,910","0,970","0,870","30,55M","8,99%"
"15.04.2020","0,890","0,950","0,950","0,880","38,65M","-6,32%"
"14.04.2020","0,950","0,920","0,970","0,920","27,51M","3,26%"
"13.04.2020","0,920","0,890","0,930","0,880","23,17M","3,37%"
"10.04.2020","0,890","0,890","0,900","0,870","17,62M","0,00%"
"09.04.2020","0,890","0,890","0,890","0,860","12,99M","2,30%"
"08.04.2020","0,870","0,860","0,890","0,840","21,45M","1,16%"
"07.04.2020","0,860","0,850","0,910","0,840","27,04M","2,38%"
"06.04.2020","0,840","0,810","0,840","0,800","24,91M","6,33%"
"03.04.2020","0,790","0,800","0,810","0,780","14,42M","-1,25%"
"02.04.2020","0,800","0,770","0,830","0,770","50,62M","5,26%"
"01.04.2020","0,760","0,750","0,790","0,730","27,04M","0,00%"
"31.03.2020","0,760","0,730","0,760","0,730","15,46M","5,56%"
"30.03.2020","0,720","0,720","0,740","0,700","9,22M","0,00%"
"27.03.2020","0,720","0,760","0,770","0,710","16,93M","-5,26%"
"26.03.2020","0,760","0,710","0,760","0,700","23,49M","7,04%"
"25.03.2020","0,710","0,710","0,750","0,690","18,60M","1,43%"
"24.03.2020","0,700","0,660","0,700","0,650","14,98M","9,38%"
"23.03.2020","0,640","0,630","0,650","0,620","5,98M","-1,54%"
"20.03.2020","0,650","0,660","0,670","0,640","5,57M","1,56%"
"19.03.2020","0,640","0,640","0,660","0,630","5,75M","-3,03%"
"18.03.2020","0,660","0,630","0,680","0,620","7,14M","1,54%"
"17.03.2020","0,650","0,680","0,690","0,610","10,03M","-2,99%"
"16.03.2020","0,670","0,700","0,720","0,660","6,79M","-8,22%"
"13.03.2020","0,730","0,680","0,730","0,650","12,26M","8,96%"
"12.03.2020","0,670","0,760","0,790","0,670","14,18M","-19,28%"
"11.03.2020","0,830","0,870","0,910","0,800","17,19M","-5,68%"
"10.03.2020","0,880","0,970","1,000","0,880","15,13M","-6,38%"
"09.03.2020","0,940","1,010","1,010","0,910","10,20M","-8,74%"
"06.03.2020","1,030","1,080","1,080","1,020","8,75M","-2,83%"
"05.03.2020","1,060","1,100","1,100","1,060","11,48M","-1,85%"
"04.03.2020","1,080","1,080","1,120","1,070","25,55M","0,00%"
"03.03.2020","1,080","1,080","1,100","1,070","11,14M","1,89%"
"02.03.2020","1,060","1,070","1,120","1,040","10,59M","0,95%"
"28.02.2020","1,050","0,820","1,140","0,820","22,53M","3,96%"
"27.02.2020","1,010","1,060","1,070","1,010","14,37M","-5,61%"
"26.02.2020","1,070","1,050","1,070","1,040","13,16M","0,94%"
"25.02.2020","1,060","1,080","1,100","1,030","16,02M","0,00%"
"24.02.2020","1,060","1,060","1,060","1,010","14,65M","-1,85%"
"21.02.2020","1,080","1,040","1,080","0,970","18,28M","3,85%"
"20.02.2020","1,040","1,150","1,160","1,030","22,44M","-9,57%"
"19.02.2020","1,150","1,180","1,200","1,140","16,55M","-1,71%"
"18.02.2020","1,170","1,220","1,220","1,150","16,85M","-4,10%"
"17.02.2020","1,220","1,230","1,250","1,220","17,53M","0,00%"
"14.02.2020","1,220","1,230","1,270","1,220","31,00M","0,00%"
"13.02.2020","1,220","1,200","1,250","1,190","21,98M","0,83%"
"12.02.2020","1,210","1,180","1,220","1,170","20,47M","2,54%"
"11.02.2020","1,180","1,190","1,200","1,150","12,35M","0,85%"
"10.02.2020","1,170","1,230","1,250","1,110","18,76M","-4,88%"
"07.02.2020","1,230","1,270","1,280","1,220","11,11M","-3,15%"
"06.02.2020","1,270","1,290","1,300","1,260","14,87M","0,00%"
"05.02.2020","1,270","1,300","1,330","1,270","32,03M","-0,78%"
"04.02.2020","1,280","1,250","1,320","1,240","34,54M","3,23%"
"03.02.2020","1,240","1,230","1,270","1,210","18,45M","0,81%"
"31.01.2020","1,230","1,230","1,270","1,230","19,31M","0,82%"
"30.01.2020","1,220","1,240","1,250","1,200","23,48M","-1,61%"
"29.01.2020","1,240","1,300","1,310","1,230","18,88M","-3,88%"
"28.01.2020","1,290","1,290","1,350","1,230","58,02M","0,78%"
"27.01.2020","1,280","1,160","1,280","1,150","70,45M","9,40%"
"24.01.2020","1,170","1,160","1,170","1,140","22,10M","1,74%"
"23.01.2020","1,150","1,140","1,170","1,130","27,86M","0,88%"
"22.01.2020","1,140","1,160","1,170","1,130","21,21M","-0,87%"
"21.01.2020","1,150","1,150","1,170","1,130","22,20M","-0,86%"
"20.01.2020","1,160","1,140","1,190","1,140","52,69M","2,65%"
"17.01.2020","1,130","1,100","1,170","1,090","71,91M","2,73%"
"16.01.2020","1,100","1,080","1,160","1,070","90,41M","2,80%"
"15.01.2020","1,070","1,080","1,090","1,060","13,02M","-0,93%"
"14.01.2020","1,080","1,090","1,100","1,070","17,12M","0,00%"
"13.01.2020","1,080","1,080","1,110","1,080","23,90M","0,93%"
"10.01.2020","1,070","1,030","1,150","1,020","94,71M","5,94%"
"09.01.2020","1,010","0,960","1,030","0,960","31,92M","8,60%"
"08.01.2020","0,930","0,910","0,960","0,890","21,57M","-3,12%"
"07.01.2020","0,960","0,950","0,970","0,940","14,24M","3,23%"
"06.01.2020","0,930","0,990","1,000","0,920","36,57M","-7,92%"
"03.01.2020","1,010","1,090","1,090","0,980","36,76M","-7,34%"
"02.01.2020","1,090","1,100","1,110","1,080","16,78M","0,00%"
"31.12.2019","1,090","1,100","1,140","1,080","48,02M","0,93%"
"30.12.2019","1,080","1,070","1,090","1,060","19,39M","1,89%"
"27.12.2019","1,060","1,080","1,080","1,060","7,62M","-1,85%"
"26.12.2019","1,080","1,070","1,090","1,060","14,57M","0,93%"
"25.12.2019","1,070","1,090","1,090","1,040","16,02M","-1,83%"
"24.12.2019","1,090","1,100","1,110","1,080","19,62M","0,93%"
"23.12.2019","1,080","1,060","1,090","1,050","31,26M","2,86%"
"20.12.2019","1,050","1,040","1,090","1,030","37,71M","1,94%"
"19.12.2019","1,030","1,030","1,050","1,010","14,60M","0,98%"
"18.12.2019","1,020","1,040","1,050","1,020","22,24M","-1,92%"
"17.12.2019","1,040","1,030","1,040","1,020","13,62M","1,96%"
"16.12.2019","1,020","1,000","1,050","0,980","33,80M","2,00%"
"13.12.2019","1,000","1,060","1,060","0,990","19,06M","-4,76%"
"12.12.2019","1,050","1,050","1,070","1,040","21,36M","0,96%"
"11.12.2019","1,040","1,080","1,090","1,030","40,11M","-2,80%"
"10.12.2019","1,070","0,970","1,120","0,960","127,90M","11,46%"
"09.12.2019","0,960","0,930","0,970","0,920","20,33M","4,35%"
"06.12.2019","0,920","0,900","0,950","0,900","27,36M","2,22%"
"05.12.2019","0,900","0,910","0,910","0,890","9,50M","-1,10%"
"04.12.2019","0,910","0,890","0,910","0,880","12,98M","2,25%"
"03.12.2019","0,890","0,870","0,930","0,860","24,43M","2,30%"
"02.12.2019","0,870","0,860","0,880","0,840","11,31M","1,16%"
"29.11.2019","0,860","0,890","0,900","0,860","8,37M","-3,37%"
"28.11.2019","0,890","0,890","0,900","0,880","6,31M","0,00%"
"27.11.2019","0,890","0,900","0,930","0,880","12,04M","0,00%"
"26.11.2019","0,890","0,910","0,910","0,880","9,77M","-2,20%"
"25.11.2019","0,910","0,960","0,970","0,870","26,69M","-4,21%"
"22.11.2019","0,950","0,830","0,980","0,830","93,57M","14,46%"
"21.11.2019","0,830","0,780","0,830","0,770","25,81M","7,79%"
"20.11.2019","0,770","0,740","0,810","0,730","49,50M","4,05%"
"19.11.2019","0,740","0,740","0,750","0,720","7,96M","1,37%"
"18.11.2019","0,730","0,750","0,760","0,730","13,59M","-1,35%"
"15.11.2019","0,740","0,730","0,760","0,720","21,09M","2,78%"
"14.11.2019","0,720","0,740","0,740","0,710","12,96M","-2,70%"
"13.11.2019","0,740","0,780","0,780","0,720","23,24M","-3,90%"
"12.11.2019","0,770","0,700","0,780","0,700","86,66M","14,93%"
"11.11.2019","0,670","0,660","0,670","0,650","10,66M","3,08%"
"08.11.2019","0,650","0,620","0,680","0,620","27,14M","4,84%"
"07.11.2019","0,620","0,620","0,630","0,610","6,73M","0,00%"
"06.11.2019","0,620","0,630","0,630","0,610","5,34M","-1,59%"
"05.11.2019","0,630","0,650","0,660","0,620","7,51M","-1,56%"
"04.11.2019","0,640","0,620","0,650","0,620","9,28M","3,23%"
"01.11.2019","0,620","0,610","0,620","0,600","7,49M","3,33%"
"31.10.2019","0,600","0,600","0,620","0,600","3,71M","0,00%"
"30.10.2019","0,600","0,610","0,610","0,590","5,32M","-1,64%"
"28.10.2019","0,610","0,620","0,630","0,610","1,21M","-1,61%"
"25.10.2019","0,620","0,610","0,620","0,600","3,56M","1,64%"
"24.10.2019","0,610","0,620","0,630","0,600","5,24M","0,00%"
"23.10.2019","0,610","0,600","0,620","0,590","12,47M","3,39%"
"22.10.2019","0,590","0,580","0,600","0,580","7,41M","1,72%"
"21.10.2019","0,580","0,590","0,590","0,570","3,42M","-1,69%"
"18.10.2019","0,590","0,580","0,590","0,570","6,03M","5,36%"
"17.10.2019","0,560","0,560","0,570","0,550","2,54M","0,00%"
"16.10.2019","0,560","0,540","0,560","0,540","4,86M","0,00%"
"15.10.2019","0,560","0,540","0,560","0,540","4,35M","3,70%"
"14.10.2019","0,540","0,570","0,580","0,530","7,07M","-5,26%"
"11.10.2019","0,570","0,580","0,590","0,560","5,46M","-1,72%"
"10.10.2019","0,580","0,580","0,590","0,550","5,80M","0,00%"
"09.10.2019","0,580","0,590","0,600","0,570","8,40M","-1,69%"
"08.10.2019","0,590","0,610","0,610","0,580","7,53M","-3,28%"
"07.10.2019","0,610","0,620","0,620","0,600","4,12M","0,00%"
"04.10.2019","0,610","0,620","0,630","0,610","6,20M","-1,61%"
"03.10.2019","0,620","0,620","0,640","0,600","12,09M","0,00%"
"02.10.2019","0,620","0,630","0,640","0,610","8,70M","0,00%"
"01.10.2019","0,620","0,610","0,660","0,610","28,41M","3,33%"
"30.09.2019","0,600","0,590","0,610","0,580","9,79M","1,69%"
"27.09.2019","0,590","0,570","0,590","0,570","4,78M","3,51%"
"26.09.2019","0,570","0,580","0,590","0,570","4,75M","-1,72%"
"25.09.2019","0,580","0,570","0,590","0,570","9,19M","1,75%"
"24.09.2019","0,570","0,570","0,580","0,570","1,94M","1,79%"
"23.09.2019","0,560","0,580","0,580","0,560","2,62M","-1,75%"
"20.09.2019","0,570","0,570","0,580","0,560","6,04M","0,00%"
"19.09.2019","0,570","0,590","0,590","0,560","4,07M","-1,72%"
"18.09.2019","0,580","0,590","0,590","0,570","2,19M","-1,69%"
"17.09.2019","0,590","0,580","0,610","0,570","8,01M","0,00%"
"16.09.2019","0,590","0,580","0,590","0,570","4,12M","0,00%"
"13.09.2019","0,590","0,590","0,600","0,580","4,64M","0,00%"
"12.09.2019","0,590","0,570","0,600","0,570","10,27M","3,51%"
"11.09.2019","0,570","0,590","0,590","0,570","3,07M","-1,72%"
"10.09.2019","0,580","0,590","0,590","0,570","6,95M","-1,69%"
"09.09.2019","0,590","0,570","0,600","0,550","15,46M","7,27%"
"06.09.2019","0,550","0,580","0,580","0,540","13,16M","-5,17%"
"05.09.2019","0,580","0,600","0,640","0,570","39,65M","-3,33%"
"04.09.2019","0,600","0,510","0,600","0,510","46,99M","20,00%"
"03.09.2019","0,500","0,490","0,510","0,490","4,61M","2,04%"
"02.09.2019","0,490","0,490","0,500","0,480","2,76M","0,00%"
"29.08.2019","0,490","0,490","0,500","0,480","2,49M","0,00%"
"28.08.2019","0,490","0,500","0,500","0,490","1,24M","0,00%"
"27.08.2019","0,490","0,500","0,500","0,480","1,48M","0,00%"
"26.08.2019","0,490","0,490","0,500","0,480","1,41M","0,00%"
"23.08.2019","0,490","0,490","0,500","0,480","820,93K","2,08%"
"22.08.2019","0,480","0,500","0,500","0,480","1,33M","-2,04%"
"21.08.2019","0,490","0,500","0,500","0,490","1,44M","-2,00%"
"20.08.2019","0,500","0,500","0,500","0,490","789,34K","2,04%"
"19.08.2019","0,490","0,500","0,510","0,490","1,80M","-2,00%"
"16.08.2019","0,500","0,500","0,510","0,490","962,10K","-1,96%"
"15.08.2019","0,510","0,510","0,510","0,490","1,54M","0,00%"
"09.08.2019","0,510","0,520","0,520","0,510","739,74K","-1,92%"
"08.08.2019","0,520","0,510","0,520","0,500","855,30K","1,96%"
"07.08.2019","0,510","0,510","0,520","0,500","1,55M","-1,92%"
"06.08.2019","0,520","0,510","0,520","0,510","667,44K","1,96%"
"05.08.2019","0,510","0,520","0,520","0,510","449,39K","-1,92%"
"02.08.2019","0,520","0,520","0,520","0,500","2,88M","0,00%"
"01.08.2019","0,520","0,520","0,530","0,510","1,02M","-1,89%"
"31.07.2019","0,530","0,520","0,530","0,510","1,69M","1,92%"
"30.07.2019","0,520","0,520","0,530","0,510","1,55M","0,00%"
"29.07.2019","0,520","0,520","0,530","0,510","3,72M","0,00%"
"26.07.2019","0,520","0,510","0,520","0,510","705,97K","1,96%"
"25.07.2019","0,510","0,510","0,520","0,510","335,20K","-1,92%"
"24.07.2019","0,520","0,520","0,530","0,510","1,24M","0,00%"
"23.07.2019","0,520","0,520","0,520","0,510","794,31K","0,00%"
"22.07.2019","0,520","0,510","0,520","0,500","940,83K","1,96%"
"19.07.2019","0,510","0,520","0,520","0,510","1,20M","0,00%"
"18.07.2019","0,510","0,510","0,520","0,500","2,17M","0,00%"
"17.07.2019","0,510","0,510","0,510","0,500","613,08K","0,00%"
"16.07.2019","0,510","0,490","0,510","0,490","524,40K","4,08%"
"12.07.2019","0,490","0,510","0,510","0,490","3,43M","-3,92%"
"11.07.2019","0,510","0,510","0,520","0,500","1,78M","0,00%"
"10.07.2019","0,510","0,510","0,510","0,500","1,42M","0,00%"
"09.07.2019","0,510","0,530","0,530","0,500","1,52M","-1,92%"
"08.07.2019","0,520","0,520","0,530","0,520","704,46K","-1,89%"
"05.07.2019","0,530","0,540","0,540","0,520","943,55K","-1,85%"
"04.07.2019","0,540","0,530","0,540","0,520","2,04M","1,89%"
"03.07.2019","0,530","0,540","0,540","0,530","1,92M","0,00%"
"02.07.2019","0,530","0,530","0,540","0,520","1,80M","0,00%"
"01.07.2019","0,530","0,540","0,550","0,530","2,36M","1,92%"
"28.06.2019","0,520","0,520","0,530","0,510","2,35M","1,96%"
"27.06.2019","0,510","0,520","0,530","0,510","1,64M","-1,92%"
"26.06.2019","0,520","0,520","0,530","0,510","995,03K","0,00%"
"25.06.2019","0,520","0,520","0,530","0,500","1,83M","1,96%"
"24.06.2019","0,510","0,520","0,530","0,510","986,17K","0,00%"
"21.06.2019","0,510","0,520","0,530","0,500","2,12M","-1,92%"
"20.06.2019","0,520","0,530","0,540","0,520","2,70M","-1,89%"
"19.06.2019","0,530","0,510","0,540","0,510","1,81M","1,92%"
"18.06.2019","0,520","0,520","0,520","0,500","835,85K","1,96%"
"17.06.2019","0,510","0,510","0,520","0,500","1,50M","-1,92%"
"14.06.2019","0,520","0,510","0,520","0,500","694,46K","1,96%"
"13.06.2019","0,510","0,510","0,520","0,500","1,28M","-1,92%"
"12.06.2019","0,520","0,510","0,520","0,510","443,80K","0,00%"
"11.06.2019","0,520","0,520","0,530","0,510","981,49K","0,00%"
"10.06.2019","0,520","0,520","0,530","0,510","847,03K","-1,89%"
"07.06.2019","0,530","0,510","0,530","0,510","1,22M","3,92%"
"03.06.2019","0,510","0,520","0,520","0,510","134,27K","0,00%"
"31.05.2019","0,510","0,510","0,520","0,500","825,35K","-1,92%"
"30.05.2019","0,520","0,490","0,520","0,490","1,87M","8,33%"
"29.05.2019","0,480","0,500","0,500","0,480","1,47M","-2,04%"
"28.05.2019","0,490","0,490","0,510","0,480","5,08M","2,08%"
"27.05.2019","0,480","0,480","0,500","0,480","4,88M","2,13%"
"24.05.2019","0,470","0,470","0,480","0,460","1,28M","2,17%"
"23.05.2019","0,460","0,470","0,470","0,440","2,11M","-2,13%"
"22.05.2019","0,470","0,490","0,500","0,460","3,19M","-4,08%"
"21.05.2019","0,490","0,510","0,510","0,490","932,79K","-3,92%"
"20.05.2019","0,510","0,510","0,520","0,500","227,71K","0,00%"
"17.05.2019","0,510","0,520","0,520","0,500","358,70K","0,00%"
"16.05.2019","0,510","0,510","0,520","0,500","1,01M","0,00%"
"15.05.2019","0,510","0,520","0,520","0,500","797,36K","-1,92%"
"14.05.2019","0,520","0,520","0,520","0,500","1,02M","1,96%"
"13.05.2019","0,510","0,540","0,540","0,490","1,77M","-3,77%"
"10.05.2019","0,530","0,530","0,550","0,530","889,85K","0,00%"
"09.05.2019","0,530","0,550","0,550","0,530","1,32M","-1,85%"
"08.05.2019","0,540","0,550","0,550","0,540","688,74K","0,00%"
"07.05.2019","0,540","0,540","0,550","0,530","1,01M","-1,82%"
"06.05.2019","0,550","0,570","0,580","0,540","4,59M","-5,17%"
"03.05.2019","0,580","0,550","0,580","0,540","3,46M","5,45%"
"02.05.2019","0,550","0,560","0,560","0,540","1,51M","-1,79%"
"30.04.2019","0,560","0,560","0,560","0,540","1,81M","0,00%"
"29.04.2019","0,560","0,560","0,560","0,550","491,55K","0,00%"
"26.04.2019","0,560","0,550","0,560","0,550","730,80K","0,00%"
"25.04.2019","0,560","0,560","0,570","0,550","1,81M","0,00%"
"24.04.2019","0,560","0,560","0,570","0,560","943,35K","0,00%"
"22.04.2019","0,560","0,580","0,580","0,560","1,16M","-3,45%"
"19.04.2019","0,580","0,570","0,580","0,560","2,72M","3,57%"
"18.04.2019","0,560","0,570","0,570","0,560","458,52K","0,00%"
"17.04.2019","0,560","0,570","0,580","0,560","2,52M","-1,75%"
"16.04.2019","0,570","0,550","0,570","0,550","1,28M","3,64%"
"15.04.2019","0,550","0,560","0,570","0,540","1,79M","-1,79%"
"12.04.2019","0,560","0,560","0,570","0,550","1,28M","0,00%"
"11.04.2019","0,560","0,570","0,580","0,550","3,83M","-1,75%"
"10.04.2019","0,570","0,570","0,580","0,560","2,39M","0,00%"
"09.04.2019","0,570","0,570","0,570","0,560","910,29K","0,00%"
"08.04.2019","0,570","0,580","0,580","0,560","720,70K","0,00%"
"05.04.2019","0,570","0,570","0,580","0,560","2,79M","0,00%"
"04.04.2019","0,570","0,560","0,570","0,550","1,69M","1,79%"
"03.04.2019","0,560","0,560","0,570","0,550","1,22M","0,00%"
"02.04.2019","0,560","0,570","0,570","0,550","798,14K","-1,75%"
"01.04.2019","0,570","0,570","0,570","0,540","1,23M","1,79%"
"29.03.2019","0,560","0,560","0,570","0,550","948,09K","1,82%"
"28.03.2019","0,550","0,550","0,560","0,530","4,26M","0,00%"
"27.03.2019","0,550","0,570","0,580","0,540","4,66M","-3,51%"
"26.03.2019","0,570","0,570","0,580","0,560","1,12M","1,79%"
