"Tarih","Şimdi","Açılış","Yüksek","Düşük","Hac.","Fark %"
"10.12.2015","5,552","5,821","5,937","5,472","1,06M","-4,92%"
"09.12.2015","5,839","5,839","5,946","5,785","1,37M","0,93%"
"08.12.2015","5,785","5,848","6,027","5,740","3,12M","-0,31%"
"07.12.2015","5,803","5,740","6,278","5,713","7,92M","0,94%"
"04.12.2015","5,749","5,194","5,875","5,024","3,97M","15,05%"
"03.12.2015","4,997","5,122","5,158","4,988","213,17K","-1,94%"
"02.12.2015","5,096","5,131","5,248","5,060","783,22K","0,18%"
"01.12.2015","5,087","5,015","5,328","4,961","1,31M","2,91%"
"30.11.2015","4,943","5,078","5,149","4,934","376,34K","-2,49%"
"27.11.2015","5,069","5,104","5,158","5,060","308,35K","-0,35%"
"26.11.2015","5,087","5,194","5,301","5,078","484,41K","-2,06%"
"25.11.2015","5,194","5,104","5,409","5,015","1,40M","4,70%"
"24.11.2015","4,961","5,319","5,454","4,961","930,72K","-6,11%"
"23.11.2015","5,284","5,606","5,606","5,284","915,40K","-4,83%"
"20.11.2015","5,552","5,508","5,875","5,472","2,71M","1,63%"
"19.11.2015","5,463","5,015","5,749","4,997","4,06M","10,12%"
"18.11.2015","4,961","5,248","5,266","4,934","332,31K","-4,49%"
"17.11.2015","5,194","5,373","5,445","5,194","488,03K","-1,70%"
"16.11.2015","5,284","5,337","5,445","5,284","464,90K","0,00%"
"13.11.2015","5,284","5,525","5,525","5,284","653,79K","-4,07%"
"12.11.2015","5,508","5,561","5,633","5,490","472,79K","-1,59%"
"11.11.2015","5,597","5,633","5,696","5,597","422,23K","-0,32%"
"10.11.2015","5,615","5,651","5,722","5,579","231,37K","0,00%"
"09.11.2015","5,615","5,642","5,812","5,570","1,25M","1,63%"
"06.11.2015","5,525","5,660","5,758","5,525","741,33K","-1,76%"
"05.11.2015","5,624","5,687","5,758","5,624","632,74K","-1,42%"
"04.11.2015","5,705","5,821","5,910","5,669","1,04M","1,12%"
"03.11.2015","5,642","5,893","5,910","5,642","472,97K","-3,52%"
"02.11.2015","5,848","6,179","6,179","5,821","948,62K","4,15%"
"30.10.2015","5,615","5,472","5,839","5,463","1,31M","3,20%"
"28.10.2015","5,441","5,738","5,738","5,433","398,13K","-4,17%"
"27.10.2015","5,678","5,501","5,907","5,408","3,55M","2,12%"
"26.10.2015","5,560","5,915","5,924","5,560","1,47M","-2,66%"
"23.10.2015","5,712","5,924","6,093","5,712","2,62M","-2,46%"
"22.10.2015","5,856","5,543","6,305","5,399","7,23M","6,45%"
"21.10.2015","5,501","5,746","5,805","5,475","1,51M","-4,41%"
"20.10.2015","5,755","5,966","5,992","5,746","1,28M","-3,13%"
"19.10.2015","5,941","5,924","6,068","5,772","2,45M","1,45%"
"16.10.2015","5,856","6,119","6,178","5,839","2,30M","-1,99%"
"15.10.2015","5,975","6,279","6,296","5,721","4,50M","-4,72%"
"14.10.2015","6,271","6,432","6,474","6,152","7,46M","0,42%"
"13.10.2015","6,245","5,882","6,457","5,865","18,68M","8,51%"
"12.10.2015","5,755","4,993","5,755","4,993","14,59M","15,26%"
"09.10.2015","4,993","4,951","5,205","4,849","3,31M","2,61%"
"08.10.2015","4,866","5,035","5,247","4,663","5,25M","-3,36%"
"07.10.2015","5,035","5,458","5,458","4,951","4,25M","-7,19%"
"06.10.2015","5,425","5,154","5,509","4,680","12,23M","12,46%"
"05.10.2015","4,824","4,401","4,824","4,231","4,72M","18,99%"
"02.10.2015","4,054","3,470","4,113","3,461","10,62M","17,41%"
"01.10.2015","3,453","3,207","3,605","3,207","7,54M","8,24%"
"30.09.2015","3,190","3,334","3,554","3,148","2,99M","-4,32%"
"29.09.2015","3,334","2,979","3,334","2,928","2,09M","19,03%"
"28.09.2015","2,801","2,759","2,826","2,733","527,54K","1,52%"
"23.09.2015","2,759","2,759","2,784","2,742","32,49K","0,62%"
"22.09.2015","2,742","2,759","2,793","2,725","157,92K","-0,29%"
"21.09.2015","2,750","2,733","2,759","2,716","75,71K","0,00%"
"18.09.2015","2,750","2,725","2,750","2,683","172,03K","1,55%"
"17.09.2015","2,708","2,700","2,844","2,683","1,26M","0,63%"
"16.09.2015","2,691","2,683","2,725","2,683","195,27K","0,00%"
"15.09.2015","2,691","2,666","2,801","2,657","1,34M","1,28%"
"14.09.2015","2,657","2,623","2,700","2,623","380,71K","1,30%"
"11.09.2015","2,623","2,649","2,683","2,607","86,64K","-0,98%"
"10.09.2015","2,649","2,623","2,700","2,623","301,33K","0,99%"
"09.09.2015","2,623","2,640","2,708","2,615","235,93K","0,61%"
"08.09.2015","2,607","2,598","2,632","2,564","138,87K","0,66%"
"07.09.2015","2,590","2,598","2,607","2,573","179,07K","-1,26%"
"04.09.2015","2,623","2,657","2,657","2,623","117,51K","-0,98%"
"03.09.2015","2,649","2,683","2,708","2,649","162,41K","-1,27%"
"02.09.2015","2,683","2,691","2,742","2,683","153,64K","-0,30%"
"01.09.2015","2,691","2,733","2,733","2,683","79,16K","-1,54%"
"31.08.2015","2,733","2,716","2,784","2,708","172,74K","0,92%"
"28.08.2015","2,708","2,776","2,776","2,708","315,28K","-1,85%"
"27.08.2015","2,759","2,776","2,818","2,759","460,38K","-0,29%"
"26.08.2015","2,767","2,886","2,911","2,742","1,59M","-6,84%"
"25.08.2015","2,970","2,691","2,970","2,674","4,15M","10,70%"
"24.08.2015","2,683","2,716","2,742","2,522","289,18K","-2,44%"
"21.08.2015","2,750","2,691","2,759","2,640","325,50K","2,19%"
"20.08.2015","2,691","2,640","2,700","2,598","344,45K","0,94%"
"19.08.2015","2,666","2,657","2,844","2,657","2,44M","0,34%"
"18.08.2015","2,657","2,632","2,725","2,623","267,64K","0,30%"
"17.08.2015","2,649","2,649","2,776","2,598","751,07K","0,99%"
"14.08.2015","2,623","2,590","2,649","2,573","100,79K","0,96%"
"13.08.2015","2,598","2,581","2,657","2,378","281,88K","0,66%"
"12.08.2015","2,581","2,615","2,632","2,564","83,13K","-2,57%"
"11.08.2015","2,649","2,623","2,657","2,581","144,79K","3,32%"
"10.08.2015","2,564","2,666","2,666","2,522","222,35K","-3,50%"
"07.08.2015","2,657","2,683","2,708","2,649","127,56K","-0,64%"
"06.08.2015","2,674","2,691","2,733","2,674","97,87K","-0,34%"
"05.08.2015","2,683","2,725","2,750","2,674","74,10K","-1,22%"
"04.08.2015","2,716","2,750","2,793","2,649","146,23K","-0,62%"
"03.08.2015","2,733","2,818","2,835","2,700","164,53K","-6,56%"
"31.07.2015","2,925","2,880","3,051","2,880","403,62K","2,20%"
"30.07.2015","2,862","2,853","2,916","2,844","53,88K","-0,63%"
"29.07.2015","2,880","2,862","2,880","2,808","81,01K","2,56%"
"28.07.2015","2,808","2,799","2,907","2,790","85,14K","0,65%"
"27.07.2015","2,790","2,925","2,943","2,781","80,08K","-4,02%"
"24.07.2015","2,907","2,925","2,961","2,826","117,68K","0,62%"
"23.07.2015","2,889","3,141","3,150","2,880","142,84K","-6,96%"
"22.07.2015","3,105","3,132","3,168","3,096","105,60K","-0,86%"
"21.07.2015","3,132","3,123","3,285","3,114","576,51K","0,58%"
"20.07.2015","3,114","3,186","3,204","3,105","196,84K","-1,70%"
"16.07.2015","3,168","3,186","3,312","3,159","362,52K","0,86%"
"15.07.2015","3,141","3,141","3,321","3,105","752,93K","0,58%"
"14.07.2015","3,123","3,132","3,348","3,114","1,35M","0,00%"
"13.07.2015","3,123","3,177","3,186","3,123","137,14K","-0,86%"
"10.07.2015","3,150","3,141","3,195","3,114","170,54K","1,16%"
"09.07.2015","3,114","3,204","3,222","3,078","275,67K","0,00%"
"08.07.2015","3,114","3,267","3,321","3,114","308,68K","-3,08%"
"07.07.2015","3,213","3,141","3,348","3,042","1,64M","2,29%"
"06.07.2015","3,141","3,600","3,600","3,114","3,55M","-3,86%"
"03.07.2015","3,267","2,862","3,267","2,853","352,50K","19,02%"
"02.07.2015","2,745","2,736","2,745","2,700","48,15K","0,99%"
"01.07.2015","2,718","2,718","2,754","2,709","103,71K","0,00%"
"30.06.2015","2,718","2,709","2,772","2,700","92,84K","0,33%"
"29.06.2015","2,709","2,772","2,772","2,655","156,05K","-2,90%"
"26.06.2015","2,790","2,826","2,826","2,772","109,40K","-1,27%"
"25.06.2015","2,826","2,835","2,880","2,799","240,69K","0,32%"
"24.06.2015","2,817","2,799","3,033","2,781","1,11M","1,29%"
"23.06.2015","2,781","2,835","2,844","2,772","168,53K","-0,96%"
"22.06.2015","2,808","2,826","2,844","2,781","166,19K","0,00%"
"19.06.2015","2,808","2,790","2,817","2,781","100,91K","0,32%"
"18.06.2015","2,799","2,817","2,835","2,781","140,59K","0,65%"
"17.06.2015","2,781","2,763","2,835","2,763","213,89K","-4,47%"
"16.06.2015","2,911","2,882","3,005","2,854","361,77K","2,32%"
"15.06.2015","2,845","2,977","3,034","2,845","235,50K","-3,82%"
"12.06.2015","2,958","2,920","3,137","2,873","924,22K","1,96%"
"11.06.2015","2,901","2,835","2,967","2,807","371,96K","3,72%"
"10.06.2015","2,797","2,712","2,892","2,712","413,06K","3,86%"
"09.06.2015","2,693","2,637","2,750","2,627","278,01K","1,78%"
"08.06.2015","2,646","2,740","2,920","2,551","346,85K","-13,05%"
"05.06.2015","3,043","3,090","3,100","3,034","68,18K","-1,52%"
"04.06.2015","3,090","3,119","3,119","3,071","123,33K","-1,21%"
"03.06.2015","3,128","3,109","3,166","3,081","260,42K","-0,60%"
"02.06.2015","3,147","3,052","3,156","3,024","202,27K","3,11%"
"01.06.2015","3,052","3,194","3,232","3,043","122,26K","-5,01%"
"29.05.2015","3,213","3,289","3,336","3,213","172,48K","-2,01%"
"28.05.2015","3,279","3,270","3,506","3,270","750,16K","0,28%"
"27.05.2015","3,270","3,260","3,289","3,175","92,54K","0,00%"
"26.05.2015","3,270","3,289","3,317","3,260","190,09K","-0,58%"
"25.05.2015","3,289","3,393","3,393","3,279","64,30K","-2,52%"
"22.05.2015","3,374","3,421","3,449","3,374","135,81K","-0,82%"
"21.05.2015","3,402","3,440","3,648","3,383","1,62M","0,56%"
"20.05.2015","3,383","3,487","3,487","3,374","178,38K","-2,20%"
"18.05.2015","3,459","3,497","3,506","3,440","130,73K","-1,09%"
"15.05.2015","3,497","3,544","3,553","3,468","216,49K","-0,79%"
"14.05.2015","3,525","3,515","3,572","3,506","407,91K","0,28%"
"13.05.2015","3,515","3,525","3,553","3,506","145,92K","-0,28%"
"12.05.2015","3,525","3,553","3,600","3,525","221,95K","-0,25%"
"11.05.2015","3,534","3,515","3,704","3,506","1,10M","0,54%"
"08.05.2015","3,515","3,525","3,591","3,497","261,88K","0,00%"
"07.05.2015","3,515","3,600","3,600","3,497","255,03K","-1,07%"
"06.05.2015","3,553","3,591","3,667","3,534","310,34K","-0,28%"
"05.05.2015","3,563","3,610","3,761","3,544","793,62K","0,28%"
"04.05.2015","3,553","3,610","3,657","3,553","309,73K","-1,06%"
"30.04.2015","3,591","3,695","3,912","3,572","3,13M","1,07%"
"29.04.2015","3,553","3,638","3,657","3,525","372,82K","-1,82%"
"28.04.2015","3,619","3,657","3,742","3,600","1,13M","0,25%"
"27.04.2015","3,610","3,544","3,789","3,497","2,56M","2,97%"
"24.04.2015","3,506","3,638","3,686","3,506","838,17K","-3,39%"
"22.04.2015","3,629","3,723","3,893","3,582","1,27M","-1,79%"
"21.04.2015","3,695","3,468","3,988","3,459","5,36M","7,73%"
"20.04.2015","3,430","3,525","3,771","3,308","2,71M","-1,63%"
"17.04.2015","3,487","3,922","3,950","3,393","2,31M","-11,09%"
"16.04.2015","3,922","3,893","4,243","3,780","3,53M","10,98%"
"15.04.2015","3,534","3,204","3,534","3,175","427,35K","15,79%"
"14.04.2015","3,052","2,693","3,052","2,684","1,36M","13,33%"
"13.04.2015","2,693","2,693","2,759","2,684","244,36K","0,00%"
"10.04.2015","2,693","2,703","2,722","2,684","72,45K","-0,37%"
"09.04.2015","2,703","2,693","2,722","2,674","90,74K","0,00%"
"08.04.2015","2,703","2,674","2,740","2,665","122,07K","1,08%"
"07.04.2015","2,674","2,665","2,807","2,655","378,56K","0,00%"
"06.04.2015","2,674","2,665","2,684","2,646","47,70K","0,34%"
"03.04.2015","2,665","2,627","2,684","2,627","89,52K","1,06%"
"02.04.2015","2,637","2,637","2,693","2,627","84,42K","0,38%"
"01.04.2015","2,627","2,646","2,722","2,618","111,15K","-0,38%"
"31.03.2015","2,637","2,646","2,646","2,627","19,33K","-0,34%"
"30.03.2015","2,646","2,646","2,655","2,627","11,53K","0,00%"
"27.03.2015","2,646","2,608","2,646","2,608","17,72K","0,34%"
"26.03.2015","2,637","2,665","2,684","2,608","48,35K","-2,08%"
"25.03.2015","2,693","2,693","2,703","2,674","42,07K","0,34%"
"24.03.2015","2,684","2,712","2,816","2,674","210,29K","-1,03%"
"23.03.2015","2,712","2,722","2,722","2,693","70,51K","0,00%"
"20.03.2015","2,712","2,740","2,740","2,703","144,47K","-1,38%"
"19.03.2015","2,750","2,750","2,769","2,722","51,08K","1,40%"
"18.03.2015","2,712","2,722","2,740","2,693","24,89K","-0,37%"
"17.03.2015","2,722","2,703","2,750","2,646","44,98K","1,08%"
"16.03.2015","2,693","2,703","2,731","2,684","16,76K","-0,37%"
"13.03.2015","2,703","2,769","2,778","2,684","18,94K","-2,38%"
"12.03.2015","2,769","2,712","2,797","2,712","42,86K","2,10%"
"11.03.2015","2,712","2,722","2,816","2,665","73,29K","1,42%"
"10.03.2015","2,674","2,769","2,788","2,646","48,07K","-3,43%"
"09.03.2015","2,769","2,740","2,797","2,740","11,82K","0,36%"
"06.03.2015","2,759","2,769","2,807","2,731","33,53K","0,00%"
"05.03.2015","2,759","2,797","2,797","2,740","64,50K","-1,36%"
"04.03.2015","2,797","2,835","2,863","2,788","34,69K","-1,03%"
"03.03.2015","2,826","2,845","2,845","2,807","18,15K","0,00%"
"02.03.2015","2,826","2,845","2,863","2,826","32,37K","-0,67%"
"27.02.2015","2,845","2,863","2,873","2,835","38,48K","-0,32%"
"26.02.2015","2,854","2,873","2,892","2,854","22,55K","-0,97%"
"25.02.2015","2,882","2,882","2,911","2,873","33,01K","0,00%"
"24.02.2015","2,882","2,873","2,892","2,835","25,91K","0,31%"
"23.02.2015","2,873","2,882","2,892","2,863","44,09K","0,00%"
"20.02.2015","2,873","2,901","2,901","2,863","60,89K","-0,66%"
"19.02.2015","2,892","2,901","2,911","2,882","76,03K","-0,31%"
"18.02.2015","2,901","2,901","2,920","2,882","73,97K","0,00%"
"17.02.2015","2,901","2,901","2,929","2,873","48,57K","0,31%"
"16.02.2015","2,892","2,911","2,920","2,892","46,02K","0,00%"
"13.02.2015","2,892","2,911","2,920","2,882","80,03K","-0,65%"
"12.02.2015","2,911","2,873","2,911","2,863","113,97K","2,00%"
"11.02.2015","2,854","2,854","2,967","2,835","163,80K","0,32%"
"10.02.2015","2,845","2,939","2,977","2,826","99,11K","-2,27%"
"09.02.2015","2,911","2,948","2,977","2,882","61,51K","-0,61%"
"06.02.2015","2,929","2,977","3,071","2,929","175,36K","-0,64%"
"05.02.2015","2,948","2,873","2,948","2,873","26,10K","0,65%"
"04.02.2015","2,929","2,948","2,958","2,863","45,07K","-0,98%"
"03.02.2015","2,958","2,967","2,977","2,948","18,39K","-0,30%"
"02.02.2015","2,967","2,948","2,967","2,920","30,76K","0,95%"
"30.01.2015","2,939","2,958","2,967","2,845","73,53K","-0,64%"
"29.01.2015","2,958","2,967","2,977","2,948","40,99K","-0,30%"
"28.01.2015","2,967","2,977","2,986","2,967","28,74K","-0,34%"
"27.01.2015","2,977","2,977","2,977","2,958","54,97K","0,00%"
"26.01.2015","2,977","2,977","3,005","2,958","33,78K","-0,30%"
"23.01.2015","2,986","2,996","3,024","2,977","58,50K","0,64%"
"22.01.2015","2,967","2,977","2,996","2,958","51,20K","0,30%"
"21.01.2015","2,958","2,986","2,986","2,958","60,15K","0,00%"
"20.01.2015","2,958","2,986","2,996","2,958","62,51K","-0,94%"
"19.01.2015","2,986","2,986","2,986","2,948","36,75K","0,30%"
"16.01.2015","2,977","2,929","3,024","2,929","37,66K","0,00%"
"15.01.2015","2,977","2,967","2,986","2,958","57,78K","0,34%"
"14.01.2015","2,967","2,986","2,986","2,929","29,93K","-0,34%"
"13.01.2015","2,977","3,024","3,024","2,958","52,89K","0,34%"
"12.01.2015","2,967","2,948","2,996","2,948","51,77K","0,64%"
"09.01.2015","2,948","2,986","3,024","2,948","63,25K","-1,90%"
"08.01.2015","3,005","3,024","3,034","2,986","59,94K","-0,33%"
"07.01.2015","3,015","3,062","3,137","2,977","632,68K","-0,92%"
"06.01.2015","3,043","2,948","3,128","2,948","539,65K","3,22%"
"05.01.2015","2,948","2,911","2,977","2,901","130,61K","0,96%"
"02.01.2015","2,920","2,929","2,977","2,901","83,62K","-0,31%"
"31.12.2014","2,929","2,901","2,939","2,901","88,05K","0,00%"
"30.12.2014","2,929","2,920","2,977","2,911","124,37K","-0,34%"
"29.12.2014","2,939","3,034","3,034","2,911","197,65K","-1,90%"
"26.12.2014","2,996","3,119","3,289","2,977","1,38M","-3,04%"
"25.12.2014","3,090","2,911","3,204","2,892","1,18M","6,51%"
"24.12.2014","2,901","2,911","2,929","2,882","73,34K","-0,34%"
"23.12.2014","2,911","2,911","2,911","2,892","16,80K","0,00%"
"22.12.2014","2,911","2,920","2,929","2,892","27,52K","0,34%"
"19.12.2014","2,901","2,901","2,967","2,863","47,41K","0,31%"
"18.12.2014","2,892","2,901","2,929","2,845","28,41K","1,01%"
"17.12.2014","2,863","2,807","2,863","2,788","55,43K","2,00%"
"16.12.2014","2,807","2,901","2,911","2,769","100,36K","-3,24%"
"15.12.2014","2,901","2,920","2,920","2,882","61,63K","-0,65%"
"12.12.2014","2,920","2,929","2,967","2,892","117,19K","-0,31%"
"11.12.2014","2,929","2,892","2,939","2,892","139,61K","0,62%"
"10.12.2014","2,911","2,901","2,920","2,882","30,73K","0,34%"
"09.12.2014","2,901","2,948","2,948","2,892","77,84K","-0,96%"
"08.12.2014","2,929","2,911","2,948","2,892","59,96K","0,62%"
"05.12.2014","2,911","2,929","2,948","2,892","90,68K","0,00%"
"04.12.2014","2,911","2,892","2,939","2,882","39,96K","1,32%"
"03.12.2014","2,873","2,892","2,901","2,863","75,09K","-0,31%"
"02.12.2014","2,882","2,901","2,911","2,873","53,11K","0,00%"
"01.12.2014","2,882","2,958","2,958","2,863","169,69K","-2,24%"
"28.11.2014","2,948","2,939","2,996","2,835","116,68K","0,00%"
"27.11.2014","2,948","2,958","2,958","2,911","55,57K","-0,34%"
"26.11.2014","2,958","2,948","3,024","2,920","158,02K","0,34%"
"25.11.2014","2,948","2,873","2,967","2,863","324,18K","2,61%"
"24.11.2014","2,873","2,873","2,901","2,845","94,81K","0,35%"
"21.11.2014","2,863","2,873","2,882","2,845","85,15K","0,00%"
"20.11.2014","2,863","2,835","2,863","2,826","54,10K","0,63%"
"19.11.2014","2,845","2,863","2,873","2,826","155,27K","0,00%"
"18.11.2014","2,845","2,863","2,892","2,835","217,94K","-0,32%"
"17.11.2014","2,854","2,901","2,939","2,845","142,76K","-0,97%"
"14.11.2014","2,882","2,835","3,052","2,835","1,45M","2,34%"
"13.11.2014","2,816","2,835","2,873","2,807","126,72K","-0,35%"
"12.11.2014","2,826","2,788","2,882","2,778","258,39K","1,36%"
"11.11.2014","2,788","2,797","2,816","2,778","48,49K","-0,32%"
"10.11.2014","2,797","2,788","2,835","2,769","140,15K","1,38%"
"07.11.2014","2,759","2,759","2,788","2,759","24,56K","-0,68%"
"06.11.2014","2,778","2,788","2,807","2,759","66,29K","0,00%"
"05.11.2014","2,778","2,816","2,826","2,778","62,14K","-1,03%"
"04.11.2014","2,807","2,807","2,835","2,797","93,87K","0,00%"
"03.11.2014","2,807","2,835","2,845","2,797","90,82K","-0,99%"
"31.10.2014","2,835","2,854","2,863","2,826","137,25K","0,00%"
"30.10.2014","2,835","2,845","2,863","2,816","107,60K","0,00%"
"28.10.2014","2,835","2,845","2,854","2,826","47,22K","0,00%"
"27.10.2014","2,835","2,863","2,863","2,816","134,16K","-0,35%"
"24.10.2014","2,845","2,901","2,920","2,845","186,76K","-1,93%"
"23.10.2014","2,901","2,929","3,015","2,892","502,43K","-0,65%"
"22.10.2014","2,920","2,835","3,100","2,826","2,37M","3,00%"
"21.10.2014","2,835","2,807","2,854","2,797","108,59K","1,00%"
"20.10.2014","2,807","2,778","2,845","2,769","94,34K","1,37%"
"17.10.2014","2,769","2,769","2,788","2,750","17,17K","0,00%"
"16.10.2014","2,769","2,788","2,807","2,740","43,52K","-1,00%"
"15.10.2014","2,797","2,797","2,807","2,778","25,59K","0,32%"
"14.10.2014","2,788","2,788","2,797","2,769","44,16K","0,36%"
"13.10.2014","2,778","2,759","2,797","2,740","70,43K","0,33%"
"10.10.2014","2,769","2,797","2,797","2,750","60,70K","-1,35%"
"09.10.2014","2,807","2,769","2,816","2,769","145,78K","1,37%"
"08.10.2014","2,769","2,797","2,797","2,759","51,95K","-1,35%"
"03.10.2014","2,807","2,788","2,835","2,750","34,33K","0,68%"
"02.10.2014","2,788","2,769","2,816","2,750","57,18K","0,69%"
"01.10.2014","2,769","2,797","2,835","2,769","72,88K","-1,00%"
"30.09.2014","2,797","2,873","2,892","2,778","134,32K","-2,65%"
"29.09.2014","2,873","2,816","2,996","2,816","545,33K","5,55%"
"26.09.2014","2,722","2,750","2,750","2,693","73,36K","-0,66%"
"25.09.2014","2,740","2,769","2,788","2,722","74,90K","-1,05%"
"24.09.2014","2,769","2,816","2,816","2,769","93,76K","-1,35%"
"23.09.2014","2,807","2,873","2,892","2,807","157,06K","-1,65%"
"22.09.2014","2,854","2,911","2,920","2,854","115,76K","-0,97%"
"19.09.2014","2,882","2,892","2,996","2,873","491,24K","0,31%"
"18.09.2014","2,873","2,759","3,052","2,740","2,32M","4,13%"
"17.09.2014","2,759","2,769","2,807","2,759","201,35K","-0,36%"
"16.09.2014","2,769","2,778","2,788","2,759","142,39K","-0,32%"
"15.09.2014","2,778","2,759","2,920","2,759","1,28M","1,39%"
"12.09.2014","2,740","2,731","2,759","2,731","77,79K","0,00%"
"11.09.2014","2,740","2,759","2,788","2,731","97,97K","-0,36%"
"10.09.2014","2,750","2,750","2,778","2,722","103,97K","-0,33%"
"09.09.2014","2,759","2,835","2,835","2,759","173,68K","-2,68%"
"08.09.2014","2,835","2,854","2,863","2,826","83,08K","-0,35%"
"05.09.2014","2,845","2,863","2,892","2,816","106,34K","-0,63%"
"04.09.2014","2,863","2,854","2,911","2,854","73,44K","0,32%"
"03.09.2014","2,854","2,863","2,882","2,845","148,40K","0,00%"
"02.09.2014","2,854","2,807","2,939","2,807","1,07M","1,35%"
"01.09.2014","2,816","2,835","2,845","2,797","58,53K","0,68%"
"29.08.2014","2,797","2,826","2,863","2,797","243,71K","-0,36%"
"28.08.2014","2,807","2,778","2,901","2,778","716,05K","1,04%"
"27.08.2014","2,778","2,797","2,816","2,769","67,41K","-0,36%"
"26.08.2014","2,788","2,778","2,816","2,778","70,60K","0,69%"
"25.08.2014","2,769","2,778","2,826","2,759","421,54K","0,36%"
"22.08.2014","2,759","2,769","2,788","2,759","88,52K","0,00%"
"21.08.2014","2,759","2,750","2,807","2,750","95,85K","0,33%"
"20.08.2014","2,750","2,788","2,788","2,740","71,21K","-1,01%"
"19.08.2014","2,778","2,740","2,788","2,740","82,07K","1,39%"
"18.08.2014","2,740","2,731","2,826","2,722","975,30K","0,66%"
"15.08.2014","2,722","2,769","2,807","2,712","338,11K","-0,66%"
"14.08.2014","2,740","2,759","2,759","2,722","42,58K","0,00%"
"13.08.2014","2,740","2,769","2,769","2,731","57,31K","-0,36%"
"12.08.2014","2,750","2,740","2,863","2,731","546,82K","-0,33%"
"11.08.2014","2,759","2,816","2,826","2,740","100,26K","-0,68%"
"08.08.2014","2,778","2,759","2,901","2,703","663,45K","-0,36%"
"07.08.2014","2,788","2,797","2,807","2,769","44,16K","0,36%"
"06.08.2014","2,778","2,854","2,854","2,750","168,08K","-2,66%"
"05.08.2014","2,854","2,901","2,911","2,845","105,37K","-1,62%"
"04.08.2014","2,901","2,929","2,929","2,882","74,78K","-0,34%"
"01.08.2014","2,911","2,967","2,967","2,863","208,82K","-0,78%"
"25.07.2014","2,934","2,952","2,952","2,916","176,53K","-0,31%"
"24.07.2014","2,943","2,988","3,006","2,934","162,15K","-0,91%"
"23.07.2014","2,970","2,898","2,988","2,889","358,88K","2,80%"
"22.07.2014","2,889","2,907","2,943","2,880","198,86K","0,31%"
"21.07.2014","2,880","2,907","2,925","2,871","86,03K","0,31%"
"18.07.2014","2,871","2,880","2,898","2,862","124,35K","-0,93%"
"17.07.2014","2,898","2,916","2,934","2,898","142,19K","-0,31%"
"16.07.2014","2,907","2,925","2,943","2,907","120,70K","-0,31%"
"15.07.2014","2,916","2,916","2,988","2,907","261,54K","0,31%"
"14.07.2014","2,907","2,880","2,952","2,880","210,29K","0,94%"
"11.07.2014","2,880","2,907","2,925","2,880","173,99K","-0,31%"
"10.07.2014","2,889","2,943","2,943","2,880","227,98K","-1,23%"
"09.07.2014","2,925","2,943","2,988","2,925","173,08K","-0,31%"
"08.07.2014","2,934","2,925","2,961","2,925","171,95K","0,00%"
"07.07.2014","2,934","2,916","2,970","2,907","224,57K","1,24%"
"04.07.2014","2,898","2,934","2,961","2,898","169,83K","-0,92%"
"03.07.2014","2,925","2,970","3,006","2,916","312,56K","-0,91%"
"02.07.2014","2,952","2,988","3,006","2,925","117,83K","-0,61%"
"01.07.2014","2,970","2,988","3,123","2,943","1,12M","0,30%"
"30.06.2014","2,961","3,024","3,096","2,961","378,56K","-1,79%"
"27.06.2014","3,015","3,060","3,087","3,006","313,10K","-0,89%"
"26.06.2014","3,042","3,177","3,177","3,042","1,14M","-2,31%"
"25.06.2014","3,114","3,528","3,537","3,024","4,99M","-11,51%"
"24.06.2014","3,519","3,582","3,582","3,366","3,92M","-1,01%"
"23.06.2014","3,555","3,780","3,789","3,456","3,17M","-1,25%"
"20.06.2014","3,600","3,465","3,600","3,456","2,01M","3,90%"
"19.06.2014","3,465","3,285","3,546","3,222","4,27M","6,06%"
"18.06.2014","3,267","2,988","3,312","2,952","3,78M","10,00%"
"17.06.2014","2,970","2,808","2,970","2,781","740,36K","6,11%"
"16.06.2014","2,799","2,772","2,826","2,772","56,23K","-0,32%"
"13.06.2014","2,808","2,817","2,826","2,763","37,73K","0,00%"
"12.06.2014","2,808","2,736","2,817","2,736","117,28K","0,65%"
"11.06.2014","2,790","2,871","2,880","2,772","137,43K","-2,82%"
"10.06.2014","2,871","2,844","2,880","2,844","174,59K","0,31%"
"09.06.2014","2,862","2,871","2,880","2,844","81,05K","0,32%"
"06.06.2014","2,853","2,835","2,880","2,835","170,82K","0,96%"
"05.06.2014","2,826","2,808","2,844","2,808","74,75K","0,64%"
"04.06.2014","2,808","2,835","2,862","2,808","101,26K","-1,58%"
"03.06.2014","2,853","2,898","3,006","2,817","1,90M","-1,55%"
"02.06.2014","2,898","2,826","2,943","2,817","736,01K","2,88%"
"30.05.2014","2,817","2,808","2,826","2,808","104,45K","0,32%"
"29.05.2014","2,808","2,826","2,853","2,808","223,82K","0,00%"
"28.05.2014","2,808","2,817","2,844","2,799","154,12K","0,00%"
"27.05.2014","2,808","2,817","2,835","2,799","59,75K","-0,32%"
"26.05.2014","2,817","2,790","2,862","2,790","78,10K","0,64%"
"23.05.2014","2,799","2,826","2,826","2,790","146,93K","-0,32%"
"22.05.2014","2,808","2,808","2,826","2,781","119,76K","0,65%"
"21.05.2014","2,790","2,808","2,817","2,781","69,10K","0,00%"
"20.05.2014","2,790","2,799","2,826","2,781","74,95K","-0,32%"
