"Tarih","Şimdi","Açılış","Yüksek","Düşük","Hac.","Fark %"
"26.03.2019","3,860","4,150","4,150","3,850","166,02K","-3,98%"
"25.03.2019","4,020","4,090","4,170","3,820","217,32K","-1,71%"
"22.03.2019","4,090","4,350","4,400","4,080","465,69K","-5,54%"
"21.03.2019","4,330","4,090","4,350","4,080","589,23K","5,61%"
"20.03.2019","4,100","4,140","4,210","4,060","175,75K","-0,97%"
"19.03.2019","4,140","4,080","4,170","4,070","174,25K","1,72%"
"18.03.2019","4,070","3,950","4,090","3,940","249,11K","3,56%"
"15.03.2019","3,930","3,900","3,990","3,860","178,29K","0,77%"
"14.03.2019","3,900","3,910","3,940","3,850","112,42K","-0,51%"
"13.03.2019","3,920","4,070","4,100","3,850","366,23K","-3,69%"
"12.03.2019","4,070","4,040","4,220","3,980","291,39K","1,50%"
"11.03.2019","4,010","4,150","4,180","4,000","190,09K","-3,37%"
"08.03.2019","4,150","4,320","4,320","4,090","250,82K","-3,94%"
"07.03.2019","4,320","4,440","4,440","4,310","147,82K","-2,70%"
"06.03.2019","4,440","4,560","4,560","4,280","292,39K","3,02%"
"05.03.2019","4,310","4,560","4,580","4,310","301,98K","-5,07%"
"04.03.2019","4,540","4,450","4,580","4,360","310,37K","2,02%"
"01.03.2019","4,450","4,230","4,500","4,150","396,07K","4,71%"
"28.02.2019","4,250","4,120","4,300","4,100","321,60K","2,91%"
"27.02.2019","4,130","4,250","4,260","4,110","262,87K","-2,82%"
"26.02.2019","4,250","4,300","4,400","4,220","347,46K","-0,70%"
"25.02.2019","4,280","4,080","4,440","4,030","1,02M","4,90%"
"22.02.2019","4,080","3,980","4,120","3,900","387,49K","1,75%"
"21.02.2019","4,010","3,750","4,090","3,720","1,08M","6,93%"
"20.02.2019","3,750","3,720","3,780","3,630","220,31K","1,35%"
"19.02.2019","3,700","3,790","3,830","3,620","321,94K","1,37%"
"18.02.2019","3,650","3,570","3,800","3,540","353,48K","2,82%"
"15.02.2019","3,550","3,530","3,580","3,480","98,63K","0,57%"
"14.02.2019","3,530","3,470","3,580","3,450","167,17K","1,44%"
"13.02.2019","3,480","3,530","3,600","3,470","158,88K","-0,85%"
"12.02.2019","3,510","3,550","3,570","3,500","87,06K","-0,57%"
"11.02.2019","3,530","3,490","3,590","3,480","116,19K","1,44%"
"08.02.2019","3,480","3,540","3,540","3,450","74,59K","-0,57%"
"07.02.2019","3,500","3,640","3,680","3,500","195,82K","-2,78%"
"06.02.2019","3,600","3,610","3,690","3,550","147,66K","0,00%"
"05.02.2019","3,600","3,580","3,710","3,550","269,70K","0,56%"
"04.02.2019","3,580","3,570","3,650","3,530","174,28K","0,28%"
"01.02.2019","3,570","3,510","3,630","3,410","310,20K","1,71%"
"31.01.2019","3,510","3,610","3,650","3,490","368,35K","-2,77%"
"30.01.2019","3,610","3,710","3,720","3,600","184,59K","-2,70%"
"29.01.2019","3,710","3,750","3,760","3,690","205,84K","-1,33%"
"28.01.2019","3,760","3,800","3,900","3,740","326,48K","0,27%"
"25.01.2019","3,750","3,800","3,860","3,600","464,82K","-1,06%"
"24.01.2019","3,790","3,820","3,960","3,740","337,77K","-0,79%"
"23.01.2019","3,820","3,640","3,880","3,540","524,21K","5,82%"
"22.01.2019","3,610","3,710","3,710","3,540","620,24K","-2,43%"
"21.01.2019","3,700","3,380","3,900","3,380","2,42M","9,47%"
"18.01.2019","3,380","3,310","3,410","3,310","191,18K","2,11%"
"17.01.2019","3,310","3,320","3,410","3,300","182,03K","0,00%"
"16.01.2019","3,310","3,230","3,400","3,170","289,30K","2,48%"
"15.01.2019","3,230","3,420","3,480","3,160","369,97K","-5,28%"
"14.01.2019","3,410","3,120","3,420","3,060","672,84K","9,29%"
"11.01.2019","3,120","3,130","3,180","3,070","171,67K","0,32%"
"10.01.2019","3,110","3,090","3,130","3,030","239,95K","1,30%"
"09.01.2019","3,070","3,120","3,140","3,060","109,05K","-0,97%"
"08.01.2019","3,100","3,150","3,150","3,060","170,68K","-0,96%"
"07.01.2019","3,130","3,160","3,200","3,120","102,90K","-0,32%"
"04.01.2019","3,140","3,100","3,210","3,100","116,30K","1,29%"
"03.01.2019","3,100","3,200","3,220","3,090","95,53K","-3,43%"
"02.01.2019","3,210","3,260","3,340","3,170","177,75K","-1,53%"
"31.12.2018","3,260","3,250","3,290","3,240","96,75K","0,31%"
"28.12.2018","3,250","3,380","3,420","3,230","195,93K","-3,85%"
"27.12.2018","3,380","3,470","3,490","3,350","227,63K","-1,46%"
"26.12.2018","3,430","3,290","3,450","3,290","440,65K","4,26%"
"25.12.2018","3,290","3,250","3,320","3,230","182,28K","1,23%"
"24.12.2018","3,250","3,240","3,360","3,240","239,68K","0,31%"
"21.12.2018","3,240","3,280","3,300","3,220","184,40K","-0,92%"
"20.12.2018","3,270","3,330","3,340","3,230","284,56K","-2,39%"
"19.12.2018","3,350","3,330","3,480","3,270","795,32K","1,82%"
"18.12.2018","3,290","3,080","3,290","3,060","558,02K","7,17%"
"17.12.2018","3,070","3,080","3,150","3,070","162,62K","0,00%"
"14.12.2018","3,070","3,110","3,160","3,050","220,29K","-1,29%"
"13.12.2018","3,110","3,090","3,260","3,030","932,06K","0,32%"
"12.12.2018","3,100","3,300","3,310","3,030","231,34K","-5,49%"
"11.12.2018","3,280","3,340","3,370","3,250","196,83K","-1,80%"
"10.12.2018","3,340","3,370","3,420","3,330","131,22K","-0,60%"
"07.12.2018","3,360","3,370","3,420","3,350","129,12K","-0,30%"
"06.12.2018","3,370","3,520","3,550","3,360","296,89K","-3,99%"
"05.12.2018","3,510","3,500","3,570","3,480","363,42K","1,15%"
"04.12.2018","3,470","3,420","3,530","3,400","448,86K","1,76%"
"03.12.2018","3,410","3,410","3,480","3,350","332,21K","0,89%"
"30.11.2018","3,380","3,440","3,440","3,340","126,08K","-1,46%"
"29.11.2018","3,430","3,530","3,530","3,400","225,36K","0,00%"
"28.11.2018","3,430","3,470","3,520","3,420","253,45K","-0,58%"
"27.11.2018","3,450","3,430","3,570","3,400","426,49K","2,07%"
"26.11.2018","3,380","3,450","3,530","3,150","294,87K","-1,46%"
"23.11.2018","3,430","3,520","3,540","3,390","357,13K","-1,15%"
"22.11.2018","3,470","3,550","3,630","3,450","475,64K","-1,42%"
"21.11.2018","3,520","3,710","3,790","3,470","761,56K","-3,30%"
"20.11.2018","3,640","3,510","3,790","3,390","1,47M","4,00%"
"19.11.2018","3,500","3,660","3,730","3,480","783,57K","-3,31%"
"16.11.2018","3,620","3,840","3,920","3,610","701,57K","-5,48%"
"15.11.2018","3,830","3,750","3,950","3,630","1,01M","0,52%"
"14.11.2018","3,810","4,140","4,180","3,700","1,69M","-7,97%"
"13.11.2018","4,140","4,080","4,280","3,960","1,66M","1,47%"
"12.11.2018","4,080","3,840","4,160","3,770","2,47M","6,81%"
"09.11.2018","3,820","3,770","3,990","3,700","1,43M","0,00%"
"08.11.2018","3,820","3,950","4,170","3,560","3,60M","-2,30%"
"07.11.2018","3,910","3,430","4,000","3,360","2,85M","14,33%"
"06.11.2018","3,420","3,240","3,600","3,140","2,57M","6,21%"
"05.11.2018","3,220","2,930","3,370","2,890","2,15M","10,65%"
"02.11.2018","2,910","2,940","2,960","2,880","313,98K","-0,68%"
"01.11.2018","2,930","3,040","3,080","2,920","740,81K","-3,30%"
"31.10.2018","3,030","3,160","3,280","3,000","1,06M","-2,26%"
"30.10.2018","3,100","3,000","3,390","3,000","2,06M","5,08%"
"26.10.2018","2,950","3,070","3,070","2,870","572,30K","-3,91%"
"25.10.2018","3,070","3,190","3,230","2,920","1,63M","-3,15%"
"24.10.2018","3,170","2,960","3,520","2,960","7,16M","7,82%"
"23.10.2018","2,940","2,830","3,090","2,790","2,09M","3,89%"
"22.10.2018","2,830","2,750","2,950","2,720","547,08K","5,20%"
"19.10.2018","2,690","2,730","2,730","2,650","93,03K","-1,10%"
"18.10.2018","2,720","2,740","2,790","2,700","207,30K","-1,09%"
"17.10.2018","2,750","2,720","2,820","2,680","292,57K","1,85%"
"16.10.2018","2,700","2,760","2,890","2,700","628,37K","-1,82%"
"15.10.2018","2,750","2,650","2,750","2,630","284,30K","4,17%"
"12.10.2018","2,640","2,660","2,680","2,610","103,51K","-0,38%"
"11.10.2018","2,650","2,610","2,700","2,570","199,51K","1,53%"
"10.10.2018","2,610","2,640","2,720","2,610","176,01K","-1,14%"
"09.10.2018","2,640","2,660","2,680","2,620","136,61K","-0,75%"
"08.10.2018","2,660","2,640","2,660","2,620","100,37K","1,14%"
"05.10.2018","2,630","2,640","2,720","2,610","235,71K","0,38%"
"04.10.2018","2,620","2,690","2,780","2,610","485,13K","-2,24%"
"03.10.2018","2,680","2,530","2,730","2,500","491,03K","5,93%"
"02.10.2018","2,530","2,630","2,670","2,510","377,33K","-3,80%"
"01.10.2018","2,630","2,730","2,740","2,620","569,55K","-4,01%"
"28.09.2018","2,740","3,050","3,050","2,680","1,02M","-9,57%"
"27.09.2018","3,030","2,950","3,140","2,930","1,41M","3,77%"
"26.09.2018","2,920","2,780","2,980","2,770","700,30K","5,04%"
"25.09.2018","2,780","2,700","2,890","2,660","809,16K","2,96%"
"24.09.2018","2,700","2,690","2,740","2,660","97,65K","0,75%"
"21.09.2018","2,680","2,690","2,730","2,660","136,21K","0,37%"
"20.09.2018","2,670","2,680","2,720","2,610","285,25K","0,75%"
"19.09.2018","2,650","2,660","2,690","2,630","173,41K","0,00%"
"18.09.2018","2,650","2,690","2,710","2,630","198,04K","-1,49%"
"17.09.2018","2,690","2,750","2,780","2,600","500,57K","-2,18%"
"14.09.2018","2,750","2,680","2,790","2,640","684,98K","4,17%"
"13.09.2018","2,640","2,530","2,740","2,480","1,87M","4,35%"
"12.09.2018","2,530","2,440","2,910","2,400","5,06M","4,12%"
"11.09.2018","2,430","2,390","2,490","2,370","78,98K","1,67%"
"10.09.2018","2,390","2,430","2,440","2,390","39,98K","-1,65%"
"07.09.2018","2,430","2,420","2,450","2,410","62,67K","0,41%"
"06.09.2018","2,420","2,430","2,460","2,400","55,85K","0,00%"
"05.09.2018","2,420","2,460","2,460","2,410","34,57K","-1,22%"
"04.09.2018","2,450","2,420","2,460","2,420","58,21K","1,24%"
"03.09.2018","2,420","2,440","2,460","2,410","103,50K","-0,82%"
"31.08.2018","2,440","2,430","2,470","2,380","142,06K","0,41%"
"29.08.2018","2,430","2,430","2,470","2,380","125,91K","0,41%"
"28.08.2018","2,420","2,400","2,430","2,370","74,31K","2,11%"
"27.08.2018","2,370","2,380","2,410","2,350","78,39K","0,42%"
"20.08.2018","2,360","2,380","2,380","2,340","15,07K","1,29%"
"17.08.2018","2,330","2,380","2,410","2,260","58,52K","-2,10%"
"16.08.2018","2,380","2,420","2,430","2,370","50,12K","-1,65%"
"15.08.2018","2,420","2,490","2,510","2,400","111,26K","-2,42%"
"14.08.2018","2,480","2,410","2,540","2,410","209,21K","2,90%"
"13.08.2018","2,410","2,500","2,500","2,330","203,26K","-4,74%"
"10.08.2018","2,530","2,690","2,690","2,420","267,53K","-3,44%"
"09.08.2018","2,620","2,561","2,649","2,532","230,47K","1,51%"
"08.08.2018","2,581","2,561","2,610","2,552","76,51K","0,78%"
"07.08.2018","2,561","2,464","2,571","2,405","178,47K","3,94%"
"06.08.2018","2,464","2,434","2,493","2,405","90,95K","1,23%"
"03.08.2018","2,434","2,385","2,444","2,385","55,81K","2,05%"
"02.08.2018","2,385","2,434","2,444","2,376","80,12K","-3,95%"
"01.08.2018","2,483","2,415","2,493","2,395","82,35K","2,82%"
"31.07.2018","2,415","2,444","2,464","2,415","60,61K","-1,59%"
"30.07.2018","2,454","2,376","2,454","2,376","28,63K","0,99%"
"27.07.2018","2,430","2,490","2,530","2,250","112,88K","-2,02%"
"26.07.2018","2,480","2,530","2,620","2,450","130,88K","-1,98%"
"25.07.2018","2,530","2,440","2,670","2,440","380,31K","4,12%"
"24.07.2018","2,430","2,540","2,540","2,390","76,49K","-3,19%"
"23.07.2018","2,510","2,450","2,550","2,450","191,54K","2,45%"
"20.07.2018","2,450","2,460","2,490","2,430","65,64K","-0,41%"
"19.07.2018","2,460","2,480","2,500","2,440","51,19K","-0,40%"
"18.07.2018","2,470","2,420","2,490","2,420","146,53K","2,07%"
"17.07.2018","2,420","2,400","2,480","2,320","94,00K","1,26%"
"16.07.2018","2,390","2,430","2,430","2,370","24,64K","-1,24%"
"13.07.2018","2,420","2,380","2,510","2,300","92,02K","2,11%"
"12.07.2018","2,370","2,320","2,380","2,250","97,06K","2,16%"
"11.07.2018","2,320","2,440","2,490","2,310","45,91K","-7,20%"
"10.07.2018","2,500","2,550","2,560","2,480","49,50K","-3,10%"
"09.07.2018","2,580","2,590","2,610","2,560","76,00K","-0,39%"
"06.07.2018","2,590","2,620","2,630","2,580","57,06K","-1,15%"
"05.07.2018","2,620","2,650","2,650","2,590","91,09K","0,00%"
"04.07.2018","2,620","2,620","2,720","2,600","172,61K","0,00%"
"03.07.2018","2,620","2,550","2,670","2,540","121,44K","2,34%"
"02.07.2018","2,560","2,580","2,580","2,540","70,67K","-0,39%"
"29.06.2018","2,570","2,460","2,600","2,450","171,87K","4,90%"
"28.06.2018","2,450","2,450","2,490","2,410","82,28K","0,00%"
"27.06.2018","2,450","2,440","2,480","2,420","65,84K","1,66%"
"26.06.2018","2,410","2,370","2,450","2,370","103,94K","1,69%"
"25.06.2018","2,370","2,380","2,420","2,350","130,49K","3,04%"
"22.06.2018","2,300","2,270","2,440","2,250","170,30K","1,32%"
"21.06.2018","2,270","2,270","2,310","2,250","52,38K","0,00%"
"20.06.2018","2,270","2,290","2,300","2,240","40,96K","-0,44%"
"19.06.2018","2,280","2,080","2,300","2,080","109,55K","0,00%"
"18.06.2018","2,280","2,330","2,330","2,280","36,21K","-1,72%"
"14.06.2018","2,320","2,330","2,340","2,300","23,92K","-0,85%"
"13.06.2018","2,340","2,370","2,370","2,330","20,46K","-1,27%"
"12.06.2018","2,370","2,360","2,400","2,350","34,66K","0,00%"
"11.06.2018","2,370","2,390","2,430","2,340","52,66K","-1,25%"
"08.06.2018","2,400","2,320","2,410","2,300","97,15K","2,56%"
"07.06.2018","2,340","2,310","2,400","2,300","29,14K","1,74%"
"06.06.2018","2,300","2,350","2,350","2,230","77,26K","-1,29%"
"05.06.2018","2,330","2,320","2,390","2,320","41,87K","0,43%"
"04.06.2018","2,320","2,360","2,400","2,300","52,14K","-1,28%"
"01.06.2018","2,350","2,380","2,390","2,320","45,11K","-0,84%"
"31.05.2018","2,370","2,390","2,400","2,350","30,28K","0,00%"
"30.05.2018","2,370","2,380","2,440","2,370","66,38K","-0,42%"
"29.05.2018","2,380","2,400","2,400","2,360","58,01K","-0,42%"
"28.05.2018","2,390","2,350","2,440","2,340","124,44K","2,14%"
"25.05.2018","2,340","2,360","2,360","2,300","125,07K","0,43%"
"24.05.2018","2,330","2,360","2,490","2,250","91,31K","-2,10%"
"23.05.2018","2,380","2,400","2,440","2,340","120,91K","-1,24%"
"22.05.2018","2,410","2,430","2,470","2,380","59,69K","-0,82%"
"21.05.2018","2,430","2,460","2,490","2,400","60,38K","-1,62%"
"18.05.2018","2,470","2,500","2,510","2,420","83,40K","-0,80%"
"17.05.2018","2,490","2,490","2,570","2,470","77,28K","0,40%"
"16.05.2018","2,480","2,480","2,520","2,440","78,64K","-0,40%"
"15.05.2018","2,490","2,590","2,590","2,470","231,10K","-3,49%"
"14.05.2018","2,580","2,400","2,750","2,400","1,04M","9,32%"
"11.05.2018","2,360","2,300","2,380","2,300","75,00K","0,85%"
"10.05.2018","2,340","2,370","2,370","2,330","62,95K","0,86%"
"09.05.2018","2,320","2,370","2,370","2,150","59,29K","-2,11%"
"08.05.2018","2,370","2,440","2,460","2,350","64,91K","-2,47%"
"07.05.2018","2,430","2,470","2,520","2,250","83,35K","-1,22%"
"04.05.2018","2,460","2,480","2,510","2,420","69,71K","-0,81%"
"03.05.2018","2,480","2,490","2,500","2,460","70,52K","0,40%"
"02.05.2018","2,470","2,460","2,530","2,450","72,37K","-0,40%"
"30.04.2018","2,480","2,520","2,550","2,460","64,34K","-1,20%"
"27.04.2018","2,510","2,520","2,540","2,500","94,31K","0,40%"
"26.04.2018","2,500","2,530","2,550","2,490","48,32K","-0,79%"
"25.04.2018","2,520","2,580","2,600","2,490","87,34K","-2,33%"
"24.04.2018","2,580","2,580","2,590","2,550","14,09K","0,00%"
"20.04.2018","2,580","2,590","2,590","2,550","50,36K","0,00%"
"19.04.2018","2,580","2,570","2,690","2,540","234,75K","1,18%"
"18.04.2018","2,550","2,500","2,560","2,450","79,77K","2,82%"
"17.04.2018","2,480","2,540","2,570","2,450","108,93K","-1,98%"
"16.04.2018","2,530","2,490","2,550","2,490","68,04K","1,61%"
"13.04.2018","2,490","2,500","2,510","2,470","52,79K","0,40%"
"12.04.2018","2,480","2,450","2,510","2,410","129,90K","0,40%"
"11.04.2018","2,470","2,550","2,570","2,390","138,56K","-2,76%"
"10.04.2018","2,540","2,630","2,630","2,520","159,57K","-3,05%"
"09.04.2018","2,620","2,660","2,720","2,570","180,32K","-1,50%"
"06.04.2018","2,660","2,660","2,710","2,640","54,93K","0,00%"
"05.04.2018","2,660","2,740","2,740","2,590","189,56K","-1,85%"
"04.04.2018","2,710","2,650","2,760","2,650","207,11K","2,65%"
"03.04.2018","2,640","2,680","2,690","2,640","49,54K","-0,75%"
"02.04.2018","2,660","2,650","2,730","2,650","54,89K","0,38%"
"30.03.2018","2,650","2,650","2,670","2,640","51,95K","0,00%"
"29.03.2018","2,650","2,660","2,660","2,590","131,22K","0,00%"
"28.03.2018","2,650","2,690","2,690","2,640","80,53K","-1,49%"
"27.03.2018","2,690","2,730","2,740","2,670","108,42K","-1,10%"
"26.03.2018","2,720","2,660","2,770","2,650","227,28K","2,26%"
"23.03.2018","2,660","2,640","2,680","2,610","124,21K","0,00%"
"22.03.2018","2,660","2,690","2,720","2,660","129,88K","-1,12%"
"21.03.2018","2,690","2,690","2,710","2,650","67,26K","0,37%"
"20.03.2018","2,680","2,680","2,700","2,620","148,17K","0,37%"
"19.03.2018","2,670","2,690","2,710","2,660","78,06K","-0,74%"
"16.03.2018","2,690","2,700","2,700","2,670","35,51K","0,37%"
"15.03.2018","2,680","2,680","2,710","2,670","118,38K","0,00%"
"14.03.2018","2,680","2,690","2,710","2,680","72,02K","0,00%"
"13.03.2018","2,680","2,710","2,730","2,660","96,94K","-0,74%"
"12.03.2018","2,700","2,720","2,730","2,690","91,60K","-0,37%"
"09.03.2018","2,710","2,760","2,760","2,690","87,99K","-1,09%"
"08.03.2018","2,740","2,750","2,780","2,710","75,97K","-0,36%"
"07.03.2018","2,750","2,750","2,770","2,720","81,41K","-0,72%"
"06.03.2018","2,770","2,760","2,800","2,750","90,09K","0,36%"
"05.03.2018","2,760","2,750","2,790","2,730","93,11K","0,73%"
"02.03.2018","2,740","2,740","2,770","2,710","130,57K","-0,36%"
"01.03.2018","2,750","2,760","2,790","2,730","180,60K","-0,72%"
"28.02.2018","2,770","2,820","2,820","2,730","259,92K","-2,12%"
"27.02.2018","2,830","2,850","2,910","2,800","548,62K","0,00%"
"26.02.2018","2,830","2,740","2,850","2,720","771,51K","4,81%"
"23.02.2018","2,700","2,750","2,780","2,680","414,06K","0,00%"
"22.02.2018","2,700","2,640","2,720","2,630","138,76K","2,66%"
"21.02.2018","2,630","2,610","2,690","2,610","195,36K","1,54%"
"20.02.2018","2,590","2,620","2,760","2,560","606,48K","-0,77%"
"19.02.2018","2,610","2,640","2,650","2,600","50,76K","-0,76%"
"16.02.2018","2,630","2,650","2,650","2,620","26,10K","-0,38%"
"15.02.2018","2,640","2,620","2,640","2,610","45,54K","1,15%"
"14.02.2018","2,610","2,600","2,620","2,590","55,19K","0,38%"
"13.02.2018","2,600","2,630","2,640","2,590","62,69K","-0,76%"
"12.02.2018","2,620","2,660","2,670","2,600","89,38K","-1,50%"
"09.02.2018","2,660","2,560","2,700","2,550","92,61K","3,91%"
"08.02.2018","2,560","2,620","2,650","2,560","93,65K","-2,29%"
"07.02.2018","2,620","2,620","2,650","2,610","49,23K","0,00%"
"06.02.2018","2,620","2,490","2,670","2,490","76,48K","-1,50%"
"05.02.2018","2,660","2,670","2,670","2,640","40,73K","-0,37%"
"02.02.2018","2,670","2,690","2,700","2,650","73,05K","-0,37%"
"01.02.2018","2,680","2,670","2,700","2,640","100,54K","0,75%"
"31.01.2018","2,660","2,670","2,690","2,650","100,59K","0,00%"
"30.01.2018","2,660","2,680","2,690","2,650","94,86K","-0,75%"
"29.01.2018","2,680","2,700","2,700","2,660","63,61K","0,00%"
"26.01.2018","2,680","2,670","2,690","2,660","60,88K","0,37%"
"25.01.2018","2,670","2,680","2,720","2,660","80,25K","-0,37%"
"24.01.2018","2,680","2,670","2,710","2,630","189,59K","0,75%"
"23.01.2018","2,660","2,620","2,680","2,620","111,12K","1,53%"
"22.01.2018","2,620","2,630","2,650","2,600","86,86K","-0,38%"
"19.01.2018","2,630","2,670","2,690","2,610","79,93K","-1,50%"
"18.01.2018","2,670","2,660","2,680","2,640","105,36K","0,38%"
"17.01.2018","2,660","2,630","2,710","2,590","248,87K","1,53%"
"16.01.2018","2,620","2,620","2,640","2,530","105,64K","0,00%"
"15.01.2018","2,620","2,650","2,670","2,620","90,56K","-1,50%"
"12.01.2018","2,660","2,670","2,700","2,660","85,66K","-0,37%"
"11.01.2018","2,670","2,680","2,700","2,650","93,36K","-0,37%"
"10.01.2018","2,680","2,720","2,730","2,620","122,12K","-1,83%"
"09.01.2018","2,730","2,680","2,780","2,670","349,71K","1,49%"
"08.01.2018","2,690","2,660","2,690","2,650","154,93K","1,51%"
"05.01.2018","2,650","2,690","2,690","2,650","132,86K","-0,38%"
"04.01.2018","2,660","2,620","2,690","2,610","177,01K","1,53%"
"03.01.2018","2,620","2,640","2,660","2,610","72,43K","-0,76%"
"02.01.2018","2,640","2,670","2,680","2,620","104,14K","-0,38%"
"29.12.2017","2,650","2,630","2,670","2,620","128,67K","1,15%"
"28.12.2017","2,620","2,610","2,660","2,610","144,10K","0,38%"
"27.12.2017","2,610","2,630","2,640","2,600","99,72K","-0,76%"
"26.12.2017","2,630","2,670","2,670","2,620","116,83K","-1,50%"
"25.12.2017","2,670","2,620","2,750","2,620","320,07K","1,91%"
"22.12.2017","2,620","2,610","2,650","2,600","131,64K","0,38%"
"21.12.2017","2,610","2,630","2,680","2,600","183,13K","0,38%"
"20.12.2017","2,600","2,580","2,630","2,570","141,21K","0,78%"
"19.12.2017","2,580","2,590","2,600","2,560","106,51K","0,00%"
"18.12.2017","2,580","2,600","2,620","2,570","121,86K","-0,77%"
"15.12.2017","2,600","2,680","2,720","2,580","455,70K","-2,99%"
"14.12.2017","2,680","2,560","2,700","2,510","392,62K","5,10%"
"13.12.2017","2,550","2,560","2,570","2,520","90,71K","-0,39%"
"12.12.2017","2,560","2,560","2,580","2,540","58,15K","0,39%"
"11.12.2017","2,550","2,550","2,570","2,530","93,78K","1,19%"
"08.12.2017","2,520","2,510","2,560","2,500","176,43K","0,80%"
"07.12.2017","2,500","2,480","2,530","2,480","103,12K","0,81%"
"06.12.2017","2,480","2,500","2,510","2,470","53,03K","-0,80%"
"05.12.2017","2,500","2,520","2,560","2,480","116,53K","-0,40%"
"04.12.2017","2,510","2,460","2,580","2,440","287,97K","2,45%"
"01.12.2017","2,450","2,450","2,480","2,420","147,54K","0,00%"
"30.11.2017","2,450","2,430","2,470","2,420","124,77K","1,24%"
"29.11.2017","2,420","2,520","2,530","2,400","179,97K","-3,97%"
"28.11.2017","2,520","2,580","2,760","2,470","197,90K","-3,08%"
"27.11.2017","2,600","2,560","2,620","2,530","94,81K","1,56%"
"24.11.2017","2,560","2,620","2,640","2,530","172,21K","-2,29%"
"23.11.2017","2,620","2,450","2,800","2,450","774,38K","6,94%"
"22.11.2017","2,450","2,420","2,460","2,420","50,26K","1,24%"
"21.11.2017","2,420","2,390","2,430","2,320","50,14K","1,26%"
"20.11.2017","2,390","2,460","2,490","2,330","119,47K","-2,45%"
"17.11.2017","2,450","2,600","2,600","2,420","193,24K","-3,92%"
"16.11.2017","2,550","2,600","2,600","2,530","109,97K","-0,78%"
"15.11.2017","2,570","2,650","2,720","2,560","97,25K","-2,65%"
"14.11.2017","2,640","2,650","2,650","2,610","81,66K","-0,38%"
"13.11.2017","2,650","2,690","2,690","2,610","84,13K","-1,12%"
"10.11.2017","2,680","2,710","2,720","2,650","113,07K","-1,11%"
"09.11.2017","2,710","2,720","2,720","2,700","78,17K","-0,37%"
"08.11.2017","2,720","2,780","2,780","2,710","146,68K","-1,45%"
"07.11.2017","2,760","2,730","2,770","2,700","111,99K","1,47%"
"06.11.2017","2,720","2,730","2,740","2,710","64,73K","-0,37%"
"03.11.2017","2,730","2,740","2,750","2,720","50,80K","-0,36%"
"02.11.2017","2,740","2,740","2,750","2,720","70,95K","0,00%"
"01.11.2017","2,740","2,760","2,760","2,730","155,95K","-0,72%"
"31.10.2017","2,760","2,800","2,800","2,750","99,88K","-1,08%"
"30.10.2017","2,790","2,790","2,810","2,770","70,68K","0,72%"
"27.10.2017","2,770","2,780","2,790","2,760","72,34K","-0,72%"
"26.10.2017","2,790","2,820","2,820","2,780","94,15K","-1,06%"
"25.10.2017","2,820","2,860","2,880","2,800","125,83K","-0,70%"
"24.10.2017","2,840","2,820","2,880","2,820","227,12K","0,71%"
"23.10.2017","2,820","2,800","2,880","2,790","279,31K","1,08%"
