"Tarih","Şimdi","Açılış","Yüksek","Düşük","Hac.","Fark %"
"25.03.2019","1,300","1,300","1,300","1,290","47,97K","-0,76%"
"22.03.2019","1,310","1,310","1,310","1,300","59,54K","-2,96%"
"21.03.2019","1,350","1,470","1,480","1,350","112,20K","-8,16%"
"20.03.2019","1,470","1,500","1,500","1,460","25,39K","0,68%"
"19.03.2019","1,460","1,460","1,460","1,450","14,26K","0,00%"
"18.03.2019","1,460","1,500","1,510","1,460","79,45K","0,69%"
"15.03.2019","1,450","1,450","1,450","1,430","13,29K","0,00%"
"14.03.2019","1,450","1,450","1,450","1,430","30,49K","-2,03%"
"13.03.2019","1,480","1,440","1,500","1,440","81,70K","3,50%"
"12.03.2019","1,430","1,430","1,430","1,400","28,80K","0,00%"
"11.03.2019","1,430","1,470","1,470","1,420","40,22K","-4,03%"
"08.03.2019","1,490","1,520","1,520","1,490","41,97K","-1,97%"
"07.03.2019","1,520","1,510","1,520","1,510","116,28K","4,83%"
"06.03.2019","1,450","1,360","1,450","1,360","68,10K","7,41%"
"05.03.2019","1,350","1,330","1,350","1,330","35,41K","1,50%"
"04.03.2019","1,330","1,320","1,330","1,320","22,06K","0,76%"
"01.03.2019","1,320","1,280","1,350","1,280","23,34K","3,13%"
"28.02.2019","1,280","1,270","1,280","1,270","25,99K","0,79%"
"27.02.2019","1,270","1,290","1,290","1,260","109,59K","-1,55%"
"26.02.2019","1,290","1,300","1,300","1,290","49,16K","-0,77%"
"25.02.2019","1,300","1,310","1,310","1,300","16,55K","-0,76%"
"22.02.2019","1,310","1,300","1,310","1,300","23,15K","0,77%"
"21.02.2019","1,300","1,300","1,300","1,300","14,72K","-0,76%"
"20.02.2019","1,310","1,300","1,310","1,300","52,30K","0,77%"
"19.02.2019","1,300","1,300","1,300","1,290","29,39K","0,78%"
"18.02.2019","1,290","1,060","1,300","1,060","65,19K","-1,53%"
"15.02.2019","1,310","1,300","1,310","1,300","34,98K","0,77%"
"14.02.2019","1,300","1,330","1,330","1,290","12,49K","-2,99%"
"13.02.2019","1,340","1,350","1,350","1,340","14,80K","-0,74%"
"12.02.2019","1,350","1,350","1,350","1,340","90,92K","0,00%"
"11.02.2019","1,350","1,330","1,350","1,330","13,69K","1,50%"
"08.02.2019","1,330","1,310","1,330","1,310","23,05K","0,00%"
"07.02.2019","1,330","1,330","1,330","1,300","37,98K","0,00%"
"06.02.2019","1,330","1,320","1,350","1,320","43,97K","0,76%"
"05.02.2019","1,320","1,310","1,340","1,310","64,68K","1,54%"
"04.02.2019","1,300","1,250","1,300","1,250","16,93K","2,36%"
"01.02.2019","1,270","1,280","1,280","1,260","73,79K","-2,31%"
"31.01.2019","1,300","1,340","1,340","1,300","74,22K","-4,41%"
"30.01.2019","1,360","1,400","1,400","1,360","18,29K","-2,16%"
"29.01.2019","1,390","1,400","1,400","1,390","112,72K","0,00%"
"28.01.2019","1,390","1,390","1,400","1,380","79,89K","-1,42%"
"25.01.2019","1,410","1,440","1,440","1,400","121,95K","-0,70%"
"24.01.2019","1,420","1,380","1,420","1,380","39,84K","2,90%"
"23.01.2019","1,380","1,320","1,380","1,320","24,01K","2,99%"
"22.01.2019","1,340","1,320","1,340","1,320","68,58K","-0,74%"
"21.01.2019","1,350","1,400","1,400","1,350","48,25K","-3,57%"
"18.01.2019","1,400","1,450","1,450","1,400","177,29K","1,45%"
"17.01.2019","1,380","1,290","1,380","1,290","239,43K","-3,50%"
"16.01.2019","1,430","1,480","1,480","1,400","567,42K","15,32%"
"15.01.2019","1,240","1,200","1,240","1,200","162,85K","19,23%"
"14.01.2019","1,040","1,040","1,050","1,040","12,08K","0,00%"
"11.01.2019","1,040","1,060","1,060","1,040","43,87K","-0,95%"
"10.01.2019","1,050","1,050","1,050","1,050","65,76K","1,94%"
"09.01.2019","1,030","1,000","1,030","1,000","36,17K","6,19%"
"08.01.2019","0,970","0,980","0,980","0,950","28,68K","-1,02%"
"07.01.2019","0,980","1,020","1,020","0,980","66,06K","-3,92%"
"04.01.2019","1,020","1,030","1,030","1,010","48,24K","0,99%"
"03.01.2019","1,010","1,020","1,020","1,010","40,62K","-0,98%"
"02.01.2019","1,020","1,020","1,020","1,020","98,68K","3,03%"
"31.12.2018","0,990","0,970","0,990","0,970","61,60K","3,13%"
"28.12.2018","0,960","0,960","0,970","0,960","21,95K","2,13%"
"27.12.2018","0,940","0,930","0,940","0,930","13,32K","0,00%"
"26.12.2018","0,940","0,960","0,960","0,930","17,45K","-3,09%"
"25.12.2018","0,970","0,970","0,990","0,970","146,38K","6,59%"
"24.12.2018","0,910","0,870","0,910","0,870","45,75K","7,06%"
"21.12.2018","0,850","0,880","0,880","0,850","62,35K","-3,41%"
"20.12.2018","0,880","0,890","0,890","0,870","12,84K","-1,12%"
"19.12.2018","0,890","0,860","0,890","0,860","27,68K","2,30%"
"18.12.2018","0,870","0,880","0,880","0,870","8,67K","-2,25%"
"17.12.2018","0,890","0,890","0,890","0,880","10,24K","0,00%"
"14.12.2018","0,890","0,910","0,910","0,890","5,76K","-2,20%"
"13.12.2018","0,910","0,900","0,910","0,900","10,55K","1,11%"
"12.12.2018","0,900","0,920","0,920","0,890","1,94K","-1,10%"
"11.12.2018","0,910","0,870","0,910","0,870","20,41K","-2,15%"
"10.12.2018","0,930","0,920","0,930","0,920","2,33K","1,09%"
"07.12.2018","0,920","0,900","0,920","0,900","3,27K","2,22%"
"06.12.2018","0,900","0,900","0,900","0,900","8,26K","1,12%"
"05.12.2018","0,890","0,900","0,900","0,890","6,86K","-1,11%"
"04.12.2018","0,900","0,900","0,930","0,900","14,90K","0,00%"
"03.12.2018","0,900","0,910","0,910","0,900","43,25K","-1,10%"
"30.11.2018","0,910","0,920","0,920","0,900","11,67K","-1,09%"
"29.11.2018","0,920","0,900","0,930","0,900","4,94K","2,22%"
"28.11.2018","0,900","0,930","0,930","0,880","16,28K","1,12%"
"27.11.2018","0,890","0,950","0,950","0,890","16,62K","-2,20%"
"26.11.2018","0,910","0,950","0,950","0,910","13,03K","-4,21%"
"23.11.2018","0,950","0,980","0,980","0,940","54,54K","1,06%"
"22.11.2018","0,940","0,960","0,960","0,910","49,78K","-2,08%"
"21.11.2018","0,960","0,970","0,970","0,940","3,54K","2,13%"
"20.11.2018","0,940","0,940","0,940","0,920","26,84K","-1,05%"
"19.11.2018","0,950","0,990","0,990","0,950","12,05K","3,26%"
"16.11.2018","0,920","0,960","0,960","0,920","6,29K","-4,17%"
"15.11.2018","0,960","0,960","0,960","0,950","22,63K","-1,03%"
"14.11.2018","0,970","0,990","0,990","0,970","5,74K","0,00%"
"13.11.2018","0,970","0,970","0,990","0,970","20,85K","-1,02%"
"12.11.2018","0,980","1,020","1,020","0,930","33,49K","-5,77%"
"09.11.2018","1,040","0,980","1,050","0,980","56,04K","7,22%"
"08.11.2018","0,970","0,960","0,970","0,960","108,36K","4,30%"
"07.11.2018","0,930","0,900","0,930","0,900","68,89K","3,33%"
"06.11.2018","0,900","0,860","0,900","0,860","17,68K","9,76%"
"05.11.2018","0,820","0,870","0,870","0,820","24,00K","-5,75%"
"02.11.2018","0,870","0,860","0,870","0,860","45,89K","0,00%"
"01.11.2018","0,870","0,860","0,870","0,860","9,35K","1,16%"
"31.10.2018","0,860","0,860","0,860","0,860","10,59K","0,00%"
"30.10.2018","0,860","0,870","0,870","0,850","8,14K","1,18%"
"26.10.2018","0,850","0,840","0,850","0,820","7,94K","1,19%"
"25.10.2018","0,840","0,900","0,900","0,840","9,17K","0,00%"
"24.10.2018","0,840","0,850","0,850","0,830","16,02K","0,00%"
"23.10.2018","0,840","0,880","0,880","0,840","7,89K","-3,45%"
"22.10.2018","0,870","0,910","0,910","0,870","10,74K","4,82%"
"19.10.2018","0,830","0,850","0,850","0,830","17,64K","-2,35%"
"18.10.2018","0,850","0,890","0,890","0,850","9,70K","-4,49%"
"17.10.2018","0,890","0,890","0,890","0,890","10,44K","0,00%"
"16.10.2018","0,890","0,900","0,900","0,890","16,09K","1,14%"
"15.10.2018","0,880","0,860","0,880","0,860","42,16K","2,33%"
"12.10.2018","0,860","0,830","0,860","0,830","109,73K","3,61%"
"11.10.2018","0,830","0,830","0,830","0,830","25,75K","0,00%"
"10.10.2018","0,830","0,850","0,850","0,830","13,71K","-1,19%"
"09.10.2018","0,840","0,830","0,840","0,830","28,40K","1,20%"
"08.10.2018","0,830","0,820","0,830","0,820","14,64K","1,22%"
"05.10.2018","0,820","0,850","0,850","0,820","4,20K","1,23%"
"04.10.2018","0,810","0,820","0,820","0,810","6,62K","-1,22%"
"03.10.2018","0,820","0,800","0,820","0,800","43,85K","2,50%"
"02.10.2018","0,800","0,820","0,820","0,800","40,90K","-3,61%"
"01.10.2018","0,830","0,830","0,840","0,830","8,75K","0,00%"
"28.09.2018","0,830","0,810","0,840","0,800","20,82K","0,00%"
"27.09.2018","0,830","0,850","0,850","0,810","23,29K","-1,19%"
"26.09.2018","0,840","0,850","0,850","0,840","0,16K","-1,18%"
"25.09.2018","0,850","0,860","0,860","0,830","8,57K","0,00%"
"24.09.2018","0,850","0,850","0,850","0,850","15,80K","1,19%"
"21.09.2018","0,840","0,860","0,860","0,840","9,98K","-3,45%"
"20.09.2018","0,870","0,890","0,890","0,870","35,36K","0,00%"
"19.09.2018","0,870","0,840","0,870","0,840","28,16K","4,82%"
"18.09.2018","0,830","0,820","0,830","0,820","20,52K","2,47%"
"17.09.2018","0,810","0,790","0,810","0,790","79,62K","5,19%"
"14.09.2018","0,770","0,730","0,770","0,730","22,86K","8,45%"
"13.09.2018","0,710","0,790","0,790","0,690","65,71K","-10,13%"
"12.09.2018","0,790","0,800","0,800","0,790","8,07K","1,28%"
"11.09.2018","0,780","0,770","0,780","0,760","5,02K","0,00%"
"10.09.2018","0,780","0,790","0,790","0,780","31,14K","0,00%"
"07.09.2018","0,780","0,780","0,780","0,780","11,38K","0,00%"
"06.09.2018","0,780","0,780","0,780","0,780","0,53K","0,00%"
"05.09.2018","0,780","0,790","0,790","0,780","3,26K","-2,50%"
"04.09.2018","0,800","0,780","0,800","0,770","30,39K","3,90%"
"03.09.2018","0,770","0,760","0,770","0,760","40,86K","1,32%"
"31.08.2018","0,760","0,760","0,760","0,760","10,76K","0,00%"
"29.08.2018","0,760","0,760","0,760","0,750","27,56K","-1,30%"
"28.08.2018","0,770","0,740","0,770","0,740","40,65K","5,48%"
"27.08.2018","0,730","0,710","0,730","0,710","14,80K","4,29%"
"20.08.2018","0,700","0,690","0,700","0,690","1,45K","1,45%"
"17.08.2018","0,690","0,720","0,720","0,690","11,59K","-5,48%"
"16.08.2018","0,730","0,730","0,730","0,730","1,52K","1,39%"
"15.08.2018","0,720","0,730","0,730","0,720","19,98K","0,00%"
"14.08.2018","0,720","0,720","0,720","0,710","41,76K","1,41%"
"13.08.2018","0,710","0,750","0,750","0,710","20,09K","-4,05%"
"10.08.2018","0,740","0,780","0,780","0,740","12,40K","-6,33%"
"09.08.2018","0,790","0,800","0,800","0,790","16,84K","-1,25%"
"08.08.2018","0,800","0,790","0,800","0,790","11,94K","1,27%"
"07.08.2018","0,790","0,780","0,790","0,780","4,82K","0,00%"
"06.08.2018","0,790","0,790","0,790","0,790","10,02K","-1,25%"
"03.08.2018","0,800","0,790","0,800","0,790","2,34K","1,27%"
"02.08.2018","0,790","0,820","0,820","0,790","28,92K","-1,25%"
"01.08.2018","0,800","0,810","0,810","0,800","45,73K","0,00%"
"31.07.2018","0,800","0,820","0,820","0,800","26,50K","-2,44%"
"30.07.2018","0,820","0,810","0,820","0,810","3,60K","2,50%"
"27.07.2018","0,800","0,800","0,800","0,790","34,35K","-1,23%"
"26.07.2018","0,810","0,830","0,830","0,810","22,57K","-2,41%"
"25.07.2018","0,830","0,820","0,830","0,820","40,78K","1,22%"
"24.07.2018","0,820","0,840","0,840","0,810","27,79K","-2,38%"
"23.07.2018","0,840","0,850","0,850","0,840","137,10K","-3,45%"
"20.07.2018","0,870","0,930","0,930","0,870","18,67K","-5,43%"
"19.07.2018","0,920","0,930","0,930","0,920","13,48K","2,22%"
"18.07.2018","0,900","0,910","0,910","0,900","45,01K","-1,10%"
"17.07.2018","0,910","0,900","0,910","0,900","24,39K","1,11%"
