"Tarih","Şimdi","Açılış","Yüksek","Düşük","Hac.","Fark %"
"23.10.2020","34,720","32,360","35,660","32,100","6,35M","7,09%"
"22.10.2020","32,420","30,860","32,500","30,680","2,26M","5,53%"
"21.10.2020","30,720","31,320","31,940","30,660","1,91M","-1,54%"
"20.10.2020","31,200","31,600","32,500","31,200","1,99M","-1,02%"
"19.10.2020","31,520","33,020","33,400","31,380","4,05M","-3,84%"
"16.10.2020","32,780","29,940","32,780","29,800","4,63M","10,00%"
"15.10.2020","29,800","29,380","29,880","28,900","844,84K","1,78%"
"14.10.2020","29,280","29,940","30,320","28,500","1,07M","-2,20%"
"13.10.2020","29,940","30,180","30,420","29,700","1,18M","-0,80%"
"12.10.2020","30,180","30,100","30,480","29,700","1,44M","0,53%"
"09.10.2020","30,020","30,520","31,000","29,700","1,14M","-1,64%"
"08.10.2020","30,520","30,620","32,000","29,980","3,08M","0,53%"
"07.10.2020","30,360","28,480","30,900","28,240","3,65M","6,53%"
"06.10.2020","28,500","28,300","28,980","28,020","1,53M","1,35%"
"05.10.2020","28,120","27,580","28,580","27,520","1,87M","2,78%"
"02.10.2020","27,360","27,500","28,220","27,100","1,59M","-0,51%"
"01.10.2020","27,500","27,300","29,400","27,000","5,58M","1,18%"
"30.09.2020","27,180","26,940","27,920","26,820","2,04M","1,65%"
"29.09.2020","26,740","27,900","28,100","26,600","2,30M","-4,09%"
"28.09.2020","27,880","26,440","28,400","26,380","3,46M","6,17%"
"25.09.2020","26,260","25,620","26,580","25,580","2,14M","2,98%"
"24.09.2020","25,500","25,440","25,780","25,120","1,09M","-0,08%"
"23.09.2020","25,520","25,100","26,000","25,000","1,38M","2,08%"
"22.09.2020","25,000","25,420","25,520","24,880","949,10K","-1,19%"
"21.09.2020","25,300","26,200","26,480","25,000","1,51M","-3,29%"
"18.09.2020","26,160","26,360","26,900","26,060","1,17M","-0,61%"
"17.09.2020","26,320","26,160","26,400","25,800","948,36K","0,30%"
"16.09.2020","26,240","26,920","27,040","26,080","1,61M","-1,72%"
"15.09.2020","26,700","26,500","27,380","26,160","2,31M","1,29%"
"14.09.2020","26,360","26,900","27,280","26,360","991,73K","-2,01%"
"11.09.2020","26,900","27,220","27,500","26,600","1,16M","-0,81%"
"10.09.2020","27,120","25,700","27,560","25,400","3,39M","5,69%"
"09.09.2020","25,660","25,540","26,080","25,220","1,80M","0,47%"
"08.09.2020","25,540","25,300","26,200","24,720","3,06M","1,92%"
"07.09.2020","25,060","25,060","25,600","24,680","2,12M","0,00%"
"04.09.2020","25,060","26,360","27,900","24,600","3,87M","-4,93%"
"03.09.2020","26,360","26,920","27,240","25,820","2,10M","-2,01%"
"02.09.2020","26,900","27,180","27,880","26,100","2,20M","-0,88%"
"01.09.2020","27,140","28,600","28,680","26,920","2,73M","-4,10%"
"31.08.2020","28,300","27,000","29,240","26,880","4,49M","5,28%"
"28.08.2020","26,880","26,780","27,640","26,640","1,90M","0,67%"
"27.08.2020","26,700","27,440","28,980","26,500","4,49M","-0,89%"
"26.08.2020","26,940","24,400","26,940","24,320","5,13M","9,96%"
"25.08.2020","24,500","24,940","25,680","24,240","2,20M","-1,21%"
"24.08.2020","24,800","23,380","25,440","23,200","4,42M","5,26%"
"21.08.2020","23,560","25,000","25,140","23,540","3,82M","-5,31%"
"20.08.2020","24,880","24,400","25,920","23,960","4,79M","1,88%"
"19.08.2020","24,420","22,700","24,800","22,700","5,49M","7,67%"
"18.08.2020","22,680","22,120","23,880","21,400","9,79M","3,00%"
"17.08.2020","22,020","22,020","22,020","21,860","2,13M","9,99%"
"14.08.2020","20,020","19,670","20,580","19,380","3,81M","2,61%"
"13.08.2020","19,510","20,400","20,400","19,200","1,32M","-3,42%"
"12.08.2020","20,200","19,290","21,060","18,690","3,91M","4,61%"
"11.08.2020","19,310","19,180","19,570","18,920","1,56M","1,63%"
"10.08.2020","19,000","17,900","19,000","17,490","1,17M","4,40%"
"07.08.2020","18,200","17,360","18,200","15,770","1,11M","4,84%"
"06.08.2020","17,360","19,110","19,300","17,280","1,15M","-8,78%"
"05.08.2020","19,030","19,240","19,280","18,470","969,66K","0,00%"
"04.08.2020","19,030","20,200","20,840","18,360","1,51M","-4,32%"
"30.07.2020","19,890","19,540","20,140","19,100","627,46K","2,37%"
"29.07.2020","19,430","20,500","20,500","19,210","1,66M","-4,47%"
"28.07.2020","20,340","20,800","21,500","20,020","2,79M","-2,40%"
"27.07.2020","20,840","20,800","21,280","20,540","2,44M","2,36%"
"24.07.2020","20,360","20,420","20,640","20,220","845,67K","-0,88%"
"23.07.2020","20,540","20,960","21,440","20,440","2,45M","-2,00%"
"22.07.2020","20,960","20,100","21,620","19,920","4,01M","5,38%"
"21.07.2020","19,890","20,460","20,860","19,440","2,20M","-1,73%"
"20.07.2020","20,240","20,500","21,100","20,160","3,18M","1,20%"
"17.07.2020","20,000","19,100","20,260","18,980","5,46M","5,10%"
"16.07.2020","19,030","19,150","19,280","18,950","933,66K","0,42%"
"14.07.2020","18,950","19,470","19,470","18,720","1,84M","-2,72%"
"13.07.2020","19,480","19,210","19,550","19,000","1,70M","3,34%"
"10.07.2020","18,850","19,760","19,760","18,280","2,38M","-4,61%"
"09.07.2020","19,760","20,800","21,500","19,760","3,39M","-3,33%"
"08.07.2020","20,440","19,570","20,800","19,430","4,44M","4,29%"
"07.07.2020","19,600","19,790","19,870","19,150","1,58M","-0,61%"
"06.07.2020","19,720","19,420","19,850","19,420","2,13M","2,02%"
"03.07.2020","19,330","19,550","19,680","19,250","2,52M","-0,62%"
"02.07.2020","19,450","20,480","20,480","19,430","6,07M","4,46%"
"01.07.2020","18,620","19,000","19,000","18,620","890,00K","-0,85%"
"30.06.2020","18,780","18,760","18,960","18,560","1,15M","0,21%"
"29.06.2020","18,740","18,820","18,920","18,660","732,10K","-0,74%"
"26.06.2020","18,880","18,950","19,060","18,810","653,05K","0,00%"
"25.06.2020","18,880","19,160","19,160","18,800","712,47K","0,48%"
"24.06.2020","18,790","18,970","19,090","18,770","870,09K","-0,95%"
"23.06.2020","18,970","18,950","19,190","18,890","1,20M","0,00%"
"22.06.2020","18,970","19,060","19,150","18,920","755,35K","-0,05%"
"19.06.2020","18,980","19,520","19,520","18,980","1,17M","-0,47%"
"18.06.2020","19,070","19,000","19,520","18,930","2,15M","0,58%"
"17.06.2020","18,960","19,190","19,350","18,920","1,01M","-0,37%"
"16.06.2020","19,030","18,800","19,620","18,520","2,77M","3,65%"
"15.06.2020","18,360","18,500","18,850","18,340","920,53K","-1,61%"
"12.06.2020","18,660","18,230","18,920","18,220","976,97K","-0,16%"
"11.06.2020","18,690","18,970","19,350","18,670","1,25M","-1,79%"
"10.06.2020","19,030","18,800","19,400","18,780","1,07M","1,76%"
"09.06.2020","18,700","19,080","19,210","18,700","681,62K","-1,63%"
"08.06.2020","19,010","19,360","19,390","18,900","760,14K","-0,89%"
"05.06.2020","19,180","19,270","19,350","19,050","959,14K","-0,31%"
"04.06.2020","19,240","19,600","19,600","19,230","817,04K","-0,88%"
"03.06.2020","19,410","19,340","19,740","19,280","1,24M","0,57%"
"02.06.2020","19,300","19,580","19,800","19,270","1,51M","-0,92%"
"01.06.2020","19,480","19,440","19,720","18,910","2,28M","0,52%"
"29.05.2020","19,380","19,830","19,910","19,350","1,00M","-2,27%"
"28.05.2020","19,830","21,620","21,700","19,650","3,61M","-6,90%"
"27.05.2020","21,300","21,300","21,300","21,300","607,04K","9,96%"
"22.05.2020","19,370","19,600","19,690","19,200","965,80K","-1,97%"
"21.05.2020","19,760","20,100","20,640","19,400","2,94M","-1,00%"
"20.05.2020","19,960","19,670","20,560","19,560","2,30M","2,89%"
"18.05.2020","19,400","19,300","19,720","19,190","1,73M","1,73%"
"15.05.2020","19,070","19,290","19,460","18,990","1,38M","0,47%"
"14.05.2020","18,980","19,000","20,140","18,780","3,66M","-1,09%"
"13.05.2020","19,190","19,190","19,800","19,120","2,43M","0,31%"
"12.05.2020","19,130","18,670","19,270","18,450","1,40M","2,57%"
"11.05.2020","18,650","18,730","19,380","18,300","1,36M","-0,27%"
"08.05.2020","18,700","19,470","19,600","18,700","1,45M","-2,65%"
"07.05.2020","19,210","19,630","19,660","19,140","1,28M","-2,49%"
"06.05.2020","19,700","20,480","20,580","19,500","2,26M","-3,34%"
"05.05.2020","20,380","19,600","20,800","19,180","3,57M","6,37%"
"04.05.2020","19,160","18,450","19,600","18,110","2,56M","0,16%"
"30.04.2020","19,130","20,100","20,340","18,190","2,70M","-4,35%"
"29.04.2020","20,000","20,800","21,700","19,870","4,61M","-3,38%"
"28.04.2020","20,700","22,220","22,500","20,600","4,51M","-6,59%"
"27.04.2020","22,160","20,880","22,160","20,700","3,65M","9,92%"
"24.04.2020","20,160","19,220","20,580","19,210","4,93M","6,11%"
"22.04.2020","19,000","18,150","19,640","17,800","6,29M","5,38%"
"21.04.2020","18,030","17,900","18,640","17,720","2,81M","-0,39%"
"20.04.2020","18,100","17,590","18,100","17,100","2,84M","5,23%"
"17.04.2020","17,200","17,380","17,500","17,010","1,16M","1,78%"
"16.04.2020","16,900","16,940","17,740","16,070","2,87M","0,00%"
"15.04.2020","16,900","18,300","18,360","16,870","2,05M","-7,35%"
"14.04.2020","18,240","18,310","18,950","18,100","3,47M","1,45%"
"13.04.2020","17,980","18,000","18,550","17,840","1,52M","-1,64%"
"10.04.2020","18,280","18,600","18,640","18,060","1,27M","-1,03%"
"09.04.2020","18,470","18,800","18,990","18,200","1,82M","0,33%"
"08.04.2020","18,410","18,300","18,490","17,670","1,75M","0,33%"
"07.04.2020","18,350","19,050","20,000","18,200","4,67M","-2,39%"
"06.04.2020","18,800","18,300","18,840","18,020","2,77M","5,74%"
"03.04.2020","17,780","17,570","18,570","16,820","4,24M","3,07%"
"02.04.2020","17,250","18,970","19,290","16,800","3,24M","-6,61%"
"01.04.2020","18,470","18,700","20,200","18,150","4,04M","-7,33%"
"31.03.2020","19,930","19,580","20,540","19,470","4,00M","6,41%"
"30.03.2020","18,730","17,500","18,730","15,960","3,36M","9,98%"
"27.03.2020","17,030","17,850","17,890","15,860","4,16M","4,10%"
"26.03.2020","16,360","15,250","16,360","15,200","2,14M","9,95%"
"25.03.2020","14,880","14,880","14,880","14,160","581,12K","9,98%"
"24.03.2020","13,530","13,530","13,530","13,310","371,04K","10,00%"
"23.03.2020","12,300","11,190","12,300","10,800","1,29M","9,92%"
"20.03.2020","11,190","10,500","11,190","10,500","2,17M","9,92%"
"19.03.2020","10,180","9,510","10,360","9,490","1,97M","5,82%"
"18.03.2020","9,620","9,500","10,700","9,330","1,81M","-5,78%"
"17.03.2020","10,210","11,000","11,200","10,210","1,18M","-9,96%"
"16.03.2020","11,340","11,400","11,950","11,340","871,16K","-10,00%"
"13.03.2020","12,600","12,600","13,800","11,800","2,81M","-2,85%"
"12.03.2020","12,970","15,000","15,000","12,970","1,69M","-19,99%"
"11.03.2020","16,210","18,560","19,000","15,830","1,58M","-13,55%"
"10.03.2020","18,750","22,000","22,020","18,750","405,21K","-10,80%"
"09.03.2020","21,020","20,660","22,040","20,000","409,91K","-7,48%"
"06.03.2020","22,720","22,280","23,100","21,000","348,41K","1,61%"
"05.03.2020","22,360","22,860","22,940","21,800","189,52K","-0,18%"
"04.03.2020","22,400","23,280","24,000","22,300","309,49K","-3,78%"
"03.03.2020","23,280","22,320","23,500","21,780","420,46K","4,30%"
"02.03.2020","22,320","20,800","22,460","20,100","311,69K","13,88%"
"28.02.2020","19,600","16,550","20,460","16,550","319,88K","-5,22%"
"27.02.2020","20,680","21,500","21,980","19,850","270,59K","-6,85%"
"26.02.2020","22,200","22,000","22,280","21,000","269,28K","-0,36%"
"25.02.2020","22,280","22,300","23,520","21,900","384,42K","-0,98%"
"24.02.2020","22,500","20,720","22,600","19,620","1,76M","7,14%"
"21.02.2020","21,000","19,000","21,260","18,210","1,65M","6,44%"
"20.02.2020","19,730","22,300","22,300","19,490","2,38M","-11,52%"
"19.02.2020","22,300","22,000","24,980","21,820","6,86M","3,05%"
"18.02.2020","21,640","19,000","22,300","18,260","4,83M","12,71%"
"17.02.2020","19,200","20,820","22,000","18,820","3,01M","-4,10%"
"14.02.2020","20,020","17,990","20,900","17,990","4,48M","12,41%"
"13.02.2020","17,810","17,860","18,200","17,550","976,70K","-0,17%"
"12.02.2020","17,840","18,330","18,490","17,820","979,57K","-2,46%"
"11.02.2020","18,290","18,400","18,500","17,460","1,41M","1,55%"
"10.02.2020","18,010","17,110","18,950","16,930","3,98M","9,28%"
"07.02.2020","16,480","16,850","17,070","16,300","523,13K","-1,90%"
"06.02.2020","16,800","17,530","17,740","16,750","791,16K","-3,23%"
"05.02.2020","17,360","16,950","17,650","16,940","1,03M","3,33%"
"04.02.2020","16,800","16,430","16,940","16,360","923,14K","2,94%"
"03.02.2020","16,320","15,590","16,580","14,480","1,27M","4,75%"
"31.01.2020","15,580","15,450","15,870","15,250","846,94K","3,45%"
"30.01.2020","15,060","15,120","15,210","14,450","1,21M","-0,46%"
"29.01.2020","15,130","16,450","16,560","15,100","1,12M","-7,35%"
"28.01.2020","16,330","17,500","17,690","15,820","1,25M","-3,94%"
"27.01.2020","17,000","16,170","17,660","16,150","1,99M","4,94%"
"24.01.2020","16,200","16,160","16,800","15,990","1,77M","1,82%"
"23.01.2020","15,910","14,450","16,400","14,450","2,90M","10,56%"
"22.01.2020","14,390","13,780","14,730","13,780","2,53M","5,04%"
"21.01.2020","13,700","13,470","13,940","13,210","1,71M","1,48%"
"20.01.2020","13,500","12,250","14,220","12,130","5,59M","12,03%"
"17.01.2020","12,050","11,930","12,160","11,880","786,53K","1,43%"
"16.01.2020","11,880","11,850","12,300","11,850","1,25M","1,11%"
"15.01.2020","11,750","11,620","12,100","11,620","1,38M","1,38%"
"14.01.2020","11,590","11,460","11,780","11,330","1,16M","1,40%"
"13.01.2020","11,430","11,560","11,680","11,400","727,87K","-0,26%"
"10.01.2020","11,460","11,600","11,790","11,440","388,16K","-1,12%"
"09.01.2020","11,590","11,400","11,690","11,400","696,39K","4,41%"
"08.01.2020","11,100","10,970","11,390","10,770","515,13K","-2,12%"
"07.01.2020","11,340","11,380","11,380","11,240","520,67K","1,52%"
"06.01.2020","11,170","11,500","11,650","10,790","563,62K","-5,26%"
"03.01.2020","11,790","12,130","12,420","11,590","729,30K","-3,28%"
"02.01.2020","12,190","12,030","12,300","11,990","808,09K","1,25%"
"31.12.2019","12,040","12,080","12,140","11,910","244,92K","0,08%"
"30.12.2019","12,030","11,650","12,110","11,650","336,98K","1,52%"
"27.12.2019","11,850","12,100","12,130","11,810","251,57K","-1,50%"
"26.12.2019","12,030","12,200","12,350","11,960","346,19K","-1,64%"
"25.12.2019","12,230","12,370","12,390","12,210","269,21K","-0,57%"
"24.12.2019","12,300","12,250","12,500","12,230","808,49K","0,74%"
"23.12.2019","12,210","12,220","12,450","12,190","738,80K","-1,21%"
"20.12.2019","12,360","12,010","12,600","11,970","1,45M","3,43%"
"19.12.2019","11,950","12,070","12,180","11,900","420,67K","-0,33%"
"18.12.2019","11,990","11,820","12,000","11,660","795,20K","1,27%"
"17.12.2019","11,840","12,230","12,330","11,700","1,23M","-2,15%"
"16.12.2019","12,100","11,620","12,170","11,620","1,61M","4,49%"
"13.12.2019","11,580","11,800","11,900","11,260","495,25K","-1,03%"
"12.12.2019","11,700","11,540","11,960","11,440","2,28M","2,99%"
"11.12.2019","11,360","10,780","11,790","10,450","1,84M","5,38%"
"10.12.2019","10,780","11,130","11,240","10,760","1,73M","-2,88%"
"09.12.2019","11,100","11,410","11,650","11,010","1,79M","-2,63%"
"06.12.2019","11,400","11,700","11,700","11,310","686,93K","-2,23%"
"05.12.2019","11,660","11,700","11,800","11,150","2,16M","0,34%"
"04.12.2019","11,620","11,900","12,000","11,580","713,53K","-1,27%"
"03.12.2019","11,770","11,310","11,840","11,310","1,20M","4,07%"
"02.12.2019","11,310","11,240","11,480","11,240","394,44K","0,98%"
"29.11.2019","11,200","11,520","11,750","11,150","826,42K","-2,10%"
"28.11.2019","11,440","11,070","11,600","11,030","2,01M","4,00%"
"27.11.2019","11,000","11,260","11,580","11,000","1,35M","-1,79%"
"26.11.2019","11,200","10,800","11,750","10,730","3,31M","3,70%"
"25.11.2019","10,800","10,640","10,940","10,620","979,41K","2,37%"
"22.11.2019","10,550","10,480","11,150","10,410","949,41K","1,54%"
"21.11.2019","10,390","10,020","10,640","9,920","1,27M","4,32%"
"20.11.2019","9,960","10,150","10,300","9,960","831,99K","-2,73%"
"19.11.2019","10,240","10,080","10,420","9,890","1,47M","1,89%"
"18.11.2019","10,050","9,520","10,100","9,520","2,07M","6,12%"
"15.11.2019","9,470","9,280","9,500","9,190","994,28K","2,82%"
"14.11.2019","9,210","9,280","9,560","9,000","1,65M","-0,65%"
"13.11.2019","9,270","8,930","9,310","8,920","1,74M","3,58%"
"12.11.2019","8,950","8,830","9,190","8,770","2,97M","0,56%"
"11.11.2019","8,900","8,600","9,000","8,420","6,56M","8,27%"
"08.11.2019","8,220","8,350","8,380","8,070","1,98M","-1,08%"
"07.11.2019","8,310","8,110","8,420","8,080","3,40M","3,10%"
"06.11.2019","8,060","8,050","8,130","7,970","690,68K","0,37%"
"05.11.2019","8,030","8,040","8,200","8,000","770,24K","0,00%"
"04.11.2019","8,030","8,010","8,100","7,950","529,80K","1,26%"
"01.11.2019","7,930","7,970","8,010","7,800","564,67K","0,00%"
"31.10.2019","7,930","8,010","8,080","7,900","512,79K","-0,25%"
"30.10.2019","7,950","8,020","8,170","7,820","709,42K","-0,87%"
"28.10.2019","8,020","8,220","8,270","7,950","269,61K","-2,08%"
"25.10.2019","8,190","8,250","8,310","8,160","324,32K","-0,73%"
"24.10.2019","8,250","8,450","8,490","8,200","862,39K","-1,32%"
"23.10.2019","8,360","8,140","8,420","8,060","2,41M","4,50%"
"22.10.2019","8,000","8,010","8,200","7,970","1,10M","0,38%"
"21.10.2019","7,970","7,990","8,100","7,920","591,80K","-0,13%"
"18.10.2019","7,980","7,960","8,070","7,870","1,16M","3,91%"
"17.10.2019","7,680","7,770","7,860","7,600","569,10K","-1,66%"
"16.10.2019","7,810","7,670","7,960","7,570","1,11M","0,90%"
"15.10.2019","7,740","7,680","7,800","7,660","466,38K","2,52%"
"14.10.2019","7,550","7,920","8,040","7,310","995,66K","-5,03%"
"11.10.2019","7,950","7,990","8,190","7,940","1,21M","0,25%"
"10.10.2019","7,930","7,740","7,960","7,500","990,70K","2,45%"
"09.10.2019","7,740","8,100","8,210","7,740","881,86K","-3,73%"
"08.10.2019","8,040","8,200","8,310","7,930","986,34K","-3,25%"
"07.10.2019","8,310","8,590","8,790","8,300","1,28M","-3,37%"
"04.10.2019","8,600","8,130","8,680","8,080","5,79M","7,10%"
"03.10.2019","8,030","8,010","8,180","7,870","2,36M","0,75%"
"02.10.2019","7,970","7,990","8,070","7,910","871,77K","-0,50%"
"01.10.2019","8,010","8,200","8,200","7,950","1,06M","-0,74%"
"30.09.2019","8,070","7,900","8,220","7,850","3,99M","3,59%"
"27.09.2019","7,790","7,660","8,030","7,650","2,62M","2,50%"
"26.09.2019","7,600","7,600","7,810","7,540","1,96M","-0,39%"
"25.09.2019","7,630","7,330","8,260","7,300","9,77M","4,38%"
"24.09.2019","7,310","7,420","7,910","7,270","4,85M","-1,35%"
"23.09.2019","7,410","6,910","7,680","6,890","6,97M","7,55%"
"20.09.2019","6,890","6,960","7,040","6,860","1,20M","-0,58%"
"19.09.2019","6,930","7,130","7,250","6,930","1,02M","-2,81%"
"18.09.2019","7,130","7,020","7,300","6,920","2,82M","2,59%"
"17.09.2019","6,950","7,070","7,130","6,840","971,27K","-1,84%"
"16.09.2019","7,080","6,910","7,230","6,910","2,44M","2,46%"
"13.09.2019","6,910","7,030","7,040","6,840","1,77M","-1,71%"
"12.09.2019","7,030","6,840","7,270","6,820","5,78M","2,93%"
"11.09.2019","6,830","6,790","6,880","6,760","387,90K","1,04%"
"10.09.2019","6,760","6,820","6,840","6,720","232,14K","-0,59%"
"09.09.2019","6,800","6,650","6,880","6,650","469,99K","2,72%"
"06.09.2019","6,620","6,680","6,750","6,580","337,01K","-0,60%"
"05.09.2019","6,660","6,600","6,700","6,580","406,91K","1,37%"
"04.09.2019","6,570","6,550","6,610","6,520","506,45K","0,31%"
"03.09.2019","6,550","6,330","6,560","6,330","724,45K","3,64%"
"02.09.2019","6,320","6,200","6,350","6,160","246,81K","2,27%"
"29.08.2019","6,180","6,200","6,260","6,180","269,75K","0,32%"
"28.08.2019","6,160","6,070","6,190","6,070","331,98K","1,48%"
"27.08.2019","6,070","6,140","6,190","6,070","308,50K","-0,82%"
"26.08.2019","6,120","6,040","6,190","6,040","266,19K","0,00%"
"23.08.2019","6,120","6,170","6,190","6,070","231,06K","-0,49%"
"22.08.2019","6,150","6,120","6,260","6,040","321,36K","1,15%"
"21.08.2019","6,080","6,030","6,300","6,020","753,78K","0,83%"
"20.08.2019","6,030","5,960","6,110","5,880","663,59K","1,17%"
"19.08.2019","5,960","6,090","6,100","5,910","244,96K","-0,83%"
"16.08.2019","6,010","6,200","6,250","5,990","318,23K","-2,12%"
"15.08.2019","6,140","6,330","6,400","6,130","218,23K","-3,00%"
"09.08.2019","6,330","6,460","6,460","6,280","580,25K","-4,67%"
"08.08.2019","6,640","6,620","6,740","6,550","202,95K","0,91%"
"07.08.2019","6,580","6,850","6,900","6,550","656,81K","-3,66%"
"06.08.2019","6,830","6,830","6,930","6,730","433,06K","0,44%"
"05.08.2019","6,800","7,030","7,080","6,780","570,33K","-3,13%"
"02.08.2019","7,020","7,210","7,290","7,000","496,49K","-2,64%"
"01.08.2019","7,210","7,070","7,290","6,980","1,10M","1,84%"
"31.07.2019","7,080","7,360","7,430","7,050","1,38M","-3,15%"
"30.07.2019","7,310","6,940","7,310","6,940","2,91M","5,33%"
"29.07.2019","6,940","6,880","7,060","6,850","1,24M","1,91%"
"26.07.2019","6,810","6,810","6,880","6,780","288,74K","0,59%"
"25.07.2019","6,770","6,900","6,980","6,750","516,93K","-1,02%"
"24.07.2019","6,840","6,880","6,900","6,750","321,90K","-0,29%"
"23.07.2019","6,860","6,850","6,990","6,850","431,96K","0,15%"
"22.07.2019","6,850","7,020","7,030","6,800","412,60K","-2,00%"
"19.07.2019","6,990","7,060","7,080","6,920","350,38K","0,00%"
"18.07.2019","6,990","6,950","7,120","6,880","1,02M","0,58%"
"17.07.2019","6,950","6,880","7,030","6,840","627,50K","1,61%"
"16.07.2019","6,840","6,750","6,910","6,660","865,29K","2,86%"
"12.07.2019","6,650","6,960","7,200","6,620","1,37M","-4,18%"
"11.07.2019","6,940","6,650","7,080","6,650","1,27M","5,15%"
"10.07.2019","6,600","6,550","6,690","6,350","611,44K","2,01%"
"09.07.2019","6,470","6,840","6,860","6,450","879,59K","-5,41%"
"08.07.2019","6,840","6,670","6,930","6,670","600,50K","-0,87%"
"05.07.2019","6,900","7,020","7,070","6,860","531,00K","-1,57%"
"04.07.2019","7,010","7,000","7,180","6,970","1,59M","0,72%"
"03.07.2019","6,960","6,830","7,050","6,800","1,71M","2,05%"
"02.07.2019","6,820","6,700","6,900","6,650","1,18M","2,25%"
"01.07.2019","6,670","6,630","6,780","6,620","853,38K","1,99%"
"28.06.2019","6,540","6,500","6,770","6,500","1,13M","1,55%"
"27.06.2019","6,440","6,400","6,540","6,400","857,56K","1,10%"
"26.06.2019","6,370","6,360","6,590","6,350","808,27K","0,63%"
"25.06.2019","6,330","6,330","6,450","6,300","318,90K","0,00%"
"24.06.2019","6,330","6,500","6,540","6,330","354,42K","-0,31%"
"21.06.2019","6,350","6,430","6,480","6,280","257,82K","-1,24%"
"20.06.2019","6,430","6,590","6,700","6,410","693,65K","-0,77%"
"19.06.2019","6,480","6,410","6,800","6,310","2,37M","0,93%"
"18.06.2019","6,420","6,540","6,560","5,900","492,67K","-0,77%"
"17.06.2019","6,470","6,310","6,600","6,290","696,18K","2,21%"
"14.06.2019","6,330","6,250","6,500","6,140","659,50K","2,26%"
"13.06.2019","6,190","6,390","6,440","6,190","289,34K","-3,28%"
"12.06.2019","6,400","6,410","6,560","6,370","594,09K","-0,16%"
"11.06.2019","6,410","6,670","6,770","6,410","610,73K","-3,03%"
"10.06.2019","6,610","6,780","6,790","6,300","1,28M","-1,05%"
"07.06.2019","6,680","6,520","7,100","6,320","6,31M","1,21%"
"03.06.2019","6,600","6,930","7,130","6,520","4,52M","4,43%"
"31.05.2019","6,320","5,270","6,320","5,200","802,90K","19,92%"
"30.05.2019","5,270","5,100","5,300","5,100","150,17K","3,74%"
"29.05.2019","5,080","5,340","5,340","5,080","219,74K","-3,97%"
"28.05.2019","5,290","5,290","5,350","5,230","150,08K","0,00%"
"27.05.2019","5,290","5,050","5,480","5,000","666,32K","5,80%"
"24.05.2019","5,000","4,850","5,000","4,850","131,32K","3,73%"
"23.05.2019","4,820","4,710","4,880","4,710","115,26K","-0,21%"
"22.05.2019","4,830","5,000","5,010","4,800","170,55K","-3,59%"
"21.05.2019","5,010","5,030","5,160","5,010","284,07K","0,00%"
"20.05.2019","5,010","5,120","5,120","5,010","211,35K","-1,57%"
"17.05.2019","5,090","5,210","5,230","5,090","185,38K","-2,30%"
"16.05.2019","5,210","5,280","5,320","5,210","196,01K","-0,57%"
"15.05.2019","5,240","5,340","5,370","5,210","177,00K","-2,42%"
"14.05.2019","5,370","5,260","5,410","5,260","171,36K","2,09%"
"13.05.2019","5,260","5,800","5,800","5,190","397,52K","-9,00%"
"10.05.2019","5,780","5,820","5,940","5,640","621,17K","-8,69%"
"09.05.2019","6,330","6,390","6,500","6,260","214,73K","-0,47%"
"08.05.2019","6,360","6,400","6,790","6,310","509,48K","-0,62%"
"07.05.2019","6,400","6,160","6,420","6,160","218,66K","-1,08%"
"06.05.2019","6,470","6,390","6,470","6,160","179,20K","0,31%"
"03.05.2019","6,450","6,550","6,610","6,450","321,68K","-1,53%"
"02.05.2019","6,550","6,650","6,710","6,550","186,46K","-2,24%"
"30.04.2019","6,700","6,660","6,730","6,600","125,75K","0,75%"
"29.04.2019","6,650","6,670","6,730","6,600","109,85K","-1,04%"
"26.04.2019","6,720","6,670","6,740","6,600","130,05K","0,45%"
"25.04.2019","6,690","6,900","6,910","6,620","272,31K","-2,76%"
"24.04.2019","6,880","6,870","6,970","6,820","425,99K","0,00%"
"22.04.2019","6,880","6,840","6,970","6,730","294,45K","0,58%"
"19.04.2019","6,840","6,860","6,900","6,770","153,07K","-0,15%"
"18.04.2019","6,850","6,970","6,970","6,830","219,94K","-1,58%"
"17.04.2019","6,960","6,760","7,040","6,740","750,23K","3,11%"
"16.04.2019","6,750","6,840","6,920","6,630","450,61K","-0,44%"
"15.04.2019","6,780","6,770","6,880","6,770","138,89K","-0,59%"
"12.04.2019","6,820","6,890","6,920","6,750","313,56K","-1,02%"
"11.04.2019","6,890","7,020","7,150","6,800","633,56K","-0,72%"
"10.04.2019","6,940","7,130","7,190","6,910","290,99K","-2,66%"
"09.04.2019","7,130","6,910","7,250","6,910","916,27K","3,48%"
"08.04.2019","6,890","6,990","6,990","6,700","405,34K","-1,57%"
"05.04.2019","7,000","7,060","7,090","6,890","277,54K","-0,71%"
"04.04.2019","7,050","6,630","7,080","6,620","1,18M","6,50%"
"03.04.2019","6,620","6,760","6,880","6,580","426,34K","-1,78%"
"02.04.2019","6,740","6,700","6,790","6,630","304,31K","0,30%"
"01.04.2019","6,720","6,670","6,860","6,530","402,53K","1,05%"
"29.03.2019","6,650","6,520","6,700","6,410","463,84K","1,99%"
"28.03.2019","6,520","6,240","6,650","6,200","653,96K","3,33%"
"27.03.2019","6,310","6,680","6,720","6,200","921,59K","-5,26%"
