"Tarih","Şimdi","Açılış","Yüksek","Düşük","Hac.","Fark %"
"31.12.2012","2,200","2,209","2,237","2,182","1,23M","-0,41%"
"28.12.2012","2,209","2,219","2,228","2,182","203,32K","0,00%"
"27.12.2012","2,209","2,228","2,237","2,200","272,36K","-0,85%"
"26.12.2012","2,228","2,273","2,292","2,219","494,00K","-1,59%"
"25.12.2012","2,264","2,246","2,292","2,246","263,16K","0,40%"
"24.12.2012","2,255","2,301","2,301","2,246","147,85K","-0,79%"
"21.12.2012","2,273","2,219","2,273","2,219","255,82K","1,61%"
"20.12.2012","2,237","2,255","2,264","2,228","205,56K","-0,80%"
"19.12.2012","2,255","2,283","2,283","2,237","207,21K","-0,79%"
"18.12.2012","2,273","2,301","2,319","2,255","421,05K","-1,22%"
"17.12.2012","2,301","2,209","2,365","2,209","3,22M","4,16%"
"14.12.2012","2,209","2,173","2,228","2,164","514,97K","1,66%"
"13.12.2012","2,173","2,173","2,182","2,155","313,41K","0,00%"
"12.12.2012","2,173","2,173","2,191","2,155","229,17K","0,00%"
"11.12.2012","2,173","2,182","2,191","2,155","375,83K","-0,41%"
"10.12.2012","2,182","2,191","2,219","2,136","1,04M","-2,46%"
"07.12.2012","2,237","2,209","2,264","2,191","763,78K","1,68%"
"06.12.2012","2,200","2,209","2,246","2,191","726,53K","-0,86%"
"05.12.2012","2,219","2,273","2,273","2,209","428,15K","-1,60%"
"04.12.2012","2,255","2,264","2,283","2,246","290,99K","-0,40%"
"03.12.2012","2,264","2,264","2,346","2,255","692,62K","0,80%"
"30.11.2012","2,246","2,246","2,273","2,228","281,12K","0,00%"
"29.11.2012","2,246","2,264","2,292","2,237","408,04K","-0,80%"
"28.11.2012","2,264","2,255","2,283","2,209","294,98K","0,40%"
"27.11.2012","2,255","2,301","2,319","2,219","609,34K","-1,23%"
"26.11.2012","2,283","2,136","2,310","2,136","1,12M","7,33%"
"23.11.2012","2,127","2,082","2,136","2,082","268,04K","1,72%"
"22.11.2012","2,091","2,073","2,100","2,063","131,36K","1,36%"
"21.11.2012","2,063","2,054","2,082","2,054","181,01K","-0,48%"
"20.11.2012","2,073","2,118","2,118","2,073","207,96K","-1,71%"
"19.11.2012","2,109","2,118","2,146","2,109","165,53K","0,00%"
"16.11.2012","2,109","2,073","2,127","2,054","405,30K","1,74%"
"15.11.2012","2,073","2,118","2,118","2,063","279,13K","-1,71%"
"14.11.2012","2,109","2,073","2,173","2,063","1,69M","1,74%"
"13.11.2012","2,073","2,045","2,073","2,009","506,43K","1,37%"
"12.11.2012","2,045","2,000","2,073","2,000","614,63K","2,76%"
"09.11.2012","1,990","2,018","2,018","1,981","118,21K","-1,39%"
"08.11.2012","2,018","1,990","2,036","1,981","243,33K","1,87%"
"07.11.2012","1,981","2,000","2,018","1,981","78,85K","-0,95%"
"06.11.2012","2,000","1,972","2,073","1,972","620,81K","1,42%"
"05.11.2012","1,972","1,972","2,000","1,963","136,46K","-0,90%"
"02.11.2012","1,990","2,009","2,018","1,981","65,58K","-0,95%"
"01.11.2012","2,009","2,027","2,027","2,000","73,88K","-0,45%"
"31.10.2012","2,018","2,009","2,027","2,000","197,66K","0,90%"
"30.10.2012","2,000","1,981","2,009","1,972","86,39K","0,96%"
"24.10.2012","1,981","1,990","1,990","1,981","15,87K","-0,45%"
"23.10.2012","1,990","1,990","2,018","1,981","102,39K","0,00%"
"22.10.2012","1,990","2,018","2,018","1,990","91,14K","-0,95%"
"19.10.2012","2,009","2,000","2,027","1,990","174,63K","0,45%"
"18.10.2012","2,000","2,027","2,027","1,990","147,20K","0,00%"
"17.10.2012","2,000","2,018","2,027","2,000","142,62K","-0,45%"
"16.10.2012","2,009","2,009","2,027","1,990","429,34K","0,95%"
"15.10.2012","1,990","1,990","2,009","1,981","257,03K","0,00%"
"12.10.2012","1,990","1,990","2,000","1,981","100,13K","0,00%"
"11.10.2012","1,990","1,981","2,000","1,981","146,60K","0,45%"
"10.10.2012","1,981","2,000","2,000","1,972","189,62K","-0,95%"
"09.10.2012","2,000","2,000","2,027","1,981","570,81K","0,50%"
"08.10.2012","1,990","1,990","2,000","1,972","128,58K","-0,95%"
"05.10.2012","2,009","1,990","2,018","1,981","126,00K","0,95%"
"04.10.2012","1,990","2,009","2,018","1,927","484,05K","-1,83%"
"03.10.2012","2,027","2,063","2,082","2,018","190,65K","-1,75%"
"02.10.2012","2,063","2,018","2,073","2,000","353,04K","2,23%"
"01.10.2012","2,018","1,990","2,036","1,990","171,45K","0,90%"
"28.09.2012","2,000","2,018","2,027","1,990","162,70K","-0,45%"
"27.09.2012","2,009","2,036","2,036","2,009","210,03K","-0,89%"
"26.09.2012","2,027","2,091","2,091","2,018","205,63K","-3,06%"
"25.09.2012","2,091","2,109","2,118","2,082","200,22K","-1,27%"
"24.09.2012","2,118","2,146","2,155","2,109","336,98K","-1,72%"
"21.09.2012","2,155","2,173","2,191","2,109","751,73K","-0,42%"
"20.09.2012","2,164","2,091","2,191","2,073","926,16K","3,49%"
"19.09.2012","2,091","2,136","2,136","2,073","396,78K","-1,69%"
"18.09.2012","2,127","2,155","2,164","2,118","411,65K","-1,30%"
"17.09.2012","2,155","2,045","2,155","2,045","1,10M","5,84%"
"14.09.2012","2,036","2,054","2,054","2,027","180,66K","0,44%"
"13.09.2012","2,027","2,018","2,054","2,000","325,03K","0,45%"
"12.09.2012","2,018","2,082","2,082","2,009","533,21K","-2,65%"
"11.09.2012","2,073","2,063","2,091","2,063","496,67K","0,48%"
"10.09.2012","2,063","2,009","2,063","2,009","675,73K","2,69%"
"07.09.2012","2,009","1,981","2,036","1,981","311,66K","0,95%"
"06.09.2012","1,990","2,000","2,000","1,972","115,59K","-0,50%"
"05.09.2012","2,000","1,990","2,009","1,972","141,84K","0,00%"
"04.09.2012","2,000","2,009","2,018","1,972","152,99K","-0,45%"
"03.09.2012","2,009","2,000","2,009","1,990","75,80K","0,00%"
"31.08.2012","2,009","2,018","2,018","2,000","97,66K","-0,89%"
"29.08.2012","2,027","2,009","2,045","1,990","288,52K","0,90%"
"28.08.2012","2,009","2,009","2,018","1,990","118,73K","0,00%"
"27.08.2012","2,009","2,027","2,027","2,000","116,52K","0,00%"
"24.08.2012","2,009","2,000","2,018","1,990","139,87K","0,45%"
"23.08.2012","2,000","2,018","2,027","1,990","97,27K","-0,89%"
"22.08.2012","2,018","2,018","2,036","2,000","61,74K","0,00%"
"17.08.2012","2,018","2,018","2,054","2,009","159,63K","0,00%"
"16.08.2012","2,018","1,990","2,027","1,981","273,38K","1,87%"
"15.08.2012","1,981","1,963","1,981","1,936","113,19K","0,92%"
"14.08.2012","1,963","1,963","1,972","1,945","171,84K","0,00%"
"13.08.2012","1,963","1,981","1,990","1,954","215,68K","-0,91%"
"10.08.2012","1,981","2,000","2,009","1,963","379,39K","-0,95%"
"09.08.2012","2,000","1,972","2,054","1,963","1,04M","1,88%"
"08.08.2012","1,963","1,963","2,009","1,945","294,59K","0,00%"
"07.08.2012","1,963","1,972","1,981","1,954","91,22K","0,00%"
"06.08.2012","1,963","1,972","2,000","1,963","106,36K","-0,46%"
"03.08.2012","1,972","1,945","1,972","1,936","112,00K","1,39%"
"02.08.2012","1,945","1,954","1,981","1,917","119,33K","0,46%"
"01.08.2012","1,936","1,945","1,963","1,936","39,13K","-0,46%"
"31.07.2012","1,945","1,954","1,963","1,945","45,01K","-0,46%"
"30.07.2012","1,954","1,963","1,972","1,936","75,66K","0,00%"
"27.07.2012","1,954","1,963","1,972","1,936","144,96K","-0,46%"
"26.07.2012","1,963","1,917","1,981","1,908","139,99K","2,40%"
"25.07.2012","1,917","1,908","1,917","1,890","30,25K","0,00%"
"24.07.2012","1,917","1,881","1,927","1,872","137,08K","1,43%"
"23.07.2012","1,890","1,908","1,917","1,872","77,77K","-1,41%"
"20.07.2012","1,917","1,963","1,963","1,899","370,17K","-1,89%"
"19.07.2012","1,954","1,963","1,981","1,945","50,87K","0,00%"
"18.07.2012","1,954","1,981","1,990","1,945","158,73K","-1,36%"
"17.07.2012","1,981","1,990","1,990","1,963","76,57K","0,00%"
"16.07.2012","1,981","1,990","1,990","1,972","122,10K","0,00%"
"13.07.2012","1,981","2,009","2,009","1,972","180,36K","-1,39%"
"12.07.2012","2,009","2,027","2,027","2,000","129,42K","-0,89%"
"11.07.2012","2,027","2,063","2,063","2,018","106,40K","-0,88%"
"10.07.2012","2,045","2,063","2,073","2,045","189,45K","-0,87%"
"09.07.2012","2,063","2,054","2,073","2,045","130,70K","0,88%"
"06.07.2012","2,045","2,063","2,063","2,036","116,61K","0,00%"
"05.07.2012","2,045","2,063","2,082","2,045","175,70K","-0,87%"
"04.07.2012","2,063","2,045","2,073","2,027","336,81K","1,33%"
"03.07.2012","2,036","2,027","2,054","2,027","214,93K","0,44%"
"02.07.2012","2,027","2,036","2,054","2,027","207,71K","-0,44%"
"29.06.2012","2,036","2,045","2,045","2,018","204,11K","0,44%"
"28.06.2012","2,027","2,054","2,063","2,018","117,02K","-1,31%"
"27.06.2012","2,054","2,027","2,063","2,027","127,64K","0,88%"
"26.06.2012","2,036","2,045","2,063","2,009","418,99K","-0,44%"
"25.06.2012","2,045","2,100","2,100","2,027","221,65K","-3,03%"
"22.06.2012","2,109","2,118","2,136","2,109","187,51K","-0,85%"
"21.06.2012","2,127","2,082","2,182","2,073","1,00M","2,60%"
"20.06.2012","2,073","2,100","2,118","2,073","313,74K","-0,43%"
"19.06.2012","2,082","2,063","2,118","2,063","243,02K","0,43%"
"18.06.2012","2,073","2,073","2,100","2,063","152,77K","0,48%"
"15.06.2012","2,063","2,073","2,082","2,054","156,81K","-0,48%"
"14.06.2012","2,073","2,073","2,091","2,063","137,66K","-0,43%"
"13.06.2012","2,082","2,082","2,091","2,063","174,74K","0,43%"
"12.06.2012","2,073","2,100","2,100","2,073","87,39K","-0,86%"
"11.06.2012","2,091","2,091","2,100","2,082","160,39K","0,87%"
"08.06.2012","2,073","2,082","2,082","2,054","161,94K","-1,71%"
"07.06.2012","2,109","2,109","2,127","2,082","213,86K","1,30%"
"06.06.2012","2,082","2,082","2,109","2,073","131,63K","0,00%"
"05.06.2012","2,082","2,100","2,100","2,054","55,66K","0,00%"
"04.06.2012","2,082","2,073","2,091","2,073","22,73K","-0,43%"
"01.06.2012","2,091","2,073","2,109","2,063","98,78K","0,43%"
"31.05.2012","2,082","2,063","2,100","2,063","56,87K","0,00%"
"30.05.2012","2,082","2,091","2,091","2,063","42,12K","-0,86%"
"29.05.2012","2,100","2,091","2,100","2,063","139,67K","1,74%"
"28.05.2012","2,064","2,100","2,117","2,029","320,77K","-1,29%"
"25.05.2012","2,091","2,100","2,100","2,073","57,88K","-0,43%"
"24.05.2012","2,100","2,108","2,108","2,091","64,47K","-0,38%"
"23.05.2012","2,108","2,073","2,117","2,055","100,15K","1,25%"
"22.05.2012","2,082","2,108","2,108","2,082","71,71K","0,00%"
"21.05.2012","2,082","2,082","2,091","2,047","47,89K","0,87%"
"18.05.2012","2,064","2,082","2,082","2,047","120,80K","-1,29%"
"17.05.2012","2,091","2,100","2,126","2,073","113,83K","-0,43%"
"16.05.2012","2,100","2,108","2,117","2,064","245,73K","-0,80%"
"15.05.2012","2,117","2,205","2,223","2,117","743,97K","-3,99%"
"14.05.2012","2,205","2,152","2,223","2,152","1,35M","2,85%"
"11.05.2012","2,144","2,152","2,170","2,126","178,96K","-0,37%"
"10.05.2012","2,152","2,152","2,170","2,126","470,93K","1,22%"
"09.05.2012","2,126","2,188","2,197","2,126","226,46K","-2,83%"
"08.05.2012","2,188","2,214","2,223","2,188","326,08K","-1,17%"
"07.05.2012","2,214","2,205","2,223","2,197","201,45K","-0,40%"
"04.05.2012","2,223","2,223","2,241","2,205","192,09K","0,82%"
"03.05.2012","2,205","2,223","2,232","2,197","173,82K","0,00%"
"02.05.2012","2,205","2,223","2,232","2,197","249,28K","-0,81%"
"30.04.2012","2,223","2,232","2,249","2,205","308,48K","0,00%"
"27.04.2012","2,223","2,223","2,249","2,205","210,96K","0,00%"
"26.04.2012","2,223","2,276","2,311","2,214","277,60K","0,82%"
"25.04.2012","2,205","2,223","2,249","2,179","302,07K","-0,41%"
"24.04.2012","2,214","2,232","2,267","2,170","375,73K","-1,56%"
"20.04.2012","2,249","2,294","2,303","2,232","347,26K","-1,19%"
"19.04.2012","2,276","2,320","2,364","2,267","374,51K","-2,65%"
"18.04.2012","2,338","2,373","2,373","2,329","352,40K","-0,72%"
"17.04.2012","2,355","2,329","2,373","2,329","221,28K","1,51%"
"16.04.2012","2,320","2,267","2,347","2,267","248,28K","1,53%"
"13.04.2012","2,285","2,329","2,329","2,276","206,26K","-1,13%"
"12.04.2012","2,311","2,276","2,311","2,241","481,51K","2,76%"
"11.04.2012","2,249","2,258","2,276","2,232","364,28K","-1,19%"
"10.04.2012","2,276","2,311","2,320","2,241","509,21K","-1,51%"
"09.04.2012","2,311","2,338","2,347","2,285","332,61K","-1,15%"
"06.04.2012","2,338","2,400","2,417","2,329","1,17M","0,39%"
"05.04.2012","2,329","2,391","2,400","2,329","517,45K","-2,59%"
"04.04.2012","2,391","2,364","2,408","2,355","875,62K","0,76%"
"03.04.2012","2,373","2,391","2,408","2,364","324,70K","-0,38%"
"02.04.2012","2,382","2,347","2,400","2,347","493,30K","1,49%"
"30.03.2012","2,347","2,338","2,364","2,338","237,80K","0,77%"
"29.03.2012","2,329","2,382","2,391","2,320","279,75K","-2,23%"
"28.03.2012","2,382","2,355","2,408","2,355","738,41K","1,15%"
"27.03.2012","2,355","2,426","2,426","2,355","588,45K","-2,20%"
"26.03.2012","2,408","2,382","2,426","2,373","886,17K","1,86%"
"23.03.2012","2,364","2,303","2,408","2,303","1,45M","3,05%"
"22.03.2012","2,294","2,267","2,320","2,267","708,84K","1,59%"
"21.03.2012","2,258","2,249","2,267","2,241","386,80K","1,16%"
"20.03.2012","2,232","2,188","2,258","2,188","528,14K","0,40%"
"19.03.2012","2,223","2,223","2,249","2,214","338,22K","0,00%"
"16.03.2012","2,223","2,285","2,285","2,214","661,84K","-0,80%"
"15.03.2012","2,241","2,294","2,320","2,223","1,85M","3,70%"
"14.03.2012","2,161","2,144","2,188","2,135","950,88K","1,22%"
"13.03.2012","2,135","2,144","2,170","2,135","629,86K","0,00%"
"12.03.2012","2,135","2,144","2,152","2,108","322,15K","0,00%"
"09.03.2012","2,135","2,135","2,144","2,117","223,76K","-8,37%"
"08.03.2012","2,330","2,330","2,390","2,320","587,57K","0,43%"
"07.03.2012","2,320","2,330","2,330","2,290","445,89K","0,00%"
"06.03.2012","2,320","2,380","2,390","2,300","895,35K","-2,52%"
"05.03.2012","2,380","2,410","2,410","2,340","598,98K","-1,24%"
"02.03.2012","2,410","2,340","2,460","2,310","2,14M","1,26%"
"01.03.2012","2,380","2,640","2,700","2,380","2,43M","-10,19%"
"29.02.2012","2,650","2,640","2,670","2,610","1,13M","0,38%"
"28.02.2012","2,640","2,600","2,640","2,570","1,11M","13,79%"
"10.11.2011","2,320","2,150","2,370","2,150","1,15M","6,42%"
"04.11.2011","2,180","2,160","2,210","2,150","301,55K","1,40%"
"03.11.2011","2,150","2,160","2,180","2,120","93,30K","-0,46%"
"02.11.2011","2,160","2,200","2,200","2,150","92,80K","-0,92%"
"01.11.2011","2,180","2,250","2,250","2,140","204,95K","-3,11%"
"31.10.2011","2,250","2,230","2,320","2,210","486,94K","0,90%"
"28.10.2011","2,230","2,250","2,270","2,230","57,75K","-0,45%"
"27.10.2011","2,240","2,190","2,250","2,190","170,81K","2,75%"
"26.10.2011","2,180","2,200","2,230","2,170","159,31K","-0,91%"
"25.10.2011","2,200","2,220","2,230","2,190","136,49K","-0,90%"
"24.10.2011","2,220","2,220","2,270","2,200","187,43K","-0,45%"
"21.10.2011","2,230","2,200","2,240","2,180","134,92K","1,36%"
"20.10.2011","2,200","2,240","2,270","2,190","109,23K","-2,65%"
"19.10.2011","2,260","2,270","2,310","2,250","305,67K","0,00%"
"18.10.2011","2,260","2,270","2,270","2,240","172,26K","-0,88%"
"17.10.2011","2,280","2,290","2,310","2,270","162,74K","0,00%"
"14.10.2011","2,280","2,290","2,300","2,270","207,91K","-0,44%"
"13.10.2011","2,290","2,320","2,330","2,280","238,69K","-0,87%"
"12.10.2011","2,310","2,300","2,330","2,280","337,55K","-0,86%"
"11.10.2011","2,330","2,350","2,360","2,300","270,70K","-0,85%"
"10.10.2011","2,350","2,360","2,380","2,340","229,57K","0,00%"
"07.10.2011","2,350","2,370","2,380","2,340","243,87K","-0,42%"
"06.10.2011","2,360","2,360","2,390","2,330","655,09K","0,85%"
"05.10.2011","2,340","2,320","2,370","2,320","143,72K","1,30%"
"04.10.2011","2,310","2,350","2,390","2,300","169,31K","-2,53%"
"03.10.2011","2,370","2,350","2,410","2,320","280,28K","0,85%"
"30.09.2011","2,350","2,350","2,360","2,300","148,54K","0,00%"
"29.09.2011","2,350","2,330","2,390","2,320","318,13K","0,43%"
"28.09.2011","2,340","2,380","2,390","2,320","347,37K","-2,09%"
"27.09.2011","2,390","2,490","2,490","2,370","2,32M","6,22%"
"26.09.2011","2,250","2,220","2,300","2,170","304,70K","0,90%"
"23.09.2011","2,230","2,290","2,320","2,160","366,61K","-2,62%"
"22.09.2011","2,290","2,170","2,370","2,170","579,81K","-4,98%"
"21.09.2011","2,410","2,430","2,450","2,400","837,91K","-0,41%"
"20.09.2011","2,420","2,410","2,460","2,390","620,61K","0,83%"
"19.09.2011","2,400","2,360","2,540","2,350","2,78M","1,69%"
"16.09.2011","2,360","2,370","2,420","2,360","493,66K","0,00%"
"15.09.2011","2,360","2,400","2,410","2,360","451,87K","-0,84%"
"14.09.2011","2,380","2,320","2,460","2,300","2,30M","3,03%"
"13.09.2011","2,310","2,290","2,350","2,270","500,00K","0,43%"
"12.09.2011","2,300","2,290","2,320","2,240","364,39K","-2,13%"
"09.09.2011","2,350","2,420","2,460","2,280","680,24K","-2,49%"
"08.09.2011","2,410","2,330","2,430","2,290","941,41K","3,88%"
"07.09.2011","2,320","2,410","2,440","2,310","818,23K","-2,93%"
"06.09.2011","2,390","2,510","2,600","2,380","1,71M","-7,36%"
"05.09.2011","2,580","2,800","2,800","2,570","963,90K","-8,19%"
"02.09.2011","2,810","2,740","2,880","2,560","1,95M","4,07%"
"29.08.2011","2,700","2,460","2,700","2,450","981,13K","10,20%"
"26.08.2011","2,450","2,410","2,640","2,320","2,25M","12,90%"
"25.08.2011","2,170","2,050","2,270","2,050","1,48M","4,83%"
"24.08.2011","2,070","2,060","2,090","2,030","189,83K","0,98%"
"23.08.2011","2,050","2,070","2,110","2,020","194,15K","-0,49%"
"22.08.2011","2,060","1,980","2,070","1,940","325,48K","2,49%"
"19.08.2011","2,010","1,980","2,020","1,900","245,34K","0,50%"
"18.08.2011","2,000","1,980","2,110","1,930","1,06M","0,50%"
"17.08.2011","1,990","1,910","1,990","1,890","554,16K","3,65%"
"16.08.2011","1,920","1,930","1,930","1,880","215,84K","-1,03%"
"15.08.2011","1,940","1,950","1,960","1,910","402,76K","1,04%"
"12.08.2011","1,920","1,970","1,970","1,810","369,18K","0,00%"
"11.08.2011","1,920","1,890","1,950","1,730","353,00K","1,59%"
"10.08.2011","1,890","2,070","2,150","1,870","420,38K","-7,80%"
"09.08.2011","2,050","1,880","2,050","1,840","346,36K","6,77%"
"08.08.2011","1,920","1,930","2,070","1,890","384,40K","-8,57%"
"05.08.2011","2,100","2,130","2,150","2,040","199,92K","-4,55%"
"04.08.2011","2,200","2,240","2,260","2,120","202,85K","-1,35%"
"03.08.2011","2,230","2,150","2,240","2,130","416,33K","1,83%"
"02.08.2011","2,190","2,190","2,210","2,160","207,83K","0,00%"
"01.08.2011","2,190","2,190","2,260","2,170","441,97K","0,92%"
"29.07.2011","2,170","2,190","2,240","2,140","257,60K","-0,91%"
"28.07.2011","2,190","2,110","2,190","2,110","132,38K","2,34%"
"27.07.2011","2,140","2,120","2,190","2,120","302,26K","0,94%"
"26.07.2011","2,120","2,140","2,140","2,080","183,34K","0,00%"
"25.07.2011","2,120","2,030","2,130","2,030","359,48K","-1,85%"
"22.07.2011","2,160","2,190","2,190","2,100","104,92K","-0,46%"
"21.07.2011","2,170","2,230","2,240","2,030","984,55K","-3,56%"
"20.07.2011","2,250","2,290","2,300","2,240","90,10K","-1,32%"
"19.07.2011","2,280","2,290","2,310","2,260","111,54K","-0,44%"
"18.07.2011","2,290","2,320","2,330","2,280","130,79K","-1,72%"
"15.07.2011","2,330","2,330","2,340","2,310","181,42K","0,00%"
"14.07.2011","2,330","2,320","2,380","2,310","540,10K","-0,43%"
"13.07.2011","2,340","2,350","2,350","2,320","144,35K","0,00%"
"12.07.2011","2,340","2,350","2,350","2,310","216,96K","-0,85%"
"11.07.2011","2,360","2,390","2,400","2,340","233,21K","-1,26%"
"08.07.2011","2,390","2,390","2,440","2,380","606,66K","0,00%"
"07.07.2011","2,390","2,370","2,390","2,350","153,55K","0,84%"
"06.07.2011","2,370","2,390","2,400","2,350","243,19K","-1,25%"
"05.07.2011","2,400","2,390","2,410","2,380","221,59K","0,42%"
"04.07.2011","2,390","2,370","2,400","2,370","159,37K","0,42%"
"01.07.2011","2,380","2,390","2,400","2,350","258,26K","0,00%"
"30.06.2011","2,380","2,350","2,380","2,330","258,49K","2,59%"
"29.06.2011","2,320","2,330","2,350","2,320","100,64K","-0,85%"
"28.06.2011","2,340","2,290","2,360","2,290","338,74K","2,18%"
"27.06.2011","2,290","2,290","2,310","2,270","129,55K","-1,29%"
"24.06.2011","2,320","2,320","2,340","2,300","175,21K","0,87%"
"23.06.2011","2,300","2,310","2,310","2,250","350,17K","-0,86%"
"22.06.2011","2,320","2,410","2,410","2,310","214,83K","-2,93%"
"21.06.2011","2,390","2,380","2,420","2,380","225,22K","0,84%"
"20.06.2011","2,370","2,330","2,370","2,270","288,15K","0,42%"
"17.06.2011","2,360","2,320","2,390","2,300","415,41K","1,29%"
"16.06.2011","2,330","2,320","2,350","2,230","316,80K","-0,43%"
"15.06.2011","2,340","2,430","2,440","2,330","806,84K","-3,70%"
"14.06.2011","2,430","2,500","2,500","2,410","182,91K","-3,19%"
"13.06.2011","2,510","2,520","2,530","2,470","293,69K","0,80%"
"10.06.2011","2,490","2,510","2,560","2,440","421,52K","21,46%"
"25.02.2011","2,050","2,080","2,080","1,980","423,48K","4,06%"
"24.02.2011","1,970","2,090","2,100","1,870","642,75K","-9,22%"
"23.02.2011","2,170","2,250","2,270","2,120","320,23K","-4,41%"
"22.02.2011","2,270","2,290","2,290","2,240","294,82K","-1,73%"
"21.02.2011","2,310","2,370","2,370","2,290","351,82K","-2,53%"
"18.02.2011","2,370","2,380","2,400","2,360","359,76K","-0,42%"
"17.02.2011","2,380","2,370","2,410","2,360","466,49K","0,42%"
"16.02.2011","2,370","2,370","2,370","2,340","220,97K","0,85%"
"15.02.2011","2,350","2,370","2,390","2,350","440,98K","-0,84%"
"14.02.2011","2,370","2,410","2,510","2,370","2,54M","-0,84%"
"11.02.2011","2,390","2,370","2,410","2,370","270,24K","0,84%"
"10.02.2011","2,370","2,380","2,400","2,370","164,43K","-9,20%"
"06.12.2010","2,610","2,620","2,630","2,600","310,59K","-0,38%"
"28.10.2010","2,620","2,580","2,620","2,490","510,67K","-11,78%"
