"Tarih","Şimdi","Açılış","Yüksek","Düşük","Hac.","Fark %"
"06.09.2017","57,000","58,550","59,200","56,350","129,12K","-2,06%"
"05.09.2017","58,200","57,800","58,400","57,800","177,25K","0,69%"
"31.08.2017","57,800","58,150","58,150","57,750","3,44K","-0,52%"
"29.08.2017","58,100","56,750","58,550","56,750","95,20K","2,74%"
"28.08.2017","56,550","56,500","57,050","56,300","50,12K","0,09%"
"25.08.2017","56,500","56,700","57,050","56,400","162,29K","-0,26%"
"24.08.2017","56,650","56,800","57,200","56,350","34,64K","-0,09%"
"23.08.2017","56,700","56,500","57,350","56,500","47,17K","0,62%"
"22.08.2017","56,350","55,100","57,000","55,100","75,46K","2,27%"
"21.08.2017","55,100","55,150","55,450","55,000","14,16K","-0,09%"
"18.08.2017","55,150","55,700","55,700","54,800","15,72K","-0,90%"
"17.08.2017","55,650","54,700","55,950","54,600","66,24K","1,74%"
"16.08.2017","54,700","54,500","55,050","53,500","38,29K","0,37%"
"15.08.2017","54,500","55,400","55,500","53,000","47,82K","-1,80%"
"14.08.2017","55,500","54,750","55,950","54,500","76,42K","1,37%"
"11.08.2017","54,750","54,650","54,800","53,500","64,53K","-0,36%"
"10.08.2017","54,950","55,800","55,800","54,500","29,21K","-0,18%"
"09.08.2017","55,050","55,700","55,700","54,600","18,77K","-1,17%"
"08.08.2017","55,700","55,450","56,100","55,150","73,19K","0,45%"
"07.08.2017","55,450","55,550","55,950","54,800","106,86K","-0,09%"
"04.08.2017","55,500","54,000","56,000","53,550","99,03K","2,78%"
"03.08.2017","54,000","54,450","54,450","50,100","113,34K","-0,83%"
"02.08.2017","54,450","54,900","54,950","50,100","34,29K","-0,64%"
"01.08.2017","54,800","54,950","55,050","54,650","89,77K","-0,27%"
"31.07.2017","54,950","55,100","55,300","54,800","34,47K","-0,09%"
"28.07.2017","55,000","55,100","55,100","54,500","33,86K","0,00%"
"27.07.2017","55,000","55,000","55,350","54,800","224,21K","0,18%"
"26.07.2017","54,900","54,650","55,100","54,600","61,00K","0,46%"
"25.07.2017","54,650","55,100","55,200","54,500","46,77K","-0,18%"
"24.07.2017","54,750","54,700","55,300","54,700","89,02K","0,27%"
"21.07.2017","54,600","54,850","54,950","54,500","53,17K","0,00%"
"20.07.2017","54,600","55,200","55,400","54,400","78,62K","-0,64%"
"19.07.2017","54,950","55,050","55,300","54,950","105,71K","0,00%"
"18.07.2017","54,950","55,000","55,500","54,900","103,67K","0,18%"
"17.07.2017","54,850","54,850","55,250","54,800","50,68K","0,27%"
"14.07.2017","54,700","55,350","55,500","54,700","75,35K","-0,73%"
"13.07.2017","55,100","55,350","55,750","55,000","77,08K","-0,36%"
"12.07.2017","55,300","56,500","56,750","55,000","149,31K","-2,12%"
"11.07.2017","56,500","57,400","57,700","56,400","64,86K","-1,31%"
"10.07.2017","57,250","57,400","57,500","57,000","15,57K","0,00%"
"07.07.2017","57,250","57,600","57,850","57,100","7,13K","-0,35%"
"06.07.2017","57,450","58,050","58,250","57,100","38,95K","-1,37%"
"05.07.2017","58,250","58,550","58,600","58,050","5,70K","0,26%"
"04.07.2017","58,100","58,100","58,750","58,050","13,15K","0,00%"
"03.07.2017","58,100","59,000","59,200","58,050","14,93K","-1,53%"
"30.06.2017","59,000","58,700","59,400","58,650","11,08K","0,51%"
"29.06.2017","58,700","59,050","59,450","58,200","13,59K","-0,59%"
"28.06.2017","59,050","59,500","59,850","58,950","65,64K","-0,25%"
"23.06.2017","59,200","59,400","59,950","59,200","5,31K","-0,25%"
"22.06.2017","59,350","59,900","60,750","59,350","107,28K","-1,08%"
"21.06.2017","60,000","58,350","60,500","58,350","53,46K","2,30%"
"20.06.2017","58,650","59,250","59,500","58,500","13,70K","-1,01%"
"19.06.2017","59,250","58,700","59,400","58,550","7,28K","0,42%"
"16.06.2017","59,000","58,800","59,000","57,500","23,74K","0,68%"
"15.06.2017","58,600","59,800","59,850","58,500","55,11K","-1,76%"
"14.06.2017","59,650","59,000","60,500","59,000","84,70K","1,02%"
"13.06.2017","59,050","58,350","59,050","58,150","23,99K","0,94%"
"12.06.2017","58,500","58,500","59,150","58,100","25,49K","0,52%"
"09.06.2017","58,200","57,850","59,950","56,950","103,63K","1,66%"
"08.06.2017","57,250","57,900","58,350","56,950","31,83K","-1,12%"
"07.06.2017","57,900","57,750","58,400","56,750","59,51K","1,14%"
"06.06.2017","57,250","57,150","57,400","56,850","13,29K","0,17%"
"05.06.2017","57,150","57,500","57,600","56,600","14,67K","0,26%"
"02.06.2017","57,000","57,650","57,750","57,000","21,05K","-1,04%"
"01.06.2017","57,600","57,700","57,700","57,050","20,34K","-0,69%"
"31.05.2017","58,000","57,700","58,000","56,900","280,51K","1,13%"
"30.05.2017","57,350","57,400","57,850","56,550","107,24K","-0,09%"
"29.05.2017","57,400","58,300","58,700","57,050","17,40K","-1,54%"
"26.05.2017","58,300","58,600","59,050","58,250","20,98K","-0,51%"
"25.05.2017","58,600","59,500","59,700","58,500","28,59K","-0,68%"
"24.05.2017","59,000","58,300","59,300","58,300","79,41K","0,85%"
"23.05.2017","58,500","58,400","58,950","58,400","76,08K","0,17%"
"22.05.2017","58,400","57,400","58,750","57,400","24,08K","0,17%"
"18.05.2017","58,300","58,750","58,750","57,600","29,39K","-0,77%"
"17.05.2017","58,750","58,900","59,000","57,800","80,03K","0,69%"
"16.05.2017","58,350","58,000","59,200","57,900","49,56K","2,19%"
"15.05.2017","57,100","57,400","57,950","56,750","18,18K","-0,52%"
"12.05.2017","57,400","57,700","57,950","57,000","27,06K","-0,17%"
"11.05.2017","57,500","58,500","58,500","57,500","43,08K","-1,63%"
"10.05.2017","58,450","57,050","58,500","56,450","58,67K","3,00%"
"09.05.2017","56,750","58,000","58,000","55,050","369,96K","-4,30%"
"08.05.2017","59,300","57,100","60,500","57,100","49,21K","2,95%"
"05.05.2017","57,600","56,850","57,800","56,500","19,95K","1,05%"
"04.05.2017","57,000","58,450","58,800","56,750","26,50K","-2,48%"
"03.05.2017","58,450","57,950","58,900","57,800","15,73K","1,30%"
"02.05.2017","57,700","58,100","59,400","57,500","40,41K","-0,69%"
"28.04.2017","58,100","58,650","59,300","58,050","50,67K","-1,53%"
"27.04.2017","59,000","60,350","60,900","58,750","71,09K","-1,67%"
"26.04.2017","60,000","60,450","60,900","59,850","20,43K","-0,74%"
"25.04.2017","60,450","60,100","61,650","60,050","26,04K","-0,08%"
"24.04.2017","60,500","60,750","61,250","60,050","27,90K","0,17%"
"21.04.2017","60,400","60,700","60,700","60,000","59,41K","0,17%"
"20.04.2017","60,300","59,400","60,900","59,150","45,30K","2,38%"
"19.04.2017","58,900","59,600","60,100","58,800","51,16K","-1,17%"
"18.04.2017","59,600","60,150","60,400","59,400","36,37K","-0,91%"
"17.04.2017","60,150","61,050","62,200","59,500","26,96K","-0,08%"
"14.04.2017","60,200","58,600","60,200","58,200","11,56K","1,18%"
"13.04.2017","59,500","59,500","59,900","57,700","52,45K","0,08%"
"12.04.2017","59,450","60,750","61,350","59,450","63,04K","-1,82%"
"11.04.2017","60,550","60,150","61,450","60,100","40,24K","0,67%"
"10.04.2017","60,150","59,000","61,850","58,950","131,71K","2,82%"
"07.04.2017","58,500","57,500","58,900","57,500","50,40K","0,43%"
"06.04.2017","58,250","57,850","58,700","57,750","26,00K","0,69%"
"05.04.2017","57,850","58,000","59,400","57,500","134,32K","-0,26%"
"04.04.2017","58,000","56,600","58,250","56,600","121,40K","2,65%"
"03.04.2017","56,500","55,900","57,350","55,300","79,81K","1,16%"
"31.03.2017","55,850","54,200","56,000","53,750","95,76K","3,91%"
"30.03.2017","53,750","53,050","54,750","53,050","78,68K","0,75%"
"29.03.2017","53,350","53,900","54,000","53,050","12,39K","-1,39%"
"28.03.2017","54,100","52,950","55,400","52,600","160,56K","2,17%"
"27.03.2017","52,950","53,400","54,000","52,850","16,11K","-0,84%"
"24.03.2017","53,400","53,500","53,600","52,850","13,87K","0,00%"
"23.03.2017","53,400","53,650","54,300","52,750","33,73K","-0,47%"
"22.03.2017","53,650","54,000","54,000","52,650","21,19K","0,09%"
"21.03.2017","53,600","53,400","54,550","53,400","13,73K","-0,92%"
"20.03.2017","54,100","55,450","55,450","54,100","14,90K","-1,55%"
"17.03.2017","54,950","54,400","55,150","53,000","296,18K","1,20%"
"16.03.2017","54,300","53,000","54,800","53,000","122,77K","3,82%"
"15.03.2017","52,300","51,800","53,000","51,550","94,04K","0,97%"
"14.03.2017","51,800","52,500","52,600","51,600","48,46K","-0,86%"
"13.03.2017","52,250","52,950","52,950","52,250","39,78K","-1,23%"
"10.03.2017","52,900","53,800","53,900","52,400","97,24K","-1,40%"
"09.03.2017","53,650","54,000","54,600","53,000","69,34K","-0,46%"
"08.03.2017","53,900","54,500","54,500","52,800","43,90K","-1,10%"
"07.03.2017","54,500","55,100","55,300","54,400","67,39K","-0,73%"
"06.03.2017","54,900","55,050","55,900","54,800","67,86K","-0,27%"
"03.03.2017","55,050","54,350","57,000","54,350","393,15K","1,29%"
"02.03.2017","54,350","52,250","54,450","52,250","191,29K","4,02%"
"01.03.2017","52,250","52,200","52,350","51,900","70,13K","0,58%"
"28.02.2017","51,950","52,300","52,300","51,400","100,36K","-0,38%"
"27.02.2017","52,150","52,600","52,650","51,700","81,13K","-0,48%"
"24.02.2017","52,400","50,950","52,600","50,750","103,17K","3,05%"
"23.02.2017","50,850","51,050","51,550","50,250","116,59K","0,30%"
"22.02.2017","50,700","52,200","52,500","50,700","143,04K","-2,50%"
"21.02.2017","52,000","53,050","53,550","52,000","59,44K","-1,70%"
"20.02.2017","52,900","54,250","54,500","52,700","79,33K","-2,31%"
"17.02.2017","54,150","56,600","58,500","53,550","238,70K","-3,30%"
"16.02.2017","56,000","55,950","61,400","55,500","512,04K","0,36%"
"15.02.2017","55,800","52,050","56,450","51,700","183,77K","2,95%"
"14.02.2017","54,200","53,550","54,450","52,900","59,23K","1,21%"
"13.02.2017","53,550","53,400","53,800","52,900","30,01K","0,28%"
"10.02.2017","53,400","53,100","53,750","52,050","73,64K","0,75%"
"09.02.2017","53,000","53,200","53,400","52,700","44,26K","0,09%"
"08.02.2017","52,950","51,850","53,200","51,850","67,27K","2,12%"
"07.02.2017","51,850","51,400","51,850","51,000","31,07K","0,97%"
"06.02.2017","51,350","51,000","51,700","51,000","46,89K","0,88%"
"03.02.2017","50,900","51,900","52,100","50,850","60,64K","-1,74%"
"02.02.2017","51,800","52,000","53,500","51,700","71,82K","-0,96%"
"01.02.2017","52,300","51,950","52,650","51,600","74,19K","0,67%"
"31.01.2017","51,950","51,550","52,150","51,100","103,96K","0,87%"
"30.01.2017","51,500","50,200","51,800","50,200","40,61K","1,38%"
"27.01.2017","50,800","50,500","51,950","50,200","104,45K","0,59%"
"26.01.2017","50,500","49,000","51,650","49,000","178,55K","3,23%"
"25.01.2017","48,920","49,500","49,600","48,600","31,83K","-1,01%"
"24.01.2017","49,420","49,600","49,880","49,280","38,28K","-0,36%"
"23.01.2017","49,600","50,500","50,800","49,600","50,19K","-1,20%"
"20.01.2017","50,200","51,250","51,350","50,100","129,76K","-1,76%"
"19.01.2017","51,100","51,200","51,450","50,150","87,41K","0,00%"
"18.01.2017","51,100","51,100","51,350","50,950","172,81K","0,00%"
"17.01.2017","51,100","51,450","51,900","51,050","90,79K","-0,39%"
"16.01.2017","51,300","51,000","51,500","51,000","24,74K","0,59%"
"13.01.2017","51,000","51,000","51,800","51,000","50,41K","0,00%"
"12.01.2017","51,000","51,250","51,950","50,900","57,66K","-0,97%"
"11.01.2017","51,500","51,700","52,200","51,350","17,13K","-0,96%"
"10.01.2017","52,000","51,100","52,100","51,100","8,21K","0,10%"
"09.01.2017","51,950","52,000","52,450","51,300","15,58K","-0,57%"
"06.01.2017","52,250","51,800","52,850","51,700","12,24K","1,06%"
"05.01.2017","51,700","53,000","53,000","51,200","14,57K","-2,18%"
"04.01.2017","52,850","51,950","53,000","51,800","50,84K","1,73%"
"03.01.2017","51,950","52,000","53,050","51,850","26,20K","0,00%"
"02.01.2017","51,950","54,100","54,100","51,900","44,27K","-4,42%"
"30.12.2016","54,350","52,650","54,350","52,050","79,42K","2,94%"
"29.12.2016","52,800","51,800","52,800","51,300","30,65K","1,73%"
"28.12.2016","51,900","51,500","51,900","50,900","26,80K","0,97%"
"27.12.2016","51,400","51,650","51,750","50,050","7,97K","-0,39%"
"26.12.2016","51,600","53,000","53,000","51,500","8,09K","-2,64%"
"23.12.2016","53,000","53,750","53,750","51,300","26,85K","-1,58%"
"22.12.2016","53,850","53,800","54,800","53,500","120,75K","1,60%"
"21.12.2016","53,000","51,900","53,800","51,900","49,98K","2,32%"
"20.12.2016","51,800","49,900","51,800","49,600","31,97K","3,60%"
"19.12.2016","50,000","49,520","50,500","49,520","9,68K","0,00%"
"16.12.2016","50,000","49,940","50,300","49,400","18,52K","0,00%"
"15.12.2016","50,000","49,360","50,900","49,180","23,92K","1,26%"
"14.12.2016","49,380","48,960","51,000","48,960","158,30K","0,61%"
"13.12.2016","49,080","49,200","49,240","48,980","19,28K","-0,24%"
"12.12.2016","49,200","49,020","49,280","48,920","11,64K","-0,16%"
"09.12.2016","49,280","49,220","49,280","48,840","18,53K","0,08%"
"08.12.2016","49,240","49,420","49,500","49,000","23,83K","-0,36%"
"07.12.2016","49,420","49,300","49,420","49,060","19,29K","0,24%"
"06.12.2016","49,300","49,120","49,400","49,000","38,97K","0,57%"
"05.12.2016","49,020","49,000","49,220","48,680","57,74K","0,04%"
"02.12.2016","49,000","49,040","49,580","48,500","44,49K","-0,08%"
"01.12.2016","49,040","50,500","50,500","48,000","49,23K","-2,89%"
"30.11.2016","50,500","48,220","50,950","48,180","71,78K","4,77%"
"29.11.2016","48,200","48,620","48,620","48,200","11,76K","-1,23%"
"28.11.2016","48,800","48,900","49,340","48,620","13,48K","0,41%"
"25.11.2016","48,600","50,000","50,000","48,540","92,07K","-1,82%"
"24.11.2016","49,500","49,520","50,100","49,020","68,65K","-0,84%"
"23.11.2016","49,920","50,500","50,650","49,600","34,77K","-0,85%"
"22.11.2016","50,350","50,300","51,200","50,250","49,36K","0,10%"
"21.11.2016","50,300","50,800","50,950","50,300","45,64K","-0,98%"
"18.11.2016","50,800","52,500","52,500","50,750","42,03K","-2,31%"
"17.11.2016","52,000","52,200","52,600","51,200","86,88K","0,00%"
"16.11.2016","52,000","51,200","52,300","50,500","99,03K","1,56%"
"15.11.2016","51,200","51,000","51,700","50,600","34,83K","0,39%"
"14.11.2016","51,000","51,100","51,200","49,980","150,21K","0,00%"
"11.11.2016","51,000","50,250","51,250","50,250","53,07K","1,49%"
"10.11.2016","50,250","51,000","51,050","49,980","317,75K","-0,99%"
"09.11.2016","50,750","50,000","50,950","48,740","52,39K","-0,49%"
"08.11.2016","51,000","51,000","51,550","50,100","126,60K","0,00%"
"07.11.2016","51,000","51,050","52,000","50,600","25,96K","0,00%"
"04.11.2016","51,000","51,300","51,300","50,100","76,12K","-0,58%"
"03.11.2016","51,300","51,200","51,400","50,150","286,76K","-1,35%"
"02.11.2016","52,000","52,750","53,500","51,600","62,70K","-1,42%"
"01.11.2016","52,750","52,000","54,000","50,950","258,88K","3,43%"
"31.10.2016","51,000","50,900","52,500","49,860","9,30M","0,20%"
"28.10.2016","50,900","51,650","52,450","48,000","38,54K","0,00%"
"27.10.2016","50,900","48,500","52,450","48,420","140,18K","5,25%"
"26.10.2016","48,360","48,520","49,060","48,020","15,46K","-0,29%"
"25.10.2016","48,500","48,120","48,560","48,120","15,69K","0,83%"
"24.10.2016","48,100","48,120","49,400","47,660","54,88K","0,63%"
"21.10.2016","47,800","48,740","48,800","47,060","31,08K","-1,65%"
"20.10.2016","48,600","49,180","49,180","48,560","14,44K","-0,41%"
"19.10.2016","48,800","49,720","49,720","48,800","32,78K","-1,01%"
"18.10.2016","49,300","48,840","49,360","48,300","50,53K","-0,20%"
"17.10.2016","49,400","52,050","52,050","49,120","47,84K","-4,54%"
"14.10.2016","51,750","52,600","53,450","51,100","42,23K","-1,52%"
"13.10.2016","52,550","53,350","54,400","52,550","13,53K","-1,41%"
"12.10.2016","53,300","54,000","54,900","53,200","15,03K","-1,30%"
"11.10.2016","54,000","54,600","55,300","53,900","27,68K","0,37%"
"10.10.2016","53,800","54,450","55,500","53,600","47,82K","-1,28%"
"07.10.2016","54,500","53,600","55,600","53,600","27,71K","0,09%"
"06.10.2016","54,450","51,850","55,550","51,850","28,85K","-1,98%"
"05.10.2016","55,550","53,950","56,000","52,400","40,11K","2,97%"
"04.10.2016","53,950","54,500","56,000","53,750","34,64K","-0,64%"
"03.10.2016","54,300","55,200","57,150","53,000","35,62K","-1,63%"
"30.09.2016","55,200","56,000","56,100","54,250","33,25K","-1,43%"
"29.09.2016","56,000","53,500","56,900","53,500","155,93K","4,67%"
"28.09.2016","53,500","51,000","54,500","50,700","211,43K","5,52%"
"27.09.2016","50,700","48,000","50,700","48,000","103,38K","6,74%"
"26.09.2016","47,500","47,500","48,440","46,400","47,82K","-3,06%"
"23.09.2016","49,000","47,100","50,000","47,080","157,49K","4,03%"
"22.09.2016","47,100","45,500","48,300","45,220","97,63K","4,20%"
"21.09.2016","45,200","44,960","45,400","44,960","13,67K","0,53%"
"20.09.2016","44,960","45,300","45,300","44,740","22,36K","-0,75%"
"19.09.2016","45,300","44,920","45,700","44,520","21,09K","0,85%"
"16.09.2016","44,920","44,640","45,040","44,620","17,38K","0,67%"
"09.09.2016","44,620","44,800","45,000","44,500","10,77K","-0,40%"
"08.09.2016","44,800","44,940","45,200","44,780","14,34K","-0,31%"
"07.09.2016","44,940","44,900","45,560","44,820","31,48K","0,09%"
"06.09.2016","44,900","44,880","45,040","44,580","14,13K","0,63%"
"05.09.2016","44,620","44,880","45,300","44,620","12,24K","-0,09%"
"02.09.2016","44,660","44,540","47,780","44,540","104,95K","0,27%"
"01.09.2016","44,540","44,600","45,420","44,500","18,48K","-0,13%"
"31.08.2016","44,600","44,860","45,280","44,600","13,53K","-0,58%"
"29.08.2016","44,860","44,640","45,320","44,600","7,17K","-0,18%"
"26.08.2016","44,940","45,300","45,300","44,700","11,79K","-0,79%"
"25.08.2016","45,300","44,800","45,980","44,800","21,12K","1,16%"
"24.08.2016","44,780","45,000","45,200","43,780","29,68K","-2,18%"
"23.08.2016","45,780","45,100","46,540","44,840","45,68K","2,14%"
"22.08.2016","44,820","45,180","45,180","44,640","10,83K","-0,88%"
"19.08.2016","45,220","45,120","45,340","44,640","12,84K","0,22%"
"18.08.2016","45,120","45,640","45,800","44,820","39,27K","0,71%"
"17.08.2016","44,800","46,200","46,340","44,640","158,70K","-3,03%"
"16.08.2016","46,200","47,000","47,100","46,080","24,13K","-1,49%"
"15.08.2016","46,900","47,520","48,000","46,500","23,99K","-0,59%"
"12.08.2016","47,180","47,980","48,100","46,000","34,33K","-1,46%"
"11.08.2016","47,880","49,440","51,900","47,500","192,51K","2,70%"
"10.08.2016","46,620","47,680","47,680","46,420","24,56K","-2,22%"
"09.08.2016","47,680","48,000","48,700","47,660","27,09K","-0,67%"
"08.08.2016","48,000","47,000","48,500","47,000","32,00K","3,23%"
"05.08.2016","46,500","46,260","47,200","46,000","41,02K","1,13%"
"04.08.2016","45,980","45,240","46,960","45,200","25,21K","1,73%"
"03.08.2016","45,200","46,600","46,820","45,200","24,57K","-3,00%"
"02.08.2016","46,600","48,160","48,480","46,500","36,81K","-3,24%"
"01.08.2016","48,160","48,620","48,620","48,000","20,28K","-0,29%"
"29.07.2016","48,300","48,700","49,180","47,600","32,51K","-0,62%"
"28.07.2016","48,600","48,600","49,660","48,400","20,44K","0,25%"
"27.07.2016","48,480","48,000","48,800","47,700","18,98K","1,08%"
"26.07.2016","47,960","47,600","48,300","47,600","21,18K","0,84%"
"25.07.2016","47,560","46,000","49,000","46,000","81,49K","4,76%"
"22.07.2016","45,400","44,500","46,500","44,180","35,78K","3,18%"
"21.07.2016","44,000","42,140","46,740","42,140","38,94K","-7,33%"
"20.07.2016","47,480","48,700","49,720","47,300","20,24K","-3,10%"
"19.07.2016","49,000","48,000","52,000","47,940","15,72K","1,58%"
"18.07.2016","48,240","49,120","50,250","46,720","45,86K","-5,96%"
"15.07.2016","51,300","52,000","52,450","51,250","19,64K","-0,97%"
"14.07.2016","51,800","51,350","52,550","51,250","12,81K","1,07%"
"13.07.2016","51,250","52,700","52,800","51,150","20,84K","-2,10%"
"12.07.2016","52,350","52,400","54,800","51,800","79,59K","0,48%"
"11.07.2016","52,100","48,920","53,150","48,920","135,50K","6,98%"
"08.07.2016","48,700","49,360","49,500","48,500","10,01K","-1,34%"
"04.07.2016","49,360","49,500","49,640","49,000","2,68K","-0,28%"
"01.07.2016","49,500","49,600","50,000","49,020","12,07K","0,04%"
"30.06.2016","49,480","49,980","49,980","49,000","17,17K","-1,04%"
"29.06.2016","50,000","50,050","50,200","49,300","15,66K","-0,20%"
"28.06.2016","50,100","49,660","51,950","49,080","49,49K","2,12%"
"27.06.2016","49,060","50,950","51,200","49,060","23,45K","-1,88%"
"24.06.2016","50,000","47,000","51,500","46,160","78,59K","-3,85%"
"23.06.2016","52,000","52,150","52,600","51,700","29,17K","0,00%"
"22.06.2016","52,000","51,600","52,200","51,500","19,20K","0,87%"
"21.06.2016","51,550","51,700","52,700","51,550","10,75K","-0,48%"
"20.06.2016","51,800","52,000","52,250","51,550","11,75K","0,48%"
"17.06.2016","51,550","51,250","52,400","51,250","11,50K","0,49%"
"16.06.2016","51,300","51,700","51,850","51,050","9,94K","-0,77%"
"15.06.2016","51,700","51,850","52,350","51,450","13,33K","0,00%"
"14.06.2016","51,700","52,800","52,800","51,500","10,63K","-1,15%"
"13.06.2016","52,300","53,250","53,250","50,100","22,83K","-1,88%"
"10.06.2016","53,300","53,900","53,900","53,000","10,82K","-0,65%"
"09.06.2016","53,650","54,200","54,500","53,500","9,76K","-1,01%"
"08.06.2016","54,200","54,500","55,000","53,950","15,09K","-0,82%"
"07.06.2016","54,650","53,950","54,850","53,450","29,55K","2,15%"
"06.06.2016","53,500","54,100","55,050","53,500","20,82K","-1,02%"
"03.06.2016","54,050","54,400","55,550","53,450","23,95K","0,09%"
"02.06.2016","54,000","54,500","54,900","53,850","11,32K","-0,83%"
"01.06.2016","54,450","56,200","57,150","53,350","38,68K","-3,80%"
"31.05.2016","56,600","54,900","58,200","54,100","118,62K","4,81%"
"30.05.2016","54,000","53,450","54,850","53,450","26,81K","0,75%"
"27.05.2016","53,600","52,550","53,850","52,550","14,72K","1,80%"
"26.05.2016","52,650","52,500","54,650","52,500","12,79K","-1,59%"
"25.05.2016","53,500","53,600","54,150","53,450","6,11K","-0,47%"
"24.05.2016","53,750","53,400","54,000","52,700","16,70K","0,66%"
"23.05.2016","53,400","52,300","54,950","51,600","45,32K","2,30%"
"20.05.2016","52,200","52,500","53,100","52,000","8,06K","-0,57%"
"18.05.2016","52,500","53,400","53,400","51,700","13,27K","-2,05%"
"17.05.2016","53,600","54,100","54,400","53,000","14,41K","-0,74%"
"16.05.2016","54,000","55,500","55,500","53,000","9,86K","-1,82%"
"13.05.2016","55,000","55,250","55,500","54,250","25,52K","0,36%"
"12.05.2016","54,800","54,600","54,800","53,900","24,32K","0,37%"
"11.05.2016","54,600","54,850","54,850","53,100","23,49K","0,92%"
"10.05.2016","54,100","55,000","55,500","53,650","23,65K","-0,46%"
"09.05.2016","54,350","53,400","55,500","53,400","63,66K","2,74%"
"06.05.2016","52,900","51,000","54,450","51,000","118,29K","4,03%"
"05.05.2016","50,850","47,900","54,300","46,880","237,79K","6,03%"
"04.05.2016","47,960","48,960","49,300","46,000","20,83K","-2,12%"
"03.05.2016","49,000","50,400","50,500","48,660","31,22K","-2,20%"
"02.05.2016","50,100","49,600","52,000","48,540","65,50K","1,05%"
"29.04.2016","49,580","50,600","50,650","47,500","30,74K","-2,02%"
"28.04.2016","50,600","51,600","52,250","50,500","22,34K","-1,17%"
"27.04.2016","51,200","51,050","52,450","51,050","37,92K","0,10%"
"26.04.2016","51,150","50,200","51,900","50,200","71,56K","1,59%"
"25.04.2016","50,350","50,600","50,900","50,200","13,68K","-0,30%"
"22.04.2016","50,500","50,500","51,500","50,150","24,07K","0,20%"
"21.04.2016","50,400","50,900","51,950","50,400","25,02K","0,00%"
"20.04.2016","50,400","51,100","53,400","49,980","89,81K","-1,47%"
"19.04.2016","51,150","52,000","52,000","51,000","21,45K","-0,78%"
"18.04.2016","51,550","52,050","52,050","51,300","20,19K","-0,96%"
"15.04.2016","52,050","52,400","52,400","51,900","18,23K","-0,67%"
"14.04.2016","52,400","52,500","53,500","51,550","39,44K","-0,19%"
"13.04.2016","52,500","52,500","53,350","52,200","47,89K","0,19%"
"12.04.2016","52,400","53,550","53,850","52,200","36,67K","-1,96%"
"11.04.2016","53,450","52,400","55,550","52,400","64,76K","2,10%"
"08.04.2016","52,350","53,000","53,000","51,900","23,06K","-0,48%"
"07.04.2016","52,600","53,300","54,500","52,450","16,61K","-1,31%"
"06.04.2016","53,300","55,000","55,450","53,300","34,58K","-2,29%"
"05.04.2016","54,550","55,500","56,050","54,500","26,07K","-1,45%"
"04.04.2016","55,350","56,000","58,200","53,600","148,78K","-1,16%"
"01.04.2016","56,000","54,950","56,300","54,300","57,26K","2,28%"
"31.03.2016","54,750","56,200","56,250","54,250","58,26K","-1,71%"
"30.03.2016","55,700","56,750","58,300","54,450","166,22K","-0,54%"
"29.03.2016","56,000","51,000","57,000","51,000","273,85K","9,80%"
"28.03.2016","51,000","52,500","53,350","50,800","65,25K","-2,30%"
"25.03.2016","52,200","46,960","52,550","46,960","290,51K","10,83%"
"24.03.2016","47,100","46,240","47,600","46,240","12,10K","1,86%"
"23.03.2016","46,240","46,480","46,480","46,020","8,83K","-0,17%"
"22.03.2016","46,320","47,600","47,760","46,000","23,10K","-2,69%"
"21.03.2016","47,600","47,500","47,900","47,100","15,87K","0,25%"
"18.03.2016","47,480","46,820","47,560","46,580","35,97K","1,45%"
"17.03.2016","46,800","46,700","47,500","46,480","70,61K","0,56%"
"16.03.2016","46,540","46,000","47,720","46,000","60,50K","0,91%"
"15.03.2016","46,120","47,000","47,100","46,000","31,11K","-1,07%"
"14.03.2016","46,620","45,500","46,700","45,120","18,36K","0,47%"
"11.03.2016","46,400","47,140","47,280","43,600","25,59K","-1,57%"
"10.03.2016","47,140","45,000","47,300","44,640","107,60K","4,76%"
"09.03.2016","45,000","45,160","45,340","44,880","61,33K","-0,35%"
"08.03.2016","45,160","46,600","46,600","45,040","42,59K","-2,50%"
"07.03.2016","46,320","47,420","47,700","46,200","36,04K","-1,95%"
"04.03.2016","47,240","46,940","47,940","46,700","43,99K","0,64%"
"03.03.2016","46,940","46,140","47,280","46,140","93,22K","1,82%"
"02.03.2016","46,100","46,460","47,300","46,000","89,53K","-0,39%"
"01.03.2016","46,280","44,980","46,760","44,740","119,17K","2,89%"
"29.02.2016","44,980","45,120","45,540","44,500","92,22K","-0,31%"
"26.02.2016","45,120","45,240","46,200","45,000","66,44K","-0,27%"
"25.02.2016","45,240","45,020","46,220","44,760","69,72K","0,53%"
"24.02.2016","45,000","46,040","46,360","44,040","67,86K","-2,26%"
"23.02.2016","46,040","46,400","46,820","45,000","77,24K","-0,78%"
"22.02.2016","46,400","46,180","47,800","46,000","83,47K","0,48%"
"19.02.2016","46,180","47,680","47,760","45,980","73,47K","-2,57%"
"18.02.2016","47,400","47,180","49,880","46,660","165,50K","0,38%"
"17.02.2016","47,220","41,820","47,400","41,820","384,99K","14,33%"
"16.02.2016","41,300","39,420","41,800","39,000","243,00K","5,57%"
"15.02.2016","39,120","41,100","43,000","36,960","248,48K","-4,59%"
"12.02.2016","41,000","36,440","44,000","36,440","434,12K","-9,97%"
