"Tarih","Şimdi","Açılış","Yüksek","Düşük","Hac.","Fark %"
"31.10.2014","8,80","8,90","9,08","8,80","13,82K","-1,12%"
"30.10.2014","8,90","8,70","9,00","8,70","15,26K","1,95%"
"28.10.2014","8,73","8,88","8,95","8,63","35,96K","-1,24%"
"27.10.2014","8,84","8,87","9,20","8,75","90,17K","-0,34%"
"24.10.2014","8,87","8,55","8,89","8,50","89,73K","3,86%"
"23.10.2014","8,54","8,26","8,59","8,24","82,30K","2,89%"
"22.10.2014","8,30","8,10","8,34","8,05","183,76K","3,11%"
"21.10.2014","8,05","7,87","8,10","7,86","68,47K","2,29%"
"20.10.2014","7,87","7,50","8,02","7,50","79,41K","-0,38%"
"17.10.2014","7,90","8,30","8,44","7,79","300,68K","-4,13%"
"16.10.2014","8,24","8,07","8,50","7,95","389,28K","2,62%"
"15.10.2014","8,03","7,52","8,34","7,52","377,05K","7,07%"
"14.10.2014","7,50","7,56","7,63","7,49","41,95K","-0,79%"
"13.10.2014","7,56","7,50","7,64","7,48","23,97K","1,34%"
"10.10.2014","7,46","7,49","7,61","7,45","38,61K","-1,06%"
"09.10.2014","7,54","7,47","7,64","7,47","30,03K","1,48%"
"08.10.2014","7,43","7,50","7,63","7,40","42,23K","-2,62%"
"03.10.2014","7,63","7,70","7,71","7,55","10,07K","-0,52%"
"02.10.2014","7,67","8,05","8,05","7,64","86,48K","-4,72%"
"01.10.2014","8,05","7,98","8,28","7,98","115,62K","1,39%"
"30.09.2014","7,94","7,43","8,00","7,40","244,98K","7,30%"
"29.09.2014","7,40","7,39","7,50","7,35","31,98K","0,27%"
"26.09.2014","7,38","7,50","7,70","7,29","55,85K","-2,89%"
"25.09.2014","7,60","7,80","7,94","7,33","156,35K","-3,80%"
"24.09.2014","7,90","7,87","8,10","7,86","93,98K","0,00%"
"23.09.2014","7,90","7,80","7,98","7,80","37,89K","0,25%"
"22.09.2014","7,88","7,94","7,98","7,80","185,65K","-4,83%"
"19.09.2014","8,28","8,95","9,22","8,20","234,61K","-6,76%"
"18.09.2014","8,88","9,08","9,10","8,85","60,89K","-2,63%"
"17.09.2014","9,12","9,40","9,40","8,94","81,58K","-3,08%"
"16.09.2014","9,41","9,32","9,41","9,32","16,39K","1,18%"
"15.09.2014","9,30","9,30","9,40","9,30","35,32K","0,11%"
"12.09.2014","9,29","9,40","9,52","9,29","39,81K","-1,06%"
"11.09.2014","9,39","9,57","9,58","9,39","38,90K","-1,78%"
"10.09.2014","9,56","9,64","9,66","9,53","23,51K","-0,73%"
"09.09.2014","9,63","9,67","9,79","9,55","57,58K","-0,41%"
"08.09.2014","9,67","9,72","9,73","9,67","31,35K","-0,51%"
"05.09.2014","9,72","9,72","9,76","9,72","25,15K","-0,10%"
"04.09.2014","9,73","9,73","9,76","9,71","25,05K","0,10%"
"03.09.2014","9,72","9,90","9,90","9,70","84,72K","-1,32%"
"02.09.2014","9,85","10,05","10,30","9,80","77,33K","-2,96%"
"01.09.2014","10,15","10,25","10,30","10,05","142,94K","-0,98%"
"29.08.2014","10,25","10,25","10,30","10,20","42,55K","0,49%"
"28.08.2014","10,20","10,45","10,45","10,15","66,03K","-2,39%"
"27.08.2014","10,45","10,35","10,60","10,25","77,52K","1,95%"
"26.08.2014","10,25","10,03","10,25","10,02","52,85K","2,40%"
"25.08.2014","10,01","9,87","10,06","9,86","37,47K","1,01%"
"22.08.2014","9,91","9,86","10,15","9,86","74,65K","0,81%"
"21.08.2014","9,83","9,83","10,06","9,78","86,34K","0,41%"
"20.08.2014","9,79","9,78","9,94","9,73","35,82K","0,31%"
"19.08.2014","9,76","9,78","9,80","9,70","38,40K","-0,20%"
"18.08.2014","9,78","9,72","9,80","9,66","47,82K","0,62%"
"15.08.2014","9,72","9,66","9,78","9,62","39,27K","0,73%"
"14.08.2014","9,65","9,55","9,86","9,20","59,81K","1,05%"
"13.08.2014","9,55","9,62","9,67","9,51","43,17K","-1,24%"
"12.08.2014","9,67","9,80","9,81","9,53","43,90K","-0,41%"
"11.08.2014","9,71","9,80","9,90","9,65","60,14K","-1,12%"
"08.08.2014","9,82","9,89","9,94","9,78","19,96K","-1,60%"
"07.08.2014","9,98","9,95","10,04","9,94","29,60K","-0,80%"
"06.08.2014","10,06","9,64","10,20","9,60","55,87K","3,93%"
"05.08.2014","9,68","9,70","9,72","9,62","40,45K","-0,72%"
"04.08.2014","9,75","9,90","9,90","9,65","39,53K","-0,71%"
"01.08.2014","9,82","9,90","9,90","9,77","17,69K","-0,71%"
"31.07.2014","9,89","10,05","10,10","9,70","43,49K","-2,08%"
"25.07.2014","10,10","10,25","10,25","10,05","52,23K","-0,98%"
"24.07.2014","10,20","10,30","10,30","10,20","54,48K","-0,97%"
"23.07.2014","10,30","10,20","10,40","10,10","93,54K","1,98%"
"22.07.2014","10,10","9,95","10,40","9,95","88,15K","1,51%"
"21.07.2014","9,95","9,98","10,11","9,91","93,69K","0,00%"
"18.07.2014","9,95","10,00","10,00","9,90","22,09K","-1,00%"
"17.07.2014","10,05","9,93","10,25","9,82","105,45K","1,11%"
"16.07.2014","9,94","10,04","10,05","9,89","84,96K","-1,09%"
"15.07.2014","10,05","10,05","10,15","9,87","113,63K","-0,40%"
"14.07.2014","10,09","9,91","10,20","9,88","147,10K","1,92%"
"11.07.2014","9,90","9,75","9,95","9,74","121,70K","1,96%"
"10.07.2014","9,71","9,72","9,76","9,62","82,00K","-0,41%"
"09.07.2014","9,75","10,20","10,20","9,20","531,84K","-3,47%"
"08.07.2014","10,10","9,84","10,46","9,76","313,67K","2,54%"
"07.07.2014","9,85","10,15","10,15","9,70","142,88K","-3,43%"
"04.07.2014","10,20","10,40","10,40","10,00","102,71K","-1,45%"
"03.07.2014","10,35","11,00","11,05","10,15","282,80K","-2,73%"
"02.07.2014","10,64","9,40","10,64","9,25","442,59K","12,59%"
"01.07.2014","9,45","10,50","10,50","9,45","213,91K","-8,25%"
"30.06.2014","10,30","10,85","11,05","10,10","362,85K","-6,36%"
"27.06.2014","11,00","11,45","11,45","10,95","173,47K","-3,51%"
"26.06.2014","11,40","11,55","11,70","11,10","232,76K","-0,87%"
"25.06.2014","11,50","11,65","11,70","11,45","99,10K","-1,29%"
"24.06.2014","11,65","11,95","11,95","11,65","86,86K","-2,10%"
"23.06.2014","11,90","12,20","12,50","11,90","428,61K","-2,06%"
"20.06.2014","12,15","12,10","12,20","12,05","65,71K","0,00%"
"19.06.2014","12,15","12,15","12,30","12,05","74,81K","0,83%"
"18.06.2014","12,05","12,20","12,20","12,05","60,79K","-0,82%"
"17.06.2014","12,15","11,85","12,20","11,80","128,26K","3,40%"
"16.06.2014","11,75","11,90","12,00","11,75","65,55K","-2,08%"
"13.06.2014","12,00","12,05","12,20","11,95","84,19K","-1,23%"
"12.06.2014","12,15","11,95","12,20","11,95","94,75K","0,83%"
"11.06.2014","12,05","12,60","12,60","12,00","118,27K","-4,37%"
"10.06.2014","12,60","12,45","12,65","12,40","101,60K","1,20%"
"09.06.2014","12,45","12,25","12,45","12,20","132,10K","1,22%"
"06.06.2014","12,30","12,10","12,30","12,05","154,28K","1,65%"
"05.06.2014","12,10","12,25","12,35","12,05","172,88K","-0,82%"
"04.06.2014","12,20","12,10","12,55","11,95","454,33K","0,83%"
"03.06.2014","12,10","12,60","12,70","11,65","275,09K","-3,59%"
