"Tarih","Şimdi","Açılış","Yüksek","Düşük","Hac.","Fark %"
"06.09.2017","3,659","3,678","3,687","3,630","280,60K","-0,25%"
"05.09.2017","3,668","3,697","3,725","3,659","879,19K","-1,53%"
"31.08.2017","3,725","3,735","3,735","3,697","74,09K","0,51%"
"29.08.2017","3,706","3,763","3,763","3,697","332,15K","-1,01%"
"28.08.2017","3,744","3,829","3,829","3,735","381,53K","-2,22%"
"25.08.2017","3,829","3,678","3,867","3,659","1,13M","4,11%"
"24.08.2017","3,678","3,659","3,697","3,659","370,67K","0,52%"
"23.08.2017","3,659","3,716","3,744","3,649","534,90K","-1,03%"
"22.08.2017","3,697","3,640","3,697","3,630","408,81K","1,04%"
"21.08.2017","3,659","3,668","3,697","3,630","861,94K","0,00%"
"18.08.2017","3,659","3,706","3,716","3,659","370,34K","-1,27%"
"17.08.2017","3,706","3,687","3,725","3,659","344,91K","0,52%"
"16.08.2017","3,687","3,735","3,763","3,630","603,94K","-1,52%"
"15.08.2017","3,744","3,829","3,858","3,706","591,27K","-2,22%"
"14.08.2017","3,829","3,839","3,905","3,782","1,12M","2,27%"
"11.08.2017","3,744","3,754","3,754","3,640","227,25K","-0,27%"
"10.08.2017","3,754","3,811","3,829","3,754","282,80K","-2,44%"
"09.08.2017","3,848","3,811","3,858","3,792","366,10K","0,97%"
"08.08.2017","3,811","3,886","3,886","3,811","245,35K","-1,22%"
"07.08.2017","3,858","3,858","3,924","3,829","470,84K","0,00%"
"04.08.2017","3,858","3,905","3,905","3,848","461,31K","-0,98%"
"03.08.2017","3,896","3,792","3,915","3,782","1,44M","3,26%"
"02.08.2017","3,773","3,829","3,829","3,763","304,05K","-1,00%"
"01.08.2017","3,811","3,706","3,829","3,687","2,14M","3,36%"
"31.07.2017","3,687","3,725","3,725","3,687","228,22K","-0,51%"
"28.07.2017","3,706","3,744","3,744","3,706","223,50K","-0,78%"
"27.07.2017","3,735","3,735","3,763","3,716","484,59K","0,27%"
"26.07.2017","3,725","3,763","3,801","3,678","2,03M","-1,01%"
"25.07.2017","3,763","3,754","3,811","3,754","480,83K","0,24%"
"24.07.2017","3,754","3,716","3,763","3,706","301,76K","1,30%"
"21.07.2017","3,706","3,716","3,744","3,697","241,77K","-0,51%"
"20.07.2017","3,725","3,754","3,763","3,706","266,42K","-0,51%"
"19.07.2017","3,744","3,773","3,792","3,744","464,40K","-0,77%"
"18.07.2017","3,773","3,829","3,829","3,697","731,46K","-1,95%"
"17.07.2017","3,848","3,848","3,848","3,801","534,04K","0,23%"
"14.07.2017","3,839","3,867","3,867","3,829","255,79K","-0,72%"
"13.07.2017","3,867","3,820","3,867","3,820","276,59K","0,99%"
"12.07.2017","3,829","3,839","3,867","3,820","93,39K","0,00%"
"11.07.2017","3,829","3,801","3,867","3,792","201,56K","-4,75%"
"10.07.2017","4,020","4,100","4,100","4,020","293,57K","-1,47%"
"07.07.2017","4,080","4,090","4,100","4,030","157,58K","-0,49%"
"06.07.2017","4,100","4,100","4,150","3,880","465,96K","-0,24%"
"05.07.2017","4,110","4,130","4,150","4,080","834,91K","-0,72%"
"04.07.2017","4,140","4,060","4,140","4,050","486,18K","1,72%"
"03.07.2017","4,070","4,060","4,110","4,040","262,86K","-0,73%"
"30.06.2017","4,100","4,060","4,100","4,030","280,36K","0,74%"
"29.06.2017","4,070","4,100","4,110","4,060","164,63K","-0,73%"
"28.06.2017","4,100","4,100","4,120","4,050","189,59K","-0,73%"
"23.06.2017","4,130","4,060","4,130","4,020","355,19K","1,72%"
"22.06.2017","4,060","4,050","4,110","4,030","139,67K","0,25%"
"21.06.2017","4,050","4,010","4,090","4,010","145,26K","-0,49%"
"20.06.2017","4,070","4,140","4,140","4,060","346,22K","-1,69%"
"19.06.2017","4,140","4,020","4,150","4,010","350,38K","3,24%"
"16.06.2017","4,010","4,000","4,030","3,970","166,88K","0,25%"
"15.06.2017","4,000","4,060","4,070","3,980","249,58K","-1,72%"
"14.06.2017","4,070","4,050","4,090","4,020","246,68K","0,00%"
"13.06.2017","4,070","4,100","4,120","4,030","204,89K","-0,73%"
"12.06.2017","4,100","4,150","4,160","4,080","212,36K","-0,73%"
"09.06.2017","4,130","4,080","4,190","4,060","775,51K","1,98%"
"08.06.2017","4,050","3,960","4,100","3,950","1,24M","3,05%"
"07.06.2017","3,930","4,050","4,070","3,920","608,65K","-3,20%"
"06.06.2017","4,060","3,910","4,090","3,900","1,68M","4,10%"
"05.06.2017","3,900","3,960","3,960","3,840","241,39K","-1,27%"
"02.06.2017","3,950","3,850","3,960","3,850","912,36K","2,86%"
"01.06.2017","3,840","3,900","3,900","3,810","248,31K","-1,54%"
"31.05.2017","3,900","3,860","3,960","3,820","1,14M","1,30%"
"30.05.2017","3,850","3,820","3,890","3,820","338,83K","1,05%"
"29.05.2017","3,810","3,900","3,900","3,810","140,65K","-1,30%"
"26.05.2017","3,860","3,860","3,900","3,800","1,12M","0,26%"
"25.05.2017","3,850","3,740","3,860","3,700","1,01M","2,94%"
"24.05.2017","3,740","3,730","3,740","3,670","697,43K","0,81%"
"23.05.2017","3,710","3,600","3,720","3,580","1,59M","3,34%"
"22.05.2017","3,590","3,610","3,630","3,580","478,52K","0,93%"
"18.05.2017","3,557","3,586","3,616","3,538","576,84K","-0,81%"
"17.05.2017","3,586","3,586","3,635","3,576","459,95K","0,00%"
"16.05.2017","3,586","3,547","3,664","3,538","1,37M","1,64%"
"15.05.2017","3,528","3,596","3,625","3,518","1,38M","-1,34%"
"12.05.2017","3,576","3,684","3,684","3,538","1,18M","-2,16%"
"11.05.2017","3,655","3,733","3,752","3,655","2,04M","0,55%"
"10.05.2017","3,635","3,704","3,782","3,606","1,82M","-1,33%"
"09.05.2017","3,684","3,674","3,733","3,645","915,90K","0,79%"
"08.05.2017","3,655","3,508","3,752","3,498","2,21M","3,60%"
"05.05.2017","3,528","3,518","3,547","3,450","519,92K","0,57%"
"04.05.2017","3,508","3,498","3,528","3,489","233,74K","0,29%"
"03.05.2017","3,498","3,479","3,528","3,479","390,38K","-0,57%"
"02.05.2017","3,518","3,547","3,567","3,518","638,58K","-0,57%"
"28.04.2017","3,538","3,528","3,567","3,518","732,04K","0,28%"
"27.04.2017","3,528","3,489","3,576","3,489","970,37K","1,41%"
"26.04.2017","3,479","3,498","3,518","3,459","665,09K","-0,29%"
"25.04.2017","3,489","3,459","3,518","3,459","774,48K","0,87%"
"24.04.2017","3,459","3,440","3,469","3,430","509,12K","1,14%"
"21.04.2017","3,420","3,450","3,498","3,410","568,38K","-0,58%"
"20.04.2017","3,440","3,420","3,469","3,420","379,69K","1,15%"
"19.04.2017","3,401","3,489","3,498","3,381","694,43K","-2,24%"
"18.04.2017","3,479","3,430","3,518","3,410","778,69K","1,73%"
"17.04.2017","3,420","3,410","3,430","3,391","81,99K","1,73%"
"14.04.2017","3,362","3,332","3,371","3,303","203,15K","0,90%"
"13.04.2017","3,332","3,410","3,430","3,313","235,96K","-1,74%"
"12.04.2017","3,391","3,430","3,450","3,352","428,68K","-1,14%"
"11.04.2017","3,430","3,489","3,528","3,410","822,62K","-1,41%"
"10.04.2017","3,479","3,469","3,498","3,430","354,45K","1,13%"
"07.04.2017","3,440","3,459","3,567","3,430","1,24M","-0,84%"
"06.04.2017","3,469","3,352","3,489","3,352","971,52K","2,91%"
"05.04.2017","3,371","3,391","3,469","3,362","696,59K","-0,59%"
"04.04.2017","3,391","3,352","3,410","3,342","898,82K","1,47%"
"03.04.2017","3,342","3,274","3,391","3,264","1,19M","2,39%"
"31.03.2017","3,264","3,283","3,293","3,254","230,22K","-0,58%"
"30.03.2017","3,283","3,283","3,303","3,274","241,89K","0,27%"
"29.03.2017","3,274","3,274","3,322","3,264","667,97K","0,00%"
"28.03.2017","3,274","3,293","3,332","3,274","667,81K","-0,27%"
"27.03.2017","3,283","3,410","3,420","3,283","500,02K","-3,47%"
"24.03.2017","3,401","3,342","3,469","3,342","1,07M","2,38%"
"23.03.2017","3,322","3,244","3,332","3,235","1,33M","2,69%"
"22.03.2017","3,235","3,244","3,274","3,225","607,45K","0,00%"
"21.03.2017","3,235","3,244","3,274","3,225","464,47K","-0,28%"
"20.03.2017","3,244","3,235","3,274","3,225","503,87K","0,28%"
"17.03.2017","3,235","3,303","3,332","3,225","702,41K","-1,46%"
"16.03.2017","3,283","3,274","3,293","3,254","333,00K","1,80%"
"15.03.2017","3,225","3,225","3,264","3,215","267,57K","0,62%"
"14.03.2017","3,205","3,244","3,283","3,205","401,45K","-0,62%"
"13.03.2017","3,225","3,274","3,313","3,215","279,38K","-1,50%"
"10.03.2017","3,274","3,274","3,303","3,264","81,91K","0,00%"
"09.03.2017","3,274","3,293","3,313","3,244","285,62K","-0,27%"
"08.03.2017","3,283","3,322","3,342","3,274","441,40K","-0,91%"
"07.03.2017","3,313","3,313","3,332","3,293","327,71K","0,00%"
"06.03.2017","3,313","3,313","3,352","3,293","381,56K","0,30%"
"03.03.2017","3,303","3,362","3,371","3,283","424,88K","-1,46%"
"02.03.2017","3,352","3,371","3,391","3,342","89,83K","-0,30%"
"01.03.2017","3,362","3,322","3,410","3,303","498,23K","2,69%"
"28.02.2017","3,274","3,342","3,440","3,274","947,86K","-2,03%"
"27.02.2017","3,342","3,371","3,391","3,313","223,95K","-0,86%"
"24.02.2017","3,371","3,391","3,420","3,362","260,95K","-0,88%"
"23.02.2017","3,401","3,381","3,450","3,381","536,68K","0,59%"
"22.02.2017","3,381","3,391","3,401","3,362","144,21K","-0,29%"
"21.02.2017","3,391","3,371","3,401","3,322","311,42K","0,59%"
"20.02.2017","3,371","3,391","3,440","3,371","160,15K","-0,59%"
"17.02.2017","3,391","3,371","3,410","3,332","272,33K","0,59%"
"16.02.2017","3,371","3,420","3,430","3,352","286,09K","-0,88%"
"15.02.2017","3,401","3,459","3,557","3,391","634,54K","-4,89%"
"14.02.2017","3,576","3,635","3,664","3,332","178,17K","-1,89%"
"13.02.2017","3,645","3,616","3,684","3,616","181,92K","0,55%"
"10.02.2017","3,625","3,616","3,625","3,538","194,97K","0,53%"
"09.02.2017","3,606","3,567","3,635","3,567","88,54K","0,00%"
"08.02.2017","3,606","3,567","3,625","3,489","210,13K","1,92%"
"07.02.2017","3,538","3,645","3,655","3,538","145,55K","-1,89%"
"06.02.2017","3,606","3,567","3,635","3,498","454,91K","1,66%"
"03.02.2017","3,547","3,538","3,596","3,518","594,70K","0,25%"
"02.02.2017","3,538","3,440","3,538","3,430","702,30K","3,45%"
"01.02.2017","3,420","3,381","3,469","3,381","881,29K","1,45%"
"31.01.2017","3,371","3,342","3,371","3,332","186,11K","0,87%"
"30.01.2017","3,342","3,254","3,342","3,244","499,74K","2,39%"
"27.01.2017","3,264","3,303","3,303","3,264","168,04K","-1,18%"
"26.01.2017","3,303","3,264","3,313","3,264","121,22K","0,61%"
"25.01.2017","3,283","3,332","3,332","3,176","346,46K","-1,17%"
"24.01.2017","3,322","3,322","3,332","3,303","128,49K","0,27%"
"23.01.2017","3,313","3,332","3,352","3,303","268,62K","0,00%"
"20.01.2017","3,313","3,342","3,342","3,293","329,17K","-0,87%"
"19.01.2017","3,342","3,371","3,381","3,293","705,47K","-0,59%"
"18.01.2017","3,362","3,352","3,391","3,332","708,32K","0,60%"
"17.01.2017","3,342","3,342","3,420","3,293","2,92M","0,60%"
"16.01.2017","3,322","3,322","3,362","3,313","607,95K","0,27%"
"13.01.2017","3,313","3,342","3,362","3,293","512,59K","-0,87%"
"12.01.2017","3,342","3,303","3,352","3,293","676,88K","1,80%"
"11.01.2017","3,283","3,283","3,342","3,225","468,25K","0,00%"
"10.01.2017","3,283","3,313","3,352","3,283","806,33K","-0,91%"
"09.01.2017","3,313","3,205","3,371","3,166","1,73M","3,05%"
"06.01.2017","3,215","3,098","3,244","3,068","2,81M","4,11%"
"05.01.2017","3,088","3,078","3,107","3,039","1,12M","0,65%"
"04.01.2017","3,068","3,000","3,098","3,000","1,48M","2,27%"
"03.01.2017","3,000","3,000","3,049","2,981","1,12M","0,33%"
"02.01.2017","2,990","2,990","3,019","2,981","397,73K","-0,33%"
"30.12.2016","3,000","3,029","3,059","2,990","521,37K","-0,33%"
"29.12.2016","3,010","3,010","3,039","3,000","335,77K","0,33%"
"28.12.2016","3,000","3,010","3,029","2,951","626,13K","-0,33%"
"27.12.2016","3,010","3,029","3,029","3,000","53,36K","-0,30%"
"26.12.2016","3,019","3,029","3,039","3,010","265,88K","0,00%"
"23.12.2016","3,019","3,049","3,049","3,010","185,48K","-0,66%"
"22.12.2016","3,039","3,078","3,088","3,029","139,73K","-0,95%"
"21.12.2016","3,068","3,098","3,117","3,059","231,60K","-0,97%"
"20.12.2016","3,098","3,049","3,098","3,039","327,48K","1,27%"
"19.12.2016","3,059","3,010","3,059","3,000","611,36K","1,97%"
"16.12.2016","3,000","3,000","3,039","2,990","600,58K","0,33%"
"15.12.2016","2,990","2,971","3,010","2,961","567,85K","0,30%"
"14.12.2016","2,981","3,059","3,078","2,961","850,58K","-2,23%"
"13.12.2016","3,049","3,049","3,107","3,049","692,02K","0,00%"
"12.12.2016","3,049","3,059","3,068","3,039","301,06K","-0,94%"
"09.12.2016","3,078","3,019","3,098","3,019","647,60K","2,26%"
"08.12.2016","3,010","3,039","3,078","3,000","383,43K","-0,95%"
"07.12.2016","3,039","3,029","3,068","2,990","496,30K","0,66%"
"06.12.2016","3,019","2,961","3,049","2,961","404,21K","1,96%"
"05.12.2016","2,961","2,981","3,019","2,941","302,83K","-0,67%"
"02.12.2016","2,981","3,019","3,029","2,951","355,79K","-0,63%"
"01.12.2016","3,000","3,088","3,088","2,990","289,59K","-3,44%"
"30.11.2016","3,107","3,039","3,107","2,990","469,97K","2,58%"
"29.11.2016","3,029","3,019","3,039","3,010","174,52K","0,00%"
"28.11.2016","3,029","3,029","3,059","2,990","319,83K","0,00%"
"25.11.2016","3,029","3,029","3,068","3,010","281,71K","0,00%"
"24.11.2016","3,029","3,078","3,088","3,019","360,97K","-1,91%"
"23.11.2016","3,088","3,098","3,127","3,010","323,62K","-0,32%"
"22.11.2016","3,098","3,127","3,147","3,088","484,99K","-0,93%"
"21.11.2016","3,127","3,117","3,137","3,088","245,76K","0,64%"
"18.11.2016","3,107","3,107","3,166","3,088","399,07K","-0,64%"
"17.11.2016","3,127","3,127","3,195","3,127","156,67K","0,00%"
"16.11.2016","3,127","3,235","3,235","3,127","127,53K","-2,43%"
"15.11.2016","3,205","3,137","3,205","3,107","215,94K","3,79%"
"14.11.2016","3,088","3,147","3,156","3,078","143,03K","-1,56%"
"11.11.2016","3,137","3,313","3,313","3,127","362,95K","-5,31%"
"10.11.2016","3,313","3,254","3,381","3,186","487,38K","3,05%"
"09.11.2016","3,215","3,205","3,283","3,195","534,17K","-2,07%"
"08.11.2016","3,283","3,313","3,313","3,215","147,52K","0,00%"
"07.11.2016","3,283","3,225","3,303","3,205","260,27K","3,04%"
"04.11.2016","3,186","3,186","3,215","3,137","431,37K","-1,21%"
"03.11.2016","3,225","3,205","3,264","3,137","387,41K","1,54%"
"02.11.2016","3,176","3,098","3,215","3,088","791,86K","3,18%"
"01.11.2016","3,078","3,088","3,176","3,068","438,07K","0,33%"
"31.10.2016","3,068","3,088","3,352","3,068","4,17M","-3,10%"
"28.10.2016","3,166","3,068","3,186","3,059","440,95K","2,19%"
"27.10.2016","3,098","3,244","3,244","3,088","433,79K","-3,64%"
"26.10.2016","3,215","3,244","3,244","3,186","231,12K","-0,31%"
"25.10.2016","3,225","3,274","3,274","3,225","492,17K","-1,19%"
"24.10.2016","3,264","3,195","3,274","3,176","829,09K","1,52%"
"21.10.2016","3,215","3,186","3,215","3,127","1,59M","1,87%"
"20.10.2016","3,156","3,235","3,235","3,117","766,20K","0,61%"
"19.10.2016","3,137","3,205","3,244","3,117","1,58M","-2,43%"
"18.10.2016","3,215","3,147","3,215","3,098","1,56M","2,49%"
"17.10.2016","3,137","3,049","3,176","3,000","1,52M","3,57%"
"14.10.2016","3,029","3,029","3,107","2,961","4,41M","0,63%"
"13.10.2016","3,010","2,902","3,029","2,873","6,61M","4,41%"
"12.10.2016","2,883","2,883","2,912","2,853","3,81M","0,35%"
"11.10.2016","2,873","2,883","2,893","2,824","1,43M","0,00%"
"10.10.2016","2,873","2,814","2,883","2,805","2,40M","2,42%"
"07.10.2016","2,805","2,834","2,863","2,795","2,64M","-1,02%"
"06.10.2016","2,834","2,795","2,844","2,785","2,03M","1,76%"
"05.10.2016","2,785","2,785","2,824","2,775","964,20K","-0,36%"
"04.10.2016","2,795","2,805","2,824","2,785","835,31K","0,00%"
"03.10.2016","2,795","2,795","2,824","2,785","682,65K","0,72%"
"30.09.2016","2,775","2,775","2,805","2,765","1,24M","-0,72%"
"29.09.2016","2,795","2,805","2,834","2,785","1,86M","0,00%"
"28.09.2016","2,795","2,765","2,853","2,765","4,42M","1,42%"
"27.09.2016","2,756","2,736","2,785","2,717","1,26M","1,44%"
"26.09.2016","2,717","2,678","2,736","2,619","1,22M","-2,09%"
"23.09.2016","2,775","2,765","2,824","2,726","4,23M","0,69%"
"22.09.2016","2,756","2,746","2,795","2,736","988,73K","1,10%"
"21.09.2016","2,726","2,726","2,746","2,707","337,41K","0,33%"
"20.09.2016","2,717","2,736","2,746","2,707","308,03K","-0,33%"
"19.09.2016","2,726","2,746","2,765","2,726","711,48K","0,00%"
"16.09.2016","2,726","2,726","2,765","2,707","547,86K","0,33%"
"09.09.2016","2,717","2,726","2,736","2,707","289,38K","0,00%"
"08.09.2016","2,717","2,726","2,775","2,717","866,10K","0,37%"
"07.09.2016","2,707","2,707","2,736","2,707","281,80K","0,37%"
"06.09.2016","2,697","2,717","2,736","2,687","290,22K","-1,06%"
"05.09.2016","2,726","2,717","2,756","2,717","267,85K","1,08%"
"02.09.2016","2,697","2,658","2,717","2,658","349,33K","1,47%"
"01.09.2016","2,658","2,638","2,678","2,638","459,37K","1,88%"
"31.08.2016","2,609","2,746","2,765","2,609","1,08M","-4,64%"
"29.08.2016","2,736","2,726","2,756","2,717","265,82K","0,37%"
"26.08.2016","2,726","2,736","2,746","2,717","243,16K","-0,73%"
"25.08.2016","2,746","2,717","2,756","2,717","471,54K","2,20%"
"24.08.2016","2,687","2,717","2,717","2,638","375,35K","-1,10%"
"23.08.2016","2,717","2,775","2,883","2,707","1,71M","-1,74%"
"22.08.2016","2,765","2,765","2,814","2,765","735,24K","-1,43%"
"19.08.2016","2,805","2,844","2,863","2,775","905,84K","-1,02%"
"18.08.2016","2,834","2,736","2,844","2,726","1,89M","4,31%"
"17.08.2016","2,717","2,717","2,775","2,687","904,89K","0,37%"
"16.08.2016","2,707","2,814","2,814","2,687","2,23M","-4,14%"
"15.08.2016","2,824","2,893","2,932","2,824","1,58M","-2,05%"
"12.08.2016","2,883","2,873","2,902","2,844","1,16M","0,70%"
"11.08.2016","2,863","2,863","2,902","2,814","636,06K","0,35%"
"10.08.2016","2,853","2,912","2,941","2,834","895,87K","-2,03%"
"09.08.2016","2,912","2,922","2,922","2,883","632,11K","0,00%"
"08.08.2016","2,912","2,922","2,941","2,883","437,56K","1,01%"
"05.08.2016","2,883","2,902","2,961","2,844","457,07K","-0,65%"
"04.08.2016","2,902","2,834","2,902","2,814","895,50K","2,40%"
"03.08.2016","2,834","2,765","2,873","2,756","1,09M","2,83%"
"02.08.2016","2,756","2,814","2,834","2,756","486,70K","-2,06%"
"01.08.2016","2,814","2,834","2,873","2,814","498,24K","0,00%"
"29.07.2016","2,814","2,746","2,814","2,726","718,39K","2,48%"
"28.07.2016","2,746","2,717","2,805","2,707","683,41K","1,44%"
"27.07.2016","2,707","2,678","2,717","2,658","545,82K","1,84%"
"26.07.2016","2,658","2,668","2,697","2,638","433,50K","0,00%"
"25.07.2016","2,658","2,619","2,687","2,609","357,16K","2,27%"
"22.07.2016","2,599","2,541","2,638","2,511","300,80K","1,52%"
"21.07.2016","2,560","2,609","2,609","2,462","400,20K","-2,96%"
"20.07.2016","2,638","2,697","2,707","2,609","286,32K","-1,12%"
"19.07.2016","2,668","2,658","2,746","2,638","472,21K","-0,37%"
"18.07.2016","2,678","2,785","2,814","2,658","1,18M","-7,43%"
"15.07.2016","2,893","2,922","2,932","2,844","727,31K","-0,99%"
"14.07.2016","2,922","2,961","2,971","2,902","813,79K","-0,65%"
"13.07.2016","2,941","2,941","3,039","2,941","1,25M","1,00%"
"12.07.2016","2,912","2,863","2,961","2,863","1,39M","1,71%"
"11.07.2016","2,863","2,765","2,863","2,765","1,17M","3,88%"
"08.07.2016","2,756","2,726","2,775","2,717","266,40K","0,73%"
"04.07.2016","2,736","2,717","2,736","2,707","120,01K","1,07%"
"01.07.2016","2,707","2,697","2,717","2,678","541,11K","0,74%"
"30.06.2016","2,687","2,697","2,746","2,687","289,10K","-0,37%"
"29.06.2016","2,697","2,707","2,726","2,687","599,72K","-0,37%"
"28.06.2016","2,707","2,668","2,736","2,668","392,44K","1,84%"
"27.06.2016","2,658","2,697","2,697","2,638","156,49K","-1,08%"
"24.06.2016","2,687","2,707","2,717","2,609","344,76K","-2,15%"
"23.06.2016","2,746","2,765","2,785","2,717","432,96K","-0,36%"
"22.06.2016","2,756","2,697","2,775","2,697","976,10K","2,19%"
"21.06.2016","2,697","2,697","2,736","2,678","234,95K","0,00%"
"20.06.2016","2,697","2,668","2,707","2,668","280,55K","1,85%"
"17.06.2016","2,648","2,668","2,687","2,638","197,13K","-1,45%"
"16.06.2016","2,687","2,638","2,687","2,619","173,81K","1,09%"
"15.06.2016","2,658","2,658","2,668","2,638","185,29K","0,00%"
"14.06.2016","2,658","2,658","2,668","2,638","176,52K","0,00%"
"13.06.2016","2,658","2,697","2,697","2,619","295,14K","-1,45%"
"10.06.2016","2,697","2,697","2,697","2,668","147,99K","0,37%"
"09.06.2016","2,687","2,726","2,736","2,678","549,75K","-1,43%"
"08.06.2016","2,726","2,687","2,726","2,668","281,98K","2,17%"
"07.06.2016","2,668","2,707","2,726","2,668","425,31K","-1,44%"
"06.06.2016","2,707","2,697","2,726","2,668","421,20K","0,74%"
"03.06.2016","2,687","2,658","2,707","2,648","681,77K","1,09%"
"02.06.2016","2,658","2,658","2,678","2,629","461,84K","0,38%"
"01.06.2016","2,648","2,707","2,707","2,638","275,63K","-1,45%"
"31.05.2016","2,687","2,736","2,736","2,678","994,05K","-1,43%"
"30.05.2016","2,726","2,707","2,746","2,697","843,05K","1,08%"
"27.05.2016","2,697","2,726","2,726","2,697","899,71K","-1,06%"
"26.05.2016","2,726","2,736","2,756","2,707","1,13M","-0,37%"
"25.05.2016","2,736","2,765","2,775","2,736","1,67M","-0,73%"
"24.05.2016","2,756","2,717","2,785","2,697","2,07M","1,44%"
"23.05.2016","2,717","2,726","2,756","2,687","1,25M","0,00%"
"20.05.2016","2,717","2,726","2,736","2,697","750,45K","0,37%"
"18.05.2016","2,707","2,697","2,736","2,687","963,98K","0,37%"
"17.05.2016","2,697","2,736","2,746","2,668","503,07K","-1,06%"
"16.05.2016","2,726","2,765","2,795","2,687","666,48K","-1,41%"
"13.05.2016","2,765","2,805","2,844","2,765","1,58M","-2,09%"
"12.05.2016","2,824","2,814","2,893","2,775","2,32M","1,04%"
"11.05.2016","2,795","2,775","2,990","2,756","4,76M","9,61%"
"10.05.2016","2,550","2,541","2,560","2,531","93,23K","0,00%"
"09.05.2016","2,550","2,570","2,570","2,521","300,91K","0,00%"
"06.05.2016","2,550","2,619","2,619","2,482","326,78K","-0,08%"
"05.05.2016","2,552","2,428","2,628","2,400","347,22K","1,15%"
"04.05.2016","2,523","2,457","2,523","2,428","165,77K","3,11%"
"03.05.2016","2,447","2,590","2,590","2,447","486,31K","-5,52%"
"02.05.2016","2,590","2,609","2,657","2,581","331,43K","-0,38%"
"29.04.2016","2,600","2,619","2,628","2,590","293,36K","-0,73%"
"28.04.2016","2,619","2,628","2,647","2,590","302,23K","-0,34%"
"27.04.2016","2,628","2,581","2,647","2,581","261,53K","2,22%"
"26.04.2016","2,571","2,657","2,666","2,571","183,33K","-3,24%"
"25.04.2016","2,657","2,542","2,657","2,542","497,95K","4,52%"
"22.04.2016","2,542","2,533","2,542","2,504","99,49K","0,36%"
"21.04.2016","2,533","2,514","2,562","2,514","214,12K","0,76%"
"20.04.2016","2,514","2,562","2,581","2,504","346,47K","-1,49%"
"19.04.2016","2,552","2,552","2,581","2,533","566,95K","0,39%"
"18.04.2016","2,542","2,542","2,562","2,533","390,30K","0,00%"
"15.04.2016","2,542","2,552","2,571","2,542","403,31K","-0,39%"
