"Tarih","Şimdi","Açılış","Yüksek","Düşük","Hac.","Fark %"
"23.10.2020","3,310","3,970","3,970","3,310","46,33M","-9,81%"
"22.10.2020","3,670","3,670","3,670","3,510","18,74M","9,88%"
"21.10.2020","3,340","3,340","3,340","3,340","969,15K","9,87%"
"20.10.2020","3,040","3,040","3,040","3,040","1,38M","9,75%"
"19.10.2020","2,770","2,600","2,770","2,600","16,87M","9,92%"
"16.10.2020","2,520","2,360","2,570","2,340","65,75M","7,69%"
"15.10.2020","2,340","2,330","2,360","2,310","7,95M","0,43%"
"14.10.2020","2,330","2,400","2,410","2,310","10,95M","-2,51%"
"13.10.2020","2,390","2,330","2,440","2,260","28,63M","3,02%"
"12.10.2020","2,320","2,340","2,400","2,300","11,89M","-0,43%"
"09.10.2020","2,330","2,280","2,480","2,270","35,38M","2,19%"
"08.10.2020","2,280","2,300","2,360","2,250","11,95M","-1,72%"
"07.10.2020","2,320","2,250","2,350","2,170","5,52M","1,75%"
"06.10.2020","2,280","2,420","2,430","2,240","6,33M","-4,20%"
"05.10.2020","2,380","2,210","2,380","2,200","7,30M","9,68%"
"02.10.2020","2,170","2,080","2,170","2,050","2,91M","3,33%"
"01.10.2020","2,100","2,190","2,200","2,040","2,22M","-1,87%"
"30.09.2020","2,140","2,090","2,170","2,090","2,75M","3,38%"
"29.09.2020","2,070","2,020","2,120","2,020","3,99M","2,48%"
"28.09.2020","2,020","2,060","2,060","2,000","2,01M","-1,94%"
"25.09.2020","2,060","2,070","2,100","2,040","2,40M","-0,96%"
"24.09.2020","2,080","2,010","2,120","1,980","3,10M","3,48%"
"23.09.2020","2,010","2,060","2,080","2,010","2,32M","-1,95%"
"22.09.2020","2,050","2,080","2,090","1,970","3,10M","0,00%"
"21.09.2020","2,050","1,990","2,130","1,990","6,46M","4,06%"
"18.09.2020","1,970","1,930","1,970","1,930","2,13M","2,07%"
"17.09.2020","1,930","1,940","1,950","1,920","1,98M","-1,03%"
"16.09.2020","1,950","1,950","1,970","1,920","2,45M","0,00%"
"15.09.2020","1,950","1,970","1,990","1,930","2,40M","-1,02%"
"14.09.2020","1,970","1,940","2,000","1,920","2,63M","1,55%"
"11.09.2020","1,940","1,950","1,960","1,920","2,00M","0,52%"
"10.09.2020","1,930","1,930","1,960","1,910","2,00M","0,00%"
"09.09.2020","1,930","1,950","1,950","1,920","2,18M","-1,03%"
"08.09.2020","1,950","1,960","1,970","1,910","2,86M","-0,51%"
"07.09.2020","1,960","1,970","2,010","1,880","3,18M","-0,51%"
"04.09.2020","1,970","1,960","2,050","1,940","4,60M","-4,83%"
"03.09.2020","2,070","1,870","2,070","1,850","9,20M","9,52%"
"02.09.2020","1,890","1,990","1,990","1,890","2,85M","-5,50%"
"01.09.2020","2,000","1,820","2,000","1,770","3,64M","9,89%"
"31.08.2020","1,820","1,840","1,850","1,800","1,01M","-1,09%"
"28.08.2020","1,840","1,860","1,900","1,830","1,74M","-0,54%"
"27.08.2020","1,850","1,850","1,890","1,820","1,31M","0,54%"
"26.08.2020","1,840","1,860","1,900","1,810","1,48M","-1,08%"
"25.08.2020","1,860","1,880","1,900","1,810","1,66M","-1,06%"
"24.08.2020","1,880","1,910","1,940","1,870","1,47M","-1,05%"
"21.08.2020","1,900","1,960","1,980","1,880","2,32M","-3,06%"
"20.08.2020","1,960","2,100","2,100","1,920","3,43M","-7,55%"
"19.08.2020","2,120","2,230","2,270","2,050","6,16M","1,44%"
"18.08.2020","2,090","1,880","2,090","1,880","4,99M","10,00%"
"17.08.2020","1,900","1,730","1,900","1,670","3,25M","9,83%"
"14.08.2020","1,730","1,790","1,790","1,720","1,63M","-4,42%"
"13.08.2020","1,810","1,890","1,890","1,800","2,06M","-4,23%"
"12.08.2020","1,890","1,930","1,930","1,850","2,08M","-2,07%"
"11.08.2020","1,930","1,890","1,960","1,840","2,60M","2,12%"
"10.08.2020","1,890","1,820","1,950","1,770","2,31M","-0,53%"
"07.08.2020","1,900","1,710","1,910","1,650","3,24M","3,83%"
"06.08.2020","1,830","1,940","2,060","1,740","4,12M","-4,19%"
"05.08.2020","1,910","2,010","2,020","1,840","2,20M","-4,98%"
"04.08.2020","2,010","2,120","2,120","1,910","3,23M","-5,19%"
"30.07.2020","2,120","2,120","2,150","2,070","566,35K","0,00%"
"29.07.2020","2,120","2,050","2,200","1,940","2,31M","4,43%"
"28.07.2020","2,030","2,170","2,180","2,000","3,58M","-6,88%"
"27.07.2020","2,180","2,280","2,290","2,170","2,96M","-3,11%"
"24.07.2020","2,250","2,250","2,320","2,210","3,60M","-3,85%"
"23.07.2020","2,340","2,340","2,500","2,290","6,57M","-2,50%"
"22.07.2020","2,400","2,300","2,500","2,190","11,09M","3,90%"
"21.07.2020","2,310","2,080","2,310","1,980","10,38M","10,00%"
"20.07.2020","2,100","2,220","2,230","2,090","6,10M","-5,41%"
"17.07.2020","2,220","2,300","2,300","2,110","4,81M","-3,90%"
"16.07.2020","2,310","2,410","2,470","2,300","4,69M","-4,15%"
"14.07.2020","2,410","2,500","2,580","2,380","4,93M","-3,98%"
"13.07.2020","2,510","2,290","2,510","2,230","6,39M","9,61%"
"10.07.2020","2,290","2,390","2,530","2,230","7,35M","-7,29%"
"09.07.2020","2,470","2,660","2,670","2,430","11,83M","-8,18%"
"08.07.2020","2,690","2,620","2,930","2,510","10,79M","-3,24%"
"07.07.2020","2,780","2,750","2,820","2,620","36,04M","8,17%"
"06.07.2020","2,570","2,400","2,570","2,400","22,78M","9,83%"
"03.07.2020","2,340","2,230","2,400","2,230","34,65M","6,36%"
"02.07.2020","2,200","2,100","2,200","2,020","49,66M","10,00%"
"01.07.2020","2,000","2,000","2,000","1,920","15,25M","9,89%"
"30.06.2020","1,820","1,660","1,820","1,650","27,09M","9,64%"
"29.06.2020","1,660","1,530","1,670","1,520","49,48M","9,21%"
"26.06.2020","1,520","1,530","1,540","1,510","5,17M","0,00%"
"25.06.2020","1,520","1,500","1,560","1,480","25,17M","1,33%"
"24.06.2020","1,500","1,520","1,530","1,490","6,28M","-1,32%"
"23.06.2020","1,520","1,530","1,550","1,500","8,86M","-0,65%"
"22.06.2020","1,530","1,560","1,560","1,520","6,94M","-1,29%"
"19.06.2020","1,550","1,600","1,610","1,530","13,64M","-2,52%"
"18.06.2020","1,590","1,560","1,610","1,540","18,44M","3,25%"
"17.06.2020","1,540","1,510","1,580","1,490","29,75M","3,36%"
"16.06.2020","1,490","1,470","1,530","1,460","20,12M","2,05%"
"15.06.2020","1,460","1,440","1,480","1,430","8,62M","0,69%"
"12.06.2020","1,450","1,430","1,490","1,410","26,89M","0,69%"
"11.06.2020","1,440","1,430","1,510","1,420","20,00M","-0,69%"
"10.06.2020","1,450","1,430","1,480","1,420","18,48M","2,11%"
"09.06.2020","1,420","1,440","1,460","1,380","15,09M","-1,39%"
"08.06.2020","1,440","1,450","1,500","1,410","14,28M","-0,69%"
"05.06.2020","1,450","1,480","1,510","1,430","16,30M","-1,36%"
"04.06.2020","1,470","1,420","1,530","1,400","48,63M","4,26%"
"03.06.2020","1,410","1,410","1,450","1,370","19,76M","1,44%"
"02.06.2020","1,390","1,390","1,450","1,370","28,20M","2,21%"
"01.06.2020","1,360","1,340","1,370","1,320","14,44M","2,26%"
"29.05.2020","1,330","1,290","1,360","1,260","12,39M","3,10%"
"28.05.2020","1,290","1,300","1,310","1,270","4,31M","0,00%"
"27.05.2020","1,290","1,280","1,310","1,280","5,11M","1,57%"
"22.05.2020","1,270","1,290","1,300","1,270","4,77M","-0,78%"
"21.05.2020","1,280","1,300","1,310","1,270","4,55M","-0,78%"
"20.05.2020","1,290","1,330","1,340","1,290","6,84M","-2,27%"
"18.05.2020","1,320","1,300","1,370","1,270","18,22M","2,33%"
"15.05.2020","1,290","1,320","1,360","1,280","18,00M","-0,77%"
"14.05.2020","1,300","1,340","1,350","1,270","14,63M","-4,41%"
"13.05.2020","1,360","1,360","1,410","1,340","33,84M","-0,73%"
"12.05.2020","1,370","1,280","1,370","1,280","38,73M","9,60%"
"11.05.2020","1,250","1,220","1,290","1,200","25,43M","4,17%"
"08.05.2020","1,200","1,180","1,250","1,170","20,89M","2,56%"
"07.05.2020","1,170","1,150","1,230","1,100","50,94M","0,86%"
"06.05.2020","1,160","1,070","1,160","1,050","32,79M","9,43%"
"05.05.2020","1,060","1,030","1,090","1,020","16,29M","4,95%"
"04.05.2020","1,010","1,020","1,030","0,990","7,25M","-2,88%"
"30.04.2020","1,040","1,060","1,090","1,010","10,88M","-0,95%"
"29.04.2020","1,050","1,020","1,070","1,010","14,96M","3,96%"
"28.04.2020","1,010","1,020","1,050","1,000","15,95M","0,00%"
"27.04.2020","1,010","1,000","1,040","1,000","11,17M","2,02%"
"24.04.2020","0,990","0,980","1,000","0,960","6,84M","1,02%"
"22.04.2020","0,980","0,990","1,000","0,970","5,00M","0,00%"
"21.04.2020","0,980","0,970","1,040","0,970","18,82M","0,00%"
"20.04.2020","0,980","0,910","0,980","0,910","10,71M","7,69%"
"17.04.2020","0,910","0,920","0,940","0,900","7,34M","1,11%"
"16.04.2020","0,900","0,920","0,930","0,870","6,13M","-2,17%"
"15.04.2020","0,920","0,980","0,990","0,890","8,36M","-6,12%"
"14.04.2020","0,980","0,980","1,000","0,960","8,58M","1,03%"
"13.04.2020","0,970","0,940","1,000","0,910","13,27M","2,11%"
"10.04.2020","0,950","0,960","0,990","0,940","13,67M","0,00%"
"09.04.2020","0,950","0,910","0,970","0,910","30,16M","4,40%"
"08.04.2020","0,910","0,860","0,930","0,830","33,42M","5,81%"
"07.04.2020","0,860","0,850","0,920","0,840","31,31M","2,38%"
"06.04.2020","0,840","0,810","0,840","0,800","7,09M","6,33%"
"03.04.2020","0,790","0,810","0,810","0,780","3,30M","-1,25%"
"02.04.2020","0,800","0,790","0,820","0,770","8,16M","2,56%"
"01.04.2020","0,780","0,760","0,810","0,730","14,99M","1,30%"
"31.03.2020","0,770","0,710","0,770","0,700","11,19M","10,00%"
"30.03.2020","0,700","0,700","0,710","0,670","3,71M","1,45%"
"27.03.2020","0,690","0,730","0,730","0,680","6,26M","-5,48%"
"26.03.2020","0,730","0,700","0,740","0,680","12,67M","4,29%"
"25.03.2020","0,700","0,650","0,700","0,620","10,22M","9,38%"
"24.03.2020","0,640","0,610","0,640","0,610","4,33M","8,47%"
"23.03.2020","0,590","0,610","0,610","0,580","4,19M","-6,35%"
"20.03.2020","0,630","0,640","0,660","0,620","4,67M","0,00%"
"19.03.2020","0,630","0,630","0,650","0,610","4,39M","-1,56%"
"18.03.2020","0,640","0,610","0,670","0,600","6,79M","1,59%"
"17.03.2020","0,630","0,650","0,650","0,590","6,09M","-3,08%"
"16.03.2020","0,650","0,700","0,720","0,650","4,44M","-9,72%"
"13.03.2020","0,720","0,660","0,740","0,630","7,82M","5,88%"
"12.03.2020","0,680","0,790","0,800","0,680","13,89M","-20,00%"
"11.03.2020","0,850","0,940","0,980","0,810","16,66M","-13,27%"
"10.03.2020","0,980","1,140","1,170","0,970","18,28M","-11,71%"
"09.03.2020","1,110","1,180","1,200","1,050","8,54M","-9,02%"
"06.03.2020","1,220","1,160","1,240","1,160","12,61M","3,39%"
"05.03.2020","1,180","1,180","1,260","1,170","14,17M","1,72%"
"04.03.2020","1,160","1,200","1,240","1,160","6,39M","-4,13%"
"03.03.2020","1,210","1,160","1,230","1,150","11,67M","6,14%"
"02.03.2020","1,140","1,120","1,160","1,100","5,84M","5,56%"
"28.02.2020","1,080","0,940","1,120","0,940","5,80M","-7,69%"
"27.02.2020","1,170","1,230","1,260","1,170","5,29M","-6,40%"
"26.02.2020","1,250","1,240","1,270","1,230","6,79M","-0,79%"
"25.02.2020","1,260","1,270","1,290","1,240","6,87M","0,80%"
"24.02.2020","1,250","1,230","1,260","1,200","9,80M","-1,57%"
"21.02.2020","1,270","1,240","1,270","1,170","9,95M","1,60%"
"20.02.2020","1,250","1,410","1,420","1,250","19,64M","-11,97%"
"19.02.2020","1,420","1,370","1,450","1,330","19,96M","4,41%"
"18.02.2020","1,360","1,390","1,410","1,340","4,85M","-2,86%"
"17.02.2020","1,400","1,390","1,430","1,370","6,70M","0,72%"
"14.02.2020","1,390","1,400","1,420","1,370","7,32M","0,00%"
"13.02.2020","1,390","1,370","1,430","1,360","7,24M","1,46%"
"12.02.2020","1,370","1,410","1,420","1,360","7,45M","-2,14%"
"11.02.2020","1,400","1,350","1,440","1,310","15,06M","4,48%"
"10.02.2020","1,340","1,450","1,460","1,290","12,54M","-6,94%"
"07.02.2020","1,440","1,500","1,510","1,430","10,16M","-3,36%"
"06.02.2020","1,490","1,540","1,550","1,470","11,75M","-1,97%"
"05.02.2020","1,520","1,500","1,530","1,440","25,06M","1,33%"
"04.02.2020","1,500","1,630","1,640","1,480","21,04M","-5,66%"
"03.02.2020","1,590","1,680","1,710","1,560","11,14M","-5,36%"
"31.01.2020","1,680","1,730","1,860","1,650","15,84M","-1,75%"
"30.01.2020","1,710","1,720","1,800","1,660","8,79M","-2,29%"
"29.01.2020","1,750","1,620","1,760","1,500","22,47M","9,37%"
"28.01.2020","1,600","1,460","1,600","1,460","10,17M","9,59%"
"27.01.2020","1,460","1,390","1,520","1,360","15,99M","5,04%"
"24.01.2020","1,390","1,320","1,430","1,290","18,79M","6,92%"
"23.01.2020","1,300","1,260","1,330","1,250","14,84M","4,00%"
"22.01.2020","1,250","1,260","1,290","1,250","9,33M","-0,79%"
"21.01.2020","1,260","1,280","1,280","1,240","6,44M","-1,56%"
"20.01.2020","1,280","1,280","1,300","1,260","5,67M","0,00%"
"17.01.2020","1,280","1,290","1,330","1,270","5,95M","0,00%"
"16.01.2020","1,280","1,340","1,370","1,270","13,27M","-3,76%"
"15.01.2020","1,330","1,240","1,450","1,230","62,62M","7,26%"
"14.01.2020","1,240","1,280","1,290","1,210","9,83M","-3,88%"
"13.01.2020","1,290","1,350","1,420","1,280","56,54M","-1,53%"
"10.01.2020","1,310","1,160","1,340","1,150","86,12M","14,91%"
"09.01.2020","1,140","1,120","1,140","1,100","19,05M","6,54%"
"08.01.2020","1,070","1,050","1,160","1,040","29,92M","-3,60%"
"07.01.2020","1,110","1,010","1,140","1,010","55,19M","11,00%"
"06.01.2020","1,000","1,040","1,070","0,980","12,14M","-4,76%"
"03.01.2020","1,050","1,050","1,060","1,000","12,54M","-1,87%"
"02.01.2020","1,070","1,010","1,100","1,010","18,44M","5,94%"
"31.12.2019","1,010","1,000","1,070","0,990","18,01M","2,02%"
"30.12.2019","0,990","0,990","1,000","0,980","2,18M","0,00%"
"27.12.2019","0,990","1,000","1,020","0,980","4,63M","0,00%"
"26.12.2019","0,990","1,020","1,030","0,990","5,43M","-1,00%"
"25.12.2019","1,000","1,010","1,040","0,990","7,81M","0,00%"
"24.12.2019","1,000","1,010","1,040","1,000","3,67M","0,00%"
"23.12.2019","1,000","1,040","1,040","0,990","4,44M","-1,96%"
"20.12.2019","1,020","0,930","1,040","0,910","12,11M","10,87%"
"19.12.2019","0,920","0,940","0,960","0,910","5,44M","-2,13%"
"18.12.2019","0,940","0,970","0,970","0,880","18,32M","-10,48%"
"17.12.2019","1,050","1,070","1,090","1,050","4,92M","-0,94%"
"16.12.2019","1,060","1,070","1,080","1,050","2,36M","0,00%"
"13.12.2019","1,060","1,080","1,090","1,050","4,09M","-1,85%"
"12.12.2019","1,080","1,060","1,100","1,050","4,28M","2,86%"
"11.12.2019","1,050","1,040","1,080","1,030","5,56M","1,94%"
"10.12.2019","1,030","1,070","1,070","1,010","5,27M","-2,83%"
"09.12.2019","1,060","1,080","1,100","1,040","9,19M","-0,93%"
"06.12.2019","1,070","1,020","1,090","0,980","10,72M","4,90%"
"05.12.2019","1,020","1,000","1,050","1,000","7,27M","3,03%"
"04.12.2019","0,990","0,950","1,010","0,940","17,29M","4,21%"
"03.12.2019","0,950","0,940","0,980","0,930","5,77M","1,06%"
"02.12.2019","0,940","0,940","0,950","0,930","4,27M","1,08%"
"29.11.2019","0,930","0,950","0,970","0,920","5,60M","-1,06%"
"28.11.2019","0,940","0,930","0,960","0,900","7,13M","2,17%"
"27.11.2019","0,920","0,950","0,950","0,910","2,59M","-1,08%"
"26.11.2019","0,930","0,910","0,940","0,890","2,40M","1,09%"
"25.11.2019","0,920","0,960","0,970","0,920","4,15M","-2,13%"
"22.11.2019","0,940","0,920","0,960","0,920","4,24M","2,17%"
"21.11.2019","0,920","0,930","0,950","0,910","3,38M","0,00%"
"20.11.2019","0,920","0,920","0,940","0,900","4,36M","1,10%"
"19.11.2019","0,910","0,870","0,930","0,850","6,58M","4,60%"
"18.11.2019","0,870","0,860","0,880","0,860","2,70M","2,35%"
"15.11.2019","0,850","0,840","0,890","0,830","7,11M","2,41%"
"14.11.2019","0,830","0,820","0,850","0,820","3,37M","1,22%"
"13.11.2019","0,820","0,840","0,850","0,800","10,71M","-3,53%"
"12.11.2019","0,850","0,940","1,030","0,850","36,26M","-8,60%"
"11.11.2019","0,930","0,920","0,990","0,900","25,63M","1,09%"
"08.11.2019","0,920","0,820","0,950","0,810","25,93M","15,00%"
"07.11.2019","0,800","0,760","0,810","0,750","7,36M","5,26%"
"06.11.2019","0,760","0,740","0,760","0,720","2,89M","4,11%"
"05.11.2019","0,730","0,740","0,740","0,720","1,03M","-1,35%"
"04.11.2019","0,740","0,740","0,750","0,730","2,06M","1,37%"
"01.11.2019","0,730","0,730","0,740","0,720","788,72K","0,00%"
"31.10.2019","0,730","0,740","0,750","0,720","1,74M","-1,35%"
"30.10.2019","0,740","0,740","0,740","0,720","2,04M","0,00%"
"28.10.2019","0,740","0,740","0,750","0,730","526,56K","0,00%"
"25.10.2019","0,740","0,730","0,770","0,720","4,16M","1,37%"
"24.10.2019","0,730","0,740","0,760","0,720","3,38M","0,00%"
"23.10.2019","0,730","0,720","0,750","0,720","4,46M","2,82%"
"22.10.2019","0,710","0,710","0,730","0,700","4,12M","1,43%"
"21.10.2019","0,700","0,710","0,710","0,690","811,57K","-1,41%"
"18.10.2019","0,710","0,700","0,710","0,690","2,13M","5,97%"
"17.10.2019","0,670","0,680","0,680","0,660","596,10K","0,00%"
"16.10.2019","0,670","0,670","0,680","0,660","1,16M","-1,47%"
"15.10.2019","0,680","0,680","0,720","0,670","6,20M","1,49%"
"14.10.2019","0,670","0,690","0,720","0,660","3,20M","-4,29%"
"11.10.2019","0,700","0,690","0,700","0,680","1,14M","1,45%"
"10.10.2019","0,690","0,730","0,730","0,660","4,29M","-2,82%"
"09.10.2019","0,710","0,750","0,760","0,710","2,36M","-4,05%"
"08.10.2019","0,740","0,760","0,770","0,700","5,30M","-3,90%"
"07.10.2019","0,770","0,790","0,790","0,760","2,07M","-2,53%"
"04.10.2019","0,790","0,800","0,810","0,780","2,32M","0,00%"
"03.10.2019","0,790","0,800","0,820","0,780","4,77M","-1,25%"
"02.10.2019","0,800","0,790","0,800","0,780","1,51M","2,56%"
"01.10.2019","0,780","0,790","0,810","0,780","3,31M","-1,27%"
"30.09.2019","0,790","0,770","0,790","0,770","1,92M","2,60%"
"27.09.2019","0,770","0,760","0,780","0,760","1,52M","2,67%"
"26.09.2019","0,750","0,780","0,800","0,750","7,42M","-1,32%"
"25.09.2019","0,760","0,750","0,770","0,740","4,03M","1,33%"
"24.09.2019","0,750","0,770","0,790","0,750","7,71M","-1,32%"
"23.09.2019","0,760","0,790","0,800","0,750","4,61M","-3,80%"
"20.09.2019","0,790","0,810","0,830","0,780","8,96M","-1,25%"
"19.09.2019","0,800","0,750","0,870","0,750","47,01M","6,67%"
"18.09.2019","0,750","0,760","0,760","0,740","795,06K","-1,32%"
"17.09.2019","0,760","0,760","0,760","0,740","3,03M","1,33%"
"16.09.2019","0,750","0,750","0,770","0,740","2,65M","0,00%"
"13.09.2019","0,750","0,740","0,780","0,740","7,27M","1,35%"
"12.09.2019","0,740","0,740","0,770","0,730","5,53M","0,00%"
"11.09.2019","0,740","0,730","0,760","0,710","5,15M","1,37%"
"10.09.2019","0,730","0,700","0,730","0,700","5,72M","4,29%"
"09.09.2019","0,700","0,680","0,750","0,670","9,34M","4,48%"
"06.09.2019","0,670","0,700","0,700","0,670","2,43M","-2,90%"
"05.09.2019","0,690","0,690","0,700","0,680","2,83M","0,00%"
"04.09.2019","0,690","0,680","0,710","0,670","7,38M","1,47%"
"03.09.2019","0,680","0,680","0,700","0,660","4,32M","0,00%"
"02.09.2019","0,680","0,650","0,690","0,640","7,06M","4,62%"
"29.08.2019","0,650","0,650","0,650","0,640","431,45K","1,56%"
"28.08.2019","0,640","0,630","0,650","0,620","3,46M","1,59%"
"27.08.2019","0,630","0,630","0,640","0,620","1,24M","0,00%"
"26.08.2019","0,630","0,630","0,640","0,620","1,70M","-1,56%"
"23.08.2019","0,640","0,630","0,640","0,620","3,09M","3,23%"
"22.08.2019","0,620","0,640","0,640","0,610","2,02M","-3,12%"
"21.08.2019","0,640","0,650","0,650","0,630","1,99M","-1,54%"
"20.08.2019","0,650","0,650","0,650","0,640","1,03M","1,56%"
"19.08.2019","0,640","0,650","0,660","0,640","3,05M","-1,54%"
"16.08.2019","0,650","0,660","0,670","0,640","1,86M","-1,52%"
"15.08.2019","0,660","0,660","0,660","0,640","1,89M","-1,49%"
"09.08.2019","0,670","0,670","0,670","0,660","2,74M","1,52%"
"08.08.2019","0,660","0,680","0,680","0,660","2,85M","-1,49%"
"07.08.2019","0,670","0,700","0,700","0,670","5,69M","-4,29%"
"06.08.2019","0,700","0,670","0,760","0,670","16,76M","4,48%"
"05.08.2019","0,670","0,680","0,690","0,670","2,39M","-2,90%"
"02.08.2019","0,690","0,650","0,710","0,640","9,46M","7,81%"
"01.08.2019","0,640","0,640","0,650","0,630","1,64M","0,00%"
"31.07.2019","0,640","0,650","0,670","0,630","5,28M","1,59%"
"30.07.2019","0,630","0,630","0,640","0,620","2,30M","1,61%"
"29.07.2019","0,620","0,630","0,630","0,610","792,18K","-1,59%"
"26.07.2019","0,630","0,610","0,630","0,610","1,99M","1,61%"
"25.07.2019","0,620","0,620","0,630","0,610","912,59K","0,00%"
"24.07.2019","0,620","0,630","0,630","0,610","706,07K","-1,59%"
"23.07.2019","0,630","0,620","0,630","0,620","1,68M","1,61%"
"22.07.2019","0,620","0,610","0,630","0,610","1,93M","1,64%"
"19.07.2019","0,610","0,620","0,630","0,610","611,12K","-1,61%"
"18.07.2019","0,620","0,620","0,620","0,610","507,41K","1,64%"
"17.07.2019","0,610","0,610","0,620","0,600","693,35K","0,00%"
"16.07.2019","0,610","0,610","0,620","0,600","737,71K","0,00%"
"12.07.2019","0,610","0,630","0,630","0,590","1,44M","-1,61%"
"11.07.2019","0,620","0,630","0,640","0,610","1,93M","0,00%"
"10.07.2019","0,620","0,620","0,630","0,600","2,61M","1,64%"
"09.07.2019","0,610","0,620","0,660","0,610","5,43M","-1,61%"
"08.07.2019","0,620","0,620","0,630","0,610","819,61K","-1,59%"
"05.07.2019","0,630","0,620","0,630","0,620","486,65K","0,00%"
"04.07.2019","0,630","0,630","0,630","0,620","352,63K","1,61%"
"03.07.2019","0,620","0,620","0,650","0,620","3,31M","-1,59%"
"02.07.2019","0,630","0,620","0,630","0,610","1,58M","1,61%"
"01.07.2019","0,620","0,600","0,620","0,600","1,75M","3,33%"
"28.06.2019","0,600","0,600","0,620","0,590","2,14M","1,69%"
"27.06.2019","0,590","0,600","0,600","0,590","487,10K","0,00%"
"26.06.2019","0,590","0,600","0,610","0,590","1,08M","-1,67%"
"25.06.2019","0,600","0,610","0,610","0,590","719,37K","-1,64%"
"24.06.2019","0,610","0,600","0,610","0,590","584,09K","1,67%"
"21.06.2019","0,600","0,600","0,600","0,590","678,65K","0,00%"
"20.06.2019","0,600","0,600","0,610","0,590","1,31M","1,69%"
"19.06.2019","0,590","0,590","0,610","0,590","1,32M","0,00%"
"18.06.2019","0,590","0,590","0,600","0,580","1,32M","0,00%"
"17.06.2019","0,590","0,600","0,600","0,590","395,38K","0,00%"
"14.06.2019","0,590","0,580","0,600","0,580","933,79K","1,72%"
"13.06.2019","0,580","0,590","0,600","0,580","683,17K","-3,33%"
"12.06.2019","0,600","0,610","0,610","0,590","786,33K","-1,64%"
"11.06.2019","0,610","0,610","0,620","0,600","1,39M","0,00%"
"10.06.2019","0,610","0,600","0,610","0,590","939,48K","3,39%"
"07.06.2019","0,590","0,590","0,600","0,580","593,03K","0,00%"
"03.06.2019","0,590","0,590","0,590","0,580","44,72K","1,72%"
"31.05.2019","0,580","0,600","0,600","0,570","1,25M","-3,33%"
"30.05.2019","0,600","0,600","0,610","0,590","792,63K","1,69%"
"29.05.2019","0,590","0,600","0,610","0,590","1,08M","-1,67%"
"28.05.2019","0,600","0,600","0,610","0,590","2,02M","1,69%"
"27.05.2019","0,590","0,620","0,620","0,590","1,89M","-3,28%"
"24.05.2019","0,610","0,580","0,640","0,580","2,63M","5,17%"
"23.05.2019","0,580","0,570","0,590","0,570","1,00M","0,00%"
"22.05.2019","0,580","0,600","0,610","0,570","1,59M","-3,33%"
"21.05.2019","0,600","0,630","0,630","0,590","2,47M","-4,76%"
"20.05.2019","0,630","0,600","0,670","0,590","6,01M","6,78%"
"17.05.2019","0,590","0,590","0,600","0,570","1,13M","1,72%"
"16.05.2019","0,580","0,570","0,590","0,570","707,27K","1,75%"
"15.05.2019","0,570","0,570","0,580","0,560","788,85K","0,00%"
"14.05.2019","0,570","0,560","0,580","0,550","937,60K","1,79%"
"13.05.2019","0,560","0,610","0,610","0,550","4,16M","-9,68%"
"10.05.2019","0,620","0,640","0,640","0,620","682,66K","-1,59%"
"09.05.2019","0,630","0,650","0,660","0,620","3,28M","-1,56%"
"08.05.2019","0,640","0,630","0,650","0,620","5,12M","1,59%"
"07.05.2019","0,630","0,620","0,640","0,610","1,98M","0,00%"
"06.05.2019","0,630","0,640","0,650","0,620","1,16M","-3,08%"
"03.05.2019","0,650","0,660","0,660","0,640","1,33M","-1,52%"
"02.05.2019","0,660","0,660","0,670","0,650","1,15M","1,54%"
"30.04.2019","0,650","0,650","0,660","0,640","929,06K","-1,52%"
"29.04.2019","0,660","0,650","0,660","0,640","1,45M","3,13%"
"26.04.2019","0,640","0,640","0,660","0,640","3,10M","-1,54%"
"25.04.2019","0,650","0,650","0,660","0,640","1,04M","0,00%"
"24.04.2019","0,650","0,650","0,670","0,650","1,51M","-1,52%"
"22.04.2019","0,660","0,650","0,670","0,640","1,51M","1,54%"
"19.04.2019","0,650","0,650","0,650","0,640","736,06K","0,00%"
"18.04.2019","0,650","0,660","0,660","0,640","410,65K","-1,52%"
"17.04.2019","0,660","0,660","0,660","0,640","941,89K","1,54%"
"16.04.2019","0,650","0,650","0,660","0,640","997,72K","0,00%"
"15.04.2019","0,650","0,640","0,650","0,630","847,34K","1,56%"
"12.04.2019","0,640","0,650","0,650","0,620","1,86M","-3,03%"
"11.04.2019","0,660","0,680","0,680","0,640","2,63M","-1,49%"
"10.04.2019","0,670","0,670","0,700","0,670","2,59M","0,00%"
"09.04.2019","0,670","0,680","0,680","0,660","1,99M","0,00%"
"08.04.2019","0,670","0,660","0,690","0,650","4,98M","3,08%"
"05.04.2019","0,650","0,640","0,700","0,640","8,81M","4,84%"
"04.04.2019","0,620","0,620","0,630","0,610","1,15M","0,00%"
"03.04.2019","0,620","0,620","0,620","0,610","418,04K","1,64%"
"02.04.2019","0,610","0,620","0,630","0,610","1,26M","0,00%"
"01.04.2019","0,610","0,620","0,620","0,590","1,38M","0,00%"
"29.03.2019","0,610","0,610","0,630","0,600","1,28M","0,00%"
"28.03.2019","0,610","0,610","0,620","0,590","2,35M","0,00%"
"27.03.2019","0,610","0,660","0,660","0,610","3,34M","-6,15%"
"26.03.2019","0,650","0,660","0,670","0,640","1,02M","-1,52%"
