"Tarih","Şimdi","Açılış","Yüksek","Düşük","Hac.","Fark %"
"23.10.2020","4,960","5,150","5,160","4,910","6,67M","-2,94%"
"22.10.2020","5,110","5,250","5,250","5,030","8,66M","-2,48%"
"21.10.2020","5,240","5,500","5,530","5,240","12,67M","-4,03%"
"20.10.2020","5,460","5,260","5,470","5,260","21,08M","5,61%"
"19.10.2020","5,170","5,060","5,210","4,990","13,26M","2,58%"
"16.10.2020","5,040","5,050","5,120","5,010","6,88M","0,20%"
"15.10.2020","5,030","5,110","5,120","4,990","6,41M","-1,57%"
"14.10.2020","5,110","5,130","5,270","5,070","16,53M","-0,20%"
"13.10.2020","5,120","5,140","5,180","5,040","8,51M","0,20%"
"12.10.2020","5,110","5,050","5,130","5,020","7,31M","2,00%"
"09.10.2020","5,010","5,080","5,120","4,980","11,25M","-0,79%"
"08.10.2020","5,050","4,950","5,180","4,850","29,72M","3,27%"
"07.10.2020","4,890","4,860","4,920","4,820","6,36M","0,62%"
"06.10.2020","4,860","4,950","5,040","4,850","16,93M","-0,41%"
"05.10.2020","4,880","4,710","4,980","4,710","19,55M","3,61%"
"02.10.2020","4,710","4,680","4,740","4,660","2,98M","-0,21%"
"01.10.2020","4,720","4,780","4,780","4,690","3,75M","-1,05%"
"30.09.2020","4,770","4,760","4,810","4,740","4,62M","1,06%"
"29.09.2020","4,720","4,790","4,850","4,690","7,67M","-1,05%"
"28.09.2020","4,770","4,790","4,890","4,750","6,96M","-0,42%"
"25.09.2020","4,790","4,830","4,910","4,780","3,98M","-0,62%"
"24.09.2020","4,820","4,900","4,940","4,810","8,73M","-2,82%"
"23.09.2020","4,960","4,810","5,100","4,780","32,71M","3,77%"
"22.09.2020","4,780","4,750","4,860","4,650","5,85M","0,63%"
"21.09.2020","4,750","4,940","4,960","4,700","6,49M","-3,65%"
"18.09.2020","4,930","5,000","5,060","4,930","4,75M","-1,00%"
"17.09.2020","4,980","5,040","5,040","4,910","7,68M","-1,19%"
"16.09.2020","5,040","5,290","5,330","5,010","18,69M","-4,73%"
"15.09.2020","5,290","5,010","5,440","5,000","57,13M","6,01%"
"14.09.2020","4,990","5,070","5,090","4,970","5,89M","-0,99%"
"11.09.2020","5,040","4,930","5,220","4,920","22,46M","2,65%"
"10.09.2020","4,910","5,000","5,040","4,910","4,69M","-0,81%"
"09.09.2020","4,950","4,980","5,120","4,950","8,92M","-0,40%"
"08.09.2020","4,970","4,950","5,100","4,880","11,24M","1,02%"
"07.09.2020","4,920","5,120","5,210","4,910","21,91M","-2,96%"
"04.09.2020","5,070","4,650","5,070","4,590","34,65M","9,98%"
"03.09.2020","4,610","4,710","4,730","4,590","4,64M","-1,71%"
"02.09.2020","4,690","4,670","4,790","4,640","9,62M","1,30%"
"01.09.2020","4,630","4,510","4,820","4,490","29,65M","3,12%"
"31.08.2020","4,490","4,580","4,640","4,480","4,86M","-1,97%"
"28.08.2020","4,580","4,640","4,700","4,550","4,50M","-0,87%"
"27.08.2020","4,620","4,620","4,690","4,560","6,29M","1,09%"
"26.08.2020","4,570","4,500","4,630","4,500","4,64M","1,11%"
"25.08.2020","4,520","4,770","4,810","4,520","5,14M","-4,44%"
"24.08.2020","4,730","4,630","4,860","4,620","13,52M","2,38%"
"21.08.2020","4,620","4,660","4,770","4,550","21,08M","0,00%"
"20.08.2020","4,620","4,550","4,730","4,480","10,78M","1,99%"
"19.08.2020","4,530","4,550","4,600","4,500","5,53M","0,22%"
"18.08.2020","4,520","4,480","4,610","4,460","5,95M","1,12%"
"17.08.2020","4,470","4,450","4,610","4,450","3,90M","-0,67%"
"14.08.2020","4,500","4,550","4,630","4,480","4,24M","-1,53%"
"13.08.2020","4,570","4,670","4,760","4,520","7,39M","-1,51%"
"12.08.2020","4,640","4,720","4,810","4,550","7,22M","-0,64%"
"11.08.2020","4,670","4,600","4,750","4,550","7,86M","1,97%"
"10.08.2020","4,580","4,490","4,820","4,320","15,93M","2,23%"
"07.08.2020","4,480","4,220","4,580","3,990","8,79M","2,28%"
"06.08.2020","4,380","4,590","5,080","4,370","27,80M","-5,19%"
"05.08.2020","4,620","4,760","4,770","4,530","4,03M","-1,91%"
"04.08.2020","4,710","5,060","5,100","4,530","5,46M","-5,80%"
"30.07.2020","5,000","4,960","5,230","4,840","4,04M","0,60%"
"29.07.2020","4,970","5,070","5,110","4,820","4,74M","-1,78%"
"28.07.2020","5,060","5,320","5,320","5,060","5,84M","-4,89%"
"27.07.2020","5,320","5,370","5,520","5,300","11,53M","0,00%"
"24.07.2020","5,320","5,190","5,420","5,180","9,30M","2,70%"
"22.07.2020","5,180","5,300","5,370","5,120","5,76M","-1,71%"
"21.07.2020","5,270","5,440","5,560","5,220","11,09M","-2,04%"
"20.07.2020","5,380","5,470","5,480","5,380","4,24M","-1,28%"
"17.07.2020","5,450","5,530","5,540","5,420","5,24M","-1,09%"
"16.07.2020","5,510","5,550","5,710","5,510","6,71M","0,00%"
"14.07.2020","5,510","5,670","5,680","5,480","6,77M","-3,16%"
"13.07.2020","5,690","5,500","5,690","5,460","6,04M","5,96%"
"10.07.2020","5,370","5,520","5,550","5,150","8,87M","-2,36%"
"09.07.2020","5,500","5,780","6,060","5,500","12,79M","-4,18%"
"08.07.2020","5,740","6,160","6,170","5,700","13,94M","-6,82%"
"07.07.2020","6,160","6,300","6,660","5,990","30,90M","-0,65%"
"06.07.2020","6,200","5,760","6,200","5,740","31,12M","9,93%"
"03.07.2020","5,640","5,600","5,710","5,500","24,84M","2,17%"
"02.07.2020","5,520","5,320","5,610","5,300","24,37M","4,55%"
"01.07.2020","5,280","5,290","5,430","5,230","11,45M","1,34%"
"30.06.2020","5,210","5,120","5,300","5,100","11,85M","2,16%"
"29.06.2020","5,100","5,130","5,170","5,070","5,35M","-0,58%"
"26.06.2020","5,130","5,190","5,210","5,100","4,06M","0,20%"
"25.06.2020","5,120","5,150","5,200","5,070","6,37M","-0,58%"
"24.06.2020","5,150","5,240","5,260","5,140","4,61M","-1,53%"
"23.06.2020","5,230","5,300","5,350","5,200","4,38M","-0,76%"
"22.06.2020","5,270","5,290","5,420","5,160","11,43M","1,35%"
"19.06.2020","5,200","5,320","5,380","5,120","7,79M","-2,07%"
"18.06.2020","5,310","5,440","5,480","5,300","7,74M","-1,12%"
"17.06.2020","5,370","5,460","5,720","5,350","19,64M","-1,29%"
"16.06.2020","5,440","5,140","5,570","5,110","28,52M","7,30%"
"15.06.2020","5,070","5,050","5,160","5,010","8,41M","0,40%"
"12.06.2020","5,050","4,980","5,150","4,860","8,27M","-0,39%"
"11.06.2020","5,070","5,130","5,210","5,060","10,13M","-2,12%"
"10.06.2020","5,180","5,200","5,260","5,150","8,43M","1,17%"
"09.06.2020","5,120","5,300","5,330","5,070","10,81M","-2,66%"
"08.06.2020","5,260","5,420","5,550","5,220","8,95M","-2,77%"
"05.06.2020","5,410","5,400","5,570","5,390","14,25M","1,31%"
"04.06.2020","5,340","5,150","5,410","5,060","26,63M","4,09%"
"03.06.2020","5,130","5,120","5,250","5,040","14,73M","1,38%"
"02.06.2020","5,060","4,810","5,260","4,780","37,12M","5,64%"
"01.06.2020","4,790","4,850","4,930","4,770","5,05M","-0,62%"
"29.05.2020","4,820","4,870","4,960","4,790","4,80M","-0,82%"
"28.05.2020","4,860","5,050","5,090","4,850","6,93M","-2,80%"
"27.05.2020","5,000","5,000","5,140","4,940","11,97M","1,83%"
"22.05.2020","4,910","4,910","5,050","4,800","5,47M","0,00%"
"21.05.2020","4,910","4,880","5,170","4,830","9,86M","1,66%"
"20.05.2020","4,830","4,850","4,990","4,730","6,30M","0,42%"
"18.05.2020","4,810","5,000","5,080","4,810","10,66M","-3,02%"
"15.05.2020","4,960","5,240","5,360","4,960","18,57M","-1,20%"
"14.05.2020","5,020","4,560","5,020","4,470","43,47M","9,85%"
"13.05.2020","4,570","4,600","4,740","4,540","6,42M","-3,79%"
"12.05.2020","4,750","4,760","4,890","4,650","7,72M","-0,21%"
"11.05.2020","4,760","4,850","5,100","4,720","7,97M","-2,86%"
"08.05.2020","4,900","5,090","5,090","4,850","5,42M","-1,80%"
"07.05.2020","4,990","5,090","5,120","4,930","4,48M","-2,16%"
"06.05.2020","5,100","5,250","5,250","5,090","5,12M","-2,49%"
"05.05.2020","5,230","5,340","5,340","5,030","8,90M","2,15%"
"04.05.2020","5,120","5,000","5,480","4,840","12,09M","-3,40%"
"30.04.2020","5,300","5,800","5,800","5,240","16,16M","-8,93%"
"29.04.2020","5,820","5,910","6,110","5,750","18,23M","-1,02%"
"28.04.2020","5,880","6,200","6,250","5,800","14,01M","-3,13%"
"27.04.2020","6,070","6,160","6,300","6,050","22,02M","0,83%"
"24.04.2020","6,020","6,150","6,480","5,980","28,83M","-1,63%"
"22.04.2020","6,120","6,210","6,280","6,110","5,54M","-0,49%"
"21.04.2020","6,150","6,130","6,490","5,980","10,82M","-1,60%"
"20.04.2020","6,250","6,350","6,420","6,170","3,78M","-0,95%"
"17.04.2020","6,310","6,600","6,610","6,250","4,31M","-0,63%"
"16.04.2020","6,350","5,890","6,450","5,600","10,24M","6,90%"
"15.04.2020","5,940","6,450","6,460","5,890","5,78M","-8,05%"
"14.04.2020","6,460","6,710","6,760","6,380","4,72M","-2,12%"
"13.04.2020","6,600","6,500","6,900","6,400","4,30M","-0,60%"
"10.04.2020","6,640","6,790","6,800","6,600","4,73M","-2,35%"
"09.04.2020","6,800","6,960","7,050","6,620","7,34M","0,29%"
"08.04.2020","6,780","6,720","6,990","6,460","10,18M","0,89%"
"07.04.2020","6,720","6,960","7,290","6,620","10,16M","0,75%"
"06.04.2020","6,670","6,400","6,670","6,170","9,38M","9,88%"
"03.04.2020","6,070","6,300","6,380","5,760","10,63M","-1,78%"
"02.04.2020","6,180","6,900","7,010","5,960","12,16M","-6,36%"
"01.04.2020","6,600","6,300","7,170","6,280","10,29M","-1,35%"
"31.03.2020","6,690","6,530","6,690","6,350","5,89M","9,85%"
"30.03.2020","6,090","5,950","6,240","5,500","9,65M","3,92%"
"27.03.2020","5,860","5,920","5,920","5,380","9,99M","8,72%"
"26.03.2020","5,390","4,940","5,390","4,790","4,10M","10,00%"
"25.03.2020","4,900","4,800","4,900","4,600","9,38M","9,87%"
"24.03.2020","4,460","4,300","4,460","4,210","7,78M","9,85%"
"23.03.2020","4,060","3,730","4,360","3,730","11,28M","1,25%"
"20.03.2020","4,010","3,990","4,050","3,830","7,10M","7,80%"
"19.03.2020","3,720","3,700","3,890","3,640","5,47M","-1,85%"
"18.03.2020","3,790","3,760","4,100","3,580","5,48M","-3,56%"
"17.03.2020","3,930","4,230","4,350","3,810","6,61M","-7,09%"
"16.03.2020","4,230","4,310","4,510","4,230","3,46M","-9,81%"
"13.03.2020","4,690","4,080","4,690","3,880","9,74M","9,84%"
"12.03.2020","4,270","4,550","4,990","4,270","6,10M","-19,89%"
"11.03.2020","5,330","5,780","6,060","5,010","5,17M","-10,27%"
"10.03.2020","5,940","7,300","7,450","5,940","6,61M","-12,13%"
"09.03.2020","6,760","7,500","7,500","6,400","1,72M","-13,55%"
"06.03.2020","7,820","8,180","8,240","7,750","938,10K","-4,52%"
"05.03.2020","8,190","8,310","8,410","8,130","783,84K","0,49%"
"04.03.2020","8,150","8,490","8,750","8,100","1,44M","-5,78%"
"03.03.2020","8,650","8,250","8,930","7,900","1,53M","7,45%"
"02.03.2020","8,050","8,000","8,290","7,800","1,16M","5,23%"
"28.02.2020","7,650","6,400","8,300","6,400","1,69M","-4,37%"
"27.02.2020","8,000","8,700","8,870","7,830","1,78M","-11,01%"
"26.02.2020","8,990","9,330","9,330","8,640","1,43M","-4,97%"
"25.02.2020","9,460","9,850","10,000","9,000","1,54M","-0,63%"
"24.02.2020","9,520","9,000","9,750","8,580","2,28M","-2,56%"
"21.02.2020","9,770","7,800","9,790","7,550","11,89M","18,00%"
"20.02.2020","8,280","9,240","9,240","8,200","4,87M","-10,58%"
"19.02.2020","9,260","10,000","10,060","9,200","4,07M","-6,46%"
"18.02.2020","9,900","9,000","10,600","8,370","9,44M","4,21%"
"17.02.2020","9,500","10,000","10,200","9,310","3,33M","-4,90%"
"14.02.2020","9,990","10,250","10,570","9,850","3,65M","-1,09%"
"13.02.2020","10,100","10,620","10,620","9,630","6,94M","-4,90%"
"12.02.2020","10,620","11,100","11,250","10,540","6,09M","-3,19%"
"11.02.2020","10,970","11,260","11,330","10,150","13,10M","-3,60%"
"10.02.2020","11,380","10,980","12,180","9,600","20,87M","10,06%"
"07.02.2020","10,340","10,100","10,500","9,870","10,46M","8,84%"
"06.02.2020","9,500","9,450","9,700","8,650","9,80M","13,10%"
"05.02.2020","8,400","10,030","10,680","8,300","1,26M","-9,97%"
"04.02.2020","9,330","7,800","9,330","7,800","1,29M","19,92%"
"03.02.2020","7,780","7,500","7,780","7,500","1,26M","19,88%"
"31.01.2020","6,490","5,000","6,490","5,000","829,97K","19,96%"
"30.01.2020","5,410","5,800","5,800","5,410","770,02K","-19,97%"
"29.01.2020","6,760","8,430","8,430","6,760","845,73K","-19,91%"
"28.01.2020","8,440","9,860","9,860","8,440","581,90K","-14,40%"
"27.01.2020","9,860","9,000","10,000","9,000","747,55K","-1,79%"
"24.01.2020","10,040","9,000","10,050","9,000","1,43M","11,56%"
"23.01.2020","9,000","7,650","9,060","7,650","1,34M","15,98%"
"22.01.2020","7,760","7,950","7,950","7,760","849,40K","-8,06%"
"21.01.2020","8,440","7,640","8,500","6,980","3,24M","11,49%"
"20.01.2020","7,570","6,460","7,570","6,440","4,29M","19,97%"
"17.01.2020","6,310","6,050","6,410","5,820","1,91M","5,17%"
"16.01.2020","6,000","6,090","6,100","5,850","1,67M","-2,44%"
"15.01.2020","6,150","6,370","6,500","5,800","1,67M","-3,91%"
"14.01.2020","6,400","6,370","7,290","5,600","18,33M","1,43%"
"13.01.2020","6,310","5,520","6,310","5,520","19,09M","19,96%"
"10.01.2020","5,260","4,960","5,570","4,950","17,51M","7,79%"
"09.01.2020","4,880","4,220","4,880","4,220","20,97M","19,90%"
"08.01.2020","4,070","4,030","4,180","3,830","3,23M","-3,78%"
"07.01.2020","4,230","4,210","4,320","4,190","3,44M","0,71%"
"06.01.2020","4,200","4,250","4,380","4,190","1,65M","-4,98%"
"03.01.2020","4,420","4,600","4,600","4,150","3,68M","-4,54%"
"02.01.2020","4,630","4,680","4,750","4,540","3,39M","0,87%"
"31.12.2019","4,590","4,680","4,700","4,470","2,09M","-1,71%"
"30.12.2019","4,670","4,660","4,870","4,580","4,86M","1,74%"
"27.12.2019","4,590","4,720","4,800","4,560","4,06M","-2,34%"
"26.12.2019","4,700","4,630","4,990","4,410","10,70M","0,64%"
"25.12.2019","4,670","4,170","4,810","4,090","15,98M","16,17%"
"24.12.2019","4,020","3,900","4,100","3,800","3,60M","5,24%"
"23.12.2019","3,820","4,010","4,010","3,610","2,32M","-4,74%"
"20.12.2019","4,010","4,070","4,130","4,000","1,66M","-0,99%"
"19.12.2019","4,050","3,990","4,180","3,980","3,41M","0,75%"
"18.12.2019","4,020","4,030","4,240","3,900","3,60M","-1,47%"
"17.12.2019","4,080","4,290","4,350","4,080","4,84M","-4,23%"
"16.12.2019","4,260","4,160","4,370","3,940","5,83M","2,65%"
"13.12.2019","4,150","4,400","4,450","4,110","5,18M","-5,47%"
"12.12.2019","4,390","4,750","4,750","3,880","11,05M","-2,44%"
"11.12.2019","4,500","4,500","4,910","4,200","19,66M","7,14%"
"10.12.2019","4,200","3,710","4,200","3,710","9,04M","20,00%"
"09.12.2019","3,500","3,190","3,500","3,110","6,84M","14,38%"
"06.12.2019","3,060","2,850","3,110","2,800","7,72M","12,09%"
"05.12.2019","2,730","2,860","2,950","2,710","4,28M","-2,85%"
"04.12.2019","2,810","2,580","2,970","2,520","10,46M","9,77%"
"03.12.2019","2,560","2,600","2,640","2,440","3,23M","-0,78%"
"02.12.2019","2,580","2,490","2,610","2,490","2,15M","4,03%"
"29.11.2019","2,480","2,330","2,500","2,310","2,31M","6,44%"
"28.11.2019","2,330","2,250","2,350","2,220","1,75M","2,64%"
"27.11.2019","2,270","2,210","2,390","2,110","3,49M","2,25%"
"26.11.2019","2,220","2,360","2,370","2,130","3,22M","-5,53%"
"25.11.2019","2,350","2,490","2,490","2,300","1,39M","-6,37%"
"22.11.2019","2,510","2,650","2,660","2,390","3,03M","-4,56%"
"21.11.2019","2,630","2,710","2,750","2,500","1,55M","-2,23%"
"20.11.2019","2,690","2,580","2,780","2,580","3,61M","4,67%"
"19.11.2019","2,570","2,520","2,590","2,510","1,31M","2,80%"
"18.11.2019","2,500","2,350","2,540","2,350","2,04M","6,38%"
"15.11.2019","2,350","2,330","2,480","2,240","4,05M","1,73%"
"14.11.2019","2,310","2,080","2,480","2,060","9,81M","11,59%"
"13.11.2019","2,070","2,020","2,070","1,980","1,06M","2,99%"
"12.11.2019","2,010","2,060","2,080","1,960","827,40K","-0,99%"
"11.11.2019","2,030","1,950","2,080","1,950","1,92M","5,18%"
"08.11.2019","1,930","1,780","2,050","1,780","3,28M","8,43%"
"07.11.2019","1,780","1,720","1,790","1,710","662,75K","4,09%"
"06.11.2019","1,710","1,720","1,740","1,670","582,61K","-0,58%"
"05.11.2019","1,720","1,660","1,740","1,640","1,19M","3,61%"
"04.11.2019","1,660","1,640","1,670","1,630","405,38K","2,47%"
"01.11.2019","1,620","1,660","1,660","1,600","312,04K","-1,82%"
"31.10.2019","1,650","1,720","1,720","1,650","676,59K","-2,94%"
"30.10.2019","1,700","1,630","1,700","1,590","1,62M","2,41%"
"28.10.2019","1,660","1,570","1,680","1,560","1,14M","6,41%"
"25.10.2019","1,560","1,520","1,590","1,510","623,44K","4,00%"
"24.10.2019","1,500","1,510","1,520","1,480","865,47K","0,67%"
"23.10.2019","1,490","1,470","1,520","1,470","1,81M","4,93%"
"22.10.2019","1,420","1,420","1,430","1,390","328,65K","1,43%"
"21.10.2019","1,400","1,390","1,450","1,390","737,96K","0,72%"
"18.10.2019","1,390","1,380","1,470","1,380","1,72M","4,51%"
"17.10.2019","1,330","1,330","1,340","1,290","509,72K","0,76%"
"16.10.2019","1,320","1,350","1,350","1,310","633,04K","-2,22%"
"15.10.2019","1,350","1,380","1,390","1,340","613,71K","0,00%"
"14.10.2019","1,350","1,420","1,420","1,320","769,33K","-4,93%"
"11.10.2019","1,420","1,440","1,440","1,390","821,47K","-1,39%"
"10.10.2019","1,440","1,410","1,500","1,380","2,87M","2,86%"
"09.10.2019","1,400","1,350","1,440","1,350","1,58M","3,70%"
"08.10.2019","1,350","1,320","1,350","1,280","948,07K","2,27%"
"07.10.2019","1,320","1,290","1,400","1,270","973,27K","2,33%"
"04.10.2019","1,290","1,260","1,300","1,250","443,67K","2,38%"
"03.10.2019","1,260","1,290","1,290","1,260","235,74K","-1,56%"
"02.10.2019","1,280","1,240","1,300","1,240","654,05K","3,23%"
"01.10.2019","1,240","1,260","1,270","1,240","248,67K","-1,59%"
"30.09.2019","1,260","1,280","1,300","1,250","714,17K","-0,79%"
"27.09.2019","1,270","1,270","1,290","1,230","785,46K","2,42%"
"26.09.2019","1,240","1,240","1,290","1,220","811,14K","0,00%"
"25.09.2019","1,240","1,200","1,260","1,170","816,47K","4,20%"
"24.09.2019","1,190","1,150","1,310","1,150","3,74M","4,39%"
"23.09.2019","1,140","1,200","1,200","1,140","298,72K","-5,00%"
"20.09.2019","1,200","1,180","1,210","1,180","119,67K","0,00%"
"19.09.2019","1,200","1,220","1,230","1,150","435,60K","-2,44%"
"18.09.2019","1,230","1,240","1,250","1,210","144,28K","-0,81%"
"17.09.2019","1,240","1,270","1,270","1,230","290,96K","-1,59%"
"16.09.2019","1,260","1,270","1,280","1,260","217,94K","-1,56%"
"13.09.2019","1,280","1,270","1,310","1,270","237,97K","0,00%"
"12.09.2019","1,280","1,330","1,340","1,200","839,80K","-3,03%"
"11.09.2019","1,320","1,290","1,330","1,290","419,58K","2,33%"
"10.09.2019","1,290","1,240","1,300","1,240","670,49K","4,03%"
"09.09.2019","1,240","1,210","1,260","1,200","603,46K","2,48%"
"06.09.2019","1,210","1,200","1,210","1,180","304,80K","0,83%"
"05.09.2019","1,200","1,180","1,210","1,170","667,21K","1,69%"
"04.09.2019","1,180","1,160","1,190","1,150","782,20K","1,72%"
"03.09.2019","1,160","1,160","1,170","1,150","264,24K","0,00%"
"02.09.2019","1,160","1,130","1,170","1,130","584,10K","2,65%"
"29.08.2019","1,130","1,160","1,170","1,130","707,42K","-2,59%"
"28.08.2019","1,160","1,200","1,200","1,140","843,12K","-2,52%"
"27.08.2019","1,190","1,160","1,210","1,160","1,23M","2,59%"
"26.08.2019","1,160","1,140","1,180","1,130","369,82K","1,75%"
"23.08.2019","1,140","1,190","1,200","1,100","673,14K","-3,39%"
"22.08.2019","1,180","1,120","1,190","1,110","1,27M","4,42%"
"21.08.2019","1,130","1,110","1,140","1,110","772,53K","1,80%"
