"Tarih","Şimdi","Açılış","Yüksek","Düşük","Hac.","Fark %"
"25.03.2019","2,200","2,120","2,250","2,020","704,66K","3,77%"
"22.03.2019","2,120","2,250","2,260","2,110","1,05M","-5,36%"
"21.03.2019","2,240","2,450","2,450","2,230","1,70M","-5,49%"
"20.03.2019","2,370","2,340","2,470","2,320","3,54M","1,28%"
"19.03.2019","2,340","2,180","2,380","2,170","2,04M","7,83%"
"18.03.2019","2,170","2,190","2,210","2,160","329,97K","0,00%"
"15.03.2019","2,170","2,140","2,190","2,140","269,25K","1,40%"
"14.03.2019","2,140","2,140","2,210","2,100","644,60K","0,47%"
"13.03.2019","2,130","2,130","2,170","2,110","135,99K","0,00%"
"12.03.2019","2,130","2,120","2,160","2,100","229,69K","0,95%"
"11.03.2019","2,110","2,140","2,150","2,110","74,17K","-1,40%"
"08.03.2019","2,140","2,180","2,190","2,120","210,58K","-1,38%"
"07.03.2019","2,170","2,200","2,210","2,150","242,22K","-1,36%"
"06.03.2019","2,200","2,230","2,250","2,190","283,63K","-0,90%"
"05.03.2019","2,220","2,320","2,380","2,200","1,50M","-4,31%"
"04.03.2019","2,320","2,230","2,350","2,230","1,42M","3,57%"
"01.03.2019","2,240","2,250","2,260","2,220","394,19K","0,00%"
"28.02.2019","2,240","2,240","2,280","2,220","464,57K","0,00%"
"27.02.2019","2,240","2,250","2,260","2,220","252,99K","0,00%"
"26.02.2019","2,240","2,260","2,270","2,210","404,23K","-0,88%"
"25.02.2019","2,260","2,240","2,310","2,230","1,16M","2,26%"
"22.02.2019","2,210","2,200","2,220","2,160","353,16K","1,38%"
"21.02.2019","2,180","2,160","2,230","2,160","457,58K","0,93%"
"20.02.2019","2,160","2,170","2,190","2,150","210,40K","0,00%"
"19.02.2019","2,160","2,210","2,220","2,140","599,38K","-3,57%"
"18.02.2019","2,240","2,300","2,330","2,230","672,18K","-2,61%"
"15.02.2019","2,300","2,340","2,340","2,270","487,67K","-0,86%"
"14.02.2019","2,320","2,280","2,330","2,260","746,70K","2,20%"
"13.02.2019","2,270","2,350","2,370","2,240","782,94K","-2,99%"
"12.02.2019","2,340","2,320","2,370","2,300","1,08M","1,30%"
"11.02.2019","2,310","2,280","2,320","2,270","314,21K","2,21%"
"08.02.2019","2,260","2,290","2,310","2,260","230,59K","-2,16%"
"07.02.2019","2,310","2,310","2,350","2,270","620,32K","0,43%"
"06.02.2019","2,300","2,350","2,350","2,260","226,15K","-2,13%"
"05.02.2019","2,350","2,260","2,370","2,240","1,20M","4,91%"
"04.02.2019","2,240","2,290","2,300","2,240","191,28K","-2,18%"
"01.02.2019","2,290","2,370","2,390","2,270","349,77K","-2,97%"
"31.01.2019","2,360","2,390","2,430","2,350","409,83K","-0,42%"
"30.01.2019","2,370","2,390","2,410","2,350","472,10K","-0,42%"
"29.01.2019","2,380","2,370","2,420","2,330","843,62K","0,42%"
"28.01.2019","2,370","2,430","2,470","2,340","866,72K","-1,66%"
"25.01.2019","2,410","2,280","2,410","2,280","1,96M","6,17%"
"24.01.2019","2,270","2,280","2,290","2,250","372,14K","0,00%"
"23.01.2019","2,270","2,280","2,280","2,240","304,68K","0,44%"
"22.01.2019","2,260","2,250","2,280","2,220","438,17K","0,89%"
"21.01.2019","2,240","2,200","2,290","2,190","1,46M","2,28%"
"18.01.2019","2,190","2,180","2,250","2,180","358,54K","0,46%"
"17.01.2019","2,180","2,170","2,230","2,160","482,23K","0,93%"
"16.01.2019","2,160","2,160","2,230","2,140","920,06K","0,47%"
"15.01.2019","2,150","2,140","2,160","2,120","566,58K","1,42%"
"14.01.2019","2,120","2,070","2,130","2,040","518,22K","1,92%"
"11.01.2019","2,080","2,090","2,130","2,080","323,69K","0,00%"
"10.01.2019","2,080","2,060","2,140","2,050","389,57K","0,97%"
"09.01.2019","2,060","2,070","2,100","2,050","205,97K","-0,48%"
"08.01.2019","2,070","2,080","2,090","2,020","206,96K","0,00%"
"07.01.2019","2,070","2,050","2,090","2,050","178,32K","1,47%"
"04.01.2019","2,040","2,030","2,060","2,030","167,23K","0,99%"
"03.01.2019","2,020","2,080","2,110","2,020","648,07K","-3,81%"
"02.01.2019","2,100","2,110","2,180","2,090","620,90K","0,00%"
"31.12.2018","2,100","2,130","2,130","2,090","172,11K","-0,94%"
"28.12.2018","2,120","2,120","2,200","2,090","950,84K","0,00%"
"27.12.2018","2,120","2,160","2,170","2,120","212,76K","-0,93%"
"26.12.2018","2,140","2,170","2,220","2,140","389,75K","-0,93%"
"25.12.2018","2,160","2,150","2,170","2,130","136,23K","-0,46%"
"24.12.2018","2,170","2,170","2,200","2,150","245,41K","0,46%"
"21.12.2018","2,160","2,180","2,210","2,150","338,33K","-0,92%"
"20.12.2018","2,180","2,150","2,290","2,140","1,13M","0,46%"
"19.12.2018","2,170","2,160","2,190","2,130","284,87K","0,93%"
"18.12.2018","2,150","2,150","2,180","2,100","423,53K","-0,46%"
"17.12.2018","2,160","2,260","2,280","2,140","461,36K","-3,57%"
"14.12.2018","2,240","2,360","2,420","2,200","1,12M","-5,08%"
"13.12.2018","2,360","2,270","2,500","2,250","3,81M","4,42%"
"12.12.2018","2,260","2,440","2,440","2,210","1,23M","-4,24%"
"11.12.2018","2,360","2,200","2,450","2,180","1,93M","7,76%"
"10.12.2018","2,190","2,180","2,240","2,180","235,59K","-0,90%"
"07.12.2018","2,210","2,230","2,260","2,200","169,74K","-0,45%"
"06.12.2018","2,220","2,240","2,270","2,170","189,36K","-0,89%"
"05.12.2018","2,240","2,240","2,290","2,020","507,89K","-0,44%"
"04.12.2018","2,250","2,300","2,320","2,240","258,47K","-2,17%"
"03.12.2018","2,300","2,350","2,370","2,300","267,36K","-1,29%"
"30.11.2018","2,330","2,390","2,390","2,290","340,30K","-2,10%"
"29.11.2018","2,380","2,470","2,520","2,360","1,06M","-2,06%"
"28.11.2018","2,430","2,320","2,460","2,320","963,14K","5,19%"
"27.11.2018","2,310","2,300","2,330","2,270","403,56K","1,32%"
"26.11.2018","2,280","2,280","2,360","2,280","480,54K","0,44%"
"23.11.2018","2,270","2,250","2,300","2,230","416,36K","1,79%"
"22.11.2018","2,230","2,210","2,290","2,200","356,45K","1,36%"
"21.11.2018","2,200","2,220","2,240","2,180","220,05K","0,00%"
"20.11.2018","2,200","2,230","2,280","2,190","375,59K","-1,35%"
"19.11.2018","2,230","2,170","2,340","2,160","1,32M","3,72%"
"16.11.2018","2,150","2,150","2,210","2,120","424,83K","0,94%"
"15.11.2018","2,130","2,110","2,200","2,090","303,50K","1,43%"
"14.11.2018","2,100","2,130","2,140","2,090","225,08K","-0,94%"
"13.11.2018","2,120","2,070","2,270","2,060","658,05K","2,42%"
"12.11.2018","2,070","2,140","2,140","2,050","248,72K","-4,17%"
"09.11.2018","2,160","2,180","2,230","2,120","148,65K","-0,92%"
"08.11.2018","2,180","2,240","2,270","2,170","87,98K","-2,24%"
"07.11.2018","2,230","2,270","2,310","2,070","243,55K","-1,33%"
"06.11.2018","2,260","2,320","2,350","2,250","180,86K","-2,59%"
"05.11.2018","2,320","2,330","2,360","2,290","305,42K","1,31%"
"02.11.2018","2,290","2,270","2,370","2,200","711,67K","0,88%"
"01.11.2018","2,270","2,120","2,340","2,090","1,31M","7,08%"
"31.10.2018","2,120","2,210","2,240","2,110","197,08K","-3,64%"
"30.10.2018","2,200","2,300","2,330","2,160","254,01K","-4,35%"
"26.10.2018","2,300","2,470","2,470","2,300","264,59K","-6,50%"
"25.10.2018","2,460","2,510","2,510","2,430","151,12K","-1,99%"
"24.10.2018","2,510","2,600","2,630","2,500","119,15K","-3,09%"
"23.10.2018","2,590","2,670","2,670","2,500","181,16K","-3,72%"
"22.10.2018","2,690","2,760","2,790","2,670","117,63K","-2,18%"
"19.10.2018","2,750","2,800","2,820","2,730","195,49K","-1,43%"
"18.10.2018","2,790","2,860","2,880","2,770","333,05K","-2,11%"
"17.10.2018","2,850","2,830","2,920","2,820","587,68K","0,71%"
"16.10.2018","2,830","2,820","2,840","2,780","220,09K","1,07%"
"15.10.2018","2,800","2,760","2,820","2,750","248,58K","2,19%"
"12.10.2018","2,740","2,760","2,780","2,660","149,75K","1,11%"
"11.10.2018","2,710","2,750","2,790","2,640","215,40K","-0,73%"
"10.10.2018","2,730","2,860","2,860","2,730","163,59K","-3,87%"
"09.10.2018","2,840","2,890","2,920","2,800","232,63K","-1,39%"
"08.10.2018","2,880","2,880","2,970","2,850","306,30K","0,00%"
"05.10.2018","2,880","2,770","2,890","2,680","437,65K","4,35%"
"04.10.2018","2,760","2,950","2,950","2,740","212,50K","-6,12%"
"03.10.2018","2,940","3,060","3,060","2,940","167,59K","-2,65%"
"02.10.2018","3,020","3,000","3,070","3,000","274,00K","0,00%"
"01.10.2018","3,020","3,080","3,100","3,020","174,03K","-1,31%"
"28.09.2018","3,060","3,060","3,110","3,020","262,62K","0,33%"
"27.09.2018","3,050","3,060","3,120","3,050","227,01K","0,00%"
"26.09.2018","3,050","3,080","3,100","3,020","228,30K","-0,65%"
"25.09.2018","3,070","3,150","3,250","3,070","2,12M","-1,60%"
"24.09.2018","3,120","2,970","3,120","2,970","684,67K","5,05%"
"21.09.2018","2,970","2,980","3,030","2,970","203,16K","0,00%"
"20.09.2018","2,970","3,010","3,110","2,950","876,20K","-1,00%"
"19.09.2018","3,000","2,970","3,050","2,940","646,74K","1,69%"
"18.09.2018","2,950","2,910","3,040","2,910","278,13K","1,37%"
"17.09.2018","2,910","2,950","2,980","2,910","205,15K","-1,36%"
"14.09.2018","2,950","3,010","3,030","2,940","411,81K","-1,34%"
"13.09.2018","2,990","3,000","3,160","2,930","2,69M","-0,33%"
"12.09.2018","3,000","2,890","3,020","2,850","984,18K","3,81%"
"11.09.2018","2,890","2,910","2,930","2,840","122,28K","-0,69%"
"10.09.2018","2,910","2,980","3,000","2,890","167,03K","-2,68%"
"07.09.2018","2,990","3,050","3,060","2,980","397,44K","-1,64%"
"06.09.2018","3,040","3,010","3,070","3,010","519,29K","1,00%"
"05.09.2018","3,010","2,970","3,030","2,950","450,57K","1,35%"
"04.09.2018","2,970","2,980","3,060","2,960","324,19K","-0,34%"
"03.09.2018","2,980","2,950","3,040","2,950","272,03K","1,02%"
"31.08.2018","2,950","2,920","2,990","2,920","105,66K","0,34%"
"29.08.2018","2,940","2,980","3,020","2,920","385,50K","-1,01%"
"28.08.2018","2,970","2,800","3,030","2,800","654,94K","6,07%"
"27.08.2018","2,800","2,760","2,800","2,740","80,99K","1,82%"
"20.08.2018","2,750","2,750","2,790","2,750","34,98K","0,00%"
"17.08.2018","2,750","2,780","2,840","2,650","147,78K","-1,08%"
"16.08.2018","2,780","2,840","2,840","2,770","80,65K","0,00%"
"15.08.2018","2,780","2,890","2,940","2,780","175,63K","-2,46%"
"14.08.2018","2,850","2,870","2,950","2,820","236,99K","3,26%"
"13.08.2018","2,760","3,030","3,030","2,740","265,86K","-9,51%"
"10.08.2018","3,050","3,300","3,300","2,750","357,10K","-7,85%"
"09.08.2018","3,310","3,310","3,370","3,280","324,20K","-2,07%"
"08.08.2018","3,380","3,410","3,440","3,350","315,05K","-0,29%"
"07.08.2018","3,390","3,330","3,390","3,280","300,74K","2,11%"
"06.08.2018","3,320","3,370","3,380","3,300","162,11K","-1,78%"
"03.08.2018","3,380","3,340","3,410","3,340","135,76K","1,20%"
"02.08.2018","3,340","3,400","3,400","3,300","261,72K","-3,47%"
"01.08.2018","3,460","3,500","3,520","3,450","326,87K","-0,86%"
"31.07.2018","3,490","3,480","3,540","3,480","209,86K","-0,29%"
"30.07.2018","3,500","3,450","3,580","3,370","341,53K","0,86%"
"27.07.2018","3,470","3,510","3,540","3,440","317,81K","-1,14%"
"26.07.2018","3,510","3,650","3,650","3,500","759,73K","-3,04%"
"25.07.2018","3,620","3,580","3,880","3,420","4,81M","6,16%"
"24.07.2018","3,410","3,580","3,580","3,370","235,84K","-4,21%"
"23.07.2018","3,560","3,530","3,610","3,520","340,60K","1,71%"
"20.07.2018","3,500","3,470","3,550","3,460","330,42K","1,45%"
"19.07.2018","3,450","3,480","3,490","3,420","136,11K","-0,29%"
"18.07.2018","3,460","3,430","3,530","3,380","357,98K","1,17%"
"17.07.2018","3,420","3,350","3,450","3,330","202,74K","1,79%"
"16.07.2018","3,360","3,360","3,410","3,320","110,63K","1,51%"
"13.07.2018","3,310","3,360","3,360","3,280","87,41K","0,30%"
"12.07.2018","3,300","3,350","3,400","3,240","223,94K","-1,79%"
"11.07.2018","3,360","3,710","3,710","3,350","225,73K","-8,45%"
"10.07.2018","3,670","3,800","3,800","3,640","254,79K","-4,18%"
"09.07.2018","3,830","3,830","3,870","3,810","246,21K","0,00%"
"06.07.2018","3,830","3,890","3,910","3,810","226,10K","-1,03%"
"05.07.2018","3,870","3,820","3,940","3,820","413,67K","1,31%"
"04.07.2018","3,820","3,820","3,880","3,810","224,60K","0,53%"
"03.07.2018","3,800","3,880","3,880","3,800","242,10K","-1,81%"
"02.07.2018","3,870","3,830","3,920","3,780","276,07K","1,31%"
"29.06.2018","3,820","3,810","3,880","3,770","472,89K","1,06%"
"28.06.2018","3,780","3,740","3,830","3,700","353,06K","1,07%"
"27.06.2018","3,740","3,650","3,760","3,620","451,92K","2,47%"
"26.06.2018","3,650","3,620","3,720","3,570","324,34K","2,24%"
"25.06.2018","3,570","3,700","3,750","3,550","316,33K","0,00%"
"22.06.2018","3,570","3,580","3,740","3,470","1,33M","0,00%"
"21.06.2018","3,570","3,310","3,620","3,310","1,68M","8,18%"
"20.06.2018","3,300","3,300","3,360","3,250","168,07K","0,00%"
"19.06.2018","3,300","3,240","3,330","3,220","170,65K","2,17%"
"18.06.2018","3,230","3,280","3,280","3,220","51,87K","-0,62%"
"14.06.2018","3,250","3,290","3,290","3,220","60,55K","-0,31%"
"13.06.2018","3,260","3,330","3,330","3,250","84,11K","-2,10%"
"12.06.2018","3,330","3,350","3,380","3,300","114,14K","-0,89%"
"11.06.2018","3,360","3,440","3,460","3,210","262,89K","-2,33%"
"08.06.2018","3,440","3,470","3,490","3,410","227,66K","-1,15%"
"07.06.2018","3,480","3,410","3,500","3,410","130,00K","1,16%"
"06.06.2018","3,440","3,530","3,530","3,410","255,02K","-1,43%"
"05.06.2018","3,490","3,510","3,590","3,450","612,72K","0,29%"
"04.06.2018","3,480","3,600","3,600","3,480","175,66K","-0,85%"
"01.06.2018","3,510","3,570","3,570","3,410","302,59K","-1,40%"
"31.05.2018","3,560","3,570","3,770","3,510","1,02M","-0,28%"
"30.05.2018","3,570","3,550","3,590","3,550","215,91K","0,56%"
"29.05.2018","3,550","3,610","3,620","3,530","173,24K","-1,39%"
"28.05.2018","3,600","3,560","3,630","3,560","325,15K","2,27%"
"25.05.2018","3,520","3,470","3,540","3,420","227,46K","2,62%"
"24.05.2018","3,430","3,570","3,650","3,420","301,07K","-3,11%"
"23.05.2018","3,540","3,610","3,650","3,530","196,72K","-2,48%"
"22.05.2018","3,630","3,640","3,670","3,610","158,68K","0,00%"
"21.05.2018","3,630","3,580","3,700","3,530","320,02K","1,11%"
"18.05.2018","3,590","3,590","3,620","3,570","89,79K","0,00%"
"17.05.2018","3,590","3,620","3,630","3,570","173,66K","-0,28%"
"16.05.2018","3,600","3,650","3,660","3,570","205,80K","-1,37%"
"15.05.2018","3,650","3,680","3,710","3,570","257,08K","-1,62%"
"14.05.2018","3,710","3,690","3,800","3,650","353,00K","0,54%"
"11.05.2018","3,690","3,630","3,730","3,620","377,45K","1,65%"
"10.05.2018","3,630","3,610","3,680","3,570","259,69K","0,55%"
"09.05.2018","3,610","3,700","3,730","3,510","457,98K","-2,70%"
"08.05.2018","3,710","3,900","3,940","3,670","242,63K","-4,13%"
"07.05.2018","3,870","3,930","3,990","3,870","266,69K","-1,02%"
"04.05.2018","3,910","3,960","4,070","3,910","396,76K","-3,69%"
"03.05.2018","4,060","4,150","4,150","4,050","404,30K","-3,10%"
"02.05.2018","4,190","4,000","4,190","3,900","644,89K","5,01%"
"30.04.2018","3,990","4,160","4,230","3,980","716,71K","-3,62%"
"27.04.2018","4,140","4,200","4,210","4,060","1,31M","-0,96%"
"26.04.2018","4,180","4,650","4,660","4,160","3,18M","-9,91%"
"25.04.2018","4,640","4,670","4,720","4,550","920,49K","-0,43%"
"24.04.2018","4,660","4,590","4,750","4,540","1,03M","1,08%"
"20.04.2018","4,610","4,530","4,650","4,480","1,02M","1,32%"
"19.04.2018","4,550","4,680","4,760","4,540","1,54M","-4,21%"
"18.04.2018","4,750","4,350","4,760","4,260","1,70M","8,70%"
"17.04.2018","4,370","4,400","4,430","4,210","1,44M","-0,23%"
"16.04.2018","4,380","4,400","4,430","4,370","1,15M","0,46%"
"13.04.2018","4,360","4,450","4,450","4,350","1,25M","-1,58%"
"12.04.2018","4,430","4,670","4,770","4,400","2,41M","-4,11%"
"11.04.2018","4,620","4,560","4,690","4,220","1,43M","1,54%"
"10.04.2018","4,550","4,620","4,660","4,450","1,23M","-0,87%"
"09.04.2018","4,590","4,530","4,630","4,470","1,55M","1,77%"
"06.04.2018","4,510","4,570","4,630","4,500","1,58M","-1,31%"
"05.04.2018","4,570","4,700","4,900","4,550","3,97M","-2,35%"
"04.04.2018","4,680","4,810","4,890","4,670","4,01M","-2,09%"
"03.04.2018","4,780","5,700","5,710","4,780","6,71M","-14,34%"
"02.04.2018","5,580","5,160","5,850","5,100","6,68M","9,20%"
"30.03.2018","5,110","4,850","5,220","4,780","5,45M","5,80%"
"29.03.2018","4,830","4,930","5,090","4,790","5,94M","-1,02%"
"28.03.2018","4,880","4,520","5,070","4,490","7,92M","8,20%"
"27.03.2018","4,510","4,460","4,610","4,420","1,61M","1,58%"
"26.03.2018","4,440","4,320","4,470","4,300","638,18K","2,78%"
"23.03.2018","4,320","4,300","4,330","4,270","309,20K","-0,46%"
"22.03.2018","4,340","4,390","4,430","4,340","462,14K","-0,69%"
"21.03.2018","4,370","4,370","4,390","4,350","347,87K","0,23%"
"20.03.2018","4,360","4,380","4,400","4,330","506,56K","-0,23%"
"19.03.2018","4,370","4,430","4,450","4,360","187,58K","-1,35%"
"16.03.2018","4,430","4,470","4,510","4,420","321,99K","-0,45%"
"15.03.2018","4,450","4,430","4,480","4,420","296,53K","0,68%"
"14.03.2018","4,420","4,450","4,500","4,420","362,74K","-0,45%"
"13.03.2018","4,440","4,410","4,490","4,400","591,79K","0,68%"
"12.03.2018","4,410","4,460","4,500","4,400","586,77K","-0,45%"
"09.03.2018","4,430","4,550","4,550","4,430","528,29K","-2,21%"
"08.03.2018","4,530","4,540","4,710","4,520","3,02M","0,67%"
"07.03.2018","4,500","4,370","4,530","4,340","1,16M","2,97%"
"06.03.2018","4,370","4,420","4,550","4,360","1,15M","-0,68%"
"05.03.2018","4,400","4,450","4,470","4,390","304,30K","-0,45%"
"02.03.2018","4,420","4,510","4,540","4,400","604,25K","-3,07%"
"01.03.2018","4,560","4,530","4,570","4,510","679,01K","0,66%"
"28.02.2018","4,530","4,500","4,590","4,470","659,71K","0,22%"
"27.02.2018","4,520","4,560","4,560","4,510","357,78K","-0,88%"
"26.02.2018","4,560","4,560","4,570","4,520","410,77K","0,66%"
"23.02.2018","4,530","4,560","4,630","4,510","694,06K","-0,44%"
"22.02.2018","4,550","4,540","4,650","4,510","922,87K","0,44%"
"21.02.2018","4,530","4,400","4,710","4,400","2,85M","5,35%"
"20.02.2018","4,300","4,620","4,690","4,280","844,90K","-6,93%"
"19.02.2018","4,620","4,870","5,050","4,520","3,05M","-4,74%"
"16.02.2018","4,850","4,910","4,970","4,840","765,66K","-0,82%"
"15.02.2018","4,890","4,870","4,950","4,830","1,00M","1,66%"
"14.02.2018","4,810","4,950","4,970","4,760","862,04K","-1,84%"
"13.02.2018","4,900","5,140","5,180","4,900","1,39M","-4,30%"
"12.02.2018","5,120","5,020","5,260","5,020","2,82M","2,81%"
"09.02.2018","4,980","5,110","5,110","4,950","1,32M","-3,30%"
"08.02.2018","5,150","5,060","5,300","5,020","4,66M","2,18%"
"07.02.2018","5,040","4,870","5,050","4,870","1,97M","4,13%"
"06.02.2018","4,840","4,800","4,870","4,740","725,03K","-1,43%"
"05.02.2018","4,910","4,830","5,060","4,760","1,87M","1,45%"
"02.02.2018","4,840","4,890","4,910","4,820","408,92K","-0,62%"
"01.02.2018","4,870","4,940","5,010","4,850","1,17M","-1,02%"
"31.01.2018","4,920","4,900","5,070","4,900","3,33M","0,82%"
"30.01.2018","4,880","4,790","4,990","4,770","2,47M","1,67%"
"29.01.2018","4,800","4,840","4,870","4,770","714,29K","-0,41%"
"26.01.2018","4,820","4,830","4,910","4,820","906,54K","0,21%"
"25.01.2018","4,810","4,870","4,940","4,810","999,32K","-1,03%"
"24.01.2018","4,860","4,860","4,940","4,850","1,41M","0,00%"
"23.01.2018","4,860","4,860","4,910","4,840","1,54M","0,62%"
"22.01.2018","4,830","4,700","4,940","4,680","1,91M","2,77%"
"19.01.2018","4,700","4,720","4,760","4,660","1,14M","-0,21%"
"18.01.2018","4,710","4,720","4,820","4,700","830,34K","0,21%"
"17.01.2018","4,700","4,660","4,790","4,610","758,85K","1,29%"
"16.01.2018","4,640","4,590","4,660","4,510","594,09K","0,65%"
"15.01.2018","4,610","4,760","4,830","4,610","523,02K","-3,15%"
"12.01.2018","4,760","4,790","4,850","4,750","870,09K","-0,21%"
"11.01.2018","4,770","4,710","5,050","4,690","5,16M","2,36%"
"10.01.2018","4,660","4,740","4,740","4,610","479,58K","-1,48%"
"09.01.2018","4,730","4,780","4,820","4,730","400,52K","-0,21%"
"08.01.2018","4,740","4,800","4,820","4,740","478,64K","-0,84%"
"05.01.2018","4,780","4,780","4,840","4,720","878,20K","0,42%"
"04.01.2018","4,760","4,720","4,810","4,720","496,25K","0,85%"
"03.01.2018","4,720","4,810","4,880","4,680","865,60K","-1,67%"
"02.01.2018","4,800","4,770","4,880","4,740","1,34M","1,05%"
"29.12.2017","4,750","4,910","5,060","4,720","3,11M","-2,06%"
"28.12.2017","4,850","4,900","4,930","4,820","825,47K","-0,61%"
"27.12.2017","4,880","5,000","5,080","4,820","2,47M","-1,41%"
"26.12.2017","4,950","5,060","5,080","4,760","3,62M","-2,17%"
"25.12.2017","5,060","4,370","5,140","4,180","10,48M","16,59%"
"22.12.2017","4,340","4,350","4,520","4,330","1,95M","0,23%"
"21.12.2017","4,330","4,420","4,450","4,270","1,03M","-1,59%"
"20.12.2017","4,400","4,580","4,610","4,350","2,08M","-3,08%"
"19.12.2017","4,540","4,820","5,150","4,540","9,81M","-5,42%"
"18.12.2017","4,800","4,080","4,820","4,060","11,29M","19,40%"
"15.12.2017","4,020","4,040","4,100","4,000","360,52K","-0,99%"
"14.12.2017","4,060","4,040","4,090","4,030","246,43K","0,74%"
"13.12.2017","4,030","4,080","4,110","4,000","291,55K","-0,98%"
"12.12.2017","4,070","4,130","4,180","4,070","521,62K","-1,21%"
"11.12.2017","4,120","4,090","4,130","4,090","303,54K","0,98%"
"08.12.2017","4,080","4,080","4,100","4,050","415,28K","0,25%"
"07.12.2017","4,070","4,040","4,110","4,040","481,18K","1,24%"
"06.12.2017","4,020","3,970","4,140","3,950","664,39K","1,77%"
"05.12.2017","3,950","3,970","4,020","3,940","203,25K","0,00%"
"04.12.2017","3,950","3,910","3,970","3,900","115,77K","1,02%"
"01.12.2017","3,910","3,940","3,970","3,900","85,88K","-0,76%"
"30.11.2017","3,940","3,880","3,960","3,850","203,88K","2,34%"
"29.11.2017","3,850","3,890","3,940","3,800","229,85K","-1,03%"
"28.11.2017","3,890","4,040","4,100","3,890","474,39K","-3,71%"
"27.11.2017","4,040","4,030","4,100","4,030","180,61K","0,25%"
"24.11.2017","4,030","4,030","4,100","4,000","225,76K","0,00%"
"23.11.2017","4,030","4,150","4,210","3,990","754,55K","-2,66%"
"22.11.2017","4,140","4,020","4,180","4,010","345,27K","2,99%"
"21.11.2017","4,020","3,800","4,020","3,800","209,01K","1,77%"
"20.11.2017","3,950","4,090","4,160","3,940","636,85K","-2,95%"
"17.11.2017","4,070","4,410","4,430","4,070","736,74K","-7,50%"
"16.11.2017","4,400","4,620","4,630","4,400","678,97K","-4,35%"
"15.11.2017","4,600","4,610","4,700","4,550","2,67M","-0,43%"
"14.11.2017","4,620","4,620","4,750","4,600","3,15M","0,00%"
"13.11.2017","4,620","4,700","4,730","4,610","1,90M","0,00%"
"10.11.2017","4,620","4,500","4,660","4,330","4,09M","4,29%"
"09.11.2017","4,430","4,500","4,570","4,430","200,54K","-1,12%"
"08.11.2017","4,480","4,560","4,560","4,450","201,74K","-1,32%"
"07.11.2017","4,540","4,590","4,620","4,540","271,57K","-0,87%"
"06.11.2017","4,580","4,590","4,620","4,560","264,33K","0,22%"
"03.11.2017","4,570","4,670","4,730","4,570","558,04K","-1,72%"
"02.11.2017","4,650","4,740","4,810","4,650","719,84K","-1,48%"
"01.11.2017","4,720","4,700","4,790","4,680","716,28K","1,07%"
"31.10.2017","4,670","4,680","4,790","4,630","664,65K","0,00%"
"30.10.2017","4,670","4,720","4,760","4,660","340,54K","-0,64%"
"27.10.2017","4,700","4,810","4,890","4,680","1,08M","-2,29%"
"26.10.2017","4,810","4,610","4,890","4,610","1,44M","4,34%"
"25.10.2017","4,610","4,600","4,640","4,560","128,65K","1,10%"
"24.10.2017","4,560","4,670","4,690","4,560","171,22K","-1,94%"
"23.10.2017","4,650","4,700","4,750","4,640","319,95K","-1,48%"
"20.10.2017","4,720","4,760","4,770","4,690","324,10K","-0,84%"
"19.10.2017","4,760","4,770","4,810","4,700","460,01K","0,21%"
"18.10.2017","4,750","4,880","5,090","4,710","4,61M","-1,45%"
"17.10.2017","4,820","4,520","5,080","4,520","4,10M","7,11%"
"16.10.2017","4,500","4,500","4,550","4,490","425,06K","0,45%"
"13.10.2017","4,480","4,540","4,550","4,480","328,38K","-0,88%"
"12.10.2017","4,520","4,550","4,580","4,490","322,19K","0,67%"
"11.10.2017","4,490","4,450","4,610","4,430","765,76K","0,90%"
"10.10.2017","4,450","4,380","4,510","4,380","254,45K","2,53%"
"09.10.2017","4,340","4,400","4,410","4,300","195,36K","-4,62%"
"06.10.2017","4,550","4,570","4,580","4,530","80,63K","-0,66%"
"05.10.2017","4,580","4,600","4,640","4,570","200,99K","-0,65%"
"04.10.2017","4,610","4,580","4,680","4,580","345,24K","1,10%"
"03.10.2017","4,560","4,600","4,620","4,540","188,96K","-0,44%"
"02.10.2017","4,580","4,470","4,630","4,450","434,23K","2,46%"
"29.09.2017","4,470","4,430","4,500","4,420","114,42K","0,68%"
"28.09.2017","4,440","4,330","4,480","4,330","302,06K","2,30%"
"27.09.2017","4,340","4,540","4,540","4,340","266,63K","-3,98%"
"26.09.2017","4,520","4,490","4,560","4,480","563,27K","1,35%"
"25.09.2017","4,460","4,600","4,610","4,390","274,18K","-3,67%"
"22.09.2017","4,630","4,660","4,710","4,630","392,15K","-0,43%"
"21.09.2017","4,650","4,630","4,750","4,610","332,27K","-0,85%"
"20.09.2017","4,690","4,680","4,750","4,660","281,78K","1,30%"
"19.09.2017","4,630","4,710","4,870","4,620","1,03M","-1,70%"
"18.09.2017","4,710","4,920","4,920","4,700","336,71K","-3,48%"
"15.09.2017","4,880","4,910","4,940","4,880","545,01K","-0,41%"
"14.09.2017","4,900","5,010","5,030","4,860","1,24M","-2,00%"
"13.09.2017","5,000","5,160","5,230","5,000","1,27M","-2,72%"
"12.09.2017","5,140","4,960","5,150","4,950","1,96M","3,84%"
"11.09.2017","4,950","4,930","5,030","4,930","689,45K","0,81%"
"08.09.2017","4,910","4,980","5,000","4,910","384,66K","-1,01%"
"07.09.2017","4,960","4,890","4,990","4,890","694,93K","1,43%"
"06.09.2017","4,890","4,870","4,910","4,850","498,58K","0,62%"
