"Tarih","Şimdi","Açılış","Yüksek","Düşük","Hac.","Fark %"
"23.10.2020","6,340","6,580","6,600","6,150","7,43M","-3,21%"
"22.10.2020","6,550","6,290","6,550","6,220","12,79M","4,47%"
"21.10.2020","6,270","6,190","6,330","6,180","4,76M","1,62%"
"20.10.2020","6,170","6,240","6,260","6,140","2,54M","-0,80%"
"19.10.2020","6,220","6,200","6,310","6,180","4,25M","0,32%"
"16.10.2020","6,200","6,100","6,350","6,100","7,36M","1,14%"
"15.10.2020","6,130","6,230","6,290","6,090","4,77M","-1,61%"
"14.10.2020","6,230","6,170","6,370","6,140","9,07M","1,30%"
"13.10.2020","6,150","6,340","6,340","6,130","3,86M","-2,84%"
"12.10.2020","6,330","6,340","6,500","6,270","4,34M","0,96%"
"09.10.2020","6,270","6,180","6,310","6,110","4,25M","1,46%"
"08.10.2020","6,180","6,310","6,340","6,120","3,39M","-1,75%"
"07.10.2020","6,290","6,280","6,390","6,210","3,40M","0,16%"
"06.10.2020","6,280","6,220","6,360","6,170","5,72M","1,13%"
"05.10.2020","6,210","6,220","6,250","6,170","2,53M","0,81%"
"02.10.2020","6,160","6,000","6,210","5,950","3,66M","2,84%"
"01.10.2020","5,990","6,130","6,150","5,840","3,04M","-2,12%"
"30.09.2020","6,120","6,100","6,200","6,060","4,65M","0,99%"
"29.09.2020","6,060","6,230","6,300","6,000","4,14M","-2,42%"
"28.09.2020","6,210","6,330","6,360","6,150","3,83M","-2,05%"
"25.09.2020","6,340","6,400","6,500","6,270","3,88M","0,32%"
"24.09.2020","6,320","6,100","6,380","6,030","8,37M","4,64%"
"23.09.2020","6,040","5,910","6,130","5,880","5,46M","2,55%"
"22.09.2020","5,890","5,860","5,950","5,770","5,14M","0,68%"
"21.09.2020","5,850","5,950","6,020","5,730","7,61M","-0,85%"
"18.09.2020","5,900","5,980","5,980","5,840","3,15M","0,00%"
"17.09.2020","5,900","5,920","5,950","5,710","5,23M","1,03%"
"16.09.2020","5,840","5,800","6,040","5,780","5,03M","1,74%"
"15.09.2020","5,740","6,520","6,800","5,700","43,39M","-7,27%"
"14.09.2020","6,190","5,670","6,190","5,640","7,82M","9,95%"
"11.09.2020","5,630","5,680","5,780","5,570","5,58M","-0,18%"
"10.09.2020","5,640","5,440","5,850","5,420","11,92M","3,87%"
"09.09.2020","5,430","5,360","5,540","5,320","6,73M","1,50%"
"08.09.2020","5,350","5,330","5,510","5,280","6,22M","0,75%"
"07.09.2020","5,310","5,450","5,510","5,280","5,89M","-2,21%"
"04.09.2020","5,430","6,030","6,390","5,410","26,66M","-9,65%"
"03.09.2020","6,010","5,520","6,020","5,250","17,92M","9,67%"
"02.09.2020","5,480","5,270","5,500","5,230","4,53M","4,58%"
"01.09.2020","5,240","5,330","5,340","5,120","2,08M","0,00%"
"31.08.2020","5,240","5,170","5,350","5,150","2,79M","2,34%"
"28.08.2020","5,120","5,040","5,400","4,930","3,91M","1,59%"
"27.08.2020","5,040","4,930","5,070","4,920","2,42M","2,65%"
"26.08.2020","4,910","4,780","4,960","4,780","1,19M","0,82%"
"25.08.2020","4,870","4,960","4,960","4,790","1,67M","-2,01%"
"24.08.2020","4,970","4,760","5,060","4,740","3,05M","4,41%"
"21.08.2020","4,760","5,100","5,430","4,760","4,56M","-6,30%"
"20.08.2020","5,080","4,640","5,080","4,570","2,13M","9,96%"
"19.08.2020","4,620","4,490","4,760","4,450","1,31M","-1,28%"
"18.08.2020","4,680","4,640","4,690","4,610","552,36K","0,86%"
"17.08.2020","4,640","4,580","4,640","4,530","479,40K","1,31%"
"14.08.2020","4,580","4,640","4,680","4,520","480,79K","-1,72%"
"13.08.2020","4,660","4,810","4,870","4,610","869,19K","-3,12%"
"12.08.2020","4,810","4,760","4,850","4,660","2,63M","0,84%"
"11.08.2020","4,770","4,650","4,810","4,620","2,65M","4,15%"
"10.08.2020","4,580","4,450","4,780","4,350","908,48K","1,78%"
"07.08.2020","4,500","4,280","4,500","3,910","931,69K","3,69%"
"06.08.2020","4,340","4,780","4,820","4,330","1,20M","-9,21%"
"05.08.2020","4,780","4,940","4,990","4,750","884,56K","-3,24%"
"04.08.2020","4,940","5,170","5,210","4,730","1,55M","-4,08%"
"30.07.2020","5,150","5,090","5,200","5,040","355,26K","1,38%"
"29.07.2020","5,080","5,110","5,150","4,910","1,29M","-0,39%"
"28.07.2020","5,100","5,500","5,500","5,100","1,51M","-5,73%"
"27.07.2020","5,410","5,340","5,470","5,330","1,77M","1,88%"
"24.07.2020","5,310","5,320","5,360","5,200","776,50K","-0,56%"
"23.07.2020","5,340","5,390","5,450","5,300","1,07M","-0,37%"
"22.07.2020","5,360","5,440","5,540","5,300","1,62M","-1,11%"
"21.07.2020","5,420","5,650","5,700","5,370","3,63M","-3,56%"
"20.07.2020","5,620","5,480","5,680","5,470","3,78M","2,74%"
"17.07.2020","5,470","5,550","5,560","5,430","2,16M","-0,91%"
"16.07.2020","5,520","5,530","5,570","5,410","3,19M","1,66%"
"14.07.2020","5,430","5,330","5,560","5,230","3,42M","2,07%"
"13.07.2020","5,320","5,120","5,340","5,120","1,80M","5,35%"
"10.07.2020","5,050","5,150","5,150","4,840","2,37M","-2,51%"
"09.07.2020","5,180","5,640","5,640","5,140","3,42M","-7,33%"
"08.07.2020","5,590","5,630","5,730","5,560","5,14M","-0,71%"
"07.07.2020","5,630","5,700","5,820","5,420","6,16M","-0,88%"
"06.07.2020","5,680","5,620","5,730","5,590","6,28M","2,34%"
"03.07.2020","5,550","5,640","5,650","5,530","5,10M","-1,60%"
"02.07.2020","5,640","5,600","5,740","5,600","5,11M","1,81%"
"01.07.2020","5,540","5,420","5,590","5,400","7,18M","2,97%"
"30.06.2020","5,380","5,350","5,530","5,320","7,94M","1,13%"
"29.06.2020","5,320","5,260","5,390","5,230","3,61M","1,33%"
"26.06.2020","5,250","5,160","5,370","5,150","7,22M","2,34%"
"25.06.2020","5,130","5,150","5,220","5,110","1,83M","-0,39%"
"24.06.2020","5,150","5,170","5,260","5,150","2,79M","-0,39%"
"23.06.2020","5,170","5,220","5,310","5,150","2,52M","-0,77%"
"22.06.2020","5,210","5,190","5,350","5,140","4,21M","0,97%"
"19.06.2020","5,160","5,300","5,310","5,140","4,02M","-2,27%"
"18.06.2020","5,280","5,430","5,430","5,230","6,77M","-2,40%"
"17.06.2020","5,410","5,100","5,560","5,080","20,18M","6,92%"
"16.06.2020","5,060","5,020","5,180","5,000","7,58M","1,81%"
"15.06.2020","4,970","4,930","5,030","4,920","3,43M","-0,60%"
"12.06.2020","5,000","5,000","5,060","4,930","3,35M","-0,79%"
"11.06.2020","5,040","4,920","5,170","4,900","6,28M","2,02%"
"10.06.2020","4,940","4,900","4,990","4,880","1,87M","0,61%"
"09.06.2020","4,910","4,940","4,980","4,810","2,69M","-0,61%"
"08.06.2020","4,940","5,000","5,070","4,850","3,78M","-0,80%"
"05.06.2020","4,980","5,000","5,070","4,950","2,72M","-0,20%"
"04.06.2020","4,990","5,060","5,060","4,940","2,85M","-0,60%"
"03.06.2020","5,020","5,080","5,170","5,000","6,92M","-0,20%"
"02.06.2020","5,030","4,960","5,160","4,940","13,55M","2,03%"
"01.06.2020","4,930","4,900","4,990","4,840","3,16M","2,28%"
"29.05.2020","4,820","4,840","4,900","4,780","1,85M","-1,83%"
"28.05.2020","4,910","5,080","5,100","4,900","2,33M","-2,39%"
"27.05.2020","5,030","4,950","5,070","4,930","3,88M","2,65%"
"22.05.2020","4,900","5,030","5,030","4,870","2,40M","-2,58%"
"21.05.2020","5,030","5,030","5,190","4,900","6,64M","1,62%"
"20.05.2020","4,950","4,790","4,980","4,760","6,32M","4,21%"
"18.05.2020","4,750","4,750","4,820","4,730","3,51M","1,50%"
"15.05.2020","4,680","4,600","4,710","4,600","2,31M","2,41%"
"14.05.2020","4,570","4,650","4,690","4,540","2,39M","-2,56%"
"13.05.2020","4,690","4,700","4,770","4,680","3,26M","0,00%"
"12.05.2020","4,690","4,590","4,730","4,560","3,80M","2,18%"
"11.05.2020","4,590","4,560","4,650","4,550","1,88M","1,10%"
"08.05.2020","4,540","4,620","4,640","4,510","1,63M","-0,44%"
"07.05.2020","4,560","4,650","4,660","4,550","1,49M","-1,51%"
"06.05.2020","4,630","4,660","4,750","4,600","2,43M","-0,43%"
"05.05.2020","4,650","4,680","4,800","4,590","2,40M","2,20%"
"04.05.2020","4,550","4,610","4,660","4,500","2,25M","-4,01%"
"30.04.2020","4,740","4,900","4,920","4,480","4,98M","-2,27%"
"29.04.2020","4,850","4,820","4,980","4,750","5,71M","2,54%"
"28.04.2020","4,730","4,640","4,880","4,570","11,88M","2,38%"
"27.04.2020","4,620","4,550","4,680","4,530","5,90M","2,67%"
"24.04.2020","4,500","4,440","4,740","4,410","8,11M","1,81%"
"22.04.2020","4,420","4,500","4,540","4,420","3,70M","-1,56%"
"21.04.2020","4,490","4,510","4,520","4,440","3,76M","-1,10%"
"20.04.2020","4,540","4,400","4,590","4,350","8,59M","3,18%"
"17.04.2020","4,400","4,410","4,460","4,350","2,84M","1,85%"
"16.04.2020","4,320","4,450","4,460","4,240","2,80M","-0,46%"
"15.04.2020","4,340","4,550","4,650","4,090","11,60M","-3,98%"
"14.04.2020","4,520","4,380","4,620","4,340","10,87M","4,63%"
"13.04.2020","4,320","4,270","4,600","4,270","9,69M","3,10%"
"10.04.2020","4,190","4,150","4,250","4,060","4,93M","1,45%"
"09.04.2020","4,130","4,020","4,150","3,980","4,26M","4,03%"
"08.04.2020","3,970","3,990","4,020","3,900","1,64M","-0,50%"
"07.04.2020","3,990","4,090","4,200","3,950","4,39M","-0,50%"
"06.04.2020","4,010","3,900","4,070","3,870","4,19M","3,89%"
"03.04.2020","3,860","3,710","3,960","3,710","2,83M","-4,69%"
"02.04.2020","4,050","4,100","4,180","3,940","1,88M","-0,49%"
"01.04.2020","4,070","3,900","4,350","3,900","4,19M","-1,21%"
"31.03.2020","4,120","3,970","4,190","3,940","3,95M","4,83%"
"30.03.2020","3,930","3,970","4,080","3,780","3,05M","-1,26%"
"27.03.2020","3,980","4,270","4,270","3,790","5,31M","1,53%"
"26.03.2020","3,920","3,570","3,920","3,430","6,37M","9,80%"
"25.03.2020","3,570","3,540","3,680","3,400","4,85M","4,08%"
"24.03.2020","3,430","3,240","3,430","3,200","3,95M","9,94%"
"23.03.2020","3,120","2,900","3,240","2,810","3,74M","5,05%"
"20.03.2020","2,970","2,950","3,040","2,920","2,25M","3,12%"
"19.03.2020","2,880","2,950","3,100","2,860","3,34M","-8,86%"
"18.03.2020","3,160","3,130","3,370","3,060","2,31M","-0,94%"
"17.03.2020","3,190","3,510","3,530","3,160","2,67M","-9,12%"
"16.03.2020","3,510","3,610","3,730","3,510","1,91M","-10,00%"
"13.03.2020","3,900","3,530","3,930","3,400","3,77M","8,03%"
"12.03.2020","3,610","4,010","4,200","3,610","3,54M","-17,58%"
"11.03.2020","4,380","4,670","4,820","4,190","4,32M","-7,01%"
"10.03.2020","4,710","5,340","5,380","4,660","9,82M","-7,47%"
"09.03.2020","5,090","5,850","6,000","4,850","13,00M","-15,59%"
"06.03.2020","6,030","5,670","6,380","5,670","31,58M","9,04%"
"05.03.2020","5,530","5,560","5,660","5,530","1,83M","0,91%"
"04.03.2020","5,480","5,730","5,750","5,480","3,03M","-4,53%"
"03.03.2020","5,740","5,620","5,770","5,460","3,29M","5,90%"
"02.03.2020","5,420","5,530","5,570","5,260","2,40M","3,24%"
"28.02.2020","5,250","4,600","5,550","4,600","3,27M","-8,54%"
"27.02.2020","5,740","6,170","6,250","5,740","4,72M","-7,42%"
"26.02.2020","6,200","5,980","6,420","5,970","7,40M","3,16%"
"25.02.2020","6,010","5,940","6,080","5,910","2,37M","1,86%"
"24.02.2020","5,900","5,850","6,010","5,700","1,64M","-1,01%"
"21.02.2020","5,960","5,730","5,970","5,610","2,83M","3,65%"
"20.02.2020","5,750","6,060","6,150","5,650","3,36M","-5,12%"
"19.02.2020","6,060","6,070","6,180","5,940","3,09M","0,50%"
"18.02.2020","6,030","6,120","6,170","5,990","4,08M","-0,33%"
"17.02.2020","6,050","6,020","6,180","5,950","3,94M","1,00%"
"14.02.2020","5,990","6,100","6,240","5,950","3,59M","-0,66%"
"13.02.2020","6,030","5,830","6,070","5,780","3,44M","3,61%"
"12.02.2020","5,820","5,910","5,940","5,780","1,88M","-1,19%"
"11.02.2020","5,890","5,890","5,940","5,720","2,21M","1,90%"
"10.02.2020","5,780","5,840","6,140","5,500","4,24M","-1,03%"
"07.02.2020","5,840","5,970","5,980","5,810","1,44M","-1,68%"
"06.02.2020","5,940","6,050","6,080","5,910","1,46M","-0,50%"
"05.02.2020","5,970","6,080","6,190","5,950","2,21M","-1,32%"
"04.02.2020","6,050","5,960","6,130","5,920","3,46M","2,72%"
"03.02.2020","5,890","5,870","5,980","5,810","1,87M","0,86%"
"31.01.2020","5,840","5,680","6,100","5,580","5,06M","3,55%"
"30.01.2020","5,640","5,920","5,920","5,460","3,71M","-5,21%"
"29.01.2020","5,950","6,330","6,350","5,940","2,81M","-4,19%"
"28.01.2020","6,210","6,580","6,670","6,140","4,18M","-3,27%"
"27.01.2020","6,420","6,070","6,670","6,050","7,22M","6,29%"
"24.01.2020","6,040","6,010","6,150","5,890","3,31M","1,17%"
"23.01.2020","5,970","5,970","6,230","5,900","5,27M","1,02%"
"22.01.2020","5,910","5,620","6,510","5,620","7,96M","6,68%"
"21.01.2020","5,540","5,300","5,590","5,290","3,62M","3,36%"
"20.01.2020","5,360","5,280","5,470","5,270","3,74M","2,29%"
"17.01.2020","5,240","5,280","5,480","5,220","3,24M","-0,19%"
"16.01.2020","5,250","5,200","5,430","5,120","4,25M","0,57%"
"15.01.2020","5,220","5,210","5,590","5,120","6,44M","0,38%"
"14.01.2020","5,200","4,850","5,680","4,810","14,54M","8,11%"
"13.01.2020","4,810","4,600","4,900","4,600","4,72M","5,25%"
"10.01.2020","4,570","4,560","4,670","4,540","1,50M","0,22%"
"09.01.2020","4,560","4,440","4,580","4,410","1,64M","5,31%"
"08.01.2020","4,330","4,280","4,400","4,210","2,16M","-0,46%"
"07.01.2020","4,350","4,330","4,430","4,290","2,07M","3,33%"
"06.01.2020","4,210","4,410","4,550","4,190","2,44M","-6,24%"
"03.01.2020","4,490","4,610","4,690","4,400","3,28M","-3,44%"
"02.01.2020","4,650","4,540","4,690","4,540","2,89M","2,42%"
"31.12.2019","4,540","4,600","4,600","4,510","649,63K","-0,66%"
"30.12.2019","4,570","4,560","4,590","4,540","895,78K","0,66%"
"27.12.2019","4,540","4,560","4,610","4,510","1,30M","-0,44%"
"26.12.2019","4,560","4,600","4,660","4,500","1,81M","-0,65%"
"25.12.2019","4,590","4,610","4,660","4,560","2,10M","0,00%"
"24.12.2019","4,590","4,560","4,640","4,550","2,21M","1,10%"
"23.12.2019","4,540","4,510","4,580","4,510","1,15M","0,44%"
"20.12.2019","4,520","4,570","4,600","4,500","1,61M","-0,66%"
"19.12.2019","4,550","4,470","4,680","4,470","4,64M","2,25%"
"18.12.2019","4,450","4,500","4,540","4,430","1,24M","-1,77%"
"17.12.2019","4,530","4,550","4,660","4,520","2,54M","0,22%"
"16.12.2019","4,520","4,470","4,570","4,460","1,59M","1,35%"
"13.12.2019","4,460","4,600","4,650","4,440","1,90M","-3,04%"
"12.12.2019","4,600","4,600","4,670","4,560","1,97M","0,88%"
"11.12.2019","4,560","4,440","4,880","4,420","9,97M","2,93%"
"10.12.2019","4,430","4,560","4,620","4,390","2,35M","-3,06%"
"09.12.2019","4,570","4,620","4,630","4,510","1,52M","-1,08%"
"06.12.2019","4,620","4,760","4,770","4,550","2,48M","-2,12%"
"05.12.2019","4,720","4,620","4,850","4,590","4,84M","4,19%"
"04.12.2019","4,530","4,510","4,600","4,470","2,34M","1,12%"
"03.12.2019","4,480","4,500","4,640","4,430","4,11M","-0,44%"
"02.12.2019","4,500","4,470","4,550","4,460","2,16M","1,35%"
"29.11.2019","4,440","4,290","4,480","4,280","7,42M","4,23%"
"28.11.2019","4,260","4,190","4,320","4,150","4,76M","2,40%"
"27.11.2019","4,160","4,220","4,250","4,160","1,84M","-0,95%"
"26.11.2019","4,200","4,110","4,220","4,090","2,55M","2,19%"
"25.11.2019","4,110","4,200","4,240","4,080","1,55M","-1,67%"
"22.11.2019","4,180","4,240","4,280","4,160","2,10M","-0,71%"
"21.11.2019","4,210","4,140","4,270","4,120","3,73M","1,69%"
"20.11.2019","4,140","4,200","4,260","4,100","3,33M","-1,19%"
"19.11.2019","4,190","4,100","4,190","4,050","5,01M","2,70%"
"18.11.2019","4,080","4,080","4,130","4,050","1,89M","0,25%"
"15.11.2019","4,070","4,000","4,090","4,000","1,06M","2,26%"
"14.11.2019","3,980","4,030","4,060","3,960","1,05M","-1,24%"
"13.11.2019","4,030","4,030","4,120","4,020","1,38M","0,00%"
"12.11.2019","4,030","4,200","4,200","3,870","2,33M","-4,28%"
"11.11.2019","4,210","4,090","4,210","4,070","1,54M","3,19%"
"08.11.2019","4,080","4,160","4,180","4,060","1,13M","-1,92%"
"07.11.2019","4,160","4,200","4,240","4,150","1,60M","-0,48%"
"06.11.2019","4,180","4,100","4,210","4,070","3,83M","2,20%"
"05.11.2019","4,090","3,940","4,090","3,900","3,08M","3,81%"
"04.11.2019","3,940","3,930","3,990","3,930","1,26M","0,51%"
"01.11.2019","3,920","3,880","3,960","3,860","1,38M","1,03%"
"31.10.2019","3,880","3,920","3,940","3,870","1,14M","0,26%"
"30.10.2019","3,870","4,020","4,040","3,870","4,50M","-3,97%"
"28.10.2019","4,030","3,980","4,110","3,960","3,25M","1,51%"
"25.10.2019","3,970","3,950","4,010","3,900","4,66M","0,76%"
"24.10.2019","3,940","4,040","4,050","3,920","2,40M","-1,75%"
"23.10.2019","4,010","3,840","4,020","3,820","3,08M","5,80%"
"22.10.2019","3,790","3,700","3,790","3,690","1,31M","2,99%"
"21.10.2019","3,680","3,740","3,750","3,680","839,36K","-1,34%"
"18.10.2019","3,730","3,720","3,750","3,670","1,49M","4,19%"
"17.10.2019","3,580","3,560","3,590","3,480","1,24M","1,13%"
"16.10.2019","3,540","3,470","3,550","3,440","1,04M","0,00%"
"15.10.2019","3,540","3,440","3,600","3,430","2,19M","4,73%"
"14.10.2019","3,380","3,680","3,690","3,350","1,71M","-8,15%"
"11.10.2019","3,680","3,700","3,800","3,660","1,86M","-0,27%"
"10.10.2019","3,690","3,800","3,800","3,570","1,96M","-1,34%"
"09.10.2019","3,740","3,890","3,930","3,660","1,59M","-3,61%"
"08.10.2019","3,880","3,950","3,950","3,820","1,59M","-2,51%"
"07.10.2019","3,980","4,030","4,080","3,960","1,08M","-1,24%"
"04.10.2019","4,030","4,050","4,100","4,020","1,24M","0,50%"
"03.10.2019","4,010","4,050","4,150","3,900","3,45M","-0,99%"
"02.10.2019","4,050","4,040","4,120","4,020","2,19M","0,25%"
"01.10.2019","4,040","3,960","4,070","3,890","1,78M","2,80%"
"30.09.2019","3,930","4,000","4,010","3,880","1,78M","-1,26%"
"27.09.2019","3,980","3,970","4,010","3,950","1,58M","0,76%"
"26.09.2019","3,950","3,880","3,970","3,880","2,26M","2,33%"
"25.09.2019","3,860","3,890","3,920","3,850","1,39M","-1,28%"
"24.09.2019","3,910","3,870","3,940","3,870","1,91M","1,82%"
"23.09.2019","3,840","3,870","3,920","3,840","1,83M","-0,26%"
"20.09.2019","3,850","3,910","3,940","3,830","2,04M","-1,03%"
"19.09.2019","3,890","3,930","4,010","3,870","2,22M","-0,77%"
"18.09.2019","3,920","3,880","4,120","3,850","6,21M","1,29%"
"17.09.2019","3,870","3,930","3,950","3,800","1,29M","-1,02%"
"16.09.2019","3,910","3,990","4,040","3,880","1,75M","-1,76%"
"13.09.2019","3,980","3,840","3,990","3,840","2,64M","3,92%"
"12.09.2019","3,830","3,920","3,950","3,800","1,39M","-1,79%"
"11.09.2019","3,900","3,830","3,900","3,830","1,07M","2,09%"
"10.09.2019","3,820","3,930","3,960","3,780","1,64M","-2,80%"
"09.09.2019","3,930","3,850","4,010","3,850","1,43M","2,61%"
"06.09.2019","3,830","3,890","3,960","3,810","1,43M","-1,79%"
"05.09.2019","3,900","3,980","4,000","3,840","1,62M","-1,52%"
"04.09.2019","3,960","3,860","4,060","3,850","3,95M","3,13%"
"03.09.2019","3,840","3,740","3,890","3,710","3,10M","2,95%"
"02.09.2019","3,730","3,620","3,770","3,600","2,28M","3,32%"
"29.08.2019","3,610","3,810","3,810","3,570","2,91M","-5,00%"
"28.08.2019","3,800","3,590","3,800","3,590","2,55M","5,85%"
"27.08.2019","3,590","3,580","3,650","3,520","3,23M","0,56%"
"26.08.2019","3,570","3,350","3,570","3,350","3,63M","5,00%"
"23.08.2019","3,400","3,390","3,460","3,370","2,08M","-0,29%"
"22.08.2019","3,410","3,410","3,580","3,340","6,54M","0,00%"
"21.08.2019","3,410","3,390","3,450","3,360","2,25M","0,59%"
"20.08.2019","3,390","3,310","3,410","3,280","2,65M","2,73%"
"19.08.2019","3,300","3,430","3,460","3,280","3,94M","-3,23%"
"16.08.2019","3,410","3,460","3,480","3,380","2,99M","-1,45%"
"15.08.2019","3,460","3,250","3,490","3,250","5,70M","4,53%"
"09.08.2019","3,310","3,260","3,390","3,180","10,27M","6,43%"
"08.08.2019","3,110","3,010","3,140","3,010","2,12M","3,67%"
"07.08.2019","3,000","3,100","3,110","2,980","1,80M","-2,60%"
"06.08.2019","3,080","3,050","3,130","3,050","1,85M","1,32%"
"05.08.2019","3,040","3,120","3,160","3,040","1,85M","-2,88%"
"02.08.2019","3,130","3,240","3,280","3,130","3,27M","-3,40%"
"01.08.2019","3,240","3,180","3,290","3,180","4,36M","1,57%"
"31.07.2019","3,190","3,190","3,230","3,140","3,61M","0,31%"
"30.07.2019","3,180","3,170","3,220","3,120","3,86M","0,32%"
"29.07.2019","3,170","3,040","3,230","3,020","8,94M","4,62%"
"26.07.2019","3,030","3,110","3,170","3,020","8,14M","-2,26%"
"25.07.2019","3,100","2,970","3,130","2,970","11,83M","4,73%"
"24.07.2019","2,960","3,020","3,030","2,940","1,26M","-1,66%"
"23.07.2019","3,010","3,050","3,070","3,000","2,52M","-0,99%"
"22.07.2019","3,040","3,010","3,050","2,980","3,93M","2,70%"
"19.07.2019","2,960","2,960","2,990","2,930","2,45M","0,34%"
"18.07.2019","2,950","2,890","2,970","2,880","3,57M","2,08%"
"17.07.2019","2,890","2,880","2,920","2,860","1,74M","0,70%"
"16.07.2019","2,870","2,860","2,920","2,850","2,29M","1,41%"
"12.07.2019","2,830","2,930","3,160","2,830","27,96M","-3,41%"
"11.07.2019","2,930","3,040","3,080","2,890","9,33M","-2,33%"
"10.07.2019","3,000","2,820","3,010","2,750","6,69M","6,38%"
"09.07.2019","2,820","2,850","2,900","2,810","2,14M","-1,05%"
"08.07.2019","2,850","2,850","2,870","2,830","649,98K","-1,04%"
"05.07.2019","2,880","2,890","2,930","2,870","1,61M","0,00%"
"04.07.2019","2,880","2,930","2,940","2,860","1,75M","-1,03%"
"03.07.2019","2,910","2,950","2,970","2,900","1,87M","-1,02%"
"02.07.2019","2,940","2,940","2,980","2,910","2,65M","0,34%"
"01.07.2019","2,930","2,910","2,950","2,900","1,75M","2,09%"
"28.06.2019","2,870","2,870","2,940","2,850","3,56M","0,70%"
"27.06.2019","2,850","2,850","2,890","2,830","1,38M","0,71%"
"26.06.2019","2,830","2,860","2,890","2,830","1,67M","-0,70%"
"25.06.2019","2,850","2,830","2,890","2,800","1,95M","1,06%"
"24.06.2019","2,820","2,820","2,850","2,810","995,06K","1,08%"
"21.06.2019","2,790","2,830","2,880","2,780","1,14M","-1,06%"
"20.06.2019","2,820","2,840","2,890","2,820","1,62M","0,36%"
"19.06.2019","2,810","2,840","2,860","2,800","965,02K","-1,06%"
"18.06.2019","2,840","2,820","2,860","2,810","1,14M","1,07%"
"17.06.2019","2,810","2,750","2,820","2,740","791,23K","2,18%"
"14.06.2019","2,750","2,740","2,780","2,720","622,69K","0,73%"
"13.06.2019","2,730","2,830","2,830","2,730","943,50K","-3,87%"
"12.06.2019","2,840","2,860","2,890","2,820","1,06M","-0,35%"
"11.06.2019","2,850","2,930","2,950","2,840","1,95M","-2,40%"
"10.06.2019","2,920","2,890","2,950","2,850","1,94M","1,39%"
"07.06.2019","2,880","2,820","2,900","2,820","2,04M","2,49%"
"03.06.2019","2,810","2,810","2,830","2,790","446,82K","0,00%"
"31.05.2019","2,810","2,760","2,930","2,740","4,65M","1,81%"
"30.05.2019","2,760","2,730","2,810","2,720","2,54M","2,22%"
"29.05.2019","2,700","2,740","2,750","2,700","1,56M","-1,46%"
"28.05.2019","2,740","2,740","2,780","2,740","1,60M","0,37%"
"27.05.2019","2,730","2,760","2,790","2,720","926,63K","-0,36%"
"24.05.2019","2,740","2,670","2,770","2,670","1,40M","2,62%"
"23.05.2019","2,670","2,630","2,700","2,630","1,11M","0,75%"
"22.05.2019","2,650","2,740","2,780","2,640","2,30M","-3,28%"
"21.05.2019","2,740","2,790","2,810","2,730","1,36M","-1,44%"
"20.05.2019","2,780","2,800","2,840","2,750","2,68M","-0,36%"
"17.05.2019","2,790","2,850","2,850","2,790","1,39M","-2,45%"
"16.05.2019","2,860","2,870","2,910","2,860","1,77M","-0,35%"
"15.05.2019","2,870","2,920","2,920","2,860","1,42M","-1,37%"
"14.05.2019","2,910","2,880","2,920","2,860","1,42M","1,39%"
"13.05.2019","2,870","2,990","2,990","2,840","2,24M","-4,33%"
"10.05.2019","3,000","2,950","3,010","2,930","1,53M","1,69%"
"09.05.2019","2,950","3,030","3,070","2,920","1,61M","-1,99%"
"08.05.2019","3,010","2,900","3,100","2,900","4,08M","3,79%"
"07.05.2019","2,900","2,820","2,920","2,810","1,70M","-0,68%"
"06.05.2019","2,920","2,960","2,960","2,850","2,10M","-2,34%"
"03.05.2019","2,990","3,080","3,130","2,930","6,09M","-2,92%"
"02.05.2019","3,080","3,440","3,620","3,050","29,16M","-9,94%"
"30.04.2019","3,420","3,020","3,590","2,980","58,07M","13,62%"
"29.04.2019","3,010","2,910","3,030","2,860","3,59M","3,44%"
"26.04.2019","2,910","2,860","2,910","2,850","836,35K","1,39%"
"25.04.2019","2,870","2,940","2,970","2,850","2,20M","-2,05%"
"24.04.2019","2,930","2,950","2,960","2,930","1,10M","-0,68%"
"22.04.2019","2,950","2,980","2,980","2,940","792,89K","-0,67%"
"19.04.2019","2,970","3,010","3,040","2,960","1,19M","-1,33%"
"18.04.2019","3,010","3,060","3,150","2,990","4,97M","-1,63%"
"17.04.2019","3,060","2,950","3,110","2,930","2,14M","4,08%"
"16.04.2019","2,940","2,950","2,990","2,930","2,28M","1,59%"
"15.04.2019","2,894","2,837","2,932","2,837","1,83M","1,69%"
"12.04.2019","2,846","2,856","2,875","2,780","1,99M","-0,66%"
"11.04.2019","2,865","2,989","3,008","2,837","2,98M","-3,86%"
"10.04.2019","2,980","3,065","3,151","2,961","11,95M","-1,88%"
"09.04.2019","3,037","2,799","3,056","2,799","18,73M","9,24%"
"08.04.2019","2,780","2,846","2,875","2,780","2,00M","-2,01%"
"05.04.2019","2,837","2,789","2,913","2,770","7,76M","2,05%"
"04.04.2019","2,780","2,704","2,789","2,704","1,90M","2,81%"
"03.04.2019","2,704","2,675","2,770","2,675","1,85M","1,08%"
"02.04.2019","2,675","2,704","2,761","2,666","1,99M","-6,14%"
"01.04.2019","2,850","2,790","2,950","2,710","2,24M","2,89%"
"29.03.2019","2,770","2,730","2,810","2,710","2,16M","1,84%"
"28.03.2019","2,720","2,740","2,800","2,650","1,57M","-1,09%"
"27.03.2019","2,750","2,970","2,980","2,720","2,27M","-6,78%"
